month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201805,46980,Vicksburg, MS,647,129900,-0.0306,-0.072,214,0.0491,-0.0574,122,0.0166,0.0584,44,-0.12,-0.0435,2,,0,32,0.2308,-0.1111,66,-0.1494,0.0315,75,-0.0154,-0.0873,1893,-0.0076,0.004,170651,-0.0212,-0.0198,279,-0.0054,-0.0363,0.3068,-0.0716,0.0264,0
201805,24740,Greenville, MS,695,135000,-0.0409,0.1441,137,0.034,0.311,114,0.1073,0.1552,34,0.3077,0.7,0,,,20,0,0.25,24,0.0667,0.5,62,-0.0386,0.101,2065,-0.035,-0.0209,152283,-0.0427,-0.0244,162,0.0452,0.3444,0.1752,0.0054,0.0221,0
201805,32620,McComb, MS,734,115725,-0.0348,-0.1879,228,0.0066,0.0679,109,-0.1615,-0.1835,52,0.0833,0.4444,0,,,32,0,1.2857,1,0,-0.5,60,-0.0312,-0.1078,1903,-0.0016,-0.0573,151984,-0.045,-0.1511,230,0.0132,0.0674,0.0044,0,-0.005,1
201805,18420,Corinth, MS,737,158500,0.0032,0.0567,112,0,-0.0744,97,-0.0102,0.1149,26,-0.1875,-0.1875,2,,,16,-0.3333,-0.2727,10,0.1111,4,67,-0.0288,-0.0475,1905,-0.0721,0.0252,189886,-0.0142,0.1057,121,0.0083,-0.0082,0.0893,0.0089,0.0728,0
201805,24900,Greenwood, MS,753,112000,0.069,0.1172,142,-0.0035,-0.0105,220,0.0655,0.3042,12,-0.6842,-0.4,0,,,10,-0.4444,-0.2857,8,0.6,1.2857,59,0.0275,0.0455,1839,-0.0004,-0.0353,151979,-0.0114,-0.0211,150,0.017,0.024,0.0565,0.0213,0.0321,0
201805,15020,Brookhaven, MS,780,164225,0.1883,0.0595,82,0.0062,-0.1809,108,0.0512,-0.1293,32,0.3333,1,0,,,16,0.1429,0.3333,1,0,,77,0.0229,0.047,2220,0.1057,0.041,215746,0.1347,0.1204,82,0,-0.1759,0.0123,-0.0001,,1
201805,17380,Cleveland, MS,824,139500,0.0835,-0.0379,64,0.0583,0.1651,103,0.0353,0.2269,12,-0.4,-0.25,0,,,10,-0.1667,1.5,1,0,0,83,0.015,-0.0353,1760,0.025,-0.0042,176259,0.0472,-0.0424,65,0.075,0.1518,0.0157,-0.0009,-0.0026,0
201805,24980,Grenada, MS,882,134500,0,0.2512,70,0.0945,0.0611,76,-0.4264,-0.2657,16,0,0.3333,0,-1,,8,0,-0.5,12,-0.3684,3,79,0.0002,0.1383,2199,-0.129,0.1137,200433,0.0187,-0.0427,81,-0.0183,0.1667,0.1727,-0.1266,0.1269,0
201805,48500,West Point, MS,898,116875,0.1136,-0.0761,78,0.0473,0.0915,121,-0.032,0.1579,18,0.125,-0.25,0,,,8,0.3333,-0.2,1,0,,65,0.0046,-0.0814,1760,0.0691,0.0118,195188,0.0181,0.1259,79,0.0537,0.1056,0.0129,-0.0006,,0
201805,17260,Clarksdale, MS,899,80000,0.0063,0.0884,41,-0.0241,0.1739,121,-0.2124,-0.0243,2,-0.5,-0.6667,0,,,6,0.5,0,,,,43,0.0101,0.0405,1846,0.0067,0.0188,147589,0.1031,0.3217,41,-0.0241,0.1739,,,,0
201805,26940,Indianola, MS,902,77500,0.2917,0.1376,8,-0.1579,0.1429,99,0.2611,1.1405,4,,-0.3333,0,,,0,,,0,-1,-1,78,0.3337,2.1958,1679,0.1623,0.7976,97983,0.2252,-0.1686,8,-0.2,-0.1111,0,-0.1053,-0.2857,1
201804,27140,Jackson, MS,104,239250,0.0181,0.0448,2845,0.0582,-0.0354,72,-0.2099,-0.0069,792,0.0154,-0.0198,16,-0.2,-0.2,602,0.1944,0.0238,352,0.1639,0.1019,111,0.0064,0.0374,2208,0.0043,0.0138,301496,0.0192,0.0261,3213,0.0751,-0.0259,0.1236,0.0112,0.0154,0
201804,25060,Gulfport-Biloxi, MS,129,189950,0.0163,0.0588,2152,0.0311,-0.0912,78,-0.1236,-0.1034,730,0.0928,0.1196,30,-0.5,-0.4643,494,0.3138,0.0647,508,0.0832,0.1264,98,0.0109,0.0478,1874,0.0107,0.0009,256140,0.0187,0.0626,2663,0.0402,-0.0563,0.2361,0.0113,0.0456,0
201804,25620,Hattiesburg, MS,262,209750,0.0237,0.1509,600,0.0573,-0.0236,64,-0.0379,-0.0522,212,-0.0536,0.0816,0,-1,,138,0.38,0.6429,248,0.2338,0.1643,102,0.0068,0.0405,2141,0.0181,0.0052,276093,0.0145,0.0628,851,0.1081,0.0315,0.4137,0.0592,0.0668,0
201804,46180,Tupelo, MS,269,178300,0.0312,0.0842,590,0.0641,0.0379,74,-0.0513,0.0278,182,0.0833,0.0581,12,-0.4,-0.5,188,0.2051,-0.0208,186,0.054,-0.1209,86,0.0057,-0.0064,2099,0.0351,0.0468,210885,0.0139,0.0038,779,0.0621,-0.007,0.3147,-0.003,-0.0568,0
201804,32940,Meridian, MS,401,145000,0.0545,0.0741,389,-0.0407,-0.0013,123,-0.1471,0.2974,68,-0.1053,-0.2609,0,,,56,-0.125,-0.0667,,,,75,0.0711,0.0768,1947,0.0021,-0.0112,190269,0.0477,0.0213,389,-0.0407,-0.0013,,,,0
201804,29860,Laurel, MS,447,135000,0.0037,0.0393,258,0.0218,-0.0498,103,-0.1626,0.03,82,0.3667,0.2059,0,,,32,0.1429,-0.1111,32,-0.0156,0.4318,69,0.0111,0.0938,1913,0.011,0.0461,163093,0.0057,0.0547,288,0.0159,-0.0254,0.1223,-0.0047,0.0411,0
201804,44260,Starkville, MS,526,225000,-0.0213,-0.1343,280,0.1429,0.1966,73,-0.212,-0.4223,80,0.0526,0.5385,0,,,24,1,-0.25,1,,,121,0.0329,0.0067,1726,-0.0387,-0.0103,254533,-0.0167,-0.0588,281,0.1449,0.1987,0.0036,,,1
201804,18060,Columbus, MS,538,134950,0.0389,-0.0004,267,0.1197,-0.0019,78,-0.0853,0.0578,74,0.0278,0.0882,2,,,44,0.5714,0.1,1,,0,75,0.0092,0.019,1808,-0.0063,-0.0709,171143,0.0493,-0.0513,267,0.1197,-0.0093,0.0038,,0,0
201804,37060,Oxford, MS,552,336000,0.0213,-0.0108,431,0.0487,0.0748,82,-0.1237,0.2348,176,0.2222,0.5172,10,0.25,0.25,66,0.1786,0.2692,245,0.1643,0.0867,145,0.0051,0.0333,2072,0.0021,-0.0177,379207,0.003,-0.0483,678,0.0875,0.0963,0.5673,0.0563,0.0062,0
201804,38100,Picayune, MS,571,181950,0.0585,0.0578,300,-0.0323,-0.0446,135,-0.0164,0.0569,82,0.1389,0.1389,2,-0.5,,58,0.0357,0.0357,54,1.5476,2.3438,97,0.0478,0.0977,2025,0.0133,0.0355,275722,0.0255,0.1937,354,0.0745,0.0745,0.1783,0.1106,0.1274,0
201804,35020,Natchez, MS-LA,615,184500,-0.0027,0.1604,335,0.079,0.0585,108,-0.1762,-0.2483,46,-0.2333,-0.0417,0,,,30,0.0714,-0.25,21,0.05,-0.16,88,0.0013,0.0364,2031,0.0054,0.0707,249798,0.0223,0.0299,356,0.0708,0.0364,0.0628,-0.0017,-0.0163,0
201804,46980,Vicksburg, MS,647,134000,0.019,-0.0727,204,-0.0263,-0.119,120,-0.193,-0.1026,50,0.25,0.0417,0,,,26,0.3,-0.35,77,0.0405,0.375,76,0.0039,-0.0703,1908,0.0225,0.016,174355,0.0312,0.0154,280,-0.0071,-0.0311,0.3784,0.0243,0.136,0
201804,24740,Greenville, MS,695,140750,0.0057,0.2239,133,-0.0112,0.3384,103,0.0049,0.2577,26,-0.0714,-0.1875,0,,,20,-0.1667,0.25,23,0.125,-0.0625,65,0.0366,0.0761,2140,0.0005,0.0161,159072,0.0259,-0.0103,155,0.0131,0.281,0.1698,0.0206,-0.0726,0
201804,32620,McComb, MS,734,119900,-0.0083,-0.1953,227,0.0535,0.0535,130,-0.1156,-0.0909,48,0.0909,-0.1429,0,,,32,0.6,0.6,1,0,0,62,-0.0111,-0.0773,1906,0.0032,-0.0482,159152,0.0056,-0.1104,227,0.0486,0.0438,0.0044,-0.0002,-0.0002,1
201804,18420,Corinth, MS,737,158000,0.0604,0.0537,112,-0.0345,-0.0894,98,-0.1515,0.0426,32,0.3333,-0.2727,0,,,24,0.5,0.5,9,0.5,5,69,0.0062,-0.0074,2053,0.0233,-0.0322,192618,0.0479,0.1244,120,-0.0164,-0.0323,0.0804,0.0286,0.0682,0
201804,24900,Greenwood, MS,753,104775,0.053,0.0374,142,0.0677,0.0216,206,-0.0271,0.1719,38,0.5833,0.3571,0,,,18,1.25,-0.25,5,1.5,0.6667,57,-0.0198,0.0341,1840,0,-0.0387,153737,-0.0251,0.0034,147,0.0889,0.0352,0.0352,0.0202,0.0136,0
201804,15020,Brookhaven, MS,780,138200,-0.0058,-0.1308,81,-0.0471,-0.25,103,-0.1897,-0.0596,24,0,0.2,0,,,14,-0.125,-0.125,1,0,,75,0.0015,-0.0464,2008,-0.0182,-0.0565,190134,-0.0031,-0.0435,82,-0.0465,-0.2407,0.0123,0.0006,,1
201804,17380,Cleveland, MS,824,128750,0.0059,-0.1359,60,0.0909,0.1111,99,-0.1964,0.2406,20,1.5,0.6667,0,,,12,2,0,1,0,0,82,0.0004,-0.0522,1717,0.01,-0.0354,168317,-0.0341,-0.0999,60,0.0714,0.1111,0.0167,-0.0015,-0.0019,1
201804,24980,Grenada, MS,882,134500,0,0.2454,64,-0.0231,-0.1056,133,0.1623,0.7208,16,-0.2,0,2,,,8,0,0,19,0.0556,8.5,79,0.0412,0.1215,2524,0.2072,0.3251,196755,0.0462,-0.0174,82,0.038,0.1233,0.2992,0.0223,0.271,0
201804,48500,West Point, MS,898,104950,-0.0459,-0.2339,74,-0.0263,-0.0263,125,0.0417,-0.053,16,-0.2,0,0,,,6,0.5,0.5,1,-0.5,0,65,0.0276,-0.1377,1646,-0.0957,-0.0842,191725,0.0751,0.0468,75,-0.0449,-0.0325,0.0135,-0.0128,0.0004,1
201804,17260,Clarksdale, MS,899,79500,-0.0062,0.06,42,-0.117,0.0375,153,0.2857,0.0775,4,-0.5,-0.6667,0,,,4,-0.5,-0.5,,,,43,0.0225,0.0598,1834,-0.0924,0.0059,133788,0.0398,0.1573,42,-0.117,0.0375,,,,0
201804,26940,Indianola, MS,902,60000,0,0,10,-0.1364,0.0556,79,-0.2831,-0.118,0,-1,,0,,,0,-1,,1,,-0.5,59,1.5195,3.0881,1445,0.163,-0.0437,79973,-0.1111,-0.1235,10,-0.0909,-0.1667,0.1053,,-0.117,0
201803,27140,Jackson, MS,104,235000,0.0217,0.0355,2688,0.0539,-0.046,91,-0.0905,0.1348,780,0.0986,0.0078,20,-0.0909,0.25,504,0.1403,-0.0118,302,0.2531,0.0185,110,0.0063,0.0373,2198,0.0208,0.0184,295826,0.0187,0.0066,2988,0.0704,-0.0402,0.1124,0.0179,0.0071,0
201803,25060,Gulfport-Biloxi, MS,129,186900,0.0392,0.0619,2087,0.0213,-0.1159,89,-0.11,-0.11,668,0.1023,0.0373,60,0.875,-0.0323,376,-0.0208,-0.1296,469,0.1814,0.2261,97,0.0178,0.0446,1854,0.0104,-0.0008,251435,0.0385,0.0664,2560,0.049,-0.0667,0.2247,0.0304,0.0627,0
201803,25620,Hattiesburg, MS,262,204900,0.0348,0.1415,567,0.0588,-0.0613,66,-0.3125,-0.1827,224,0.3659,0.009,4,1,0,100,0.087,0.1111,201,0.1652,-0.1047,101,0.0296,0.0618,2103,0.0455,-0.0191,272139,0.0281,0.0868,768,0.0817,-0.064,0.3545,0.0324,-0.0172,0
201803,46180,Tupelo, MS,269,172900,0.0023,0.1085,554,0.024,-0.0432,78,-0.1702,-0.1789,168,0.1053,0.75,20,2.3333,9,156,-0.0488,1.4375,176,0.0864,-0.0356,85,-0.0071,0.0202,2028,-0.0143,0.0137,207986,-0.0046,0.0051,733,0.0509,-0.0374,0.3177,0.0182,0.0025,1
201803,32940,Meridian, MS,401,137500,0.0092,0.0786,405,-0.0206,0.1376,145,-0.0302,0.1031,76,0.0556,-0.0952,0,,,64,-0.1111,0.6,1,,,70,-0.0015,0.0591,1943,0.0013,-0.0097,181611,-0.0129,0.0419,405,-0.0206,0.1376,0.0025,,0.0025,0
201803,29860,Laurel, MS,447,134500,-0.0341,0.0551,252,-0.0363,-0.0544,123,-0.016,-0.0081,60,0.1538,0.1111,0,,,28,-0.3,-0.125,32,0.0847,0.3913,68,-0.0419,0.088,1893,0.0161,0.0244,162176,-0.0263,0.0533,283,-0.0275,-0.0292,0.127,0.0142,0.0407,0
201803,44260,Starkville, MS,526,229900,-0.0133,-0.08,245,0.1449,0.0251,92,-0.2285,-0.2035,76,0.52,0.0556,0,,,12,-0.1429,-0.3333,,,,117,-0.0232,-0.0444,1795,0.019,0.0672,258857,-0.0176,-0.0379,245,0.1449,0.0251,,,,0
201803,18060,Columbus, MS,538,129900,0.0825,-0.0715,238,0.037,-0.0775,85,-0.0957,-0.1414,72,-0.027,-0.1429,0,,,28,0,-0.2632,,,,75,0.0454,0.002,1819,0.0075,-0.0919,163102,0.0015,-0.1242,238,0.0325,-0.0811,,,,0
201803,37060,Oxford, MS,552,329000,0.0283,-0.0301,411,0.0186,0.0731,93,-0.1913,0.7222,144,0.125,0.0588,8,0,0,56,0.6471,0.4,210,0.2139,0.0769,144,0.01,0.0229,2068,0.0099,-0.0039,378072,0.023,-0.0467,623,0.0844,0.0816,0.5109,0.0822,0.0018,0
201803,38100,Picayune, MS,571,171900,-0.0101,-0.0204,310,-0.0252,-0.0127,137,0.0148,-0.0144,72,-0.1818,-0.0526,4,,,56,0.2727,0.2174,21,0.2353,0.5556,92,0.0079,0.0386,1998,-0.001,0.006,268859,0.025,0.146,329,-0.015,0.0046,0.0677,0.0143,0.0247,0
201803,35020,Natchez, MS-LA,615,185000,-0.0248,0.2335,310,0.0653,0.0081,131,-0.0969,-0.1271,60,0.5,0.2,0,,,28,-0.1765,-0.3,20,0.3333,-0.2157,88,-0.0031,0.0389,2020,-0.0543,0.0765,244350,-0.0137,-0.0011,332,0.085,-0.009,0.0645,0.013,-0.0184,0
201803,46980,Vicksburg, MS,647,131500,0.0123,-0.0931,209,-0.0478,-0.0972,149,-0.0067,-0.0356,40,-0.1667,-0.0476,0,,,20,-0.4444,-0.2857,74,0.1473,0.287,75,0.013,-0.0442,1866,0.0144,-0.0008,169082,0.0116,-0.0153,282,-0.0035,-0.0225,0.3541,0.0602,0.1057,0
201803,24740,Greenville, MS,695,139950,-0.002,0.369,134,0.0428,0.3604,102,-0.1741,0.2216,28,-0.2632,-0.125,0,,,24,0.5,3,20,0.1429,0.1765,62,-0.0706,0.098,2139,0.0021,0.1276,155054,0.0031,0.0212,153,0.0552,0.3421,0.1493,0.0131,-0.0233,0
201803,32620,McComb, MS,734,120900,-0.0328,-0.1935,215,0.0539,0.0165,147,-0.1901,0.0034,44,0.0476,0.5714,0,,,20,-0.375,0.1111,1,0,-0.5,62,-0.0216,-0.0971,1900,-0.0204,-0.0545,158267,-0.0427,-0.1196,216,0.0537,0.0117,0.0047,-0.0003,-0.0048,1
201803,18420,Corinth, MS,737,149000,-0.0067,-0.0146,116,0.1542,-0.0293,116,-0.0833,-0.0797,24,-0.2,0.2,0,,,16,0.1429,-0.2,6,0.2,2,68,0.0017,0.0062,2006,-0.0082,0.0403,183820,-0.0462,0.0298,122,0.1509,0.0041,0.0517,0.002,0.035,0
201803,24900,Greenwood, MS,753,99500,-0.0025,-0.004,133,0.027,-0.0397,212,0.0168,0.1616,24,0.2,0.2,0,,,8,-0.2,0,2,-0.2,1,58,-0.0222,0.0654,1840,0.0048,-0.0189,157693,0.0235,0.076,135,0.015,-0.0323,0.015,-0.0043,0.0078,0
201803,15020,Brookhaven, MS,780,139000,-0.0154,-0.0685,85,0.0625,-0.1943,127,-0.0699,0.0976,24,0.0909,-0.0769,0,,,16,0.6,0.3333,1,-0.5,0,75,-0.0001,0.0591,2045,-0.0262,-0.0197,190728,-0.0271,0.1105,86,0.0488,-0.1848,0.0118,-0.0132,0.0023,0
201803,17380,Cleveland, MS,824,128000,0.0119,-0.0758,55,-0.0678,0.1,124,0.1253,-0.0784,8,-0.6,-0.3333,0,,,4,-0.3333,-0.3333,1,0,0,82,-0.0133,-0.0522,1700,0.0041,-0.0133,174251,-0.0085,-0.0076,56,-0.0588,0.098,0.0182,0.0012,-0.0018,0
201803,24980,Grenada, MS,882,134500,0,0.1721,65,0.0156,-0.1156,114,0.0044,0.3066,20,1.5,0.25,0,,-1,8,1,0.3333,18,0.2,17,76,-0.0955,0.0646,2091,-0.1716,0.0816,188057,-0.022,-0.0491,79,-0.0125,0.0604,0.2769,0.0425,0.2633,0
201803,48500,West Point, MS,898,110000,-0.0586,-0.1985,76,-0.0256,-0.0843,120,-0.0361,-0.084,20,0.1111,0.1111,0,-1,,4,-0.6,-0.3333,2,0.3333,1,63,-0.0185,-0.1581,1820,0.0179,-0.037,178331,-0.0141,-0.0572,78,0,-0.0602,0.0263,0.0071,0.0143,1
201803,17260,Clarksdale, MS,899,80000,-0.0909,-0.0802,47,-0.0208,0.175,119,0.3222,-0.3141,8,-0.5556,0.3333,0,,,8,0.3333,,,,,42,-0.0194,-0.0001,2021,-0.0734,0.0007,128665,-0.0314,0.015,47,-0.0208,0.175,,,,0
201803,26940,Indianola, MS,902,60000,-0.0476,-0.0025,11,0.0476,0,110,0.058,0.3313,4,1,0,0,,,4,,-0.3333,,,,23,0.1608,0.4223,1242,0,-0.1336,89973,-0.0007,0.0047,11,0.0476,-0.1538,,,,0
201802,27140,Jackson, MS,104,230000,-0.0041,0.0433,2551,0.0383,-0.0596,100,-0.01,-0.0569,710,0.3346,-0.0584,22,0,0.375,442,-0.0264,0.0524,241,0.1756,-0.1588,109,0.0118,0.0384,2153,-0.014,0.0112,290384,-0.0096,0.0024,2792,0.0488,-0.0687,0.0945,0.011,-0.0112,0
201802,25060,Gulfport-Biloxi, MS,129,179850,0.0047,0.0414,2044,0.0081,-0.1374,100,-0.0099,-0.0741,606,0.0939,-0.1009,32,-0.0588,-0.2,384,0.0378,-0.1724,397,0.194,0.1089,95,0.0017,0.0379,1835,-0.0043,-0.0052,242122,-0.0135,0.0402,2441,0.0343,-0.106,0.1943,0.0302,0.0432,0
201802,25620,Hattiesburg, MS,262,198000,0.018,0.1318,536,-0.0083,-0.1171,96,-0.04,-0.1028,164,0.3667,-0.1717,2,,-0.6667,92,0.15,0.15,173,0.2021,-0.1766,99,-0.0053,0.0397,2012,0.0119,-0.0486,264700,0.0242,0.1031,710,0.0519,-0.1288,0.3221,0.0564,-0.0233,0
201802,46180,Tupelo, MS,269,172500,0.0455,0.1506,541,-0.0037,-0.0442,94,-0.0183,-0.1808,152,0.0704,-0.24,6,-0.5,2,164,0.3898,0.8222,162,0.1912,80,86,0.0031,0.0312,2057,0.0282,0.0617,208942,0.0216,0.0333,698,0.0227,0.228,0.2994,0.049,0.2959,0
201802,32940,Meridian, MS,401,136250,-0.0194,0.1055,414,-0.0108,0.1681,149,0.0171,-0.051,72,0.2414,-0.1628,0,,,72,0.0909,0.5652,,,,70,-0.0174,0.1088,1941,-0.0033,0.0036,183984,-0.0231,0.0792,414,-0.0108,0.1648,,,,0
201802,29860,Laurel, MS,447,139250,-0.0027,0.0973,262,0.0038,0,125,-0.0157,0.1013,52,-0.0714,-0.1613,0,,,40,0.3333,0.4286,30,0.0727,0.1569,71,0.0021,0.1596,1863,0.0245,-0.0072,166548,-0.002,0.0865,291,0.0139,0.0157,0.1128,0.0072,0.0153,0
201802,44260,Starkville, MS,526,233000,0.0028,-0.0967,214,-0.0339,-0.0835,119,-0.0498,0.0841,50,0.4706,-0.1667,0,,,14,0,-0.2222,,,,120,0.0057,-0.0563,1762,-0.0176,0.0703,263482,-0.0024,-0.0185,214,-0.0339,-0.0835,,,,0
201802,18060,Columbus, MS,538,120000,-0.0938,-0.1144,230,0.0291,-0.0982,94,-0.0762,-0.215,74,0.1563,0.0882,0,,,28,0.1667,-0.1765,1,0,,71,-0.0351,-0.0431,1806,-0.0286,-0.0537,162861,-0.0242,-0.1137,231,0.029,-0.0943,0.0044,-0.0001,,1
201802,37060,Oxford, MS,552,319950,0.0071,-0.0416,404,0.0267,0.1398,115,-0.1304,0.6547,128,0.2075,-0.1579,8,0.3333,0,34,0,-0.1905,173,0.5043,0.3896,143,-0.0162,0.0145,2048,0.0625,0.0097,369564,-0.0004,-0.0452,575,0.1232,0.1858,0.4287,0.1361,0.0771,0
201802,38100,Picayune, MS,571,173650,-0.0077,-0.0077,318,0.0079,-0.0031,135,0.0345,-0.0426,88,0.4667,0.4194,0,-1,,44,-0.1852,0.1579,17,-0.0556,0.1724,91,-0.0072,0.0307,2000,-0.0002,0.0178,262310,-0.0004,0.1253,334,0.003,0.006,0.0535,-0.0036,0.008,0
201802,35020,Natchez, MS-LA,615,189700,-0.0041,0.2653,291,0.0468,-0.0688,145,-0.0137,-0.0478,40,0.1765,-0.0909,0,,,34,0.8889,0.1333,15,-0.1892,-0.2857,88,-0.0125,0.0321,2136,-0.0047,0.1518,247749,-0.0031,-0.003,306,0.032,-0.0879,0.0515,-0.015,-0.0157,0
201802,46980,Vicksburg, MS,647,129900,-0.0194,-0.0189,220,-0.0068,-0.0373,150,0.0292,-0.0385,48,0.2632,-0.1111,0,-1,,36,0,0.0588,65,0.1727,0.2772,74,-0.0159,-0.0307,1839,0.0011,0.0291,167138,-0.0037,0.0349,283,0.018,0.018,0.2938,0.045,0.0724,0
201802,24740,Greenville, MS,695,140225,0.1343,0.3717,129,0.0753,0.3526,124,0.0292,0.1932,38,0.0556,0.7273,0,,,16,0.6,1,18,0.5217,0.0938,67,0.038,0.1986,2135,0.0888,0.1988,154582,0.0399,0.0851,145,0.1197,0.3063,0.1362,0.04,-0.0322,1
201802,32620,McComb, MS,734,125000,-0.031,-0.1166,204,-0.0024,-0.0467,182,0.0599,0.2737,42,0.5,0.05,0,,,32,0.7778,0.6,1,0,0,64,-0.0232,-0.0649,1940,0.0019,-0.0303,165319,-0.0047,-0.0598,205,0,-0.0487,0.0049,0,0.0002,1
201802,18420,Corinth, MS,737,150000,-0.0494,-0.0033,101,0.0203,-0.1447,126,0.0265,0.0909,30,0.875,0,0,,,14,-0.2222,0,5,-0.0909,,68,-0.0135,-0.0377,2023,-0.0324,-0.0042,192725,-0.0224,0.0837,106,0.0192,-0.0979,0.0498,-0.0061,,0
201802,24900,Greenwood, MS,753,99750,-0.048,-0.0015,130,0.0237,-0.0263,209,0.0734,0.0399,20,0.1111,0.1111,0,,,10,0,0,3,0.25,,60,-0.004,0.0793,1831,-0.0152,-0.0155,154067,-0.0325,0.039,133,0.035,0,0.0193,0.0035,,0
201802,15020,Brookhaven, MS,780,141175,-0.0517,-0.023,80,0.0191,-0.2079,136,-0.0842,0.0604,22,0,0,0,,,10,-0.5,0.25,2,1,,75,0.0036,0.0609,2100,-0.0122,0.0571,196045,-0.0373,0.1332,82,0.025,-0.1881,0.025,0.0123,,0
201802,17380,Cleveland, MS,824,126500,-0.0269,0.006,59,0.1569,0.662,110,-0.1255,-0.2405,20,0.25,0.4286,0,,,6,0.5,-0.4,1,,-0.5,83,0.0087,0.0515,1693,-0.0898,-0.0277,175747,-0.1141,0.003,60,0.1667,0.5867,0.0169,,-0.0394,0
201802,24980,Grenada, MS,882,134500,0.0614,0.0764,64,-0.0657,-0.1579,114,0.1916,-0.0828,8,-0.2,-0.7143,0,,,4,-0.5,-0.3333,15,0.1111,14,83,-0.0194,0.1538,2524,0.0711,0.3519,192280,0.0226,-0.0091,80,-0.0244,0.039,0.2344,0.0373,0.2212,1
201802,48500,West Point, MS,898,116850,0,-0.2375,78,-0.025,0.0065,125,-0.008,-0.0386,18,1.25,0,2,,,10,4,0.6667,2,,,64,-0.0085,-0.1314,1788,-0.0268,-0.136,180879,-0.0252,-0.0784,78,-0.025,0.0065,0.0192,,,1
201802,17260,Clarksdale, MS,899,88000,-0.0638,-0.0904,48,0.1566,0.2152,90,-0.2191,-0.4098,18,3.5,1.25,0,,,6,0,0.5,0,-1,,43,0.0007,-0.0105,2181,-0.1223,0.0647,132839,-0.0842,0.0173,48,0.1429,0.2152,0,-0.0241,,1
201802,26940,Indianola, MS,902,63000,0.2663,0.0769,11,0,-0.25,104,-0.1818,0.38,2,-0.5,-0.5,0,,,0,-1,,,,,20,0.2678,0.2573,1242,-0.098,-0.1321,90032,0.0277,0.1523,11,0,-0.2759,,,,0
201801,27140,Jackson, MS,104,230950,-0.0139,0.0747,2457,-0.0423,-0.0321,101,0.0806,-0.0694,532,0.2202,-0.1447,22,0.1,0.2222,454,0.474,0.0509,205,-0.2115,-0.0261,108,0.0029,0.049,2184,-0.0121,0.0306,293198,-0.0107,0.0239,2662,-0.0575,-0.0322,0.0835,-0.0179,0.0005,0
201801,25060,Gulfport-Biloxi, MS,129,179000,0.0041,0.0489,2027,-0.0568,-0.1341,101,0.0745,-0.1236,554,0.2257,-0.0977,34,0.7,-0.15,370,0.3028,-0.0657,333,-0.084,0.0674,95,0.0069,0.0402,1843,0.003,0.0046,245444,0.0099,0.0504,2360,-0.0607,-0.1074,0.164,-0.0049,0.031,0
201801,25620,Hattiesburg, MS,262,194500,0.0237,0.1119,540,-0.0924,-0.1394,100,0.0989,-0.115,120,0.0714,-0.2308,0,-1,-1,80,0.3333,0.1429,144,0.0954,-0.1031,99,0.0051,0.0636,1988,-0.0076,-0.0503,258451,0.0074,0.1209,675,-0.0702,-0.139,0.2657,0.0456,0.0108,0
201801,46180,Tupelo, MS,269,165000,0.003,0.0777,543,-0.0199,-0.0718,96,0.0079,-0.1374,142,0.3654,0.1452,12,-0.25,,118,-0.1806,0.6389,136,-0.049,89.6667,86,-0.0008,0.0286,2001,0.0003,0.0471,204528,0.0058,0.0269,682,-0.0159,0.1628,0.2505,-0.0077,0.2479,0
201801,32940,Meridian, MS,401,138950,-0.0215,0.0695,418,-0.0478,0.2046,147,0.2008,-0.0844,58,0.45,0,0,,,66,0.375,0.32,,,,71,-0.0237,0.1177,1947,-0.0094,0.0062,188332,-0.016,0.0924,418,-0.0478,0.2029,,,,0
201801,29860,Laurel, MS,447,139625,0.0027,0.0794,261,-0.0243,0.0589,127,0.0539,0.0583,56,0.0769,-0.0968,0,,,30,0.5,0,28,0.0185,0.1,71,0.0111,0.0873,1818,0.01,-0.0355,166881,0.0044,0.0618,287,-0.0337,0.061,0.1056,0.0044,0.0039,0
201801,44260,Starkville, MS,526,232350,-0.0127,-0.1018,222,-0.0959,0.0114,126,-0.0233,0.1784,34,-0.2273,-0.3704,0,,,14,-0.125,0.75,1,-0.5,,119,0.0178,-0.0767,1793,0.0067,0.093,264119,0.002,-0.0102,222,-0.0996,0.0114,0.0023,-0.0018,,1
201801,18060,Columbus, MS,538,132425,-0.0183,0.0368,223,-0.0133,-0.1725,102,0.0025,-0.1972,64,0.1429,0.3333,0,,,24,0,-0.25,1,0,,74,-0.0117,0.0124,1859,0.0039,0.0207,166898,-0.0281,-0.0391,224,-0.0132,-0.1688,0.0045,0.0001,,0
