month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202102,39220,Price, UT,887,160975,0.1506,-0.0121,27,-0.1719,-0.5351,93,-0.0817,0.1311,16,-0.3333,-0.3333,0,,,2,-0.5,-0.8333,35,-0.0278,0.4583,103,0.1164,0.2395,1671,0.0616,-0.2271,206621,0.145,-0.2191,63,-0.0942,-0.2284,1.3208,0.1958,0.8997,0
202101,41620,Salt Lake City, UT,51,579900,0.0778,0.2994,622,-0.2742,-0.6227,35,-0.0909,-0.4656,1120,0.0294,-0.0588,152,-0.3871,0.0556,128,-0.4921,-0.7355,2262,-0.135,0.2528,223,0.0526,0.3286,2552,-0.0074,-0.0871,904593,0.0898,0.4423,2865,-0.1746,-0.1704,3.6367,0.5853,2.5414,1
202101,36260,Ogden-Clearfield, UT,100,495300,0.0827,0.2736,275,-0.1779,-0.7249,27,-0.2552,-0.6,544,0.0543,-0.2568,60,0.1538,-0.3182,48,-0.5862,-0.814,955,-0.1161,0.0495,186,0.019,0.319,2478,-0.0007,-0.1521,751436,0.0026,0.4235,1209,-0.1447,-0.3677,3.4727,0.2425,2.5623,1
202101,39340,Provo-Orem, UT,115,535000,-0.0197,0.3049,404,-0.1912,-0.7546,40,-0.0909,-0.3443,696,0.2609,-0.2596,252,0.1455,-0.4273,80,-0.2727,-0.803,2434,-0.0611,0.4978,164,0.0081,0.2186,3454,-0.0288,0.0638,974533,0.0622,0.8505,2820,-0.088,-0.138,6.0248,0.8346,5.0378,1
202101,41100,St. George, UT,263,549250,0.0201,0.279,312,-0.2436,-0.7313,38,-0.0617,-0.4795,344,0.1781,-0.3175,24,0.3333,0.3333,60,-0.2105,-0.7196,184,0.0222,0.2958,220,0.0196,0.1675,2569,0.0276,0.1312,839009,0.0128,0.5579,494,-0.1627,-0.6206,0.5897,0.1534,0.4674,0
202101,30860,Logan, UT-ID,345,415000,0.1218,0.3391,63,-0.2222,-0.7347,50,0.2195,-0.2537,72,-0.122,-0.4098,8,3,1,4,-0.8,-0.9259,159,-0.2337,0.0816,163,0.0356,0.3063,2588,0.0039,0.0111,804935,0.1133,1.1038,225,-0.2201,-0.4148,2.5238,-0.0379,1.9049,0
202101,25720,Heber, UT,490,1250000,0.1538,0.002,610,-0.0902,-0.5077,101,-0.0025,-0.2231,340,0.0366,0.405,48,0.2632,0.8462,36,-0.1,-0.6,859,-0.0545,0.5878,639,0.1075,0.3844,2498,-0.0227,-0.1587,2468974,0.0788,0.1995,1484,-0.0527,-0.1613,1.4082,0.0532,0.9716,0
202101,16260,Cedar City, UT,598,347000,0.0022,0.29,129,-0.1073,-0.6811,54,-0.129,-0.4162,120,0.3043,0.25,4,0,1,8,-0.5,-0.8261,39,0.0263,0.3684,177,-0.0081,0.2932,1899,-0.0861,0.0008,509930,0.048,0.5234,169,-0.074,-0.607,0.3023,0.0393,0.2319,0
202101,46860,Vernal, UT,803,189950,0.0819,-0.1008,110,-0.0756,-0.4416,78,0.0722,-0.2518,60,0.1538,0.25,0,-1,-1,24,0.7143,-0.1429,88,-0.1889,1.1728,116,0.0228,0.1613,1604,0.0649,-0.1503,247028,0.0321,0.0471,204,-0.1013,-0.1518,0.8,-0.1118,0.5944,1
202101,39220,Price, UT,887,139900,-0.0146,-0.1065,32,-0.3191,-0.4483,101,0.4077,0.0745,24,1,0.0909,0,-1,,4,0,-0.5,36,-0.191,0.3091,92,0.0065,0.1521,1574,-0.0572,-0.2548,180461,-0.1216,-0.204,69,-0.2541,-0.1882,1.125,0.1782,0.6509,1
202012,41620,Salt Lake City, UT,51,538032,0.0765,0.216,857,-0.2399,-0.5638,39,0.1667,-0.3556,1088,-0.2082,0.3301,248,0.5309,2.6471,252,-0.4273,-0.494,2615,-0.1302,0.3271,212,-0.0028,0.2642,2571,0.0578,-0.0527,830051,0.0868,0.3662,3471,-0.1596,-0.1179,3.0513,0.3848,2.0483,0
202012,36260,Ogden-Clearfield, UT,100,457475,0.0061,0.2265,335,-0.2102,-0.7242,36,0.4216,-0.3556,516,-0.2543,0.0705,52,0.1818,0.625,116,-0.0794,-0.5972,1081,-0.1739,0.102,183,0.0592,0.3048,2480,-0.0669,-0.1027,749510,0.067,0.5588,1414,-0.1827,-0.3556,3.2302,0.1416,2.4219,0
202012,39340,Provo-Orem, UT,115,545745,0.0445,0.3647,500,-0.1395,-0.7239,44,0.0864,-0.2414,552,-0.2977,-0.0483,220,0.2941,-0.009,110,-0.3956,-0.7027,2593,-0.0886,0.6203,163,0.0012,0.211,3556,0.0249,0.1155,917466,0.0205,0.7405,3092,-0.0971,-0.0922,5.1902,0.2901,4.3057,1
202012,41100,St. George, UT,263,538425,0.0161,0.2595,413,-0.1033,-0.6486,41,0.1096,-0.4452,292,-0.2065,-0.1098,18,-0.1,-0.5714,76,-0.05,-0.3448,180,-0.1346,0.1538,216,0.0036,0.1658,2500,-0.0007,0.0905,828405,-0.0041,0.5458,590,-0.1154,-0.5551,0.4364,-0.0158,0.3035,0
202012,30860,Logan, UT-ID,345,369950,-0.0512,0.1714,81,-0.069,-0.7055,41,0.3226,-0.3971,82,-0.2407,-0.1633,2,-0.75,0,20,0,-0.5833,208,-0.2413,0.3259,158,0.0235,0.2619,2578,-0.0569,-0.0048,723006,0.0119,0.8957,289,-0.193,-0.3337,2.5617,-0.5819,1.9926,0
202012,25720,Heber, UT,490,1083375,0.0887,-0.0819,671,-0.0896,-0.4706,101,0.1441,-0.209,328,0.4017,0.4513,38,-0.1739,2.1667,40,-0.3103,-0.5556,909,-0.0304,0.6194,577,0.0881,0.3095,2556,-0.0057,-0.1358,2288661,0.0351,0.1499,1567,-0.0594,-0.139,1.355,0.0827,0.912,0
202012,16260,Cedar City, UT,598,346250,0.059,0.2944,145,-0.0647,-0.6547,62,0.1273,-0.2575,92,0.0698,0.2105,4,-0.3333,1,16,-0.4667,-0.7143,38,-0.1915,0.1515,179,0.0927,0.3035,2078,-0.0053,0.1022,486574,0.0186,0.4987,183,-0.0852,-0.5922,0.263,-0.0412,0.1841,0
202012,46860,Vernal, UT,803,175575,0.0412,-0.1757,119,-0.0739,-0.405,73,-0.049,-0.2577,52,0.2381,0.625,2,,0,14,-0.4615,-0.5333,109,-0.0046,1.4659,114,0.0483,0.1368,1506,-0.009,-0.2125,239349,0.0473,0.0047,227,-0.0502,-0.0678,0.9118,0.0635,0.6918,1
202012,39220,Price, UT,887,141975,-0.066,0.0087,47,-0.1296,-0.2769,72,0.2059,-0.125,12,-0.1429,0,2,,,4,-0.8,0,45,0.0595,0.7451,91,0.0932,0.1918,1670,-0.0277,-0.2054,205442,0.025,-0.0293,93,-0.0415,0.0109,0.9468,0.169,0.5545,0
202011,41620,Salt Lake City, UT,51,499775,0.0414,0.1625,1128,-0.1836,-0.5466,33,0.1379,-0.2826,1374,-0.2549,0.0802,162,-0.2212,0.2656,440,-0.2086,-0.5941,3007,-0.0605,0.3204,212,0.0225,0.2936,2431,0.0155,-0.0914,763765,0.075,0.3044,4130,-0.0953,-0.1389,2.6665,0.3494,1.751,0
202011,36260,Ogden-Clearfield, UT,100,454700,0.03,0.2634,424,-0.1084,-0.7203,26,0.1591,-0.4457,692,-0.2445,-0.0281,44,-0.45,-0.0833,126,-0.25,-0.8079,1308,-0.1309,0.1208,172,0.0087,0.2544,2658,0.0227,-0.0143,702460,0.062,0.5251,1730,-0.1265,-0.3549,3.0885,-0.0799,2.3177,0
202011,39340,Provo-Orem, UT,115,522475,0.0346,0.3095,581,-0.1801,-0.7128,41,0.0946,-0.25,786,-0.1305,0.0026,170,-0.3841,-0.0116,182,-0.3406,-0.7275,2845,-0.038,0.632,163,-0.0066,0.2094,3470,0.051,0.0976,898995,0.1036,0.7455,3425,-0.089,-0.0943,4.9001,0.7235,4.0376,1
202011,41100,St. George, UT,263,529900,0.0598,0.2673,460,-0.1033,-0.623,37,-0.0395,-0.3917,368,-0.1712,-0.0316,20,-0.375,0.6667,80,-0.2308,-0.7333,208,-0.0714,0.2023,215,0.0199,0.1727,2502,0.0153,0.1031,831809,0.0965,0.5757,667,-0.0913,-0.5229,0.4522,0.0155,0.3104,0
202011,30860,Logan, UT-ID,345,389900,0.0611,0.2205,87,-0.1944,-0.7229,31,0.0333,-0.4095,108,-0.1818,-0.1,8,0,1,20,-0.2857,-0.7826,274,-0.1262,0.6183,154,0.0298,0.2553,2734,-0.0013,0.0327,714533,0.0911,0.8303,358,-0.1744,-0.2537,3.1437,0.2455,2.6055,1
202011,25720,Heber, UT,490,995112,0.0598,-0.1673,737,-0.1789,-0.4291,89,0.0793,-0.292,234,-0.3276,-0.1269,46,-0.1154,1.3,58,-0.3095,-0.5323,937,-0.1284,0.3985,530,0.0869,0.2336,2571,-0.0225,-0.1514,2210992,0.0686,0.1316,1666,-0.152,-0.1446,1.2722,0.0738,0.7529,1
202011,16260,Cedar City, UT,598,326950,-0.0297,0.2159,155,-0.0463,-0.633,55,0.2791,-0.2466,86,-0.3676,-0.14,6,-0.25,,30,-0.0625,-0.4643,47,-0.254,0.3824,164,0.0713,0.2077,2089,-0.0543,0.0694,477689,0.0312,0.4788,200,-0.1014,-0.5596,0.3042,-0.0847,0.2234,0
202011,46860,Vernal, UT,803,168625,-0.0378,-0.2157,129,-0.2165,-0.4023,77,0.0625,-0.15,42,-0.3824,0.05,0,-1,,26,-0.4583,-0.4091,109,0.101,1.4222,109,0.0163,0.0818,1520,-0.0425,-0.1992,228548,0.0509,-0.0604,239,-0.0913,-0.0947,0.8482,0.2446,0.6389,1
202011,39220,Price, UT,887,152000,0.0274,0.0519,54,0.0189,-0.2174,60,0.266,-0.1849,14,-0.3,-0.4167,0,,,20,0.25,0.6667,42,-0.1064,0.3125,84,-0.0053,0.0451,1717,-0.0046,-0.1483,200433,-0.079,-0.0634,97,-0.035,-0.0446,0.7778,-0.109,0.314,0
202010,41620,Salt Lake City, UT,51,479900,0.0133,0.1292,1381,-0.0703,-0.5133,29,-0.0333,-0.2658,1844,-0.0223,0.1383,208,-0.1545,1.1667,556,-0.123,-0.6079,3200,-0.0131,0.2803,207,0.0107,0.2732,2394,-0.0091,-0.1004,710466,0.0268,0.2581,4565,-0.0338,-0.1444,2.3172,0.1344,1.4363,0
202010,36260,Ogden-Clearfield, UT,100,441450,0.0238,0.2333,475,-0.1063,-0.7154,22,-0.0833,-0.4286,916,-0.0297,-0.0338,80,-0.1111,1.8571,168,-0.0455,-0.8078,1505,-0.0454,0.1888,171,0.0295,0.2494,2599,-0.0406,-0.0403,661467,0.0645,0.4415,1980,-0.066,-0.327,3.1684,0.2023,2.4099,0
202010,39340,Provo-Orem, UT,115,504990,0.0192,0.2668,708,-0.1881,-0.691,37,0.2333,-0.3084,904,-0.1407,-0.1504,276,-0.035,1.1905,276,-0.1481,-0.7089,2957,-0.0163,0.6612,164,0.0379,0.2228,3301,-0.0254,0.0372,814567,0.1585,0.5878,3759,-0.0331,-0.0755,4.1766,0.7293,3.3996,1
202010,41100,St. George, UT,263,500000,0.0695,0.2494,513,-0.1514,-0.6164,38,0.0133,-0.2939,444,-0.039,-0.0711,32,-0.0588,1.6667,104,-0.2353,-0.7174,224,-0.0667,0.3254,211,0.0143,0.1558,2464,0.0472,0.1244,758599,0.1185,0.4581,734,-0.1283,-0.5112,0.4366,0.0396,0.3103,0
202010,30860,Logan, UT-ID,345,367450,0.0445,0.155,108,-0.073,-0.6712,30,0.0345,-0.403,132,-0.175,-0.2667,8,-0.3333,-0.3333,28,-0.3913,-0.7627,313,-0.031,0.6649,150,0.038,0.2423,2737,0.0223,0.0156,654902,0.1145,0.6372,433,-0.0148,-0.16,2.8981,0.1256,2.3258,0
202010,25720,Heber, UT,490,939000,-0.0357,-0.1624,897,-0.1481,-0.3356,82,-0.0353,-0.3195,348,-0.1754,0.381,52,-0.3659,1,84,-0.3731,-0.5625,1075,0.0061,0.422,488,-0.0104,0.163,2630,-0.03,-0.1377,2069131,0.0068,0.1039,1964,-0.0668,-0.061,1.1984,0.1837,0.6384,1
202010,16260,Cedar City, UT,598,336950,-0.0125,0.2766,162,-0.1337,-0.6276,43,0.0361,-0.3873,136,0,-0.1707,8,,0,32,-0.2,-0.6279,63,-0.2455,0.6579,153,0.0404,0.1156,2209,-0.0256,0.1616,463225,0.0227,0.4267,222,-0.1732,-0.5261,0.3889,-0.0576,0.3015,0
202010,46860,Vernal, UT,803,175250,-0.0833,-0.1575,164,0.0123,-0.3138,72,-0.1325,-0.1676,68,0.4167,0.4167,4,,1,48,0.2,-0.04,99,0.1124,0.7069,107,0.0063,0.0647,1588,-0.017,-0.1672,217488,-0.0453,-0.0948,263,0.0416,-0.11,0.6037,0.0543,0.361,1
202010,39220,Price, UT,887,147950,-0.2414,0.0026,53,0.1648,-0.3801,47,0.3239,-0.2656,20,-0.2308,-0.2857,0,,,16,0.6,0.3333,47,-0.06,0.4242,84,-0.0574,0.0648,1725,-0.2446,-0.1353,217615,-0.2695,-0.0059,100,0.0526,-0.1561,0.8868,-0.2121,0.5008,0
202009,41620,Salt Lake City, UT,51,473600,-0.0133,0.1021,1486,-0.0538,-0.4811,30,0.0345,-0.2308,1886,-0.0967,0.1334,246,0.0424,1.0847,634,0.0096,-0.5622,3243,-0.0032,0.2445,205,0.0386,0.2649,2416,-0.0398,-0.1057,691909,0.0029,0.2261,4725,-0.0194,-0.136,2.1828,0.1108,1.2727,0
202009,36260,Ogden-Clearfield, UT,100,431200,0.003,0.1788,532,-0.1244,-0.6761,24,-0.0769,-0.3631,944,-0.0522,-0.0084,90,-0.1346,2.2143,176,-0.1373,-0.7986,1577,-0.0638,0.1898,166,0.0041,0.2109,2709,-0.0131,-0.0246,621395,0.0087,0.3406,2120,-0.0734,-0.285,2.9661,0.1918,2.1587,0
202009,39340,Provo-Orem, UT,115,495490,0.0488,0.2307,872,-0.1426,-0.6213,30,-0.25,-0.3948,1052,-0.09,-0.0505,286,0.0672,0.7024,324,-0.0471,-0.6885,3006,-0.0003,0.6231,158,0.0444,0.1764,3387,0.0055,0.051,703132,0.0564,0.3476,3888,-0.0183,-0.063,3.4472,0.4905,2.6429,1
202009,41100,St. George, UT,263,467500,0.0252,0.1611,605,-0.0923,-0.5343,38,-0.25,-0.321,462,-0.0685,-0.1149,34,-0.2273,1.8333,136,-0.1053,-0.6136,240,-0.0805,0.3521,208,0.0023,0.1415,2353,0.0099,0.083,678244,0.0568,-0.3536,842,-0.0878,-0.4274,0.397,0.0051,0.2603,0
202009,30860,Logan, UT-ID,345,351800,0.0051,0.1003,117,-0.0451,-0.6284,29,-0.0645,-0.3717,160,-0.0476,-0.0805,12,0.5,0.5,46,0.15,-0.5577,323,0.0094,0.5236,144,-0.0055,0.1917,2677,-0.0493,-0.0219,587600,0.0906,0.445,440,-0.0146,-0.1644,2.7725,0.1496,2.0963,0
202009,25720,Heber, UT,490,973750,0.0003,-0.1211,1053,-0.1453,-0.2592,85,-0.0957,-0.2499,422,-0.0746,0.5865,82,-0.3167,3.1,134,-0.1184,-0.4018,1069,0.0837,0.3904,493,0.0348,0.1726,2711,-0.0016,-0.1052,2055203,0.0539,0.1083,2105,-0.0315,-0.0315,1.0147,0.2144,0.4741,1
202009,16260,Cedar City, UT,598,341225,0.0066,0.3133,187,-0.2367,-0.5844,42,-0.2385,-0.3966,136,-0.2093,-0.15,0,-1,-1,40,0.1111,-0.6154,84,-0.006,0.9419,147,-0.0038,0.0731,2267,0.004,0.2058,452954,0.0994,0.4017,269,-0.1738,-0.4537,0.4465,0.1037,0.351,0
202009,46860,Vernal, UT,803,191175,-0.0405,-0.0725,162,0.0062,-0.3769,83,-0.0235,-0.013,48,0,-0.1724,0,,-1,40,0,-0.1667,89,-0.0918,0.3906,106,0.0301,0.0467,1615,-0.0816,-0.1519,227818,-0.0398,-0.0448,253,-0.0251,-0.2195,0.5494,-0.0593,0.3032,0
202009,39220,Price, UT,887,195023,-0.1135,0.3179,46,0.1098,-0.4888,36,-0.3302,-0.4245,26,-0.1875,0.0833,0,,,10,-0.1667,-0.1667,50,0.0204,0.2987,89,-0.1101,0.116,2284,0.0158,0.1572,297892,-0.111,0.3647,95,0.044,-0.2549,1.0989,-0.0962,0.6663,0
202008,41620,Salt Lake City, UT,51,479999,-0.0042,0.1013,1570,-0.0347,-0.4552,29,-0.1212,-0.2564,2088,0.119,0.2055,236,0.0926,0.439,628,-0.0514,-0.5687,3253,0.0074,0.1924,198,0.0282,0.2269,2516,-0.0297,-0.0976,689916,0.0294,0.2087,4818,-0.0073,-0.1412,2.072,0.0867,1.1254,0
202008,36260,Ogden-Clearfield, UT,100,429900,-0.0339,0.1395,607,-0.1645,-0.6153,26,-0.2,-0.3024,996,-0.0423,0.0418,104,0.1556,1.8889,204,-0.1282,-0.7385,1684,-0.0257,0.2054,165,0.0222,0.202,2745,-0.0534,-0.0456,616028,0.0029,0.2999,2288,-0.0646,-0.2309,2.7743,0.3951,1.889,0
202008,39340,Provo-Orem, UT,115,472445,0.0399,0.1638,1017,-0.1378,-0.5611,40,-0.171,-0.1619,1156,0.0764,0.1202,268,-0.4018,0.1552,340,-0.1192,-0.6516,3007,0.0167,0.5476,151,0.0135,0.1231,3369,0.0049,0.0376,665604,0.0957,0.2616,3960,-0.0429,-0.0693,2.9567,0.4493,2.1182,0
202008,41100,St. George, UT,263,456000,0.0044,0.1213,666,-0.1868,-0.4528,50,-0.2157,-0.1393,496,0.0925,0.0783,44,0.375,2.6667,152,0.1875,-0.5309,261,0.0807,0.3665,208,0.019,0.1379,2330,0.0046,0.0688,641776,0.064,-0.633,923,-0.1239,-0.3417,0.3919,0.097,0.2349,0
202008,30860,Logan, UT-ID,345,350000,0.0297,0.0742,122,-0.3222,-0.596,31,-0.1389,-0.2595,168,-0.0118,0.05,8,-0.3333,1,40,0.1765,-0.6,320,0,0.3278,145,0.0261,0.1905,2816,0.0528,0.0087,538768,0.104,0.287,446,-0.1053,-0.1786,2.623,0.8452,1.8249,0
202008,25720,Heber, UT,490,973500,0,-0.1294,1232,-0.1095,-0.1787,94,-0.1897,-0.1024,456,0.0605,0.6522,120,1,9,152,-0.1059,-0.4154,986,0.2513,0.2723,476,0.0219,0.1293,2716,-0.0043,-0.0984,1950092,0.0375,0.0646,2173,0.0081,-0.0368,0.8003,0.2308,0.2837,1
202008,16260,Cedar City, UT,598,339000,0.1328,0.3059,245,-0.2259,-0.4842,55,0.0283,-0.1731,172,-0.0947,0.1316,12,2,2,36,-0.1429,-0.64,84,-0.0059,0.68,147,0.0088,0.0853,2258,0.1517,0.1944,411999,0.2241,0.2843,325,-0.1834,-0.3786,0.3429,0.0759,0.2376,0
202008,46860,Vernal, UT,803,199250,-0.0398,-0.0706,161,-0.1105,-0.397,85,0.0692,0.0412,48,0.0435,-0.3333,0,,,40,0,-0.1667,98,0.12,0.3803,103,0.0035,0.0024,1759,-0.0282,-0.095,237251,-0.0083,-0.0245,259,-0.0354,-0.2337,0.6087,0.1253,0.3428,0
202008,39220,Price, UT,887,220000,0.1908,0.4806,41,-0.1546,-0.5444,53,0.0653,-0.135,32,0.0667,0.1429,0,,,12,2,0,49,0.1529,0.1136,100,0.0939,0.2551,2248,0.0558,0.1396,335095,0.1323,0.521,91,0.0168,-0.3209,1.1951,0.3188,0.7062,0
202007,41620,Salt Lake City, UT,51,482000,0.0121,0.1018,1627,-0.1222,-0.4422,33,-0.0897,-0.1316,1866,-0.0889,-0.0189,216,0.0693,0.3171,662,-0.1725,-0.5527,3229,0.0006,0.1512,192,0.0578,0.1964,2593,-0.0218,-0.0888,670226,0.0409,0.1695,4854,-0.0415,-0.1516,1.9852,0.2437,1.0233,0
202007,36260,Ogden-Clearfield, UT,100,445000,0.0098,0.156,727,-0.1458,-0.5311,33,0.0484,-0.0972,1040,0.0039,0.0058,90,0.1842,0.4063,234,-0.1931,-0.6855,1729,-0.0066,0.1803,162,0.0265,0.1773,2899,-0.0371,-0.0196,614246,0.012,0.2848,2446,-0.0551,-0.1852,2.3792,0.3334,1.4341,0
202007,39340,Provo-Orem, UT,115,454300,0.0349,0.1119,1180,-0.172,-0.4915,48,0.0105,0.0546,1074,-0.0898,-0.0773,448,0.0667,0.931,386,-0.2431,-0.5786,2958,0.0158,0.4659,149,0.0196,0.1123,3352,0.0216,0.0252,607477,0.0407,0.1404,4138,-0.0451,-0.0447,2.5074,0.4635,1.6376,0
202007,41100,St. George, UT,263,454000,0.0204,0.1095,819,-0.1583,-0.3097,64,-0.1146,0.0494,454,0.0758,-0.0697,32,-0.1579,0.7778,128,-0.3905,-0.5949,242,-0.0102,0.2136,204,0.029,0.1226,2319,0.0062,0.0612,603191,0.0284,-0.7215,1054,-0.1272,-0.2385,0.2949,0.0441,0.1272,0
202007,30860,Logan, UT-ID,345,339900,0.0104,0.0226,180,-0.1946,-0.4,36,0.0588,0,170,-0.0957,-0.1667,12,-0.5,,34,-0.4848,-0.6383,320,0.0811,0.3115,141,0.032,0.1705,2675,0.0349,-0.0713,488006,0.0704,0.1421,499,-0.0386,-0.0878,1.7778,0.4534,0.9644,0
202007,25720,Heber, UT,490,973500,0.0468,-0.1118,1384,-0.0086,-0.1091,116,-0.0373,0.1658,430,0.0287,0.1376,60,0.4286,3.2857,170,-0.0556,-0.4257,788,0.1674,0.0301,466,0.0615,0.0999,2727,0.0063,-0.081,1879623,0.0558,0.0408,2156,0.0423,-0.0622,0.5696,0.0859,0.077,1
202007,16260,Cedar City, UT,598,299250,0.0325,0.16,317,-0.1758,-0.3554,53,-0.1908,-0.1783,190,-0.0686,0.1446,4,-0.6,1,42,-0.16,-0.625,85,0.1118,0.7245,146,0.0133,0.0785,1961,0.0586,0.0497,336580,0.0211,0.055,398,-0.1195,-0.265,0.267,0.0691,0.1672,0
202007,46860,Vernal, UT,803,207500,-0.0106,-0.0775,181,-0.0742,-0.3321,80,0.2137,0.0707,46,-0.2813,-0.3947,0,-1,-1,40,-0.2308,-0.3333,88,0.0802,0.3158,103,0.0041,0.0056,1810,-0.0152,-0.1041,239248,0.0128,-0.0481,269,-0.0411,-0.2021,0.4834,0.0691,0.238,0
202007,39220,Price, UT,887,184750,0.2235,0.2286,49,0.0211,-0.452,50,-0.1496,-0.1777,30,-0.0625,-0.0625,0,-1,,4,0,-0.75,43,0.0625,-0.1053,92,-0.0033,0.1448,2129,0.1017,0.0792,295954,0.0734,0.2732,90,0,-0.3395,0.8763,0.0342,0.3396,0
202006,41620,Salt Lake City, UT,51,476225,0.0422,0.0774,1853,-0.1222,-0.3661,36,-0.0203,0.0357,2048,0.0179,-0.1218,202,0.2024,0.01,800,-0.1379,-0.4302,3227,0.1509,0.0869,182,0.0354,0.1281,2650,0.0003,-0.0849,643865,0.0614,0.114,5064,0.0302,-0.1397,1.7415,0.4132,0.7258,0
202006,36260,Ogden-Clearfield, UT,100,440688,0.0619,0.1258,851,-0.1418,-0.4198,31,-0.2051,-0.0313,1036,-0.0077,-0.122,76,0.1875,0.2667,290,-0.2602,-0.5904,1740,0.1425,0.1733,158,0.0354,0.1484,3011,0.0193,0.0027,606970,0.0826,0.2477,2589,0.0284,-0.1222,2.0459,0.509,1.0343,0
202006,39340,Provo-Orem, UT,115,438975,0.0256,0.0974,1425,-0.1771,-0.3774,48,0.0611,0.0852,1180,-0.0575,-0.0723,420,0.7213,0.5672,510,-0.1146,-0.4504,2912,0.1194,0.4579,146,0.0148,0.0965,3281,0.0177,0.0092,583708,0.07,0.1091,4333,0.0009,0.0121,2.0439,0.5413,1.1711,0
202006,41100,St. George, UT,263,444940,0.0115,0.1126,973,-0.1972,-0.2128,72,0.0746,0.1803,422,-0.0905,-0.1208,38,-0.05,0.5833,210,-0.1923,-0.4415,244,0.2708,0.0472,198,0.0152,0.0906,2305,0.0022,0.0477,586520,0.0307,0.1678,1207,-0.1298,-0.175,0.2508,0.0924,0.0623,0
202006,30860,Logan, UT-ID,345,336388,0.0515,-0.0148,224,-0.0764,-0.2266,34,-0.0811,-0.0556,188,-0.1132,-0.0962,24,1,2,66,-0.1316,-0.25,296,0.117,0.1793,137,-0.0004,0.172,2585,0.0506,-0.1636,455931,0.0401,0.0321,519,0.0227,-0.029,1.3244,0.2293,0.4559,0
202006,25720,Heber, UT,490,929950,0.0055,-0.0941,1396,0.0445,-0.074,121,-0.0041,0.1368,418,0.1359,-0.0913,42,1.1,0.75,180,0.1538,-0.1,675,0.2712,-0.0741,439,0.0324,0.0185,2710,-0.0043,-0.0512,1780349,0.0073,0.0162,2068,0.113,-0.068,0.4837,0.0862,0,0
202006,16260,Cedar City, UT,598,289821,-0.0003,0.1593,384,-0.0303,-0.2066,66,0.0234,0.0738,204,0.2143,0.1087,10,,1.5,50,-0.2647,-0.4565,76,0.1875,0.4074,144,0.005,0.0893,1852,-0.0016,-0.0211,329614,-0.0088,0.0466,452,0.0112,-0.152,0.1979,0.0363,0.0863,0
202006,46860,Vernal, UT,803,209725,0.0011,-0.0679,196,-0.0274,-0.2678,66,0.0565,-0.0507,64,0.1429,-0.1111,4,,,52,0.3,-0.1333,81,0.1096,0.1571,102,-0.017,-0.0075,1838,-0.0014,-0.1166,236215,-0.0116,-0.0687,280,0.0219,-0.1716,0.4143,0.0511,0.1521,0
202006,39220,Price, UT,887,151000,-0.1039,0.0067,48,-0.0306,-0.4345,59,0.0086,-0.1333,32,0.3333,-0.1111,2,-0.5,,4,-0.5,-0.75,40,0.5385,-0.1111,92,0.0173,0.1485,1933,-0.0283,-0.0849,275709,0.0179,0.1117,90,0.1933,-0.3168,0.8421,0.3115,0.3064,0
202005,41620,Salt Lake City, UT,51,456945,0.0233,0.0328,2111,-0.0339,-0.2243,37,0.3214,0.1746,2012,0.0923,-0.1814,168,0.2174,-0.2294,928,-0.0149,-0.2658,2804,0.2883,-0.065,175,0.0134,0.0993,2650,-0.0167,-0.0926,606643,0.0097,0.046,4915,0.1278,-0.1401,1.3283,0.3322,0.2263,0
202005,36260,Ogden-Clearfield, UT,100,415000,0.0554,0.0389,991,-0.1552,-0.2894,39,0.4182,0.2581,1044,0.1202,-0.2197,64,0.0667,-0.3469,392,-0.1327,-0.3913,1523,0.1756,0.0949,152,0.0162,0.117,2954,0.0516,-0.0343,560636,0.0949,0.137,2517,0.0149,-0.0982,1.5368,0.4324,0.5393,0
202005,39340,Provo-Orem, UT,115,428000,0.0269,0.0717,1731,-0.0595,-0.209,45,0.1538,0.0526,1252,0.0793,-0.098,244,0.4524,-0.1029,576,-0.0336,-0.3094,2601,0.1648,0.34,144,0.0119,0.0932,3224,0.0129,-0.0128,545542,0.0681,0.055,4329,0.0668,0.0497,1.5026,0.2893,0.6157,0
202005,41100,St. George, UT,263,439900,-0.0102,0.1,1212,-0.0938,-0.0385,67,0.1552,0.1404,464,-0.0453,-0.0973,40,1.5,1.8571,260,0.2871,-0.2857,192,0.1889,-0.1724,195,0.0092,0.0775,2300,-0.004,0.027,569055,0.015,0.1342,1387,-0.0726,-0.0682,0.1584,0.0377,-0.0256,0
