month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202211,47940,Waterloo-Cedar Falls, IA,244,229575,-0.0414,0.5361,224,-0.0197,-0.1235,51,0.1919,-0.0238,116,-0.3095,-0.275,6,0.5,-0.4,102,0.1087,0.3077,200,-0.2267,-0.3317,122,-0.0365,0.0625,1701,-0.0453,0.2748,276979,-0.0303,0.3692,420,-0.1315,-0.2421,0.8926,-0.239,-0.278,1
202211,43580,Sioux City, IA-NE-SD,301,294000,-0.0101,0.5206,226,0.2021,0.2951,42,0.0438,-0.0773,108,-0.2286,0.0588,0,,,72,0,0.3846,56,-0.1111,-0.1704,143,-0.006,0.1551,1918,-0.0371,0.1867,350748,-0.0166,0.1777,282,0.1146,0.1534,0.2478,-0.0873,-0.139,1
202211,11180,Ames, IA,327,296725,0.0635,0.2972,167,-0.1144,-0.1675,61,0.125,-0.2033,62,-0.2955,-0.4746,8,-0.6,-0.7333,72,-0.28,-0.0769,172,-0.0947,-0.2965,208,0.0319,0.1817,1472,-0.0022,0.0101,363534,0.0242,0.3076,336,-0.1016,-0.2364,1.033,0.0224,-0.1895,0
202211,20220,Dubuque, IA,390,315799,0.0633,0.102,151,0.0634,0.379,46,0.0341,-0.0319,80,-0.0909,0.0526,0,,,60,0,0.7647,25,-0.2576,-0.3875,144,0.0657,0.0826,2111,0.0275,-0.0116,346984,0.0369,0.0015,176,0.0145,0.1779,0.1623,-0.0701,-0.203,0
202211,22800,Fort Madison-Keokuk, IA-IL-MO,517,115000,-0.0417,0.3107,133,0.0902,-0.0859,56,-0.1654,-0.0553,30,-0.25,-0.25,0,,,30,0.25,0.1538,37,-0.1957,-0.2816,78,-0.0913,0.0983,1417,0.0442,0.0268,133416,-0.0962,0.1741,166,-0.0149,-0.1513,0.2782,-0.0989,-0.0758,0
202211,32380,Mason City, IA,558,232400,-0.0106,0.553,152,0.0821,-0.0502,53,0.065,0.0545,40,-0.4118,-0.375,0,,,34,-0.2273,0,52,-0.2676,-0.4439,120,-0.0048,0.4547,1982,0.0369,0.0506,355273,-0.0038,0.8292,199,-0.0457,-0.1313,0.3432,-0.1639,-0.243,1
202211,17540,Clinton, IA,600,168500,0.0369,0.4089,131,-0.0296,0.1855,93,0.1815,1.1445,36,-0.3077,-0.2174,0,,,42,-0.0455,0.6154,54,-0.2394,-0.3757,96,-0.0145,0.193,1582,0,0,226076,0.0165,0.2394,185,-0.1063,-0.0537,0.4122,-0.1137,-0.3706,1
202211,15460,Burlington, IA-IL,601,146450,-0.0786,0.1725,115,0.1804,-0.3061,55,0.1458,-0.1406,44,-0.1538,0.0476,0,,,40,-0.0909,0.25,47,-0.3451,-0.3261,102,-0.0347,0.1614,1448,-0.0151,0.0432,169351,-0.096,0.1131,160,-0.0419,-0.3148,0.4061,-0.3258,-0.0121,0
202211,34700,Muscatine, IA,670,193900,0.0341,0.2615,93,0.0568,0.6174,45,-0.0056,-0.0324,30,-0.4643,-0.1667,0,,,38,-0.05,1.1111,10,-0.4118,-0.3939,107,-0.0395,0.0326,1800,0.0011,0.1382,237244,-0.0124,0.0516,102,0,0.36,0.1075,-0.0857,-0.1794,0
202211,32260,Marshalltown, IA,721,182175,0.3254,0.4441,52,-0.037,0.1429,42,-0.0667,-0.0562,24,-0.5385,-0.4286,2,,,24,0.2,0.2,55,-0.2534,-0.3626,120,0.1065,0.3098,1374,0.014,0.0569,201262,0.0818,0.3046,108,-0.14,-0.1794,1.0481,-0.3038,-0.831,0
202211,22700,Fort Dodge, IA,722,149900,0,0.1985,86,0.0059,0.2857,48,0.1446,-0.0952,36,-0.1818,-0.0526,0,,,32,-0.2727,0.4545,26,-0.2571,-0.3882,98,-0.0455,0.0129,1469,-0.0194,-0.002,163782,-0.0447,-0.0257,112,-0.0508,0.037,0.3041,-0.1077,-0.335,0
202211,36900,Ottumwa, IA,743,133125,0.0143,0.3103,65,-0.0152,0.2037,54,0.0433,-0.0225,24,-0.25,-0.2941,0,,,14,-0.4167,-0.3,42,-0.2019,-0.2523,106,0.0037,0.2048,1488,0.0409,0.2721,184067,0.0381,0.5094,106,-0.1017,-0.014,0.6385,-0.1494,-0.3893,0
202211,37800,Pella, IA,779,325725,0.0894,0.4959,60,-0.0476,0.2245,51,0.3784,-0.2093,24,-0.25,-0.3684,4,0,-0.5,38,-0.2083,0,44,-0.0543,-0.4727,214,0.036,0.4764,1503,-0.0058,0.0374,342792,-0.0124,0.329,105,-0.0324,-0.2083,0.725,-0.0052,-0.9587,0
202211,36820,Oskaloosa, IA,869,167400,-0.0434,0.2179,25,-0.0741,-0.2647,51,0,0.0745,16,0,0.3333,0,,,14,0.1667,0.1667,28,-0.3125,0.0577,120,-0.0048,0.0699,1523,-0.0378,0.1855,183099,-0.0424,0.0422,52,-0.2077,-0.1417,1.1,-0.3815,0.3353,0
202211,16140,Carroll, IA,880,169925,-0.1052,-0.0875,27,-0.129,0.4211,41,-0.2115,-0.2991,12,-0.4,-0.3333,0,,,8,-0.5,0.3333,24,0.119,-0.3562,141,0.0574,0.0077,1335,-0.071,0.0381,182325,-0.063,-0.2872,50,-0.0566,-0.1071,0.8704,0.193,-1.0507,1
202211,44020,Spirit Lake, IA,881,324900,-0.0107,0.1207,102,-0.0377,0.4783,99,0.3944,0.2,18,-0.55,0.125,0,,,16,0.3333,1,50,-0.1379,-0.3377,206,-0.0001,0.0493,1588,0,0.0199,598338,-0.0431,0.1986,152,-0.0898,0.0375,0.4902,-0.057,-0.604,0
202211,21840,Fairfield, IA,894,199900,0.0331,-0.0756,40,-0.1023,-0.1939,85,0.0366,0.5111,8,-0.3333,-0.5556,0,,,10,-0.375,0.6667,14,-0.2895,0.08,130,0.0282,-0.0056,1650,0.0061,0.1185,307966,0.0329,0.3943,54,-0.1371,-0.1371,0.3418,-0.09,0.0867,0
202211,44740,Storm Lake, IA,901,228000,-0.0769,0.533,28,0.0769,0.2444,69,0.4891,1.1575,6,-0.625,-0.25,0,,,4,-0.5,0,11,-0.3529,-0.5111,96,-0.091,-0.0265,1781,0.0094,0.1217,239053,-0.0254,0.2177,39,-0.093,-0.1034,0.3929,-0.261,-0.6071,1
202211,43980,Spencer, IA,903,194800,-0.0041,0.3111,41,0.1081,0.907,68,0.3333,0.1775,12,-0.4,-0.1429,0,,,16,1,3,20,-0.2308,-0.403,123,-0.0394,0.3978,1512,0,-0.0261,208918,-0.0303,-0.028,62,-0.0238,0.1081,0.4878,-0.2149,-1.0703,1
202210,19780,Des Moines-West Des Moines, IA,79,350000,-0.0165,0.1544,2432,0.097,0.3459,59,0.0351,0.0351,1152,-0.1125,-0.0303,276,-0.1154,-0.448,1372,0.1889,0.2895,1657,-0.1354,-0.4003,226,-0.0036,0.1174,1540,-0.0068,0.028,404554,-0.0115,0.1378,4079,-0.0141,-0.1104,0.6813,-0.1831,-0.8477,0
202210,19340,Davenport-Moline-Rock Island, IA-IL,134,204900,-0.084,0.5178,625,0.0927,-0.3407,43,0.1026,-0.14,384,-0.1111,-0.2131,0,-1,-1,240,0.0811,-0.3258,503,-0.1828,-0.2379,120,0.0077,0.2718,1561,-0.0248,0.0424,260178,-0.0373,0.3367,1124,-0.0594,-0.2949,0.8048,-0.2712,0.1086,1
202210,16300,Cedar Rapids, IA,171,289925,-0.0099,0.3184,625,0.0487,0.1905,44,-0.0688,0.3333,376,-0.0053,-0.1132,0,-1,,312,0.2283,0.3448,523,-0.1052,-0.21,139,0.0026,0.101,1705,0.0319,0.0551,317421,0.012,0.1901,1123,-0.0323,-0.0285,0.8368,-0.1439,-0.4242,0
202210,26980,Iowa City, IA,234,339900,0.0086,0.1372,612,-0.0613,-0.0316,59,0.1185,0.1132,172,-0.2893,-0.2456,0,-1,-1,112,0.2444,0.4,170,-0.0202,-0.1748,171,0.0017,0.0951,2022,-0.0012,0.0894,400248,0.0062,0.0781,733,-0.0542,-0.0468,0.2778,0.0117,-0.0482,0
202210,47940,Waterloo-Cedar Falls, IA,244,239500,0.0229,0.5977,228,0.0111,-0.1799,43,0.0424,-0.2037,168,-0.1683,-0.0233,4,,0,92,0.0222,-0.1786,258,-0.0947,-0.211,126,-0.0185,0.083,1782,0.0222,0.3113,285647,0.0405,0.3458,483,-0.0529,-0.2069,1.1316,-0.1323,-0.0447,1
202210,43580,Sioux City, IA-NE-SD,301,297000,0.0422,0.4925,188,0.008,-0.0457,40,-0.1061,0.0526,140,-0.0141,-0.125,0,,,72,-0.027,0,63,0.0862,-0.1711,144,0.0038,0.1839,1992,0.0383,0.1942,356656,-0.0317,0.3833,253,0.0222,-0.063,0.3351,0.0241,-0.0507,0
202210,11180,Ames, IA,327,279000,-0.0153,0.2403,188,0.0621,-0.1455,54,0,-0.069,88,-0.3016,-0.3714,20,0.25,0,100,0.2821,-0.1379,190,-0.0547,-0.2692,202,0.0327,0.1831,1475,0.0124,0.0272,354952,0.1284,0.3057,374,-0.0066,-0.2241,1.0106,-0.125,-0.1712,0
202210,20220,Dubuque, IA,390,297000,-0.0074,0.0611,142,0.0717,0.1833,44,-0.0222,0.1282,88,-0.1373,-0.0833,0,-1,,60,0.25,0,33,0.0154,-0.3125,135,-0.0523,0.0257,2054,-0.0166,0.0327,334647,-0.0251,-0.0308,173,0.0549,0.0359,0.2324,-0.0129,-0.1676,0
202210,22800,Fort Madison-Keokuk, IA-IL-MO,517,120000,-0.0172,0.2632,122,-0.0121,-0.1701,67,0.1616,-0.0075,40,-0.0476,-0.2857,0,,,24,-0.0769,-0.25,46,-0.1636,-0.193,86,-0.0273,0.1895,1357,0.0203,-0.0769,147609,-0.0152,0.1487,168,-0.0535,-0.1724,0.377,-0.0683,-0.0107,0
202210,32380,Mason City, IA,558,234900,0.0405,0.4455,140,0.0487,-0.2265,50,0.0309,-0.0566,68,-0.0811,-0.0556,0,,,44,0.2222,0.2222,71,-0.0139,-0.1839,120,0.0098,0.4672,1911,-0.0324,0.02,356633,0.0069,0.7429,208,0.0097,-0.1297,0.5071,-0.0322,0.0265,0
202210,17540,Clinton, IA,600,162500,-0.0947,0.6431,135,0.0425,0.3235,79,0.163,0.7065,52,-0.1613,-0.0714,0,,,44,0.2222,0.2222,71,-0.0897,-0.2022,97,-0.084,0.3722,1582,0,0.0233,222404,-0.043,0.4821,207,0.0024,0.0781,0.5259,-0.0764,-0.3466,1
202210,15460,Burlington, IA-IL,601,158950,0.0597,0.2933,97,-0.0152,-0.4699,48,-0.1273,-0.0769,52,-0.1333,-0.2778,0,,,44,0.4667,0,71,0.0677,0.1094,106,0.036,0.2516,1470,0.0124,0.0459,187337,0.0649,0.2705,167,0.0091,-0.3156,0.732,0.0568,0.3822,0
202210,34700,Muscatine, IA,670,187500,-0.0405,0.2755,88,-0.033,0.3968,45,-0.1089,0.1538,56,0.3333,0.1667,0,,,40,0.3333,1.5,17,-0.0556,0,111,0.0102,0.1563,1798,0.0039,0.0963,240231,-0.0197,0.0986,102,-0.0332,0.2593,0.1932,-0.0046,-0.0767,0
202210,32260,Marshalltown, IA,721,137450,-0.0553,0.0581,54,0.0693,0.2273,45,-0.0625,0,52,0.04,0,0,,,20,-0.2308,0.25,73,0.0896,-0.27,108,0.0517,0.0974,1355,-0.0843,0.0545,186038,0.0036,0.0938,125,0.0593,-0.1135,1.3519,0.0251,-0.9209,0
202210,22700,Fort Dodge, IA,722,149900,-0.0625,0.1022,85,0.0241,0.1806,42,0.0247,-0.0568,44,-0.4211,-0.0833,0,,,44,0.2941,0.8333,35,-0.3069,-0.1463,103,-0.0267,0.0912,1498,-0.001,-0.0422,171441,-0.0458,-0.0138,118,-0.1161,0.0536,0.4118,-0.1967,-0.1577,0
202210,36900,Ottumwa, IA,743,131250,0.0758,0.25,66,0.082,0.0645,52,0.2093,0.3684,32,-0.0588,-0.2727,0,,,24,-0.2,2,52,0.1429,-0.1034,105,0.0197,0.2486,1430,0.0347,0.151,177315,0.0496,0.4585,118,0.1028,-0.0167,0.7879,0.042,-0.1476,0
202210,37800,Pella, IA,779,299000,0.0034,0.3972,63,0.2727,0.2857,37,-0.2885,-0.2449,32,-0.2,-0.1111,4,-0.6,-0.6667,48,0.0435,0.7143,46,-0.2333,-0.4713,207,0.0264,0.4661,1512,-0.0445,0.0053,347086,-0.037,0.3423,108,-0.0357,-0.2059,0.7302,-0.482,-1.0454,1
202210,36820,Oskaloosa, IA,869,175000,-0.0765,0.2509,27,-0.2603,-0.4,51,0.0306,1.02,16,-0.4286,-0.4286,0,,,12,-0.1429,0.5,40,0.2903,0.2903,120,-0.0822,0.0366,1583,0.0425,0.232,191197,-0.1264,0.1843,65,-0.037,-0.1333,1.4815,0.6322,0.7926,1
202210,16140,Carroll, IA,880,189900,-0.0505,0.1057,31,0.0164,0.1071,52,0.3082,-0.1475,20,0,0,0,,,16,-0.1111,3,21,-0.0455,-0.3438,134,-0.0002,0.1077,1437,-0.0307,-0.0555,194577,-0.0788,-0.16,53,0,-0.1017,0.6774,-0.0439,-0.4654,0
202210,44020,Spirit Lake, IA,881,328400,0.0512,0.1328,106,0.1459,0.1648,71,0.7975,0.2456,40,0,-0.0909,0,,,12,-0.25,0,58,-0.3409,-0.3696,206,0.0449,0.0494,1588,0,0,625270,-0.007,0.2663,167,-0.0748,-0.0874,0.5472,-0.4042,-0.4638,0
202210,21840,Fairfield, IA,894,193500,0.019,-0.0652,44,-0.033,-0.0638,82,0.1714,0.4386,12,-0.1429,-0.25,0,,,16,0.1429,0.3333,19,0.0556,0,127,0.0097,0.0024,1640,-0.0006,0.1089,298150,0.0076,0.2904,62,-0.0313,-0.0606,0.4318,0.0362,0.0276,0
202210,44740,Storm Lake, IA,901,247000,0.0522,0.6467,26,0.1556,0.2381,46,-0.128,1.3,16,-0.2,-0.3333,0,,,8,1,1,17,-0.1282,-0.2273,106,0.009,0.1694,1765,0.0407,0.1028,245271,0.0147,0.2642,43,0.0488,0.0238,0.6538,-0.2128,-0.3938,1
202210,43980,Spencer, IA,903,195600,-0.09,0.1313,37,0.0725,0.48,51,-0.0097,-0.3108,20,0,0.25,0,,,8,0.3333,0,26,0.04,-0.0714,128,-0.182,0.273,1512,-0.0792,-0.0056,215441,-0.0755,-0.1691,63,0.0588,0.1887,0.7027,-0.0219,-0.4173,0
202209,19780,Des Moines-West Des Moines, IA,79,355888,0.0139,0.178,2217,0.057,0.2417,57,0.0857,0.1068,1298,0.1569,0.0817,312,-0.2536,-0.3362,1154,0.0322,0.2382,1917,-0.1009,-0.3484,226,0.004,0.1287,1551,-0.0023,0.0319,409277,0.0084,0.1474,4138,-0.0163,-0.1243,0.8645,-0.1518,-0.7827,0
202209,19340,Davenport-Moline-Rock Island, IA-IL,134,223700,0.1185,0.7214,572,0.0088,-0.3641,39,-0.0311,-0.1702,432,-0.0357,-0.2,2,0,0,222,0.1327,-0.293,616,-0.0008,-0.1251,119,0.0249,0.2729,1601,0.0025,0.0747,270245,0.0282,0.385,1195,0.0149,-0.2536,1.076,-0.0104,0.2939,1
202209,16300,Cedar Rapids, IA,171,292813,0.077,0.3466,596,0.0241,0.2163,47,0.1386,0.4427,378,0.0385,-0.0156,2,-0.5,-0.6667,254,-0.1962,0.4941,585,-0.0831,-0.1553,138,-0.0009,0.1181,1652,0.0047,0.0275,313671,0.0233,0.2167,1161,-0.0329,0.0118,0.9807,-0.1147,-0.4315,0
202209,26980,Iowa City, IA,234,337000,-0.0085,0.1216,652,-0.0121,-0.0069,53,-0.0746,-0.0983,242,0.1863,0.407,4,-0.3333,,90,-0.1176,0.0227,174,-0.1738,-0.3288,170,-0.0086,0.0947,2025,0.0105,0.0668,397801,-0.0151,0.0478,775,-0.0337,-0.0634,0.2661,-0.0521,-0.1277,0
202209,47940,Waterloo-Cedar Falls, IA,244,234130,0.078,0.5495,226,-0.0044,-0.2224,41,0.1074,-0.0934,202,0.01,-0.0381,0,-1,-1,90,-0.1346,-0.1509,285,-0.108,-0.2213,129,0.0523,0.0616,1743,0.037,0.2208,274516,0.0531,0.2839,510,-0.0719,-0.2249,1.2639,-0.1467,0.0018,1
202209,43580,Sioux City, IA-NE-SD,301,284988,-0.0264,0.4077,187,0.0108,-0.0605,45,0.1188,0.0783,142,0.0597,-0.0779,0,,,74,0.0882,0.0571,58,-0.1533,-0.2109,143,-0.0015,0.141,1919,-0.006,0.1909,368343,-0.0162,0.3814,248,-0.0237,-0.0901,0.311,-0.0603,-0.0593,0
202209,11180,Ames, IA,327,283333,-0.033,0.1448,177,0.0793,-0.169,54,-0.0568,0,126,0.1455,-0.25,16,-0.5556,-0.5,78,-0.093,-0.22,201,-0.1829,-0.25,195,-0.0342,0.1205,1457,-0.0014,0.0014,314563,-0.0267,0.0972,377,-0.0704,-0.2107,1.1356,-0.3644,-0.1226,0
202209,20220,Dubuque, IA,390,299200,-0.0151,0.1269,133,0.1088,0.1522,45,0.1921,0.125,102,-0.1207,0.1087,2,,,48,0,-0.1111,33,-0.2697,-0.3085,142,-0.0337,0.1089,2089,0.0774,0.1254,343251,-0.0209,0.0363,164,0.0031,0,0.2453,-0.1271,-0.1634,0
202209,22800,Fort Madison-Keokuk, IA-IL-MO,517,122100,-0.0329,0.2836,124,-0.0463,-0.1627,57,-0.0087,-0.1358,42,-0.087,-0.1923,0,,,26,-0.0714,0,55,-0.1538,0,88,-0.054,0.2649,1330,-0.0519,-0.1474,149891,-0.0547,0.1729,178,-0.0874,-0.1256,0.4453,-0.0566,0.0725,0
202209,32380,Mason City, IA,558,225750,0.05,0.2993,134,-0.0498,-0.2077,49,0.2597,-0.0396,74,-0.0263,-0.1591,0,,,36,0.2857,0.3846,72,-0.027,-0.2216,119,0.0286,0.3109,1975,0.0062,0.055,354183,0.0658,0.4801,206,-0.0214,-0.1178,0.5393,0.0126,-0.0096,0
202209,17540,Clinton, IA,600,179500,0.0642,0.8009,130,0.0928,0.4309,68,0.1739,0.4063,62,0.0333,-0.0882,0,,,36,-0.1429,0.5,78,0.1223,-0.0545,106,0.0468,0.3879,1582,0,-0.01,232385,0.0055,0.5346,207,0.1013,0.1834,0.6023,0.0158,-0.3093,1
202209,15460,Burlington, IA-IL,601,150000,0.0753,0.1306,99,-0.0101,-0.4048,55,0.0945,0.1282,60,0.1111,-0.2308,0,,,30,-0.1667,-0.25,67,0.1565,0.0231,102,0.0137,0.1722,1452,0.0129,0.0181,175917,0.0458,0.1316,166,0.0475,-0.282,0.6751,0.0972,0.2824,0
202209,34700,Muscatine, IA,670,195417,-0.0055,0.3036,91,-0.0421,0.3481,51,0.1882,0.3289,42,-0.2759,0.1053,0,,,30,-0.1176,0.3636,18,0.6364,-0.1818,110,0,0.1016,1791,0.0124,0.0888,245052,-0.0143,0.1021,106,0,0.1657,0.1978,0.082,-0.1281,0
202209,32260,Marshalltown, IA,721,145500,0.1281,0.0398,51,-0.0648,0.086,48,0.2075,0.2152,50,0.0417,0.1905,0,,,26,-0.0714,0.1818,67,-0.0884,-0.2796,103,0.0145,0.1025,1480,-0.0037,0.133,185378,0.0384,0.0365,118,-0.0598,-0.1511,1.3267,-0.0344,-0.6733,0
202209,22700,Fort Dodge, IA,722,159900,0.0933,0.3058,83,0.0122,0.2029,41,-0.0182,0.0946,76,0.6522,0.9,0,,,34,-0.0556,0.5455,51,0.0521,-0.0194,105,0.0079,0.1659,1500,0.0506,-0.0457,179675,0.0955,0.0593,134,0.0269,0.1172,0.6084,0.0231,-0.1379,1
202209,36900,Ottumwa, IA,743,122000,-0.0137,0.1932,61,0.0609,0.1402,43,-0.1179,-0.0549,34,-0.15,0.0625,0,,,30,0.875,0.875,46,-0.1078,-0.1651,103,0.1615,0.1571,1382,0.0084,0.1278,168942,0.0295,0.4383,107,-0.0228,-0.0138,0.7459,-0.1411,-0.2728,0
202209,37800,Pella, IA,779,298000,-0.0024,0.2916,50,0.0421,-0.0833,52,0,-0.0415,40,0.3333,-0.1667,10,0.6667,0.25,46,0.2105,0.6429,60,-0.2208,-0.1837,201,-0.0254,0.4055,1583,-0.0052,0.0596,360423,-0.0212,0.3839,112,-0.1004,-0.1284,1.2121,-0.4089,-0.149,0
202209,36820,Oskaloosa, IA,869,189500,0.0693,0.3123,37,-0.0641,0.0282,49,0.1264,0.3154,28,0.0769,0.1667,0,-1,,14,0.4,0.4,31,0.0877,0.1698,131,0.1762,0.0782,1518,-0.0085,0.1906,218872,0.0565,0.3069,68,0.0075,0.125,0.8493,0.1185,0.1028,0
202209,16140,Carroll, IA,880,200000,0.0532,0.173,31,-0.0469,-0.0469,40,0.314,0.0671,20,-0.1667,0.6667,0,,,18,0.5,0.5,22,-0.12,-0.2787,134,0.0604,0.1699,1483,-0.0002,-0.004,211218,0.0576,-0.0169,53,-0.0619,-0.152,0.7213,-0.0599,-0.2318,0
202209,44020,Spirit Lake, IA,881,312400,0.0301,0.0776,93,-0.1063,-0.0263,40,0.197,0.0822,40,-0.0909,-0.2,0,,,16,0.1429,-0.1111,88,0.0233,-0.0168,197,0.0417,0.036,1588,0,0,629703,-0.0335,0.3319,181,-0.055,-0.0163,0.9514,0.1204,0.0092,0
202209,21840,Fairfield, IA,894,189900,0.0036,0.1177,46,-0.1333,-0.2018,70,0.1111,0.6867,14,0,-0.4615,0,,,14,-0.125,1.3333,18,0.0909,-0.0769,126,0.0201,0.0202,1641,0.0114,0.1032,295908,0.119,0.2637,64,-0.0588,-0.1795,0.3956,0.0813,0.0535,0
202209,44740,Storm Lake, IA,901,234750,0.0399,0.4468,23,-0.0816,0.5,53,0.1405,0.8034,20,1.5,0,0,,,4,-0.5,0,20,-0.0488,-0.1875,105,-0.0822,0.3602,1696,0.2226,-0.0671,241716,-0.0238,0.3941,41,-0.1087,0.0789,0.8667,0.0299,-0.7333,0
202209,43980,Spencer, IA,903,214950,0.0557,0.1026,35,-0.0417,0.2105,52,0.1075,-0.1557,20,0.25,0.25,0,,,6,0,-0.4,25,-0.0741,-0.1379,157,0.1166,0.5529,1642,-0.0327,-0.1571,233036,0.0185,-0.1192,60,-0.0556,0.0531,0.7246,-0.0254,-0.2929,0
202208,19780,Des Moines-West Des Moines, IA,79,351000,0.0027,0.1626,2098,0.0509,0.1958,53,0.0714,-0.0094,1122,-0.1179,-0.1474,418,-0.1706,-0.3942,1118,0.1004,0.1247,2132,-0.0895,-0.3385,226,-0.0097,0.1314,1554,0.0091,0.0281,405881,0.0118,0.1458,4206,-0.0295,-0.1544,1.0162,-0.1566,-0.8207,0
202208,19340,Davenport-Moline-Rock Island, IA-IL,134,200000,0.0173,0.5537,567,0.0161,-0.3106,40,0.0592,-0.0301,448,-0.0427,-0.2276,2,-0.75,-0.5,196,-0.02,-0.5605,616,-0.0464,-0.2118,116,0.0254,0.238,1597,-0.0156,0.0833,262844,0.0482,0.3476,1178,-0.0293,-0.2675,1.0864,-0.0713,0.1363,1
202208,16300,Cedar Rapids, IA,171,271876,-0.0185,0.287,582,0.0524,0.2436,42,0.66,0.4821,364,-0.2222,-0.1947,4,-0.5,-0.6,316,0.254,0.9036,638,-0.0801,-0.1737,138,-0.0143,0.1272,1645,-0.0093,0.0195,306528,-0.0195,0.1908,1200,-0.0164,0.0025,1.0954,-0.1578,-0.5531,0
202208,26980,Iowa City, IA,234,339900,0,0.1389,660,-0.1008,-0.0971,57,0.1176,0.14,204,-0.15,-0.0893,6,,2,102,0.4167,0.1333,210,-0.3023,-0.2015,172,-0.0089,0.1171,2004,0.0162,0.0727,403884,-0.0102,0.0936,802,-0.1413,-0.0958,0.3182,-0.0919,-0.0416,0
202208,47940,Waterloo-Cedar Falls, IA,244,217188,0.0914,0.3586,227,0.0203,-0.2322,37,0.5521,-0.0067,200,-0.1228,-0.2,2,-0.5,-0.8,104,0.0833,-0.0714,320,-0.0491,-0.2042,122,0.0169,-0.0032,1681,0.0389,0.2102,260678,0.0537,0.2143,550,-0.0222,-0.2082,1.4106,-0.1029,0.0496,0
202208,43580,Sioux City, IA-NE-SD,301,292725,-0.0077,0.3331,185,0.0307,-0.0866,40,0.2121,0.0738,134,-0.0429,-0.1728,0,,,68,-0.1053,-0.15,69,-0.0867,-0.0552,143,0.022,0.114,1930,0.001,0.1326,374425,-0.0043,0.3127,254,-0.0098,-0.0731,0.3713,-0.0477,0.0124,0
202208,11180,Ames, IA,327,293000,-0.023,0.1791,164,-0.1183,-0.1135,57,0.145,0.0651,110,-0.0833,-0.2667,36,-0.3077,0.125,86,0.075,-0.0652,246,-0.1773,-0.18,202,0.0075,0.1873,1459,-0.0149,-0.0027,323186,-0.0337,0.1433,405,-0.1667,-0.1598,1.5,-0.1075,-0.1216,0
202208,20220,Dubuque, IA,390,303799,-0.0996,0.1231,120,0.0042,0.1832,38,0.1103,-0.0904,116,0.0741,0.16,0,,-1,48,0.2,0.5,45,1.0227,-0.1909,147,0.0091,0.1509,1939,-0.0354,-0.019,350585,-0.0019,0.0154,164,0.1596,0.0617,0.3724,0.1875,-0.1722,0
202208,22800,Fort Madison-Keokuk, IA-IL-MO,517,126250,0.0108,0.1941,130,-0.1309,-0.1591,58,0.2554,0.0267,46,-0.1786,-0.08,0,,,28,0,-0.1765,65,0.5116,0.383,93,0.1036,0.2381,1403,-0.0149,-0.0682,158568,0.0138,0.1776,195,0.013,-0.0323,0.5019,0.2133,0.1967,0
202208,32380,Mason City, IA,558,215000,0,0.2601,141,0.0407,-0.2546,39,0.1667,-0.0941,76,0,0.1875,0,,,28,-0.2222,-0.125,74,-0.0513,-0.1823,116,-0.086,0.2603,1963,-0.0062,0.0435,332328,0.07,0.456,211,0.0685,-0.158,0.5267,-0.0511,0.0466,0
202208,17540,Clinton, IA,600,168675,-0.0072,1.0086,119,0.0395,0.3699,58,0.4198,0.2105,60,-0.1176,0.0345,0,,-1,42,0.1667,0.5,70,-0.0211,-0.109,101,-0.0134,0.5644,1582,0,0.0377,231105,0.0147,0.7657,188,0.0081,0.1398,0.5865,-0.0363,-0.3152,1
202208,15460,Burlington, IA-IL,601,139500,-0.0032,0.0341,100,-0.1911,-0.3877,50,0.1686,-0.0946,54,0.0385,-0.2286,0,,,36,0,-0.0526,58,0.1058,-0.1085,101,0.017,0.1088,1434,0.0694,0.0306,168210,0.0615,0.0431,158,-0.1023,-0.3024,0.5779,0.1551,0.181,0
202208,34700,Muscatine, IA,670,196500,0.0627,0.3109,95,0.1446,0.6102,43,0.3077,-0.0116,58,0.1154,0.0741,0,,,34,0.2143,0.5455,11,-0.3125,-0.5319,110,0.0305,0.1379,1769,0.0071,0.0926,248602,0.0557,0.1347,106,0.0876,0.3025,0.1158,-0.077,-0.2825,0
202208,32260,Marshalltown, IA,721,128975,-0.1105,-0.0371,54,0.0189,0.2706,40,0.325,0.1277,48,0,-0.1724,0,,-1,28,0.4,0.4,74,-0.02,-0.265,102,-0.0127,-0.0322,1485,0.0059,0.1107,178521,-0.062,-0.002,126,-0.004,-0.1036,1.3611,-0.054,-0.9918,0
