month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202209,40940,Safford, AZ,814,311250,-0.0347,0.21,82,0.0789,0.9524,60,0.1587,0.5752,34,0.3077,0.5455,0,-1,,32,0.4545,3,21,0.3226,0.2813,170,-0.0063,0.1697,1883,-0.0028,0.0288,373156,0.0566,0.172,101,0.1038,0.7265,0.25,0.0461,-0.131,0
202208,38060,Phoenix-Mesa-Chandler, AZ,11,499950,-0.0477,0.0525,16376,0.1451,1.7206,38,0.25,0.3393,8524,-0.1136,-0.0907,378,-0.1085,-0.3636,13514,0.0121,3.5748,7397,0.0193,-0.3152,278,-0.0271,0.1119,1915,-0.0142,-0.0451,710114,-0.0493,-0.0579,23780,0.1038,0.4142,0.4517,-0.0557,-1.3428,1
202208,46060,Tucson, AZ,53,390000,-0.0248,0.0835,2163,0.1115,0.6294,37,0.1406,0.1967,1574,-0.0402,-0.0631,76,-0.3667,0.0857,1320,0.1538,1.2074,1828,-0.0185,-0.1812,224,-0.0063,0.1282,1834,-0.0211,-0.0111,518981,-0.0425,0.0735,4004,0.0519,0.1252,0.8449,-0.1119,-0.8365,0
202208,39150,Prescott Valley-Prescott, AZ,187,650000,-0.0038,0.0911,1172,0.0767,0.6991,50,0.2375,0.1512,500,-0.1197,-0.1166,6,-0.25,-0.625,644,0.0592,1.2361,541,0.0295,-0.2985,319,-0.0078,0.1376,2034,0.0103,-0.0443,816007,-0.0614,0.013,1708,0.0612,0.1723,0.4614,-0.0212,-0.6561,0
202208,29420,Lake Havasu City-Kingman, AZ,211,424900,-0.0002,0.0624,1251,0.1041,1.3017,52,0.1196,0.3377,452,-0.1812,-0.1172,16,-0.5,-0.2,558,0.041,1.5364,651,-0.0084,-0.3559,258,-0.0196,0.0533,1641,0.0069,-0.0351,514001,-0.0155,0.0371,1901,0.0632,0.2257,0.52,-0.059,-1.3383,1
202208,49740,Yuma, AZ,260,311440,0.0042,0.1526,342,0.0876,0.6379,38,0.2667,0.2459,200,-0.1803,-0.1935,6,0.5,-0.5,118,0.0926,0.8438,162,-0.1675,-0.4106,198,0.0055,0.1645,1595,0.0071,0.0164,360023,0.0178,0.1429,504,-0.0166,0.0424,0.4729,-0.1449,-0.8412,0
202208,43420,Sierra Vista-Douglas, AZ,338,318750,0.0805,0.1973,342,0.0364,0.4902,50,0.142,-0.0243,184,-0.0213,-0.193,4,0,1,108,-0.1,0.6364,223,-0.0219,-0.2795,175,-0.0017,0.134,1890,0.0363,0.0294,416470,0.0266,0.0251,565,0.0153,0.0473,0.652,-0.0389,-0.6965,0
202208,22380,Flagstaff, AZ,347,718875,0.027,0.1128,437,-0.0642,0.8323,52,0.244,0.4122,166,-0.2719,-0.3083,8,1,0.3333,236,-0.1918,2.0256,201,0.0553,-0.1576,371,-0.0069,0.1313,2055,0.0247,0.0205,964247,0.0294,0.0766,638,-0.0312,0.3506,0.4588,0.052,-0.5391,0
202208,43320,Show Low, AZ,412,468225,-0.0141,0.1794,422,-0.0377,0.7065,53,0.3947,0.5588,128,-0.3725,-0.5039,0,-1,-1,216,-0.0182,2.4839,104,0.0097,-0.3135,268,-0.013,0.1471,1828,0.0041,0.0113,573406,-0.0276,0.1072,525,-0.0358,0.3129,0.2467,0.0116,-0.3666,0
202208,37740,Payson, AZ,563,513500,-0.0219,0.0955,288,0.0473,1.0645,54,0.1383,0.2299,122,0.0517,0.0167,0,,-1,132,0,1.129,116,-0.0455,-0.3285,296,-0.0147,0.1578,1756,-0.0092,-0.03,624525,-0.0387,0.0167,405,0.0189,0.3241,0.401,-0.039,-0.8319,0
202208,35700,Nogales, AZ,733,354450,-0.0727,-0.1898,143,0.25,0.657,50,0.1364,-0.1903,62,-0.0313,-0.1389,4,,1,34,0.0625,2.4,80,-0.0756,-0.2838,191,-0.0216,0.1259,2004,-0.0373,-0.1437,571658,-0.0949,-0.1858,223,0.0985,0.132,0.5579,-0.1965,-0.7328,1
202208,40940,Safford, AZ,814,322450,0.0156,0.1143,76,0.2258,0.9487,52,0.3333,0.9259,26,0.0833,-0.2353,2,,,22,-0.0833,1.75,16,-0.38,-0.2439,171,0.0002,0.1447,1888,0.0096,0.0085,353157,-0.0289,0.0859,92,0.0167,0.5378,0.2039,-0.1993,-0.3217,0
202207,38060,Phoenix-Mesa-Chandler, AZ,11,525000,-0.0411,0.1053,14301,0.3967,1.5424,30,0.2766,0.1111,9616,-0.1116,0.0525,424,-0.0578,-0.269,13352,0.5149,3.8237,7257,-0.1723,-0.2683,286,-0.0222,0.1443,1942,-0.0151,-0.0236,746938,-0.0873,-0.0339,21543,0.1326,0.3811,0.5074,-0.3488,-1.2558,1
202207,46060,Tucson, AZ,53,399900,-0.0257,0.1426,1946,0.2866,0.6478,32,0.0667,0.0323,1640,-0.0629,0.0099,120,0.5789,0.4286,1144,0.3951,1.3833,1862,-0.1074,-0.1887,226,-0.006,0.1341,1873,-0.0194,0.0157,542000,-0.0475,0.1067,3806,0.0571,0.1019,0.9568,-0.4223,-0.9864,0
202207,39150,Prescott Valley-Prescott, AZ,187,652500,0.0046,0.0966,1088,0.2364,0.6485,40,0.1765,0.1111,568,-0.0658,-0.007,8,-0.6667,-0.6,608,0.0236,1.0541,525,-0.0822,-0.2585,322,0.0031,0.1485,2013,-0.0057,-0.0637,869384,-0.0235,0.0648,1609,0.1127,0.1676,0.4825,-0.1675,-0.5902,0
202207,29420,Lake Havasu City-Kingman, AZ,211,425000,-0.0047,0.0559,1133,0.2773,1.3122,46,0.2958,0.1795,552,0.0415,0.0615,32,-0.1579,0,536,0.2582,2.0455,656,-0.0787,-0.3811,263,0.0043,0.0929,1630,-0.0076,-0.0532,522095,-0.0184,0.0265,1788,0.1203,0.161,0.579,-0.2237,-1.5843,1
202207,49740,Yuma, AZ,260,310130,0.0265,0.1019,314,0.1695,0.5468,30,0.2766,0.2,244,-0.1348,-0.1029,4,-0.3333,-0.6667,108,-0.129,1.4545,194,-0.0827,-0.3217,197,-0.0069,0.1412,1584,-0.0186,-0.0112,353713,-0.0011,0.0837,512,0.0734,0.06,0.6178,-0.1699,-0.791,0
202207,43420,Sierra Vista-Douglas, AZ,338,295000,0,0.1232,330,0.1092,0.32,44,0.3538,-0.0222,188,-0.1376,0,4,-0.5,-0.5,120,0.0169,1,228,-0.1493,-0.2785,175,0.0233,0.1883,1824,-0.0187,-0.0172,405693,0.0071,0.0351,556,-0.0177,-0.0246,0.6909,-0.2099,-0.5731,0
202207,22380,Flagstaff, AZ,347,700000,-0.0345,0.1045,467,0.2005,1.0482,42,0.5849,0.2727,228,-0.1556,-0.05,4,0,0,292,0.292,3.2941,190,-0.038,-0.2339,373,-0.0263,0.1775,2005,-0.019,0.0002,936683,-0.0289,0.0597,658,0.1286,0.3911,0.4069,-0.1009,-0.6809,0
202207,43320,Show Low, AZ,412,474900,-0.0478,0.1875,438,0.1774,0.752,38,0.2358,0.1875,204,-0.2154,-0.1053,4,,0,220,0.0092,2.0556,103,0.0352,-0.1271,271,0.0032,0.2032,1820,-0.0257,-0.0173,589676,-0.029,0.0939,544,0.1749,0.4743,0.2352,-0.0323,-0.2368,0
202207,37740,Payson, AZ,563,525000,-0.0132,0.1667,275,0.1317,1.1154,47,0.2617,0.0805,116,-0.1212,0.16,0,,-1,132,-0.0294,1.75,121,-0.062,-0.1987,301,-0.0204,0.2151,1773,0.0126,-0.0185,649660,-0.009,0.0385,397,0.0744,0.4179,0.44,-0.0909,-0.7215,0
202207,35700,Nogales, AZ,733,382250,-0.0161,-0.1141,114,0.2063,0.3103,44,-0.2072,-0.2605,64,0,0.0667,0,-1,,32,0.3333,0.6,86,-0.0851,-0.2522,195,0.0391,0.1662,2082,-0.0357,-0.1089,631613,-0.0682,-0.1259,203,0.0827,0,0.7544,-0.2403,-0.5675,1
202207,40940,Safford, AZ,814,317500,0.041,0.2705,62,0.1589,0.9375,39,0.1387,0.5,24,-0.25,-0.25,0,,,24,0.5,2,25,0.3889,0.1364,171,-0.011,0.2056,1870,0.0125,0.0828,363667,0.0261,0.3292,90,0.2587,0.6981,0.4032,0.0668,-0.2843,0
202206,38060,Phoenix-Mesa-Chandler, AZ,11,547500,-0.0035,0.1902,10239,0.4376,1.1003,24,0.093,-0.1048,10824,0.025,0.1707,450,-0.255,-0.3119,8814,0.8363,3.875,8768,-0.0885,-0.1659,292,0.0049,0.1892,1972,-0.0023,-0.0072,818385,-0.0446,0.0209,19020,0.1366,0.2338,0.8563,-0.4942,-1.2999,1
202206,46060,Tucson, AZ,53,410450,0.0085,0.1727,1513,0.2562,0.5255,30,0,-0.0977,1750,0.0092,0.0092,76,-0.1556,-0.4571,820,0.5891,1.971,2086,-0.1221,-0.1896,227,-0.0022,0.1627,1910,-0.0016,0.0162,569044,-0.0207,0.0921,3601,0.0112,0.0164,1.3792,-0.5942,-1.2169,1
202206,39150,Prescott Valley-Prescott, AZ,187,649500,-0.0008,0.0826,880,0.3008,0.6117,34,0.1333,0.0794,608,-0.0871,-0.0162,24,0.2,-0.1429,594,0.555,2.2283,572,-0.0669,-0.2196,321,-0.0102,0.1766,2025,0.009,-0.0532,890330,-0.0274,0.063,1446,0.1149,0.1368,0.65,-0.2561,-0.6925,0
202206,29420,Lake Havasu City-Kingman, AZ,211,427000,-0.0349,0.0353,887,0.2555,1.1983,36,0.0758,-0.1235,530,-0.1796,0.0352,38,-0.1364,0.2667,426,0.2754,2.0429,712,-0.1122,-0.3489,262,0.0005,0.1371,1643,-0.0372,-0.0549,531902,-0.0191,0.0155,1596,0.0601,0.0633,0.8027,-0.3325,-1.9073,1
202206,49740,Yuma, AZ,260,302128,-0.0245,0.0715,269,0.2695,0.8265,24,0.0108,-0.1681,282,-0.007,0.175,6,-0.4,-0.5,124,0.3478,2.4444,212,-0.0942,-0.31,199,-0.0163,0.1761,1614,-0.0068,-0.0315,354112,-0.0265,0.0902,477,0.0841,0.0576,0.7877,-0.3163,-1.2973,1
202206,43420,Sierra Vista-Douglas, AZ,338,295000,0.0352,0.1597,298,0.2879,0.25,33,0,-0.2442,218,-0.1679,0.0093,8,0,0.3333,118,0.5526,1.8095,268,-0.0019,-0.2012,171,0.0182,0.1661,1859,0.0331,0.0295,402825,-0.0287,0.0409,566,0.1275,-0.0061,0.9008,-0.2615,-0.5088,0
202206,22380,Flagstaff, AZ,347,725000,-0.0068,0.1156,389,0.3794,0.7968,27,0.1522,-0.0702,270,-0.1718,0.0547,4,-0.3333,-0.3333,226,1.0926,3.0357,198,-0.0961,-0.1856,383,-0.0048,0.2117,2044,0.0088,-0.004,964538,-0.0097,0.1294,583,0.1707,0.287,0.5077,-0.2671,-0.6124,0
202206,43320,Show Low, AZ,412,498722,-0.0019,0.1821,372,0.3601,0.7714,31,0.025,0.2178,260,0.0317,0.25,0,-1,-1,218,0.7031,3.5417,100,-0.01,-0.1976,270,-0.0069,0.212,1868,-0.0009,0.0245,607286,-0.0038,0.0812,463,0.243,0.3946,0.2675,-0.1,-0.323,0
202206,37740,Payson, AZ,563,532000,0.0661,0.1371,243,0.2823,1.0506,37,0.307,0.0205,132,-0.0833,0.3469,0,-1,-1,136,0.7436,3.5333,129,-0.0947,-0.1988,307,0.0147,0.2055,1751,0.0102,-0.0766,655576,0.025,0.0082,370,0.1163,0.3315,0.5309,-0.2211,-0.8278,0
202206,35700,Nogales, AZ,733,388500,0.0065,-0.1812,95,0.0678,0.1053,56,-0.075,-0.075,64,0.8824,0.1429,2,,0,24,0.5,1.4,94,-0.2101,-0.2134,187,0.0303,0.1098,2159,0.0008,-0.0917,677869,-0.0439,-0.1632,188,-0.0942,-0.0898,0.9947,-0.3499,-0.403,1
202206,40940,Safford, AZ,814,305000,-0.0065,0.2202,54,0.3896,0.9815,34,0.181,-0.0486,32,-0.2727,0.0667,0,,,16,0.3333,3,18,-0.0526,-0.3571,173,0.0486,0.2438,1847,0.0506,0.0146,354432,0.0079,0.2534,72,0.2328,0.3119,0.3364,-0.1571,-0.7006,0
202205,38060,Phoenix-Mesa-Chandler, AZ,11,549450,0.0466,0.221,7123,0.5511,0.6649,22,-0.1042,-0.2321,10560,0.1399,0.1116,604,-0.0958,-0.1749,4800,1.087,2.252,9619,-0.0685,-0.1352,291,0.0231,0.2125,1976,0.007,-0.0077,856546,-0.0237,0.0481,16735,0.1131,0.0875,1.3504,-0.8983,-1.2494,1
202205,46060,Tucson, AZ,53,407000,0.0188,0.1831,1204,0.1701,0.2905,30,-0.0625,-0.0909,1734,0.0035,-0.0012,90,-0.1346,-0.3382,516,0.303,1.2241,2376,-0.0496,-0.1054,228,0.0242,0.1872,1913,0.017,0.023,581067,0.0271,0.1156,3561,0.0155,-0.0057,1.9734,-0.4561,-0.8733,0
202205,39150,Prescott Valley-Prescott, AZ,187,650000,0.0833,0.0833,677,0.3977,0.5067,30,0.0345,-0.0625,666,0.1483,0.1725,20,0.6667,-0.375,382,1.0319,1.7286,613,0.0132,-0.1614,324,0.0395,0.2073,2007,0.0119,-0.0896,915431,-0.0023,-0.001,1297,0.191,0.1085,0.9061,-0.3439,-0.7219,0
202205,29420,Lake Havasu City-Kingman, AZ,211,442450,-0.0168,0.1117,707,0.436,0.889,33,-0.1538,-0.1538,646,0.2052,0.2617,44,0.2222,-0.0833,334,1.1974,1.6935,802,-0.1206,-0.2801,262,0.012,0.131,1706,-0.0198,-0.0209,542256,0.001,0.0897,1506,0.058,0.0145,1.1352,-0.7185,-1.8434,1
202205,49740,Yuma, AZ,260,309724,-0.0168,0.1066,212,0.2515,0.5216,23,0.1071,-0.1983,284,0.0441,0.2034,10,-0.1667,-0.1667,92,0.9167,2.8333,234,0.0065,-0.2468,202,0.0498,0.2323,1625,-0.0193,-0.0541,363769,0.0042,0.0841,440,0.0628,-0.0068,1.104,-0.2688,-1.1262,1
202205,43420,Sierra Vista-Douglas, AZ,338,284975,-0.0139,0.1632,231,0.2486,0.1726,33,-0.2529,-0.3229,262,0.2358,0.1491,8,1,0,76,0.7273,1.375,269,-0.0165,-0.1738,168,0.0117,0.1769,1799,-0.0157,0.0007,414727,-0.0258,0.1178,502,0.0913,-0.0346,1.1623,-0.3133,-0.4874,0
202205,22380,Flagstaff, AZ,347,730000,0.021,0.1496,282,0.4688,0.5843,23,0,0,326,0.2734,0.3583,6,0.5,-0.25,108,1.4545,1.4545,219,0.0258,-0.0541,385,0.0032,0.2327,2026,0.011,-0.0246,974016,0.0211,0.144,498,0.2388,0.2296,0.7748,-0.3346,-0.5229,0
202205,43320,Show Low, AZ,412,499651,0.0063,0.2491,274,0.2962,0.5901,30,-0.0625,0.0345,252,0.3696,0.3404,2,,-0.8333,128,0.8824,2.5556,101,-0.0519,-0.1336,272,0.0126,0.292,1870,0.0156,0.0025,609590,0.0071,0.0991,373,0.1788,0.2934,0.3675,-0.1349,-0.307,0
202205,37740,Payson, AZ,563,499000,0.0398,0.1089,190,0.3934,0.7072,29,-0.0806,-0.2597,144,0.3333,0.3846,4,-0.5,0,78,0.625,2.25,143,-0.05,-0.1618,303,-0.0025,0.1909,1733,0.0193,-0.1293,639567,-0.0056,-0.0319,331,0.1493,0.208,0.752,-0.351,-0.7796,0
202205,35700,Nogales, AZ,733,386000,0.0026,-0.228,89,-0.038,0.0793,60,0,-0.0769,34,-0.3929,-0.3929,0,,-1,16,0.3333,0,119,0,-0.048,182,-0.066,0.0781,2157,-0.0125,-0.0816,708969,0.0283,-0.1507,207,-0.0096,0,1.3446,0.0512,-0.1798,1
202205,40940,Safford, AZ,814,307000,0.0968,0.3377,39,0.2419,0.6739,29,-0.4727,-0.2927,44,0.375,0.8333,0,,,12,2,0.5,19,-0.1739,-0.5,165,0.0225,0.2704,1758,0.0372,-0.0609,351652,0.0897,0.2883,58,0.0545,-0.0333,0.4935,-0.2484,-1.1587,1
202204,38060,Phoenix-Mesa-Chandler, AZ,11,525000,0.0501,0.2281,4592,0.1393,0.1045,24,-0.1579,-0.1429,9264,0.0532,-0.0145,668,-0.107,-0.1279,2300,0.5797,0.7372,10326,-0.0378,-0.0816,284,0.0247,0.2231,1963,0.0115,-0.0046,877383,0.0152,0.0874,15034,0.0234,-0.0265,2.2487,-0.414,-0.4558,0
202204,46060,Tucson, AZ,53,399500,0.0296,0.1681,1029,0.0321,0.1529,32,-0.0986,-0.0986,1728,0.0261,0.0249,104,-0.4409,-0.1746,396,0.7069,0.5968,2500,-0.0386,-0.0868,222,0.0205,0.1867,1881,0.0016,0.0043,565741,0.0077,0.0706,3506,-0.0248,-0.0332,2.4295,-0.1788,-0.6377,0
202204,39150,Prescott Valley-Prescott, AZ,187,599999,-0.0525,0.0577,484,0.2284,0.1677,29,-0.0938,-0.2,580,0.1554,0.0545,12,-0.5,-0.5,188,0.541,0.8077,605,0.0134,-0.1116,312,-0.0018,0.1911,1983,-0.0533,-0.0777,917535,-0.0664,-0.0349,1089,0.1028,-0.0046,1.25,-0.2652,-0.3929,0
202204,29420,Lake Havasu City-Kingman, AZ,211,450000,0.0119,0.2189,492,0.1495,0.2746,39,-0.0602,0.0331,536,0.0677,-0.0183,36,-0.3571,-0.4375,152,0.2667,0.9,912,-0.0843,-0.1926,259,0.0529,0.1867,1741,0.0007,-0.0104,541733,0.0634,0.1269,1423,-0.0035,-0.0641,1.8537,-0.4734,-1.0725,1
202204,49740,Yuma, AZ,260,315000,0.0513,0.2074,169,0.1267,0.1655,21,-0.0455,-0.1429,272,0.0226,-0.0073,12,-0.1429,-0.4,48,0.2632,0.4118,232,-0.0313,-0.2528,192,0.0218,0.167,1657,0.0355,-0.0184,362252,0.0683,0.1409,414,0.0575,-0.0901,1.3728,-0.2239,-0.7686,0
202204,43420,Sierra Vista-Douglas, AZ,338,289000,0.0276,0.1796,185,0.1563,0.0054,44,-0.1944,-0.284,212,0.1648,0.0495,4,-0.6,0,44,0.1579,0.5714,273,-0.0353,-0.1388,166,0.0628,0.172,1828,0.0038,-0.0274,425698,0.0281,0.1492,460,0.0407,-0.0809,1.4757,-0.2931,-0.2472,0
202204,22380,Flagstaff, AZ,347,715000,0.0252,0.1217,192,0.4328,0.3017,23,-0.4214,-0.1481,256,0.4545,0.2075,4,1,-0.8182,44,1.2,1,213,0.1152,0.133,384,0.0241,0.2249,2004,-0.0335,-0.042,953887,0.0014,0.1434,402,0.2582,0.209,1.1094,-0.316,-0.1652,0
202204,43320,Show Low, AZ,412,496500,0.0238,0.2919,211,0.3025,0.3106,32,-0.1233,0.1636,184,0.1948,0.0455,0,-1,-1,68,0.7895,0.4167,106,0.2045,0.0816,269,0.0333,0.3751,1841,-0.0298,-0.0241,605263,-0.0137,0.1674,316,0.2716,0.2224,0.5024,-0.0408,-0.1063,0
202204,37740,Payson, AZ,563,479900,0.0665,0.0975,136,0.2952,0.2535,31,-0.0606,0.0598,108,0.102,-0.0847,8,1,0.3333,48,1.1818,1,150,0.0453,-0.0712,303,0.082,0.2656,1700,0.0334,-0.1884,643181,0.0248,-0.0699,288,0.1755,0.0787,1.1029,-0.2637,-0.3855,0
202204,35700,Nogales, AZ,733,385000,-0.1478,-0.2232,92,-0.0466,0.0166,60,0.1009,-0.2357,56,0.037,-0.1515,0,,-1,12,-0.3333,-0.1429,119,-0.1086,0.0042,195,-0.0077,0.1416,2185,-0.0118,-0.156,689487,-0.0429,-0.1452,209,-0.0813,0.0024,1.2935,-0.0899,-0.0159,1
202204,40940,Safford, AZ,814,279900,-0.0623,0.2899,31,-0.1842,0.1923,55,0.3174,0.2429,32,-0.0588,0.6,0,,,4,-0.3333,-0.75,23,-0.1154,-0.5856,161,0.0226,0.248,1695,-0.0707,-0.0418,322715,-0.1149,0.1668,55,-0.1339,-0.3333,0.7419,0.0577,-1.3927,1
202203,38060,Phoenix-Mesa-Chandler, AZ,11,499950,0,0.1904,4031,-0.0048,0.0283,29,0.0179,-0.0339,8796,0.0795,-0.0574,748,0.0565,-0.1442,1456,0.1723,0.2402,10732,-0.0448,-0.0419,277,0.0292,0.2288,1940,-0.0202,-0.0186,864207,0.0077,0.0805,14690,-0.0385,-0.0304,2.6627,-0.1114,-0.1951,0
202203,46060,Tucson, AZ,53,388000,0.0347,0.1582,997,-0.079,0.1355,36,-0.0533,-0.0897,1684,0.0344,-0.0624,186,-0.1308,-0.1143,232,0.045,-0.0645,2601,0.0033,-0.052,218,0.0272,0.1888,1878,0.0064,-0.0221,561418,0.0429,0.0648,3595,-0.0171,-0.0044,2.6083,0.2139,-0.5158,0
202203,39150,Prescott Valley-Prescott, AZ,187,633250,0.0072,0.111,394,0.1726,0.041,32,-0.2558,-0.1899,502,0.2067,0.0415,24,-0.0769,-0.3333,122,0.4186,0.22,597,-0.0524,-0.0694,312,0.0082,0.2344,2095,0.0196,-0.0373,982836,-0.0168,0.0019,988,0.0123,-0.0333,1.5152,-0.3598,-0.1796,0
202203,29420,Lake Havasu City-Kingman, AZ,211,444700,0.026,0.2708,428,0.0094,0.1807,42,-0.2876,-0.1616,502,-0.0157,-0.0456,56,-0.1515,0.2174,120,-0.0323,0.5,996,-0.0178,-0.1365,246,0.0201,0.1984,1739,0.0084,-0.0019,509454,0.0125,0.1294,1428,-0.0021,-0.0574,2.3271,-0.0644,-0.855,0
202203,49740,Yuma, AZ,260,299625,0.0107,0.1696,150,-0.0066,-0.0596,22,0.0233,-0.1538,266,0.0153,-0.0075,14,1.3333,0.1667,38,-0.0952,0.1875,240,0.0436,-0.2017,188,-0.0054,0.1378,1600,0.0194,-0.0036,339100,0.0057,0.1379,392,0.0303,-0.1452,1.5967,0.0768,-0.2842,0
202203,43420,Sierra Vista-Douglas, AZ,338,281225,-0.0539,0.1706,160,-0.0476,-0.2,54,-0.0609,-0.0092,182,0.0581,0.046,10,0.6667,0.25,38,0.1176,-0.2083,283,0.0404,-0.0407,156,0.0125,0.1088,1821,-0.0567,-0.006,414043,-0.0618,0.1715,442,-0.0034,-0.1062,1.7688,0.1497,0.2938,0
202203,22380,Flagstaff, AZ,347,697450,0.0339,0.1345,134,0.0469,0.2294,40,-0.2535,0.2619,176,0.3538,-0.0833,2,-0.8333,-0.8571,20,0.6667,-0.0909,191,0.1072,0.0977,375,0.0259,0.2704,2074,0.0027,-0.0413,952519,-0.0833,0.1444,320,0.0794,0.135,1.4254,0.0777,-0.171,0
202203,43320,Show Low, AZ,412,484950,0.0115,0.2398,162,0.0658,0.2273,37,-0.1609,0.0896,154,0.2623,0,4,0,,38,0.2667,1.1111,88,0.2662,0.0292,260,-0.011,0.3598,1898,0.0304,-0.0501,613657,0.0095,0.151,249,0.127,0.1777,0.5432,0.086,-0.1045,0
202203,37740,Payson, AZ,563,449975,0.025,-0.026,105,0.0194,0.129,33,-0.1316,-0.0959,98,-0.0926,-0.0755,4,-0.5,-0.6,22,-0.1538,0.5714,144,0.0035,-0.1031,280,-0.0162,0.1862,1645,0.0346,-0.276,627632,0.0614,-0.1679,245,0,-0.0258,1.3667,-0.0217,-0.3538,0
202203,35700,Nogales, AZ,733,451750,0.0169,-0.0967,97,-0.0493,0.1627,55,-0.0603,-0.3354,54,-0.3077,0,0,-1,-1,18,0.125,2,134,0.0595,0.1125,196,-0.0039,0.1676,2211,0.0047,-0.1895,720421,0.0784,-0.1504,228,0.0111,0.1071,1.3834,0.142,-0.0624,0
202203,40940,Safford, AZ,814,298500,-0.0584,0.3341,38,0.027,0.2063,42,-0.3674,-0.2269,34,0.3077,0.3077,0,,,6,-0.25,2,26,0.1304,-0.4639,157,-0.0241,0.1903,1824,-0.0677,0.0346,364617,0.0224,0.287,64,0.0583,-0.2063,0.6842,0.0626,-0.8555,0
202202,38060,Phoenix-Mesa-Chandler, AZ,11,499950,0.0019,0.2107,4050,-0.1281,0.0075,28,-0.2632,-0.1765,8148,0.0852,0.0047,708,0.1494,-0.1324,1242,-0.0868,0.0763,11235,0.2474,0.0123,270,0.027,0.2175,1980,-0.0046,-0.0006,857630,0.0507,0.0719,15279,0.1061,0.0057,2.7741,0.835,0.0133,0
202202,46060,Tucson, AZ,53,375000,0.0274,0.1538,1083,-0.2052,0.1522,38,-0.1667,-0.1176,1628,0.1369,0.0025,214,0.6212,0.3896,222,-0.4032,-0.1898,2592,0.2331,-0.0002,212,0.0416,0.1791,1866,0.0027,-0.0193,538319,0.0745,0.0465,3658,0.0568,0.0388,2.3945,0.8511,-0.365,0
202202,39150,Prescott Valley-Prescott, AZ,187,628725,0.0141,0.1064,336,-0.1362,-0.1016,43,-0.2712,-0.3036,416,0.4054,-0.0545,26,0.3,-0.3158,86,-0.2321,0.075,630,0.1688,0.0244,310,0.0376,0.2605,2055,0.0076,-0.0646,999581,0.0502,0.0268,976,0.0557,-0.0071,1.875,0.4894,0.2306,0
202202,29420,Lake Havasu City-Kingman, AZ,211,433450,0.0188,0.2659,424,-0.1686,0.0574,58,-0.1306,-0.0528,510,0.226,-0.0304,66,1.3571,0.4348,124,-0.0313,0.55,1014,0.1818,-0.1031,241,-0.0005,0.194,1725,-0.0071,0.0147,503147,-0.0098,0.1167,1431,0.0476,-0.0629,2.3915,0.7092,-0.4277,0
202202,49740,Yuma, AZ,260,296450,0.0375,0.2009,151,-0.0066,-0.0821,22,-0.3485,-0.3333,262,0.0917,0.065,6,-0.25,-0.5,42,0.5,0.4,230,0.1891,-0.2127,189,0.0223,0.1637,1570,-0.0158,-0.0022,337175,0.0006,0.1168,380,0.1014,-0.1537,1.5199,0.2501,-0.2522,0
202202,43420,Sierra Vista-Douglas, AZ,338,297250,0.0357,0.3211,168,-0.0718,-0.1805,58,-0.2722,-0.0336,172,0.075,0.0361,6,0.5,0.5,34,-0.3462,-0.2917,272,0.0837,-0.114,154,0.0004,0.1782,1931,-0.0115,0.0623,441312,0.02,0.3177,444,0.0219,-0.127,1.619,0.2323,0.1215,0
202202,22380,Flagstaff, AZ,347,674611,0.0032,0.0608,128,-0.0448,0.1743,53,0.024,0.127,130,0.3,-0.1096,12,0,0.5,12,-0.4,-0.1429,173,0.2063,0.2063,365,-0.0343,0.2294,2068,0.0024,0.0057,1039074,-0.009,0.2665,296,0.0386,0.184,1.3477,0.2805,0.0357,0
202202,43320,Show Low, AZ,412,479450,0.0446,0.271,152,0.034,0.2016,44,-0.2564,-0.3483,122,0.1296,0.0702,4,-0.5,-0.6667,30,0.25,0.6667,70,0.0692,0.0692,263,0.0106,0.3849,1842,0.0041,-0.051,607876,0.0311,0.1891,221,0.05,0.1729,0.4572,0.0151,-0.0566,0
202202,37740,Payson, AZ,563,439000,-0.0352,0.0329,103,0.0404,0.1508,38,-0.4154,-0.3214,108,0.1739,0.35,8,1,,26,0.625,0.8571,143,0.2655,-0.0205,285,0.1136,0.2041,1590,-0.0914,-0.2667,591327,-0.0765,-0.2,245,0.1557,0.0403,1.3883,0.2469,-0.2429,0
202202,35700,Nogales, AZ,733,444250,0.0454,0.1326,102,0.005,-0.0287,58,-0.1343,-0.4066,78,0.0833,0.3,8,,1,16,0,0,126,0.1455,0.2663,197,0.1443,0.2656,2200,-0.0398,-0.0447,668032,-0.0133,-0.0579,225,0.0766,0.0949,1.2414,0.1523,0.2892,0
