month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201801,47660,Warrensburg, MO,583,159400,0.014,0.0583,155,-0.1243,-0.2112,89,0.0689,-0.2171,56,-0.125,0.12,0,,,14,-0.5625,-0.5333,27,-0.3077,0.3846,88,0,0.0671,1808,0.0226,-0.0096,216418,0.0432,0.1263,183,-0.1512,-0.1531,0.1742,-0.0461,0.075,0
201801,40620,Rolla, MO,651,137225,0.0325,-0.0015,163,-0.0714,-0.0793,108,0.1108,-0.0964,30,-0.1667,0.1538,4,,,22,-0.45,0.375,39,0.0405,0.1846,84,0,0.0015,1635,-0.0269,-0.0148,175011,0.0246,0.1222,202,-0.0359,-0.0359,0.2369,0.0255,0.0528,0
201801,42740,Sedalia, MO,671,97750,-0.0249,0.0267,162,-0.0556,-0.1589,95,0.0795,-0.0524,40,0.4286,-0.2,0,,,26,0.0833,1.6,35,-0.0921,0.2545,70,0.0011,0.0383,1457,-0.0208,-0.0145,146346,-0.0629,0.1462,196,-0.0556,-0.1093,0.2136,-0.0086,0.0704,0
201801,22780,Fort Leonard Wood, MO,675,143475,0.0248,0.0256,371,-0.0377,-0.0224,111,-0.0241,-0.0844,64,0.1429,-0.0857,0,-1,,60,0.25,0,54,-0.0847,0,68,-0.0124,-0.0504,1885,0.0086,0.0522,146311,-0.0054,-0.0022,425,-0.0396,-0.0116,0.1457,-0.0075,0.0033,0
201801,48460,West Plains, MO,676,134950,-0.0323,0.0584,305,-0.0439,-0.1082,157,0.0828,0.0162,24,-0.1429,-0.1429,0,,-1,14,-0.3,-0.5,39,-0.3276,6.8,67,-0.0053,0.033,2014,-0.0028,-0.0453,206951,0.0128,0.1536,341,-0.0931,-0.013,0.1279,-0.0539,0.1132,0
201801,25300,Hannibal, MO,692,156725,0.1199,0.2063,120,-0.0516,-0.0843,109,0.0659,-0.0113,26,-0.0714,-0.2353,0,,,18,0.5,0.125,28,-0.1129,0.1458,98,0.0044,0.1624,1487,-0.0123,-0.0357,210936,0.0036,0.1812,145,-0.0764,-0.0615,0.2301,-0.0159,0.0462,0
201801,43460,Sikeston, MO,701,128450,0.0154,0.2696,68,0.0462,0.0226,103,-0.0571,0.1936,14,0.1667,0.1667,0,,,10,-0.1667,-0.2857,10,-0.3667,-0.2083,84,0.0072,0.1229,1486,0.0321,0.0417,146222,-0.0023,0.2111,79,-0.0482,0.0128,0.1397,-0.0911,-0.0407,0
201801,30060,Lebanon, MO,741,159450,-0.0331,0.0746,153,-0.1082,-0.0868,124,0.0123,-0.0314,34,0.2143,0.2143,0,,,22,0.1,0.5714,53,0.1778,0.963,80,-0.0199,0.0041,2000,0,0.0411,198587,-0.0099,-0.0084,205,-0.0488,0.0514,0.3475,0.0844,0.1859,0
201801,28860,Kirksville, MO,813,94950,-0.0005,0.0573,109,-0.0992,-0.2709,147,-0.0184,-0.0532,22,0.375,-0.0833,0,,,10,0.25,-0.1667,25,-0.125,0.5806,68,-0.0038,-0.0187,1414,-0.0441,0.0102,155793,-0.0229,0.091,133,-0.1107,-0.197,0.2248,-0.0066,0.1211,0
201801,28380,Kennett, MO,818,76225,0.2496,0.2919,18,0.0588,1,87,-0.0568,-0.3103,4,0,,0,,,6,0.5,,,,,70,1.002,0.5385,1908,0.0481,0.9037,98735,0.4071,0.8333,18,0.0588,0.8,,,,0
201801,33020,Mexico, MO,858,77575,0.1098,-0.0351,96,-0.0769,0.0323,100,-0.0316,-0.2732,24,0.5,0.5,0,,,18,0.125,0.8,1,0,-0.5,62,0.0267,0.1032,1412,0.0459,-0.096,111632,0.0475,-0.1172,97,-0.0721,0.0105,0.0104,0.0008,-0.0111,0
201801,33620,Moberly, MO,872,94775,0.0386,0.104,73,0.0357,-0.1667,89,0.1203,-0.0781,24,0.5,0.2,0,,,6,-0.25,-0.6667,1,0,,64,0.1332,0.1007,1593,-0.0129,0.002,137610,-0.0159,0.1891,74,0.0352,-0.1552,0.0138,-0.0005,,0
201801,32180,Marshall, MO,876,83900,-0.0466,-0.0991,109,-0.0313,-0.132,98,-0.105,-0.3718,36,1.25,1,0,,,4,-0.5,-0.5,16,0.0333,0.1071,63,0.019,0.0362,1375,0.0215,-0.0787,108483,0.0077,-0.0362,124,-0.008,-0.1047,0.1429,0.0089,0.0309,1
201801,32340,Maryville, MO,895,129850,0.0066,0.1299,114,-0.0256,0.0088,131,0.0758,-0.2739,18,-0.1,0.8,0,,,10,1.5,0.25,1,-0.5,-0.3333,72,-0.0001,0.1352,1868,-0.0029,0.0956,145800,0.0172,0.0944,114,-0.0256,0.0044,0.0088,-0.0083,-0.0045,1
201712,41180,St. Louis, MO-IL,20,189625,-0.0231,0.1161,9415,-0.0948,-0.0449,78,0.1818,-0.0488,2516,-0.272,0.038,284,2.087,0.3148,2440,-0.2278,0.0099,4245,-0.1503,-0.0241,113,-0.0099,0.0689,1656,-0.029,0.0225,271313,-0.0278,0.0615,13659,-0.1127,-0.0386,0.4509,-0.0294,0.0096,0
201712,28140,Kansas City, MO-KS,30,265000,-0.0182,0.1277,5854,-0.0797,-0.0125,74,0.184,-0.039,2264,-0.2128,0.4257,140,-0.0541,0.5909,1076,-0.3094,0.1798,1415,-0.1652,-0.0629,124,0.0062,0.1053,2128,-0.0213,0.0153,330690,-0.0091,0.0832,7268,-0.0978,-0.0227,0.2417,-0.0248,-0.013,0
201712,44180,Springfield, MO,113,176900,-0.0141,0.0886,1768,-0.0707,-0.1529,78,0.1223,-0.0488,432,-0.223,-0.129,8,-0.5,0,244,-0.393,0.0893,716,-0.129,33.0952,87,0.0164,0.0549,1974,-0.0119,0.0257,239849,-0.0003,0.096,2482,-0.0903,0.1774,0.405,-0.0271,0.3949,0
201712,17860,Columbia, MO,214,220950,0.0091,0.0731,800,-0.0757,0.1189,75,0.1673,-0.1228,160,-0.1919,0.0526,4,0,0,104,-0.4348,0.4444,14,-0.2632,0.0769,109,0.0235,0.0946,1968,-0.014,-0.0185,272075,-0.0002,0.0436,813,-0.0772,0.1183,0.0175,-0.0045,-0.0007,0
201712,27900,Joplin, MO,254,134900,-0.0007,0.1341,768,-0.06,-0.1625,80,0.0127,-0.1398,164,-0.3926,-0.2115,8,3,1,96,-0.2727,0.0435,184,-0.0754,17.4,72,-0.0015,0.0605,1830,-0.0243,0.0765,182079,-0.0298,0.0873,949,-0.0719,0.0237,0.2396,-0.004,0.2287,0
201712,27620,Jefferson City, MO,287,146250,0.0086,0.1259,424,-0.0619,-0.0783,87,0.1757,0.0296,96,-0.2258,0.2,0,-1,-1,44,-0.5417,-0.1538,9,-0.1,3.5,78,0.0194,0.0778,1972,-0.0105,0.1004,188741,0.0237,0.0705,433,-0.0628,-0.0628,0.0212,-0.0009,0.0169,0
201712,41140,St. Joseph, MO-KS,348,128900,0.015,0.2288,464,-0.0607,-0.0064,93,0.1171,-0.0606,84,-0.125,0.4,0,,,52,-0.5738,-0.0714,115,-0.0535,-0.1085,79,-0.0262,0.0434,1644,0.0049,0.0275,184440,-0.0003,0.103,576,-0.0611,-0.0319,0.2478,0.0019,-0.0284,0
201712,16020,Cape Girardeau, MO-IL,396,159825,0.0659,0.0318,452,-0.085,-0.0444,94,0.1198,-0.0209,76,-0.2692,-0.0952,4,,,84,0.4483,0.2353,115,0.0177,0.0952,106,0.0227,0.0148,1550,0,0.0131,223253,0.0188,0.0047,577,-0.0471,-0.0137,0.2544,0.0257,0.0324,0
201712,22100,Farmington, MO,512,129450,-0.0017,0.0364,261,-0.0728,0.0038,94,0.1569,0.0108,52,-0.1875,0.3,4,,,56,-0.1765,0.4,83,-0.0929,-0.0568,85,-0.004,-0.0069,1404,-0.0064,-0.025,154467,0.0011,0.0361,342,-0.0831,-0.0172,0.318,-0.007,-0.0205,0
201712,38740,Poplar Bluff, MO,548,129000,0.0617,0.1738,369,-0.1,-0.1726,115,0.1031,0.0502,52,-0.1034,0.0833,0,,,32,0,0.1429,1,0,,71,0.0108,0.0723,1684,-0.0036,0.0473,163281,0.0321,0.1246,370,-0.0998,-0.1704,0.0027,0.0003,,0
201712,14700,Branson, MO,549,175000,0.0013,0.1674,729,-0.079,-0.1781,130,0.1404,0.0156,84,-0.3538,-0.2222,4,-0.5,0,76,-0.2549,-0.24,161,-0.0388,19.125,96,0.0017,0.069,1755,0.003,0.1203,259170,0.0187,0.1997,890,-0.07,-0.0045,0.2209,0.0092,0.2118,0
201712,47660,Warrensburg, MO,583,157200,0.0437,0.0487,177,-0.0635,-0.1324,84,0.1597,-0.1302,64,0.1034,1,0,,,32,0.0667,0.3333,39,0.013,0.6957,88,0.0176,0.0687,1768,0.0044,0.0045,207449,0.004,0.1003,215,-0.0466,-0.0529,0.2203,0.0166,0.1076,1
201712,40620,Rolla, MO,651,132900,0.008,-0.0156,175,-0.0196,-0.1206,97,0.0778,-0.1917,36,0.3846,0.5,0,,,40,3,1,37,-0.2885,0,84,0.0194,0.0372,1680,-0.0065,0.0179,170801,0.0335,0.086,209,-0.0913,-0.1106,0.2114,-0.0799,0.0255,0
201712,42740,Sedalia, MO,671,100250,0.0765,0.0838,171,-0.0447,-0.1186,88,0.0539,-0.2072,28,-0.3333,-0.4167,0,,,24,-0.25,0.2,38,-0.3028,0.2667,70,0.0201,0.0519,1488,0.0185,0.0248,156177,0.0219,0.226,207,-0.1154,-0.0717,0.2222,-0.0822,0.0676,0
201712,22780,Fort Leonard Wood, MO,675,140000,0.0005,0.0007,385,-0.0411,-0.0228,114,0.0531,-0.0256,56,-0.2632,0.4,4,1,,48,-0.1429,-0.3333,59,-0.0853,-0.1571,69,-0.0252,-0.0429,1869,0.0438,0.0346,147101,0.0044,0.0088,442,-0.0484,-0.0474,0.1532,-0.0074,-0.0244,0
201712,48460,West Plains, MO,676,139450,-0.0032,0.0831,319,-0.0534,-0.1355,145,0.0902,0.014,28,-0.125,-0.3636,0,,,20,0.25,-0.1667,58,-0.0492,18.3333,68,-0.0096,0.0504,2020,-0.0137,-0.0436,204345,0.0259,0.1442,376,-0.0517,0.0135,0.1818,0.0008,0.1737,0
201712,25300,Hannibal, MO,692,139950,0.0108,0.0223,126,-0.087,-0.0735,103,-0.0307,0.025,28,0.5556,0,0,,,12,-0.3333,-0.4,31,-0.0746,-0.1389,98,-0.012,0.1264,1505,-0.0105,-0.002,210175,0.0165,0.1655,157,-0.0682,-0.1029,0.246,0.0033,-0.0187,0
201712,43460,Sikeston, MO,701,126500,0.0327,0.2663,65,-0.0845,-0.058,110,0.2,0.4408,12,0.5,-0.4,0,,,12,-0.1429,0,15,0.25,0,84,0.0266,0.1538,1440,-0.0078,0.0152,146563,0.0297,0.2127,83,0,0.0122,0.2308,0.0618,0.0134,0
201712,30060,Lebanon, MO,741,164900,0.012,0.1737,171,-0.0604,-0.1231,122,0.1041,0.0472,28,0.1667,0.1667,0,,,20,-0.3333,0.6667,45,-0.1964,0.1538,81,0.0001,0.0393,2000,0,0.0661,200575,0.0036,0.0271,215,-0.0928,-0.0773,0.2632,-0.0445,0.0632,0
201712,28860,Kirksville, MO,813,95000,0.0117,0.0747,121,-0.1326,-0.1479,150,0.04,0.0528,16,-0.1111,0.3333,0,,,8,-0.5,0,28,0.098,0.4737,68,0.0042,-0.0192,1480,-0.0069,0.0799,159445,0.0588,0.1111,149,-0.0997,-0.0859,0.2314,0.0486,0.0976,0
201712,28380,Kennett, MO,818,61000,-0.0615,0.0261,17,0.0625,0.7,93,-0.075,-0.4684,4,0,,0,,,4,1,,,,,35,-0.2403,-0.1563,1820,-0.0459,0.5503,70171,-0.2428,-0.2532,17,0.0625,0.5455,,,,0
201712,33020,Mexico, MO,858,69900,0,-0.191,104,0.0146,0.04,103,0.0899,-0.1452,16,-0.1111,1,0,,,16,-0.1111,1,1,0,0,60,-0.0125,0.1058,1350,-0.0385,-0.1646,106569,-0.0544,-0.2465,104,0.0048,0.04,0.0096,-0.0001,-0.0004,1
201712,33620,Moberly, MO,872,91250,-0.0321,0.0748,70,-0.1026,-0.2553,79,0.2344,-0.1813,16,0.1429,0.3333,0,,,8,0,-0.3333,1,0,,57,-0.0204,-0.0504,1614,-0.0493,0.0753,139830,0.0024,0.1736,71,-0.1013,-0.2447,0.0143,0.0015,,0
201712,32180,Marshall, MO,876,88000,-0.019,-0.0756,112,-0.082,-0.1181,110,0.1902,-0.2369,16,-0.3846,0,0,,,8,-0.5556,-0.3333,15,-0.0625,-0.1176,62,-0.0161,0.0124,1346,-0.0574,-0.1048,107653,-0.0078,-0.1245,125,-0.0876,-0.1497,0.1339,0.0028,0.0001,0
201712,32340,Maryville, MO,895,129000,0.0157,0.1217,117,0.013,-0.0085,122,-0.0705,-0.2538,20,0,0.25,0,,,4,-0.6,-0.6667,2,0,,72,0.0364,0.1421,1874,0.0012,0.0842,143329,0.0167,0.073,117,-0.0043,-0.0085,0.0171,-0.0002,,0
201711,41180,St. Louis, MO-IL,20,194100,-0.0263,0.1095,10402,-0.039,-0.0462,66,0,-0.1316,3456,-0.1061,0.0634,92,-0.4103,-0.0612,3160,-0.204,-0.0522,4996,-0.0514,-0.0238,114,-0.0078,0.0673,1706,-0.007,0.0297,279065,-0.0177,0.0617,15394,-0.0445,-0.0392,0.4803,-0.0062,0.011,0
201711,28140,Kansas City, MO-KS,30,269900,0.0109,0.1666,6361,-0.0345,-0.0495,63,0.0593,-0.0458,2876,-0.0887,0.0684,148,0.0278,0.2982,1558,-0.2672,-0.1505,1695,-0.0753,-0.0692,123,0.0081,0.1077,2174,-0.002,0.029,333740,-0.0037,0.09,8056,-0.043,-0.0535,0.2665,-0.0117,-0.0056,0
201711,44180,Springfield, MO,113,179425,-0.0026,0.0974,1903,-0.0523,-0.148,70,-0.0211,-0.0479,556,-0.1677,-0.1472,16,1,1,402,-0.2239,-0.0737,822,-0.126,40.1,85,0.0004,0.0507,1997,-0.0049,0.0307,239917,-0.0041,0.1096,2729,-0.0781,0.2113,0.4321,-0.0364,0.4231,0
201711,17860,Columbia, MO,214,218950,-0.0265,0.0213,866,-0.0421,0.1168,64,0.0533,-0.1815,198,-0.208,0.1,4,-0.3333,1,184,-0.1786,0.3939,19,0.4074,1,107,0.0221,0.0727,1996,-0.0473,-0.0465,272142,-0.0185,0.0331,881,-0.0382,0.1244,0.022,0.007,0.0097,0
201711,27900,Joplin, MO,254,135000,0,0.1302,817,-0.0784,-0.1638,79,-0.0156,-0.092,270,0.3107,0.063,2,-0.5,-0.6667,132,-0.1852,-0.1316,199,-0.1478,15.5833,73,0.034,0.0626,1876,-0.0039,0.0936,187680,0.0018,0.1063,1023,-0.0858,0.0349,0.2436,-0.0198,0.2313,0
201711,27620,Jefferson City, MO,287,145000,0.0108,0.0818,452,-0.0099,-0.0841,74,0.0963,0.0137,124,-0.1622,0.069,2,,,96,0.1429,0.0667,10,0.0526,0.4286,76,0.0125,0.0584,1993,0.0213,0.0815,184376,-0.0046,0.0544,462,-0.0065,-0.0769,0.0221,0.0013,0.0079,0
201711,41140,St. Joseph, MO-KS,348,127000,-0.0153,0.1836,494,-0.0247,-0.0706,83,0.0342,-0.0263,96,-0.3924,-0.2131,0,-1,,122,-0.1159,0.525,122,-0.1383,-0.1927,81,-0.0152,0.0513,1636,-0.0183,0.0301,184494,-0.0184,0.1014,614,-0.0496,-0.0965,0.246,-0.0324,-0.0372,0
201711,16020,Cape Girardeau, MO-IL,396,149950,0.0003,-0.0193,494,-0.0169,-0.015,84,-0.0118,-0.0538,104,-0.1186,0.1304,0,-1,-1,58,-0.4082,-0.0333,113,-0.0504,0.0971,104,0.0269,-0.016,1550,-0.0042,0.0144,219132,-0.0497,-0.0236,606,-0.0289,0,0.2287,-0.0081,0.0234,0
201711,22100,Farmington, MO,512,129672,-0.0025,-0.0202,282,-0.0276,0.0523,81,-0.0497,-0.1379,64,-0.2381,-0.0588,0,-1,-1,68,0.2593,0.36,92,0.0055,-0.1567,86,-0.0196,-0.0365,1413,-0.0203,-0.0498,154302,-0.0202,-0.014,373,-0.0236,0.0013,0.325,0.0107,-0.0806,0
201711,38740,Poplar Bluff, MO,548,121500,0.0087,0.0868,410,-0.0454,-0.0979,104,0.0916,0.0296,58,0.1154,-0.0333,0,,-1,32,-0.3333,0.0667,1,0,,70,0.0096,0.0535,1690,0.0211,0.0249,158199,0.0173,0.0621,411,-0.0464,-0.0957,0.0024,0.0001,,0
201711,14700,Branson, MO,549,174767,0.0143,0.1659,792,-0.0365,-0.1387,114,0.0459,-0.0539,130,-0.1447,-0.1096,8,1,1,102,-0.2714,-0.1053,168,-0.0897,10.9643,96,-0.0003,0.0853,1750,0.0209,0.1172,254405,0.0159,0.1905,957,-0.0492,0.0246,0.2116,-0.0124,0.1964,0
201711,47660,Warrensburg, MO,583,150625,-0.0586,-0.0197,189,-0.0207,-0.1429,72,0.0397,-0.1166,58,-0.1212,0.5263,0,-1,,30,-0.2105,-0.1667,39,0.2031,0.2419,86,0.0046,0.0226,1760,-0.0152,-0.0083,206631,-0.0166,0.0906,226,0.0112,-0.1087,0.2037,0.0379,0.0631,0
201711,40620,Rolla, MO,651,131850,0.015,-0.0472,179,-0.0028,-0.156,90,-0.0164,-0.2899,26,-0.35,-0.1875,0,-1,,10,-0.75,-0.4444,52,-0.0631,0.1304,82,-0.0018,0.0189,1691,0.04,0.0129,165268,0.0354,-0.002,230,-0.0171,-0.1051,0.2913,-0.0187,0.0738,0
201711,42740,Sedalia, MO,671,93125,-0.0546,0.0529,179,-0.0579,-0.1732,84,0.0245,-0.2196,42,-0.3438,0.1053,0,-1,,32,0.4545,0.6,55,-0.0439,0.3797,68,-0.0194,0.0283,1461,-0.0105,-0.0168,152830,-0.017,0.1846,234,-0.041,-0.0733,0.3045,0.0045,0.122,0
201711,22780,Fort Leonard Wood, MO,675,139925,-0.0002,-0.03,402,0.0012,-0.0267,108,0.0164,-0.0159,76,0.1176,0.1515,2,-0.5,,56,-0.125,-0.0968,65,-0.1342,-0.1513,71,-0.0081,-0.0218,1791,0.0065,-0.0189,146460,-0.001,-0.0056,465,-0.02,-0.0482,0.1606,-0.0251,-0.0236,0
201711,48460,West Plains, MO,676,139900,0.0264,0.077,337,-0.0426,-0.1001,133,0.0704,0.0598,32,-0.4667,-0.2727,0,,,16,-0.4667,-0.3333,61,0.1193,12.5556,68,0,0.0485,2048,0.0146,-0.0303,199190,0.021,0.0943,397,-0.0222,0.0476,0.181,0.0262,0.169,0
201711,25300,Hannibal, MO,692,138450,-0.004,-0.0176,138,-0.0548,-0.0515,106,0.1371,0.0267,18,-0.5263,-0.25,0,,,18,-0.25,-0.25,34,-0.2299,-0.3093,99,0.0272,0.0704,1521,0.0101,-0.0168,206758,0.0577,0.0877,169,-0.1085,-0.1292,0.2428,-0.0552,-0.0906,0
201711,43460,Sikeston, MO,701,122500,0.0436,0.238,71,-0.047,0.0923,91,0.2943,0.0083,8,-0.3333,-0.4286,0,,,14,0.4,0.4,12,-0.25,-0.4,82,0.0476,0.1575,1451,-0.0119,0.0327,142329,0.0043,0.2071,83,-0.0778,-0.006,0.169,-0.0458,-0.1387,0
201711,30060,Lebanon, MO,741,162950,-0.0076,0.1602,182,-0.0545,-0.11,111,0.2044,0.0279,24,-0.3333,-0.4286,0,,,30,-0.0625,0.1538,56,0,0.3333,81,-0.0006,0.0455,2000,0.0005,0.0652,199864,0.0053,0.0252,237,-0.0444,-0.0327,0.3077,0.0168,0.1023,0
201711,28860,Kirksville, MO,813,93900,-0.0344,0.0445,140,-0.0638,-0.0379,144,0.1663,0.0609,18,-0.3571,-0.3077,0,,,16,-0.2727,-0.2,26,-0.0893,0.02,68,-0.0416,-0.0191,1490,-0.0326,0.0475,150588,-0.0199,0.0577,166,-0.0623,-0.0378,0.1828,-0.0051,0.0104,0
201711,28380,Kennett, MO,818,65000,-0.1385,0.1414,16,0.1429,0.3333,100,0.1976,-0.3711,4,1,1,0,,,2,,,,,,46,-0.3528,0.0658,1908,-0.0697,0.5745,92668,-0.1221,0.0503,16,0.0667,0.3333,,,,1
201711,33020,Mexico, MO,858,69900,-0.0516,-0.2302,103,-0.0421,-0.0284,95,0.1887,-0.0957,18,-0.3571,0,0,,,18,0.5,0,1,-0.6,-0.3333,61,0.0264,0.0537,1404,-0.0604,-0.1444,112705,-0.0202,-0.2195,104,-0.0591,-0.0282,0.0098,-0.0136,-0.0045,1
201711,33620,Moberly, MO,872,94275,0.0067,0.0534,78,-0.0983,-0.2427,64,-0.034,-0.2909,14,-0.5882,-0.5333,0,,,8,-0.5556,-0.3333,1,0,,58,-0.0327,-0.0839,1698,-0.0064,0.0565,139493,0.0282,0.1118,79,-0.092,-0.233,0.0128,0.0013,,0
201711,32180,Marshall, MO,876,89700,-0.055,-0.0533,122,0.0472,-0.1095,92,-0.0054,-0.3185,26,-0.1333,0.8571,0,,,18,0.8,0.125,16,-0.3469,0.0323,63,-0.0245,0.068,1428,-0.0272,-0.048,108497,-0.0475,-0.1129,137,-0.0249,-0.1016,0.1311,-0.0792,0.018,1
201711,32340,Maryville, MO,895,127000,0.016,0.0697,116,0.0176,-0.0533,131,0.0542,-0.1041,20,-0.0909,0.4286,0,,,10,-0.1667,-0.1667,2,1,,70,0.0157,0.0948,1871,-0.004,0.0622,140973,-0.004,0.0192,118,0.0262,-0.0369,0.0173,0.0085,,0
201710,41180,St. Louis, MO-IL,20,199350,0.0176,0.1282,10824,-0.0202,-0.0554,66,0.0313,-0.0959,3866,-0.0402,0.0078,156,0.2581,1.1667,3970,-0.0448,0.1227,5267,-0.0231,-0.0459,115,0.0099,0.0749,1718,0.0032,0.026,284108,0.0074,0.0541,16111,-0.0179,-0.0511,0.4866,-0.0014,0.0048,0
201710,28140,Kansas City, MO-KS,30,267000,-0.0093,0.1634,6589,0.0185,-0.0564,59,0.0172,-0.0781,3156,-0.1165,0.0677,144,-0.122,0.0909,2126,-0.0065,0.0525,1833,-0.061,-0.0677,122,0.004,0.1097,2178,-0.0089,0.0371,334986,-0.0073,0.0962,8418,-0.0003,-0.0627,0.2782,-0.0235,-0.0034,0
201710,44180,Springfield, MO,113,179900,0,0.1244,2008,-0.0522,-0.1421,71,0.0923,0.0597,668,-0.067,-0.148,8,-0.3333,0,518,-0.0336,-0.0115,941,-0.01,39.8913,85,0.0056,0.0504,2007,-0.0157,0.0399,240915,0.0007,0.1113,2960,-0.0313,0.2519,0.4685,0.02,0.4587,0
201710,17860,Columbia, MO,214,224900,0.011,0.046,904,0.0129,0.0718,61,-0.0469,-0.1408,250,-0.0809,0.2255,6,-0.25,0.5,224,-0.0968,0.1429,14,-0.2895,0.0385,105,-0.0017,0.0534,2095,0.0019,-0.0083,277276,-0.0028,0.0698,916,0.0044,0.0701,0.0149,-0.0064,-0.0005,0
201710,27900,Joplin, MO,254,135000,-0.021,0.1093,887,-0.0427,-0.1426,80,0.1303,-0.0723,206,-0.1417,-0.2746,4,0,0,162,-0.1563,-0.1383,234,0.1335,18.4583,70,-0.0064,0.0167,1883,0.0122,0.0845,187340,0.0025,0.093,1119,-0.0084,0.0693,0.2634,0.0409,0.2518,0
201710,27620,Jefferson City, MO,287,143450,-0.0103,0.0634,457,-0.045,-0.1435,68,0.125,-0.0493,148,-0.0976,-0.0263,0,,-1,84,-0.087,-0.125,10,0.0556,0.3571,75,-0.0065,0.0399,1952,0.0028,0.0589,185233,-0.0261,0.0663,465,-0.0491,-0.1357,0.0208,0.002,0.0077,0
201710,41140,St. Joseph, MO-KS,348,128975,0.0216,0.1953,507,-0.003,-0.0923,81,0.2015,0.0387,158,0.2344,0.0676,2,-0.5,-0.5,138,-0.0417,-0.0417,141,-0.0724,-0.1402,82,-0.0228,0.0832,1667,0.0199,0.0416,187959,0.0189,0.1279,646,-0.01,-0.0997,0.2784,-0.0208,-0.0155,0
201710,16020,Cape Girardeau, MO-IL,396,149900,-0.0329,-0.0007,503,-0.0205,0.0213,85,0.0974,-0.0059,118,-0.0167,0.1346,2,,,98,-0.2097,0.3611,119,-0.2222,-0.0325,101,-0.0297,-0.0406,1557,-0.0099,0.0254,230584,-0.0289,0.0064,624,-0.0638,0.0105,0.2368,-0.0614,-0.0132,0
201710,22100,Farmington, MO,512,130000,-0.0189,-0.024,290,-0.0017,-0.057,86,0.14,-0.1,84,0,0,2,-0.5,,54,-0.1563,-0.1563,91,0,-0.09,87,-0.0094,-0.009,1442,0.0002,-0.032,157483,0.011,-0.0162,382,-0.0052,-0.0545,0.3143,0.0005,-0.0114,0
201710,38740,Poplar Bluff, MO,548,120450,0.0063,0.0483,430,-0.0194,-0.0842,96,0.0852,-0.0354,52,-0.35,-0.35,0,,,48,0,-0.1429,1,0,,69,0.0128,0.0468,1655,-0.0102,-0.0172,155506,0.0316,0.0501,431,-0.0182,-0.081,0.0023,0,0.0023,0
201710,14700,Branson, MO,549,172310,0.0443,0.1495,822,-0.0358,-0.108,109,0.0283,-0.1451,152,-0.2083,-0.2083,4,-0.6667,0,140,-0.0789,-0.0541,184,-0.0564,14.3333,96,0.0243,0.104,1714,0.0325,0.109,250425,0.0334,0.1826,1007,-0.0396,0.0776,0.224,-0.0049,0.211,0
201710,47660,Warrensburg, MO,583,160000,-0.0303,0.0329,193,-0.0052,-0.1645,69,0.1352,-0.0642,66,-0.0833,-0.0294,2,-0.5,,38,-0.05,0.0556,32,0,-0.2889,86,-0.004,0.0147,1788,0.007,0.0042,210122,-0.0121,0.1244,223,-0.0089,-0.1891,0.1658,0.0009,-0.029,0
201710,40620,Rolla, MO,651,129900,0.0351,-0.0378,179,-0.0677,-0.1937,92,0.0765,-0.1938,40,-0.0909,0,2,,,40,0.4286,0,56,-0.1328,0.0673,82,0.0024,0.021,1626,0.0423,0.0068,159611,0.0578,-0.0271,234,-0.0965,-0.1552,0.3101,-0.0233,0.0758,0
201710,42740,Sedalia, MO,671,98500,-0.1853,0.1939,190,0.0053,-0.1949,82,-0.0412,-0.1891,64,0.1429,0.6,2,,,22,-0.3889,-0.3125,57,-0.0339,-0.1739,70,-0.0255,0.0605,1477,-0.0369,0.0282,155471,-0.0449,0.2314,244,0,-0.2026,0.3,-0.0122,0.0076,0
201710,22780,Fort Leonard Wood, MO,675,139950,0.0004,-0.0447,401,-0.005,-0.0845,107,0.1094,-0.0405,68,0.0625,-0.1053,4,,,64,0,-0.2,75,-0.1235,0.0956,72,0.0011,-0.0086,1779,-0.0028,-0.0456,146605,0.001,-0.0109,474,-0.0307,-0.0632,0.1858,-0.0251,0.0305,0
201710,48460,West Plains, MO,676,136300,-0.0257,0.0493,352,0.0445,-0.0461,124,0.0102,0.002,60,0.1538,0,0,,,30,-0.1667,-0.375,55,-0.1349,8.0833,68,-0.0034,0.0526,2019,-0.0125,-0.0642,195101,-0.0257,0.0794,406,0.0188,0.0813,0.1548,-0.0321,0.1386,0
201710,25300,Hannibal, MO,692,139000,-0.0064,-0.0512,146,-0.0201,-0.0641,93,0.0941,-0.0106,38,-0.05,0.0556,0,,,24,-0.25,-0.3333,44,-0.0114,-0.25,97,-0.0263,0.0148,1506,0.0002,-0.0659,195485,-0.0077,0.026,189,-0.0156,-0.1,0.2979,0.0026,-0.0738,0
