month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202211,24460,Great Bend, KS,841,119900,-0.0408,0.09,49,0,0.1264,63,0.0905,-0.038,20,0,0.1111,0,,,4,-0.8,-0.6667,18,-0.3571,-0.5068,85,-0.0544,0.041,1391,-0.0124,0.076,178391,0.0649,0.1,66,-0.1429,-0.1801,0.3673,-0.2041,-0.4717,0
202211,36840,Ottawa, KS,846,219125,0.1548,0.2025,53,0.06,0.6825,46,-0.0758,0.0223,30,-0.1667,0.1538,0,,,26,0.3,0.3,39,-0.1047,-0.3186,135,-0.0039,0.1374,1523,0.0662,-0.0007,264514,-0.0102,0.1869,91,-0.0765,0.0284,0.7264,-0.1336,-1.0672,1
202211,37660,Parsons, KS,892,95900,0.1119,0.4113,43,-0.1327,-0.1827,66,-0.0257,-0.2493,16,-0.2,-0.2,0,,,14,0.75,0.4,27,-0.1563,0.0385,54,-0.0455,0.1018,1431,0.0267,0.0021,144503,0.0589,-0.0118,70,-0.1139,-0.1083,0.6353,-0.0178,0.1353,0
202211,30580,Liberal, KS,909,190350,-0.0681,0.4369,11,-0.1538,-0.5217,84,0.3917,0.3975,6,-0.25,-0.4,0,,,2,-0.5,-0.5,12,-0.2941,-0.5636,78,-0.1375,-0.0044,2441,0.1827,0.3524,200524,-0.0489,0.2208,24,-0.2419,-0.5253,1.0909,-0.2168,-0.1047,0
202211,11860,Atchison, KS,917,125500,-0.0118,0.1688,25,0.1905,0.0204,45,-0.11,-0.4622,10,-0.375,-0.1667,0,,,6,,0,14,0.2273,-0.3864,80,0.1021,0.1591,1850,-0.0107,0.1705,145523,0.0026,-0.2763,37,0.1563,-0.2211,0.54,0.0162,-0.358,0
202210,48620,Wichita, KS,90,303950,0.0476,0.3816,957,0.1259,0.0962,44,-0.0112,-0.0638,756,0,-0.2059,52,0.1818,-0.1875,336,-0.0919,0.037,970,-0.1297,-0.3086,134,0.0314,0.2408,2146,0.0201,0.0806,352023,0.0096,0.2531,1931,-0.015,-0.1414,1.0136,-0.2976,-0.5935,0
202210,45820,Topeka, KS,198,229000,-0.0039,0.357,273,0.216,0.0791,33,0.1712,0.1607,404,-0.086,0.5781,0,,,120,0.1765,0.0714,47,0.0217,-0.1897,116,-0.0076,0.1849,1820,-0.0141,0.0859,306636,-0.0328,0.4234,319,0.1664,0.0493,0.1722,-0.0327,-0.0571,0
202210,29940,Lawrence, KS,325,345000,-0.0065,0.0074,161,0.1142,0.1926,46,0.011,0,100,-0.2537,-0.1379,0,-1,,64,0.1429,0.4545,120,-0.1753,-0.3182,175,0.0087,0.0642,2040,0.0032,0.065,441049,-0.0116,0.1825,271,-0.0541,-0.1258,0.7453,-0.2616,-0.5584,0
202210,31740,Manhattan, KS,340,240000,0.0278,0.2973,225,-0.0816,-0.255,52,0.1954,0.1818,128,-0.0588,-0.1795,0,,-1,80,-0.0698,-0.3548,223,-0.1044,-0.264,113,-0.0186,0.1278,2187,0.0859,0.0995,275246,0.0154,0.1882,447,-0.1006,-0.2525,0.9911,-0.0252,-0.0122,0
202210,26740,Hutchinson, KS,511,114900,-0.0281,0.0455,79,0.0064,0.0676,47,0.2966,0.093,52,-0.1613,-0.1333,0,,,24,-0.1429,-0.3333,70,-0.1026,-0.1463,82,-0.0112,0.0709,1454,-0.0371,-0.0534,149483,-0.0585,-0.0842,149,-0.0599,-0.0449,0.8861,-0.1076,-0.222,0
202210,41460,Salina, KS,520,172450,0.0015,0.268,83,0.1942,0.431,35,-0.2045,-0.0278,68,-0.1282,-0.15,0,,,36,0.6364,0.125,83,-0.0726,-0.0674,123,-0.0456,0.1209,1394,0.0029,0.0146,243934,-0.0499,-0.0003,166,0.044,0.1448,1,-0.2878,-0.5345,0
202210,38260,Pittsburg, KS,693,159000,0.2422,0.6477,73,-0.0331,0.2586,75,0.1905,0.1538,24,-0.3684,-0.1429,0,,,12,-0.5,0.5,26,-0.4091,-0.5273,107,0.1211,0.5651,1442,0,-0.0419,221171,0.1287,0.34,98,-0.1624,-0.1171,0.3562,-0.2266,-0.5921,1
202210,21380,Emporia, KS,738,173500,-0.1321,0.2442,35,-0.0278,-0.2857,41,-0.2603,0.5,36,-0.25,-0.1818,0,,,24,0.2,0.2,3,2,-0.4,94,-0.1376,0.0428,1844,0.0389,0.2456,232676,-0.0413,0.4626,40,0.0811,-0.2453,0.0857,0.0579,-0.0163,0
202210,23780,Garden City, KS,763,297450,-0.0984,0.352,55,0.1111,0.8966,56,0.1606,-0.0175,28,0.2727,0.1667,0,,,16,-0.4286,3,35,-0.0411,0.0606,205,0.0048,0.252,1488,-0.0152,0.0435,325312,-0.0785,0.1866,89,0.0409,0.4355,0.6364,-0.101,-0.5016,0
202210,49060,Winfield, KS,771,118500,-0.0098,-0.0512,91,-0.0761,0.2817,62,0.0783,0.1589,40,-0.0909,0.1111,0,,,36,0,0.5,48,-0.1193,-0.2941,71,-0.0712,-0.1138,1555,0.0202,-0.0445,157064,0.0096,-0.1162,139,-0.0945,0.0072,0.5275,-0.0258,-0.4303,0
202210,17700,Coffeyville, KS,794,96450,-0.0036,0.2209,90,0.0588,0.5,60,0.2461,0.1667,36,-0.1,-0.1,0,,,24,0.2,2,47,-0.1132,-0.2879,70,-0.0077,0.2375,1520,0.0349,0.0916,173745,-0.008,0.5634,137,-0.0072,0.1048,0.5222,-0.1013,-0.5778,0
202210,25700,Hays, KS,797,176750,0.06,0.0397,60,0.1009,0.3333,66,0.1046,0.2941,32,0.1429,0.3333,0,,,24,0.0909,2,47,-0.0105,-0.0208,103,-0.015,0.0803,1849,0.042,0.0227,274872,0.065,0.0389,107,0.0288,0.163,0.7833,-0.0882,-0.2833,0
202210,32700,McPherson, KS,807,207000,0.0615,0.4577,47,0.1605,0.2368,42,-0.0968,-0.1845,24,-0.4783,-0.25,0,,,20,1.5,0.25,35,-0.1358,-0.3,98,0.016,0.1206,2191,0.0466,0.2351,240884,0.1291,0.2986,81,0.0253,-0.0795,0.7447,-0.2553,-0.5711,0
202210,19980,Dodge City, KS,830,260000,-0.0813,0.626,40,0.0959,1.5,53,-0.1554,0.493,16,-0.1111,1,0,,,8,1,1,20,0.3793,-0.0476,174,-0.0594,0.4358,1572,-0.0136,0.0782,309762,0.0227,0.4151,59,0.1346,0.5946,0.5,0.1027,-0.8125,1
202210,24460,Great Bend, KS,841,125000,-0.0633,0.1364,49,0.0538,0.0426,58,0.0892,0.0943,20,-0.4737,-0.4444,0,,,20,0.6667,1.5,28,0.0769,-0.3,89,-0.063,0.1009,1408,-0.0032,0.0383,167517,0.0019,-0.0461,77,0.0548,-0.1149,0.5714,0.0123,-0.2796,0
202210,36840,Ottawa, KS,846,189750,-0.0368,-0.0008,50,-0.0826,0.0204,50,0.3655,0.1512,36,-0.0526,-0.1818,0,,,20,-0.3333,-0.1667,43,-0.0549,-0.3065,135,-0.0546,0.1903,1428,0.0164,-0.0531,267253,-0.0198,0.1367,98,-0.02,-0.0755,0.86,0.0251,-0.4053,0
202210,37660,Parsons, KS,892,86250,-0.0846,0.4884,49,-0.0577,-0.02,68,0.0794,-0.0423,20,-0.1667,0.25,0,,,8,-0.5556,-0.3333,32,0.0159,-0.2,56,-0.0147,0.1693,1394,-0.0527,0.0959,136467,-0.0558,0.0246,79,-0.0539,-0.092,0.6531,0.0473,-0.1469,0
202210,30580,Liberal, KS,909,204250,0.061,0.5415,13,0.1818,-0.5357,60,0.4118,0.2766,8,0,-0.5,0,,,4,-0.3333,-0.5,17,-0.2609,-0.3462,91,-0.0071,0.1469,2064,-0.0881,0.1378,210843,-0.065,0.3591,31,-0.0746,-0.4151,1.3077,-0.7832,0.3791,1
202210,11860,Atchison, KS,917,127000,0.0263,0.0592,21,0.0244,-0.2222,50,0.087,-0.359,16,0.3333,0,0,,,0,-1,-1,11,-0.0435,-0.4211,72,-0.2384,0.0452,1870,0.083,-0.0459,145143,-0.238,-0.3291,32,0,-0.3043,0.5238,-0.0372,-0.1799,0
202209,48620,Wichita, KS,90,290130,0.0004,0.4007,850,0,-0.0258,45,0.1125,-0.1564,756,-0.0803,-0.1581,44,0.1,0.2222,370,0.1783,-0.016,1115,-0.0743,-0.2193,130,0.0183,0.2323,2104,-0.0095,0.0875,348670,0.0168,0.2642,1961,-0.0492,-0.1483,1.3112,-0.1053,-0.3249,0
202209,45820,Topeka, KS,198,229900,0.0007,0.3425,225,0.069,-0.1126,28,-0.1328,0.2333,442,-0.205,0.5899,0,,,102,0.1591,0.0851,46,-0.2581,-0.2333,117,0.039,0.1864,1846,-0.0018,0.0947,317040,-0.0729,0.395,274,0,-0.1304,0.2049,-0.0903,-0.0323,0
202209,29940,Lawrence, KS,325,347250,-0.0112,0.0525,145,-0.1295,0.1289,46,0.2133,0.0225,134,0.2885,0.0806,2,,,56,-0.2222,0.4737,146,-0.0332,-0.2177,173,0.013,0.0767,2033,-0.0137,0.0673,446214,0.0524,0.2456,287,-0.0962,-0.0803,1.0069,0.1003,-0.4462,0
202209,31740,Manhattan, KS,340,233500,-0.0269,0.213,245,-0.0485,-0.2576,44,0.1447,0.1013,136,-0.2766,-0.3585,0,-1,-1,86,-0.2456,-0.3676,249,-0.0514,-0.1502,115,-0.007,0.1432,2014,-0.0076,0.0328,271073,-0.009,0.1751,497,-0.0433,-0.2035,1.0163,-0.0031,0.1284,0
202209,26740,Hutchinson, KS,511,118225,-0.0349,0.0582,79,0.1716,0.1805,36,0.2719,-0.2961,62,-0.2791,-0.0606,0,,,28,-0.125,0.2727,78,-0.1285,-0.2315,83,0.0071,0.1302,1510,-0.0115,-0.0731,158768,-0.0273,-0.1046,159,-0.0063,-0.0365,0.9936,-0.3422,-0.5327,0
202209,41460,Salina, KS,520,172200,-0.1799,0.3277,70,0.0775,0.0451,44,0.0864,1.4789,78,0.5,0.0541,0,,,22,-0.0833,0,90,-0.1435,8.4211,128,-0.1044,0.2465,1390,-0.0586,0.0105,256739,-0.1167,0.1319,159,-0.0364,1.106,1.2878,-0.3324,1.1449,1
202209,38260,Pittsburg, KS,693,128000,-0.0519,0.2534,76,-0.0443,0.189,63,0.156,-0.0935,38,-0.1739,0.0556,0,,,24,0.5,0.5,44,-0.0928,-0.2,95,-0.0097,0.3801,1442,0,-0.0041,195955,-0.0229,0.3595,117,-0.0751,-0.0085,0.5828,-0.0311,-0.2834,0
202209,21380,Emporia, KS,738,199900,0.1246,0.3516,36,-0.0769,-0.2088,55,0.1466,0.6343,48,0,0.2,0,,,20,0.1111,0.4286,1,-0.5,-0.8,109,0.0771,0.2178,1775,-0.0203,0.1939,242690,0.0464,0.5111,37,-0.1084,-0.2673,0.0278,-0.0235,-0.0821,0
202209,23780,Garden City, KS,763,329900,0.0322,0.4827,50,-0.0198,0.5968,48,-0.0052,-0.228,22,-0.4762,0.2222,0,,,28,0.75,6,37,-0.0641,-0.1798,204,0.0072,0.2217,1511,-0.0059,0.1205,353009,-0.0089,0.2575,86,-0.0447,0.1325,0.7374,-0.0349,-0.6981,0
202209,49060,Winfield, KS,771,119675,-0.0124,0.0361,99,-0.0199,0.4173,58,0.2778,0.133,44,-0.0435,1,0,,,36,-0.0526,0.0588,55,-0.0439,-0.1417,77,0.0043,-0.0009,1524,-0.0291,-0.0157,155567,0.005,-0.0914,154,-0.0376,0.1498,0.5533,-0.0139,-0.3604,1
202209,17700,Coffeyville, KS,794,96800,-0.067,0.4892,85,-0.0556,0.3492,48,0.2733,0.1718,40,-0.375,-0.0476,0,,,20,-0.4737,1,53,-0.1017,-0.2206,71,-0.005,0.4577,1468,-0.0128,0.077,175150,0.0896,0.737,138,-0.0707,0.0534,0.6235,-0.032,-0.4558,0
202209,25700,Hays, KS,797,166750,0.0106,-0.0925,55,-0.0684,0.2111,60,0.5519,0.2513,28,-0.1765,-0.0667,0,,,22,0.8333,0.8333,48,-0.1284,-0.0404,105,0.0041,0.0751,1775,-0.0202,-0.0385,258103,0.0049,-0.0111,104,-0.0714,0.0947,0.8716,-0.0601,-0.2284,0
202209,32700,McPherson, KS,807,195000,0.0163,0.3342,41,0.1571,0.0946,47,0.3676,-0.1696,46,0.6429,0.2778,0,,,8,-0.6667,0,41,0,-0.2569,96,0.0609,0.0925,2094,-0.0477,0.3267,213348,-0.015,0.2296,79,0.0604,-0.1319,1,-0.1571,-0.473,0
202209,19980,Dodge City, KS,830,283000,-0.1008,0.7849,37,0.1587,1.4333,63,0.1514,0.4261,18,0,0,0,,,4,-0.5,0,15,-0.4314,-0.3409,185,-0.0321,0.4408,1594,-0.0396,0.3008,302888,-0.0186,0.276,52,-0.0957,0.4054,0.3973,-0.4123,-1.0694,1
202209,24460,Great Bend, KS,841,133450,-0.0234,0.1867,47,0.1481,0.1481,53,0.065,-0.0229,38,0.5833,0.7273,0,,,12,-0.1429,0.2,26,0.0612,4.2,95,-0.0496,0.0981,1413,-0.0084,0.0367,167204,-0.056,-0.0717,73,0.1061,0.6044,0.5591,-0.0458,0.4357,1
202209,36840,Ottawa, KS,846,197000,-0.0388,0.2614,55,-0.018,0.172,36,0.0069,-0.1049,38,-0.2083,-0.05,0,,,30,0.1538,0.25,46,-0.0714,-0.0215,143,0.0042,0.2043,1405,-0.006,-0.028,272642,-0.0473,0.0917,100,-0.0196,0.0753,0.8349,-0.048,-0.1651,0
202209,37660,Parsons, KS,892,94225,-0.0248,0.7163,52,0.0505,0.0097,63,0.26,0.0244,24,-0.0769,-0.0769,0,,,18,-0.1818,0.8,32,-0.1486,0.1667,57,-0.0445,0.1824,1472,0.0416,0.2214,144532,0.0072,0.24,84,-0.0291,0.057,0.6058,-0.1417,0.0815,1
202209,30580,Liberal, KS,909,192500,0.1445,0.3782,11,-0.2667,-0.5849,43,0.3492,-0.3281,8,-0.2,-0.5,0,,,6,2,-0.25,23,0.0222,-0.0213,91,0.0721,0.1397,2264,0.1967,0.2248,225506,0.1132,0.4947,34,-0.1067,-0.3232,2.0909,0.5909,1.2041,0
202209,11860,Atchison, KS,917,123750,-0.0833,-0.0373,21,-0.0238,-0.3279,46,0.0575,-0.1858,12,-0.1429,0.5,0,,,8,-0.2,-0.3333,12,-0.0417,-0.439,95,-0.0128,0.3886,1727,0.0806,-0.1104,190487,0.0741,-0.1883,32,-0.0303,-0.3663,0.561,-0.0105,-0.1112,0
202208,48620,Wichita, KS,90,290000,0.0357,0.3488,850,0.0119,-0.0357,40,0.1429,-0.1011,822,-0.0616,-0.1861,40,-0.2857,-0.4737,314,-0.0765,-0.2266,1204,-0.0557,-0.2071,128,0.0112,0.2081,2124,0.009,0.0802,342925,0.0067,0.2332,2062,-0.0153,-0.1383,1.4165,-0.1014,-0.3062,0
202208,45820,Topeka, KS,198,229750,0.094,0.3967,210,-0.0455,-0.1481,32,0.1852,0.3913,556,0.0146,0.8289,0,-1,,88,-0.2143,-0.12,62,-0.0882,0.0333,112,0.007,0.1596,1849,0.046,0.105,341969,0.2759,0.5462,274,-0.0437,-0.1077,0.2952,-0.0139,0.0518,1
202208,29940,Lawrence, KS,325,351200,-0.0507,0.133,166,-0.0119,0.1649,38,0.25,0.1278,104,-0.2973,-0.2353,0,,,72,-0.2174,0.0909,151,-0.1592,-0.2037,171,-0.0036,0.0578,2061,-0.0208,0.1005,423978,-0.0221,0.1904,317,-0.0785,-0.0437,0.9066,-0.1588,-0.4197,0
202208,31740,Manhattan, KS,340,239950,-0.0002,0.3331,258,0.0865,-0.172,38,-0.0732,-0.0617,188,0,-0.0505,2,,0,114,0.3571,-0.0172,263,-0.101,-0.1102,115,-0.0235,0.1719,2030,0.0017,0.0581,273540,-0.0153,0.2021,520,-0.0235,-0.137,1.0194,-0.2127,0.0709,0
202208,26740,Hutchinson, KS,511,122500,-0.02,-0.1004,67,0.1356,0.0075,29,0,-0.4,86,-0.1042,0.2647,0,,,32,0.3333,0.6,90,-0.1394,-0.1864,82,0.0102,0.0531,1528,-0.0363,-0.1137,163217,-0.1751,-0.2101,160,-0.0274,-0.0912,1.3358,-0.4269,-0.3183,1
202208,41460,Salina, KS,520,209975,0.0911,0.654,65,-0.0227,0.1316,41,0.1912,0.4862,52,-0.381,-0.2778,0,,,24,-0.25,-0.2,105,0.0885,10,143,0.0912,0.4196,1476,0.0027,0.0933,290672,0.1214,0.2108,165,0.0377,1.4627,1.6202,0.1656,1.4535,1
202208,38260,Pittsburg, KS,693,135000,-0.1118,0.3268,79,-0.0125,0.3504,55,-0.0268,-0.1349,46,0.4375,-0.1481,0,,,16,-0.2,0.6,49,-0.2049,-0.3356,96,0.0277,0.3449,1442,-0.0117,0.0169,200554,-0.0289,0.403,127,-0.1028,-0.0232,0.6139,-0.1486,-0.6339,0
202208,21380,Emporia, KS,738,177750,0.0201,0.216,39,0.0263,-0.22,48,0.91,0.8725,48,-0.2941,0.0909,0,,,18,0.125,0.125,2,0,-0.3333,101,-0.0148,0.1539,1811,0.038,0.3163,231925,-0.0049,0.4836,42,0.0375,-0.2095,0.0513,-0.0013,-0.0087,0
202208,23780,Garden City, KS,763,319594,0.0503,0.4285,51,0.1222,0.4853,49,0.1829,-0.0102,42,0.3125,0.05,0,,,16,-0.2,0.3333,39,-0.0714,-0.0824,202,-0.0033,0.2588,1520,0.0967,0.1467,356187,-0.0055,0.3089,90,0.0407,0.1854,0.7723,-0.1611,-0.4777,0
202208,49060,Winfield, KS,771,121175,0.0098,-0.0394,101,0.1552,0.4155,45,0.2162,0.0465,46,-0.3947,0.2105,0,,,38,-0.2083,0.3571,57,0.0962,-0.1493,76,0.0268,-0.004,1570,-0.0107,-0.0457,154797,0.0102,-0.0983,160,0.085,0.1475,0.5672,-0.0305,-0.3765,0
202208,17700,Coffeyville, KS,794,103750,-0.17,0.5846,90,0.3433,0.3333,38,-0.0132,-0.3213,64,0.4545,0.2308,0,,,38,0.5833,0.9,59,-0.1449,-0.1571,71,-0.0586,0.5098,1487,-0.0503,0.0988,160744,-0.0104,0.6259,149,0.0313,0.0607,0.6556,-0.3743,-0.3815,1
202208,25700,Hays, KS,797,165000,-0.0571,-0.0959,59,0.1038,0.4625,39,0.0132,-0.4577,34,-0.15,0.5455,0,,,12,0,2,55,-0.1066,0.0283,104,-0.0018,0.0133,1811,-0.0568,-0.0179,256853,0.1578,0.003,112,-0.0427,0.2043,0.9316,-0.2193,-0.3934,0
202208,32700,McPherson, KS,807,191875,-0.0859,0.2628,35,0.1667,-0.1667,34,0.0794,-0.2316,28,-0.125,-0.125,0,-1,,24,1,0.0909,41,0.0385,-0.2895,91,-0.0418,-0.0391,2198,0.0084,0.3274,216588,0.0317,0.2297,75,0.0797,-0.2398,1.1571,-0.1429,-0.2,0
202208,19980,Dodge City, KS,830,314725,0.128,0.679,32,-0.1923,0.6579,55,0.6029,0.6641,18,-0.3571,0.2857,0,,,8,-0.5,,26,0.5,0.8214,192,0.0542,0.5001,1660,0.0889,0.227,308634,0.101,0.2758,58,0.0268,0.7424,0.8095,0.3736,0.0727,1
202208,24460,Great Bend, KS,841,136650,0.0552,0.1916,41,-0.0122,-0.1196,50,0.1236,-0.0431,24,0,0,0,,,14,0.75,0.4,25,-0.02,3.4545,100,0.0297,0.0808,1425,0.0322,-0.0047,177124,0.1249,0.0511,66,0.0154,0.2816,0.6049,-0.0048,0.4854,0
202208,36840,Ottawa, KS,846,204950,-0.146,0.0954,56,0.2907,0.2907,36,-0.122,-0.0204,48,0.5,0.2632,0,,,26,0.3,0.0833,49,-0.02,-0.0755,142,-0.0046,0.1888,1414,-0.1464,-0.0948,286193,-0.0523,0.0631,102,0.1087,0.0737,0.8829,-0.2799,-0.3497,0
202208,37660,Parsons, KS,892,96625,-0.0328,0.7041,50,0.0532,-0.01,50,0.25,0.2121,26,0.0833,0.3,0,,,22,0.375,2.6667,37,0.0278,0.2982,60,-0.0712,0.223,1413,0.0135,0.1775,143503,0.0127,0.6558,86,0.0361,0.0955,0.7475,-0.0185,0.1775,1
202208,30580,Liberal, KS,909,168200,-0.0106,0.2233,15,0.0714,-0.4231,32,-0.1711,-0.2961,10,-0.1667,-0.6154,0,,,2,-0.5,-0.75,23,0.1842,-0.0625,85,0.0743,0.1164,1892,-0.0454,0.0311,202582,0.0798,0.355,38,0.1029,-0.2347,1.5,0.1429,0.5769,0
202208,11860,Atchison, KS,917,135000,0,0.0704,21,0.05,-0.3438,44,0.1757,0.0235,14,0.1667,-0.3,0,,,10,0.25,0.6667,12,-0.2,-0.3143,96,-0.0698,0.378,1598,0.1837,-0.1671,177341,-0.0867,-0.1422,33,-0.0833,-0.3333,0.5714,-0.1786,0.0246,0
202207,48620,Wichita, KS,90,280000,0.0091,0.2727,840,0.2272,0.0687,35,0.0606,-0.186,876,-0.1429,-0.1512,56,0,-0.2632,340,0.3077,0,1275,-0.0043,-0.1737,126,0.0037,0.1856,2105,-0.0024,0.0647,340658,-0.0017,0.2188,2094,0.0678,-0.1021,1.5179,-0.3529,-0.4452,0
202207,45820,Topeka, KS,198,210000,-0.0453,0.219,220,0.0891,-0.1373,27,0.35,0.5,548,-0.1329,0.6118,4,,,112,0.1429,0.2727,68,0.1333,0.1148,112,-0.0029,0.1539,1768,-0.0031,0.0261,268019,-0.0193,0.159,286,0.0979,-0.109,0.3091,0.0121,0.0699,0
202207,29940,Lawrence, KS,325,369950,0.0047,0.2052,168,0.3659,0.3659,30,0.1111,-0.1429,148,-0.1395,-0.119,0,-1,,92,1.0909,0.9167,179,-0.0937,-0.208,171,-0.0187,0.1178,2105,0.0518,0.0658,433539,0.004,0.1815,344,0.0667,0,1.0655,-0.5402,-0.7719,0
202207,31740,Manhattan, KS,340,240000,0.0323,0.2886,237,0.0628,-0.1382,41,0.0649,0.1081,188,-0.0874,-0.1296,0,-1,,84,0,-0.3,292,-0.1437,-0.1512,118,0.0056,0.2105,2026,0.0192,0.0308,277799,0.011,0.1696,532,-0.0534,-0.1488,1.2321,-0.2971,-0.0188,0
202207,26740,Hutchinson, KS,511,125000,-0.0494,-0.1071,59,0.0442,-0.1061,29,-0.1163,-0.3871,96,0.1707,0.4118,0,,,24,0.2,0.5,104,0.1429,0.0612,81,0.0028,0.0445,1585,0.0203,-0.0997,197864,0.0643,-0.0678,164,0.1044,-0.012,1.7627,0.1521,0.2779,1
202207,41460,Salina, KS,520,192450,0.4694,0.3756,66,-0.0075,0.1786,34,-0.2402,0.4167,84,0.0769,0.2353,0,,,32,0.3333,1,96,-0.1933,5.4,131,0.1747,0.2235,1472,0.2303,0.0518,259207,0.2895,0.0187,159,-0.1264,1.2394,1.4545,-0.3349,1.1867,0
202207,38260,Pittsburg, KS,693,152000,0.0379,0.52,80,0.1268,0.0667,56,0,0.2308,32,-0.5,-0.2727,0,,,20,-0.1667,0.25,61,-0.0896,-0.1286,93,-0.0045,0.2239,1459,0.0118,0.0515,206521,0.0519,0.4654,141,0.0292,0.0217,0.7625,-0.1812,-0.1708,1
202207,21380,Emporia, KS,738,174250,0.0596,0.7442,38,0.3571,-0.1739,25,0.3514,0.3158,68,-0.0556,0.2143,0,,,16,0.3333,1,2,,0,103,-0.059,0.332,1745,0.067,0.3022,233069,0.1009,0.6186,40,0.4286,-0.1837,0.0526,0.0526,0.0092,1
202207,23780,Garden City, KS,763,304288,0.079,0.1753,45,0.0112,0.5,41,0.025,-0.0353,32,-0.2,-0.1111,0,-1,,20,-0.0909,4,42,0.012,-0.0233,203,-0.0159,0.1975,1386,0.0007,0.0244,358159,0.1581,0.2899,86,0.0238,0.1781,0.9333,0.0007,-0.5,0
202207,49060,Winfield, KS,771,120000,0.0002,-0.0319,87,0.45,0.381,37,0.0725,-0.075,76,0.52,0.2667,0,,,48,1,0.7143,52,-0.0545,-0.1875,74,-0.0693,-0.044,1587,0.0322,0.0154,153239,-0.0959,0.0062,147,0.2783,0.097,0.5977,-0.319,-0.4182,0
202207,17700,Coffeyville, KS,794,125000,0.295,0.8051,67,0.0469,-0.0563,38,-0.1006,-0.3504,44,-0.2667,0,0,,,24,-0.1429,2,69,-0.1534,0.0299,76,0.2039,0.4254,1566,-0.018,0.1591,162428,0.2478,0.4991,144,-0.0069,0.0141,1.0299,-0.2436,0.0862,1
202207,25700,Hays, KS,797,175000,-0.0182,-0.0223,53,0.2619,0.1522,38,0.1692,-0.4154,40,0,1,0,,,12,-0.1429,0,61,0.0427,0.0339,104,-0.0346,0.0856,1920,-0.0748,0.0486,221837,-0.078,-0.1395,117,0.1642,0.0636,1.1509,-0.2419,-0.1317,1
202207,32700,McPherson, KS,807,209900,0.2172,0.3421,30,0.2766,-0.3333,32,-0.0455,-0.2841,32,-0.0588,-0.2727,4,,,12,0.2,-0.4,39,-0.371,-0.3036,95,-0.0051,0.0157,2180,0.1135,0.2111,209935,0.0006,0.0227,69,-0.1786,-0.3168,1.3,-1.3383,0.0556,0
202207,19980,Dodge City, KS,830,279000,-0.0807,0.1529,39,0.56,1.4375,34,-0.15,0.0462,28,0.5556,0.4,0,,,16,7,,17,0.0625,-0.32,182,0.136,0.5566,1524,0.0054,-0.1201,280326,-0.0326,0.129,56,0.3333,0.4359,0.4359,-0.2041,-1.1266,1
202207,24460,Great Bend, KS,841,129500,-0.0542,0.2646,41,0.1549,-0.0238,45,-0.043,-0.0532,24,-0.0769,0,0,,,8,1,-0.3333,25,-0.1935,5.25,98,0.0247,0.1498,1380,-0.0803,0,157456,-0.0648,-0.0001,65,-0.0152,0.413,0.6098,-0.2635,0.5145,0
202207,36840,Ottawa, KS,846,240000,0.1722,0.28,43,0.1467,0.075,41,0.4909,0.1884,32,-0.3043,-0.3333,0,,,20,0,0.25,50,-0.0741,-0.0741,143,0.0892,0.1772,1656,0.062,0.0299,301986,0.0578,0.1495,92,0.0055,-0.0213,1.1628,-0.2772,-0.1872,0
202207,37660,Parsons, KS,892,99900,0.0835,0.7619,47,0.3056,0.093,40,-0.1579,-0.1304,24,-0.1429,-0.25,0,,,16,0.6,0.3333,36,-0.0526,0.2,64,0.04,0.4745,1394,-0.0243,0.1324,141700,-0.0313,0.5305,83,0.1216,0.137,0.766,-0.2896,0.0683,1
202207,30580,Liberal, KS,909,170000,0.2523,0.1993,14,0.3333,-0.2632,38,-0.3504,-0.1461,12,-0.1429,-0.4,0,,-1,4,1,0,19,-0.283,-0.2083,79,0.0513,0.0505,1982,0.1057,0.023,187618,0.078,0.1948,34,-0.0811,-0.2444,1.3571,-1.1667,0.094,0
202207,11860,Atchison, KS,917,135000,0.0047,0,20,0.1765,-0.2308,37,0.0207,-0.1778,12,-0.4545,-0.4,0,,,8,1,0,15,-0.2683,-0.2105,103,0.0259,0.3734,1350,0.0007,-0.3118,194177,-0.0354,-0.1514,36,-0.027,-0.1818,0.75,-0.4559,0.0192,0
202206,48620,Wichita, KS,90,277475,0.0279,0.2417,685,0.218,-0.0022,33,-0.0294,-0.25,1022,0.1157,-0.0229,56,0.0769,-0.3488,260,0.413,-0.0647,1281,-0.0387,-0.1994,126,-0.0008,0.1685,2110,0.0285,0.0693,341232,0.0226,0.197,1961,0.0283,-0.1414,1.8707,-0.4994,-0.4609,0
