month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201810,33460,Minneapolis-St. Paul-Bloomington, MN-WI,15,354495,0.0131,0.044,10486,-0.006,0.0314,43,-0.0116,-0.0761,5334,-0.1943,-0.0448,158,-0.9233,-0.7117,4782,-0.2666,0.154,6869,-0.102,-0.0575,159,0.0157,0.0729,2218,0.0059,-0.0083,472983,0.0163,0.0353,17344,-0.0383,-0.0089,0.6551,-0.07,-0.0618,0
201810,20260,Duluth, MN-WI,164,179950,-0.0215,0.0592,1667,-0.0297,-0.096,87,0.0875,-0.1471,362,-0.2395,-0.0812,56,-0.2632,6,528,-0.2143,0.3822,446,-0.1265,0.0683,119,-0.0086,0.065,1488,-0.0276,-0.0305,259651,0.0021,0.0538,2107,-0.0518,-0.0633,0.2672,-0.0296,0.0411,0
201810,40340,Rochester, MN,202,274950,-0.0177,0.0282,779,-0.0026,0.1089,63,0.0593,-0.004,258,-0.1938,0,64,-0.4074,-0.3043,398,0.0585,0.3446,371,-0.0644,-0.0608,114,0.0148,0.0666,2522,-0.0293,-0.0177,322233,-0.0206,0.0315,1141,-0.0231,0.0468,0.4756,-0.0314,-0.086,0
201810,41060,St. Cloud, MN,220,247175,0.0299,0.1776,655,0.0023,-0.1478,58,-0.0333,-0.2162,228,-0.1857,0.1176,4,-0.9545,-0.8,240,-0.3684,0.0345,330,-0.1495,-0.0665,117,0.0317,0.0837,2003,-0.0195,0.0527,284223,-0.0022,0.1126,981,-0.0563,-0.1242,0.5042,-0.09,0.0439,0
201810,14660,Brainerd, MN,383,282950,-0.024,0.0143,907,-0.063,-0.116,95,0.1243,-0.1163,158,-0.3828,-0.233,42,0.05,0.3125,240,-0.2857,-0.1489,185,-0.2292,-0.1315,163,-0.019,0.0943,1851,0.0005,-0.0578,420943,0.0101,0.0193,1090,-0.1029,-0.1195,0.204,-0.044,-0.0036,0
201810,31860,Mankato, MN,386,240575,0.022,0.0485,359,0.0042,0.0591,62,0.0789,-0.1022,84,-0.3,-0.087,16,-0.5556,0.3333,170,-0.0341,0.0625,101,-0.2109,-0.1721,115,0.0062,0.0557,2093,-0.004,-0.0118,278034,-0.0122,-0.0033,456,-0.0309,0.0111,0.2817,-0.0768,-0.0787,0
201810,22260,Fergus Falls, MN,504,249900,0,0.1414,434,-0.0726,-0.0996,94,0.0747,-0.2043,72,-0.2174,0.0286,20,0.25,,114,-0.2297,0.5405,83,-0.1582,-0.2431,127,-0.0256,0.0312,2015,0.0075,0.0761,316459,-0.0207,0.0203,515,-0.082,-0.1234,0.1901,-0.0193,-0.036,0
201810,22060,Faribault-Northfield, MN,519,289800,0.0172,0.0736,194,0.0211,0.1829,67,0.0391,-0.0699,82,0.2813,0.3667,2,-0.9,-0.5,60,-0.4231,0.25,104,-0.0545,-0.0673,132,0.01,0.0569,1995,-0.0466,-0.0346,314610,0.0079,0.0614,298,-0.023,0.0996,0.5361,-0.0429,-0.1438,0
201810,49100,Winona, MN,593,176200,-0.0206,0.1425,191,0.0079,0.3183,72,0.1958,-0.0651,60,-0.1176,0.3043,8,1,-0.2,104,0.0833,0.7333,50,0.0761,-0.1161,83,-0.0039,0.0761,2421,-0.0147,0.1128,233397,-0.0311,0.1412,237,0.0172,0.197,0.2598,0.0165,-0.1277,0
201810,24330,Grand Rapids, MN,602,179900,0,0,466,-0.0996,-0.1474,113,0.1414,-0.1032,54,-0.325,-0.25,6,-0.25,,82,-0.2115,-0.0238,62,-0.2346,0.0333,107,-0.0136,0.0115,1821,-0.0038,0.005,229668,-0.0013,0.039,519,-0.1197,-0.1329,0.1332,-0.0235,0.0233,0
201810,39860,Red Wing, MN,603,272450,-0.0266,0.0684,205,0.0328,0.1959,74,0.0138,0.2618,62,0.0333,0.2917,10,-0.5,1.5,82,-0.0238,0.3667,79,-0.0706,0.026,124,-0.0103,0.0825,2101,0.0101,-0.1079,296268,-0.0228,-0.0431,279,0.0109,0.1649,0.3863,-0.043,-0.064,0
201810,13420,Bemidji, MN,609,202100,-0.0258,-0.0884,228,-0.0638,-0.1605,106,0.2126,-0.0746,34,-0.15,-0.15,4,-0.6667,0,56,-0.5172,-0.1765,45,-0.3258,-0.4403,111,-0.0032,0.0228,1850,-0.0363,0.0348,254509,-0.0106,0.0526,273,-0.1238,-0.2181,0.1956,-0.076,-0.0978,0
201810,48820,Willmar, MN,640,233050,-0.0486,-0.0099,233,0.052,-0.0846,78,-0.0828,-0.3305,62,-0.1842,0.4762,4,-0.5,0,78,-0.0714,0.2188,87,-0.135,0.0549,102,-0.0546,0.0212,2343,-0.002,-0.0069,311714,-0.0044,-0.005,317,-0.0031,-0.0593,0.372,-0.0804,0.0492,0
201810,10820,Alexandria, MN,661,273950,0.034,0.096,297,-0.1416,-0.0017,91,0.1128,0.0399,44,-0.45,-0.2903,2,-0.5,-0.5,60,-0.4,-0.0323,18,-0.3966,-0.5205,137,-0.0264,0.0891,1968,0.0176,-0.0607,315930,0.0024,0.0413,315,-0.1477,-0.0455,0.0589,-0.0249,-0.0638,0
201810,12380,Austin, MN,674,137550,-0.0636,0.2124,116,-0.0685,-0.0571,58,0.1275,-0.0171,46,-0.2333,-0.08,8,0,1,44,-0.3889,-0.0833,58,0.2083,0.0841,63,-0.0459,0.1734,2277,-0.0188,0.0308,184994,0.0185,0.2984,175,0.0265,-0.0057,0.5022,0.1151,0.0654,0
201810,36940,Owatonna, MN,729,202450,-0.0124,-0.0668,102,0.0253,0.041,52,0.1839,-0.2563,48,-0.1429,0.4118,14,0.1667,-0.3636,56,0.2727,0.1667,76,0.0486,0.2177,93,0.0084,0.0296,2355,-0.0285,-0.0942,233247,-0.0257,-0.032,173,0.0679,0.1419,0.7438,0.0166,0.1079,0
201810,26780,Hutchinson, MN,735,188700,-0.101,0.0253,115,0.101,0.199,40,-0.0814,-0.3305,58,-0.0333,0.5263,2,-0.875,0,52,-0.381,0.5294,66,-0.1494,-0.0224,97,-0.0056,0.0007,2020,0,0.0665,222034,-0.007,0.1057,180,0,0.1146,0.5721,-0.1683,-0.1295,0
201810,10660,Albert Lea, MN,776,131150,0.0938,0.1934,95,0.1176,-0.1845,63,-0.1486,-0.3039,44,0.5714,0.5714,6,-0.25,0.5,48,-0.1429,0.0909,33,-0.3229,-0.2935,59,0.0902,0.1305,2248,-0.0119,0.0355,165256,-0.0061,0.0393,126,-0.0704,-0.2301,0.3421,-0.2226,-0.0527,0
201810,35580,New Ulm, MN,835,148400,-0.0172,0.1882,85,0.0366,-0.2093,63,0.1574,-0.256,20,-0.4444,-0.2857,2,-0.75,0,40,0.1111,0.0526,31,-0.3404,-0.0462,84,0.1192,0.1611,1858,-0.0585,0.0068,199383,0.0368,0.2029,114,-0.0806,-0.1886,0.3647,-0.2085,0.0624,0
201810,32140,Marshall, MN,843,126250,0.01,0.0102,90,-0.0376,0.3561,79,0.1206,-0.1413,18,-0.3571,0.125,0,-1,,22,-0.45,0,29,-0.1212,-0.2468,60,-0.0125,-0.0468,2234,0.0189,0.0681,153598,0.0178,0.0004,120,-0.04,0.1594,0.324,-0.0308,-0.2593,0
201810,21860,Fairmont, MN,875,122850,-0.0164,0.0824,63,0,-0.1544,66,-0.1571,-0.293,28,0.1667,0.5556,0,,,16,-0.2,0,33,0.0156,0.2037,64,0.0429,0.061,1985,-0.0341,-0.0667,152620,-0.0238,0.0231,95,0.0053,-0.069,0.5159,0.0079,0.1535,0
201810,49380,Worthington, MN,893,159600,-0.0556,0.2286,63,0.0161,0.156,77,0.0233,-0.0725,20,-0.1667,0,0,,,18,-0.3571,0.8,20,-0.1667,-0.1837,72,-0.0298,0.03,2114,0.0112,-0.0056,163450,-0.0659,0.0094,82,-0.0238,0.0861,0.3175,-0.0696,-0.1321,0
201809,33460,Minneapolis-St. Paul-Bloomington, MN-WI,15,349900,-0.0003,0.0445,10549,0.0432,-0.0072,43,0.075,-0.0444,6620,-0.1312,0.0664,2060,-0.0611,1.2788,6520,0.0699,0.2146,7649,-0.1028,-0.0325,157,0.005,0.0663,2205,-0.0165,-0.0152,465388,-0.0113,0.03,18034,-0.0353,-0.0193,0.7251,-0.118,-0.019,0
201809,20260,Duluth, MN-WI,164,183900,-0.0059,0.0615,1718,-0.0197,-0.1153,80,0.1034,-0.1579,476,-0.1218,0.0818,76,-0.1739,8.5,672,-0.104,0.5273,510,-0.1349,0.1972,121,-0.0069,0.0671,1530,-0.0205,-0.0116,259117,-0.0219,0.0313,2222,-0.0445,-0.0593,0.2969,-0.0395,0.0775,0
201809,40340,Rochester, MN,202,279900,-0.0133,0.077,781,0.0575,0.0728,59,0.0261,0.0536,320,-0.096,0.0811,108,-0.0357,0.0385,376,0.1257,0.0444,396,-0.0833,-0.0481,112,-0.0116,0.0408,2598,-0.0069,0.0228,329024,-0.016,0.0746,1168,-0.0047,0.0228,0.507,-0.0779,-0.0644,0
201809,41060,St. Cloud, MN,220,240000,-0.0291,0.1434,653,0.0171,-0.1988,60,0.0169,-0.1176,280,-0.0345,0.1475,88,0.1282,1.75,380,0.0497,0.131,388,-0.1131,0.0543,113,-0.0227,0.067,2043,-0.001,0.0657,284837,-0.0161,0.1148,1039,-0.0353,-0.1195,0.5942,-0.0873,0.1426,0
201809,14660,Brainerd, MN,383,289900,0,0.0365,968,-0.0421,-0.1509,85,0.1229,-0.1465,256,-0.1293,0.0847,40,0.0526,0.1111,336,-0.1805,-0.087,240,-0.0698,0.039,166,0.0188,0.1169,1850,0,-0.0638,416742,0.0308,0.0552,1215,-0.0433,-0.1131,0.2479,-0.0074,0.0453,0
201809,31860,Mankato, MN,386,235400,-0.0478,0.0019,357,0.0562,0.0056,57,0.1014,-0.0656,120,-0.1429,0.1111,36,0.125,0.2857,176,-0.0112,0.0732,128,-0.0691,-0.0376,114,-0.0019,0.045,2101,-0.0162,-0.008,281456,-0.0296,0.0058,470,0.0011,-0.0229,0.3585,-0.0483,-0.0161,0
201809,22260,Fergus Falls, MN,504,249900,-0.0489,0.1107,468,0.013,-0.1034,87,0.1262,-0.1792,92,-0.1786,0.15,16,0.1429,,148,-0.1957,0.5417,98,-0.2129,-0.3099,130,-0.0395,0.0555,2000,0.0015,0.0384,323163,-0.0355,0.0384,561,-0.0369,-0.1461,0.2094,-0.0601,-0.0626,0
201809,22060,Faribault-Northfield, MN,519,284894,-0.0163,0.0591,190,-0.0355,0.016,64,0.1327,0.0159,64,-0.1795,-0.0588,20,-0.4444,4,104,0.2093,0.5294,110,-0.0871,0.0377,130,0.0071,0.0521,2092,0.0131,-0.0482,312130,-0.013,0.0176,305,-0.0348,0.0445,0.5789,-0.0327,0.0121,0
201809,49100,Winona, MN,593,179900,-0.0137,0.1462,189,0.0618,0.26,60,0.1483,-0.1045,68,-0.0556,0,4,-0.7143,-0.6667,96,-0.0943,0.3333,46,0.011,-0.1321,83,0.0401,0.1043,2457,-0.0036,0.0896,240897,-0.0109,0.1593,233,0.0448,0.1592,0.2434,-0.0122,-0.1099,0
201809,24330,Grand Rapids, MN,602,179900,-0.014,-0.0276,517,-0.0372,-0.1009,99,0.1282,-0.066,80,-0.2453,0.1765,8,1,1,104,-0.1875,-0.037,81,-0.0581,-0.0241,108,-0.003,0.0027,1828,-0.0075,-0.0146,229968,-0.0052,0.0137,589,-0.0313,-0.0882,0.1567,-0.0035,0.0123,0
201809,39860,Red Wing, MN,603,279900,0.0121,0.1429,198,0.0532,0.2375,73,0.0507,0.1328,60,-0.1892,-0.2105,20,0.4286,0.25,84,0.0769,0,85,0.0059,-0.1146,125,0.018,0.1224,2080,-0.0067,-0.1224,303188,-0.0036,0.0067,276,0.0356,0.1174,0.4293,-0.0202,-0.1707,0
201809,13420,Bemidji, MN,609,207450,-0.0959,-0.08,243,-0.0899,-0.198,87,0.1299,-0.1212,40,-0.375,-0.3333,12,0,0.5,116,0.3182,0.7059,66,-0.2326,-0.3053,111,-0.0494,0.0267,1920,0.0741,0.0509,257247,-0.0289,0.0219,311,-0.119,-0.2206,0.2716,-0.0505,-0.0419,0
201809,48820,Willmar, MN,640,244944,0.0537,-0.0043,221,-0.0045,-0.2353,85,0.0629,-0.1796,76,0.1515,0.0556,8,0,1,84,-0.2075,0.75,100,-0.0909,1,108,-0.0111,0.0649,2348,0.0107,0.0034,313083,0.0308,-0.0214,318,-0.0334,-0.0592,0.4525,-0.043,0.2795,0
201809,10820,Alexandria, MN,661,264950,-0.0067,0.0214,346,0.0485,0.1054,82,0.1469,-0.1087,80,-0.2,0.5385,4,1,0,100,-0.1379,-0.0385,29,-0.0169,-0.2927,141,-0.01,0.063,1934,-0.0006,-0.0407,315160,-0.0143,-0.0302,369,0.0394,0.0727,0.0838,-0.0056,-0.0472,0
201809,12380,Austin, MN,674,146900,-0.0111,0.3614,124,0.0973,0.0081,51,-0.0145,-0.0893,60,0.0714,0.1538,8,0,0,72,0.1613,0.2857,48,-0.1724,0,66,0.0144,0.2741,2320,0.0116,0.0623,181626,0.0072,0.3044,170,0,0.0059,0.3871,-0.1262,-0.0031,0
201809,36940,Owatonna, MN,729,205000,-0.0363,-0.0553,99,0.1314,-0.1081,44,-0.0595,-0.1869,56,0.037,0.2727,12,-0.3333,-0.25,44,-0.1852,-0.0833,72,-0.0464,0.0435,92,-0.0239,0.0263,2424,-0.0053,-0.0086,239393,-0.0228,-0.0014,162,0.0485,-0.0414,0.7273,-0.1356,0.1057,0
201809,26780,Hutchinson, MN,735,209900,-0.0001,0.2354,104,0.0612,-0.037,43,-0.0497,-0.0851,60,-0.0909,-0.0625,16,0,3,84,0.1351,2.5,77,-0.1397,0,98,-0.0446,0.0235,2020,0.029,0.1425,223603,-0.0027,0.1496,180,-0.0476,-0.027,0.7404,-0.1729,0.0274,0
201809,10660,Albert Lea, MN,776,119900,-0.0291,0.0905,85,-0.0449,-0.375,74,0.2231,-0.2211,28,-0.3,-0.2222,8,3,-0.3333,56,0.0769,0.2727,48,-0.2131,-0.0769,55,-0.0201,-0.0352,2275,0.0172,0.0581,166273,-0.0078,0.0699,135,-0.103,-0.2742,0.5647,-0.1207,0.1824,0
201809,35580,New Ulm, MN,835,151000,0.0639,0.1994,82,0.0861,-0.2477,54,-0.28,-0.2603,36,-0.1429,0.2857,8,0.3333,0,36,0.125,0,47,0.0805,0.175,75,-0.0449,-0.0154,1973,-0.0048,0.0949,192305,-0.0561,0.1216,124,0.0553,-0.1788,0.5732,-0.003,0.2062,0
201809,32140,Marshall, MN,843,125000,-0.0512,0.0004,93,0.0751,0.4308,71,0.0682,-0.3188,28,-0.2632,0.1667,4,-0.3333,,40,-0.0476,2.3333,33,-0.12,2.3,61,0.0093,-0.0593,2192,0.0007,0.0889,150912,0.0172,-0.0196,125,0.0081,0.6447,0.3548,-0.0787,0.201,0
201809,21860,Fairmont, MN,875,124900,-0.0221,0.2503,63,-0.087,-0.241,78,-0.028,-0.0824,24,0.2,0,0,-1,-1,20,-0.0909,-0.2857,32,0.1429,0.1034,62,-0.0312,0.0137,2055,-0.0318,-0.0053,156333,-0.0902,0.1017,94,-0.0259,-0.1607,0.5079,0.1021,0.1585,0
201809,49380,Worthington, MN,893,169000,-0.0606,0.3307,62,-0.0462,0.3191,75,0.3514,0.2931,24,0.3333,0.2,0,,-1,28,0.1667,1.3333,24,0.1163,0.7143,74,-0.0418,-0.0565,2090,-0.0167,0.0566,174984,-0.0247,0.0725,84,-0.0345,0.377,0.3871,0.0563,0.0892,0
201808,33460,Minneapolis-St. Paul-Bloomington, MN-WI,15,350000,-0.0323,0.0609,10113,0.0603,-0.057,40,0.0256,-0.1011,7620,-0.0669,0.0616,2194,-0.1369,0.0787,6094,0.0721,-0.0439,8526,-0.0677,-0.0447,156,-0.0067,0.0706,2242,-0.0159,0.0003,470719,-0.0187,0.0585,18693,0.0005,-0.0442,0.8431,-0.1158,0.0109,0
201808,20260,Duluth, MN-WI,164,185000,0,0.0574,1753,0.0003,-0.1202,73,0.0985,-0.1738,542,0.015,0.1435,92,3.6,5.5714,750,0.2931,0.3251,590,-0.0134,0.1945,121,-0.0112,0.0606,1562,-0.0013,0.0013,264928,-0.0188,0.0381,2326,-0.0002,-0.0575,0.3364,-0.0047,0.0886,0
201808,40340,Rochester, MN,202,283675,-0.042,0.0317,739,0.0229,0.052,58,0.1275,0.0132,354,-0.0585,0.0599,112,-0.1642,-0.1385,334,0.0373,-0.0565,432,-0.0193,-0.0828,113,-0.0073,0.0481,2616,-0.0412,0.0195,334360,-0.0393,0.0612,1174,0.0129,0.0043,0.585,-0.0251,-0.086,0
201808,41060,St. Cloud, MN,220,247200,-0.0046,0.1773,642,-0.0138,-0.2142,59,0.1238,-0.1128,290,-0.0584,0.014,78,0.1471,0.3929,362,0.0284,-0.1127,438,-0.0406,0.0763,116,-0.0063,0.1054,2045,-0.0007,0.0495,289484,-0.0072,0.1345,1077,-0.024,-0.1201,0.6815,-0.019,0.1839,0
201808,14660,Brainerd, MN,383,289900,-0.0089,0.0357,1011,-0.0132,-0.1638,75,0.1445,-0.1375,294,-0.0813,0.0138,38,0,0.1176,410,0.0199,0.0963,258,0.0238,0.0098,163,0.01,0.0962,1850,-0.041,-0.0723,404288,-0.0255,0.0297,1270,-0.0031,-0.1301,0.2553,0.0092,0.0439,0
201808,31860,Mankato, MN,386,247225,0.0094,0.0769,338,0.0579,-0.0663,52,0.0197,-0.0417,140,0.0606,0.0606,32,-0.2,-0.1579,178,0.1266,-0.022,138,-0.1538,-0.0864,114,-0.0111,0.0586,2136,0.0111,0.0227,290053,-0.01,0.0582,470,-0.0095,-0.0647,0.4068,-0.1018,-0.0089,0
201808,22260,Fergus Falls, MN,504,262750,0.0127,0.1669,462,-0.0253,-0.1801,77,0.3093,-0.1649,112,-0.1642,-0.0667,14,6,2.5,184,0.2778,0.2778,125,0.0247,0.0163,136,-0.0166,0.0861,1997,0.035,0.076,335066,-0.0047,0.0773,583,-0.0177,-0.1478,0.2695,0.0132,0.0521,0
201808,22060,Faribault-Northfield, MN,519,289625,0.0014,0.0729,197,-0.0506,-0.0506,57,0.1078,-0.0887,78,-0.2778,-0.1875,36,0.2,0.2857,86,-0.1569,-0.2951,121,-0.1362,-0.1331,129,-0.0168,0.0748,2065,0.0012,-0.0682,316251,0.0023,0.0613,316,-0.0854,-0.0867,0.6117,-0.0606,-0.0582,0
201808,49100,Winona, MN,593,182400,0.008,0.0912,178,0.141,0.215,52,0.0245,-0.1255,72,-0.027,0.1613,14,0.75,2.5,106,0.4722,0.7667,46,-0.099,-0.2417,80,-0.0131,0.0451,2466,-0.0291,0.0547,243548,-0.0127,0.1576,223,0.0852,0.0852,0.2556,-0.0681,-0.1539,0
201808,24330,Grand Rapids, MN,602,182450,-0.0241,0.0066,537,-0.012,-0.1233,88,0.1396,-0.0665,106,0.1522,-0.0536,4,-0.6,1,128,0.0667,-0.1351,86,0.0818,0.1026,109,-0.0356,0.0019,1842,0.0219,-0.0158,231167,-0.0037,0.0274,608,-0.0033,-0.1072,0.1601,0.0139,0.0328,0
201808,39860,Red Wing, MN,603,276563,-0.0202,0.148,188,0.0592,0.0774,69,-0.0282,0.0656,74,-0.0513,0.3214,14,0,0.1667,78,-0.025,0.0541,85,0.0432,-0.2066,123,0.0002,0.1346,2094,-0.0078,-0.0729,304270,-0.0011,0.0221,267,0.0618,-0.0184,0.4495,-0.0069,-0.1608,0
201808,13420,Bemidji, MN,609,229450,-0.0231,-0.0211,267,-0.043,-0.1317,77,0.1801,-0.0994,64,-0.2,-0.2889,12,1,1,88,-0.102,0.1282,86,-0.0058,-0.1963,117,-0.0349,0.0647,1788,-0.0113,-0.0267,264900,-0.0193,0.0393,353,-0.0355,-0.138,0.3221,0.0121,-0.0259,0
201808,48820,Willmar, MN,640,232450,-0.0292,-0.0526,222,-0.0431,-0.26,80,0.1691,-0.174,66,-0.0294,0.32,8,-0.2,3,106,0.359,0.3947,110,0.0233,1.2,109,-0.0091,0.0639,2323,-0.0096,-0.0251,303730,-0.0163,-0.0659,329,-0.015,-0.0546,0.4955,0.0321,0.3288,0
201808,10820,Alexandria, MN,661,266750,0.0142,0.0264,330,0.056,-0.0208,72,0.0916,-0.1227,100,0.0204,0.4706,2,-0.6667,0,116,0.0357,-0.0938,30,-0.0635,-0.3587,142,-0.0068,0.0834,1935,0.0072,-0.0401,319738,-0.0021,-0.0126,355,0.0426,-0.0546,0.0894,-0.0114,-0.0471,0
201808,12380,Austin, MN,674,148550,-0.0092,0.3094,113,0.1832,-0.0544,52,-0.0633,-0.0505,56,0.12,-0.0345,8,-0.2,-0.4286,62,-0.1842,0.069,58,-0.2,-0.2418,65,-0.0099,0.2624,2294,-0.0191,0.0524,180334,-0.0304,0.32,170,0.0149,-0.1282,0.5133,-0.2459,-0.1269,0
201808,36940,Owatonna, MN,729,212725,0.0319,-0.0044,88,0.087,-0.186,46,0.1935,-0.119,54,0.1739,0.08,18,0.2857,1.25,54,-0.069,0.125,76,-0.0848,0.1527,94,0.0074,0.0437,2437,0.0265,-0.0193,244981,0.0244,0.0453,155,0.0065,-0.055,0.8629,-0.162,0.2536,0
201808,26780,Hutchinson, MN,735,209925,0.0356,0.1726,98,0.0155,-0.0151,45,0.0523,-0.1214,66,0,0.1786,16,-0.2727,-0.1111,74,0.48,0.1935,90,0.0229,0.0468,102,-0.0275,0.071,1963,0.0374,0.0313,224212,-0.0193,0.1072,189,0.0244,0.0356,0.9133,0.0065,0.054,0
201808,10660,Albert Lea, MN,776,123500,-0.1073,0.0988,89,-0.0582,-0.3688,61,0.0342,-0.2733,40,0.0526,0.0526,2,-0.5,-0.5,52,0.5294,0.1818,61,0.0796,0.0252,56,-0.0961,-0.0437,2237,-0.0191,0.0441,167574,-0.0176,0.0707,151,-0.0099,-0.2475,0.6854,0.0875,0.2634,0
201808,35580,New Ulm, MN,835,141925,0.0499,0.1068,76,0.0863,-0.3167,75,-0.0506,0.1719,42,0.5,0.05,6,-0.25,-0.25,32,-0.2,-0.2727,44,-0.0333,0.1918,78,0.0369,0.0374,1983,0.0051,0.1145,203742,0.0372,0.1414,118,0.0398,-0.2061,0.5762,-0.0713,0.2458,0
201808,32140,Marshall, MN,843,131750,0.0668,-0.0623,87,0.0613,0.1382,66,-0.04,-0.3248,38,0.3571,0.5833,6,2,,42,0.1053,0.9091,38,0.1538,2.4091,60,0.0229,-0.1084,2191,0.0471,0.0522,148359,0.0475,-0.0765,124,0.0877,0.4011,0.4335,0.0348,0.2888,0
201808,21860,Fairmont, MN,875,127725,-0.0099,0.1892,69,-0.0282,-0.2069,80,0.2539,0.07,20,0.25,0,6,,0.5,22,0.8333,-0.2667,28,0.1429,-0.2533,64,0.0254,0.0463,2123,-0.0411,0.0562,171832,-0.0177,0.2319,97,-0.0153,-0.2154,0.4058,0.0607,-0.0252,0
201808,49380,Worthington, MN,893,179900,0.074,0.3136,65,0.0484,0.2037,56,0.0091,0.9474,18,0,-0.25,0,,,24,0,1,22,-0.2182,1.8667,77,-0.0129,-0.0955,2126,0.0219,0.2149,179422,0.0397,0.0489,87,0.0116,0.4032,0.3308,-0.1128,0.1919,0
201807,33460,Minneapolis-St. Paul-Bloomington, MN-WI,15,361700,-0.0222,0.0641,9538,0.0799,-0.0893,39,0.0541,-0.1136,8166,-0.0505,0.0745,2542,-0.1401,0.0136,5684,0.1992,-0.085,9145,-0.0555,-0.0608,157,-0.0116,0.0675,2278,-0.0222,-0.0016,479678,-0.0252,0.055,18685,0.008,-0.0662,0.9588,-0.1374,0.0291,0
201807,20260,Duluth, MN-WI,164,185000,0,0.0571,1752,0.0472,-0.1236,66,0.1,-0.1429,534,-0.2006,0.0595,20,-0.1667,0.25,580,0.2719,0.0821,598,0.0337,0.1832,123,-0.0046,0.0712,1564,-0.0026,-0.0026,270015,-0.0033,0.0551,2326,0.0251,-0.0674,0.341,-0.0044,0.0884,0
201807,40340,Rochester, MN,202,296100,-0.0127,0.0848,722,0.1264,0.1442,51,0.0408,-0.0727,376,0.0444,0.0562,134,-0.2556,0.0806,322,-0.0529,-0.064,441,-0.1751,-0.1641,114,-0.013,0.0492,2729,-0.0005,0.06,348041,-0.0171,0.0933,1159,-0.0124,0.0022,0.6101,-0.223,-0.2251,0
201807,41060,St. Cloud, MN,220,248350,-0.0257,0.1832,651,0.0517,-0.208,53,0.0714,-0.125,308,-0.125,-0.0375,68,-0.32,0.0625,352,0.2222,-0.0737,456,-0.0769,0.0156,116,-0.0067,0.1052,2047,0.0027,0.0579,291583,-0.0062,0.1365,1104,0.005,-0.129,0.7005,-0.0976,0.1542,0
201807,14660,Brainerd, MN,383,292500,-0.0085,0.0267,1024,0.0513,-0.1551,66,0.0273,-0.1883,320,-0.1304,-0.0805,38,-0.1364,-0.3214,402,0.0691,0.0469,252,-0.0968,-0.0701,161,0.017,0.0712,1929,-0.0355,-0.0304,414853,0.0096,0.0538,1274,0.0071,-0.1415,0.2461,-0.0404,0.0225,0
201807,31860,Mankato, MN,386,244925,-0.0199,0.0761,320,0.065,-0.0199,51,-0.024,-0.1096,132,-0.1951,-0.1081,40,0.1111,0,158,-0.0125,0.0395,163,-0.0441,-0.0972,115,0.0021,0.0872,2112,-0.0124,0.0081,292969,-0.0194,0.0721,474,0.0464,-0.0742,0.5086,-0.0581,-0.0435,0
201807,22260,Fergus Falls, MN,504,259450,0.0017,0.128,474,-0.0084,-0.167,59,0.1028,-0.2237,134,-0.141,0.1552,2,-0.5,-0.5,144,0.0588,0.0909,122,-0.0202,0.1045,138,-0.0249,0.0715,1930,0.0155,0.0418,336653,-0.0367,0.0761,593,-0.0034,-0.1215,0.2563,-0.0031,0.063,0
201807,22060,Faribault-Northfield, MN,519,289234,-0.0112,0.0518,208,0.1037,-0.0438,51,0.0851,-0.1053,108,-0.1563,0.2857,30,-0.25,0.0714,102,-0.0556,-0.15,140,-0.051,-0.1442,132,0.0212,0.0708,2063,-0.0248,-0.0833,315517,0.008,0.0535,346,0.0344,-0.0884,0.6723,-0.1096,-0.0789,0
201807,49100,Winona, MN,593,180950,0.0183,0.0358,156,0.1908,0.1387,51,-0.0192,-0.0377,74,0.0882,0.3214,8,-0.6667,-0.6,72,0.0588,0.2857,51,-0.0472,-0.0648,81,-0.0124,0.026,2540,0.0016,0.0776,246683,-0.0032,0.186,206,0.123,0.0816,0.3237,-0.0809,-0.0704,0
201807,24330,Grand Rapids, MN,602,186950,-0.0155,0.0092,544,0.0197,-0.1148,77,0.0476,-0.0941,92,-0.2813,-0.1481,10,1.5,1.5,120,-0.0909,0.0345,80,0.1866,0.2422,113,0.0219,0.0276,1802,-0.038,-0.0184,232026,-0.0143,0.0179,610,0.0499,-0.0896,0.1463,0.0206,0.042,0
201807,39860,Red Wing, MN,603,282275,-0.0263,0.184,178,0.026,0.026,71,0.3922,0.0923,78,-0.1136,0.0833,14,-0.3,-0.3,80,0.1111,0.0526,81,-0.198,-0.243,123,0.0069,0.1628,2111,-0.0229,-0.0864,304620,-0.0324,0.061,251,-0.0599,-0.0806,0.4563,-0.1275,-0.1622,0
