month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202212,45900,Traverse City, MI,266,479900,-0.0024,0.0983,361,-0.1605,0.3779,88,0.2351,0.2754,64,-0.5294,-0.3962,8,,0,40,-0.6154,-0.0909,246,-0.1961,-0.3041,292,0.028,0.0528,1603,-0.0272,-0.0154,763714,0.0197,-0.0109,606,-0.1699,-0.0138,0.6814,-0.0302,-0.6678,0
202212,35660,Niles, MI,270,339977,-0.0489,0.0032,339,-0.1172,0.5033,74,0.1935,0.0842,72,-0.4627,-0.28,4,,1,56,-0.5692,0.0769,156,-0.2536,-0.4046,172,-0.0233,-0.022,1908,-0.0181,0.0468,648901,-0.0098,-0.0223,495,-0.1688,0.0154,0.4602,-0.0841,-0.7017,0
202212,27100,Jackson, MI,276,199999,-0.0577,0.3031,267,-0.0809,0.1814,59,0.1569,0.1569,76,-0.4933,-0.4242,0,-1,-1,88,-0.2414,0.0476,166,-0.1531,-0.3953,123,-0.0043,0.1779,1652,0,0.071,255607,-0.0567,0.2741,436,-0.0992,-0.1271,0.6217,-0.053,-0.5929,0
202212,33780,Monroe, MI,285,279850,0.054,0.1914,197,-0.1086,0.1193,59,0.0776,0.0216,64,-0.4576,-0.36,0,-1,,40,-0.4872,0,101,-0.2574,-0.4261,161,-0.001,0.0693,1650,0.0138,0.0813,311298,0.0459,0.0813,302,-0.1576,-0.1493,0.5127,-0.1027,-0.4873,0
202212,12980,Battle Creek, MI,310,192450,0.0226,0.2036,249,-0.1186,0.6065,62,0.1081,0.1182,76,-0.4154,-0.2549,8,1,1,92,-0.2459,1.7059,165,-0.1852,-0.3125,118,-0.0163,0.1203,1616,0.0288,0.0111,244807,-0.0273,-0.1256,417,-0.1393,0.0557,0.6627,-0.0542,-0.8857,0
202212,26090,Holland, MI,346,389900,-0.0234,-0.0239,190,-0.1863,0.5261,68,0.3268,0.2143,60,-0.4231,-0.1667,4,0,-0.3333,48,-0.2,1.4,126,-0.241,-0.2738,206,0.0099,0.1015,1992,-0.0227,-0.0355,563390,-0.0159,-0.1495,316,-0.211,0.0551,0.6632,-0.0478,-0.7304,0
202212,13020,Bay City, MI,363,159900,-0.0322,0.4895,127,-0.0487,-0.1301,59,0.5946,-0.0367,40,-0.5745,-0.4872,0,-1,-1,44,-0.2903,0.0476,99,-0.2667,-0.4327,110,-0.0291,0.2936,1546,0.0134,0.0499,203128,0.0161,0.1926,224,-0.1673,-0.2967,0.7795,-0.2317,-0.4157,0
202212,10300,Adrian, MI,400,265000,0.0822,0.3093,155,-0.2112,0.0954,63,0.2414,-0.0233,36,-0.561,-0.28,0,,,52,-0.2778,0.1818,87,-0.1168,-0.3095,139,0.0073,0.0928,1720,0.0094,0.068,292666,0.0042,0.0986,239,-0.1939,-0.1065,0.5613,0.06,-0.3292,0
202212,33220,Midland, MI,422,224900,-0.0004,0.0778,79,-0.198,0.1206,64,0.4066,0.0711,40,-0.2857,-0.2593,0,,-1,20,-0.5238,0.1111,83,-0.1399,-0.4892,146,0.0482,0.142,1600,-0.0504,-0.1155,307151,-0.0155,0.0955,165,-0.1293,-0.2795,1.0506,0.0709,-1.2543,1
202212,32100,Marquette, MI,474,272500,0.0187,0.4834,74,-0.2,-0.0199,87,-0.0333,0.1336,12,-0.5385,-0.7273,0,,,12,-0.6471,1,59,-0.2671,-0.4272,193,0.2255,0.2368,1350,-0.0496,0.0288,445368,0.0417,0.0455,132,-0.2348,-0.2646,0.7973,-0.073,-0.5669,1
202212,34380,Mount Pleasant, MI,494,224900,0.1403,0.2498,91,-0.1374,-0.0055,98,0.2212,0.4905,16,-0.4286,-0.4286,0,,,20,-0.4118,0.4286,47,-0.2167,-0.4198,118,0.0632,0.0699,1718,-0.0219,0.0511,271777,0.0522,0.2448,137,-0.1772,-0.1988,0.5165,-0.0522,-0.3688,0
202212,44780,Sturgis, MI,533,199900,-0.0481,0.0987,94,-0.0105,0.4688,55,0.3018,-0.0435,28,-0.4615,-0.2632,0,,,32,0,0.7778,46,-0.2459,-0.4773,115,0.0189,-0.0082,1730,-0.04,0.0169,258989,-0.0349,-0.1838,141,-0.1048,-0.0724,0.4894,-0.1527,-0.8856,0
202212,15620,Cadillac, MI,587,182250,-0.0076,-0.1062,82,-0.1458,0.2059,68,0.2054,0.063,20,-0.5833,-0.2308,0,,,16,-0.2727,0,50,-0.1228,-0.3827,129,0.0035,0.1622,1500,-0.0061,-0.0634,252666,0.1108,0.079,132,-0.1316,-0.0928,0.6098,0.016,-0.5814,1
202212,25880,Hillsdale, MI,631,214500,0.0448,0.3585,77,-0.1098,0.2031,86,0.308,0.9218,12,-0.5714,-0.5385,0,,,16,-0.5,0,36,-0.3077,-0.4,120,-0.0055,0.1538,1747,0.0032,0.0417,281807,0.0092,0.291,113,-0.19,-0.085,0.4675,-0.1336,-0.47,0
202212,13660,Big Rapids, MI,654,299000,0.0034,0.6753,95,-0.0104,0.1377,98,0.1951,0.4203,20,-0.375,-0.2857,0,,,20,-0.2308,0.25,31,-0.4464,-0.5603,142,0.0135,0.2967,1600,-0.0225,-0.0223,328508,0.0188,0.387,125,-0.1667,-0.1857,0.3263,-0.257,-0.518,1
202212,17740,Coldwater, MI,666,229900,-0.0368,0.1553,83,-0.1531,0.2868,70,0.1155,0.2121,20,-0.375,0.1111,0,-1,,20,-0.0909,0.4286,36,-0.1628,-0.234,138,0.07,0.1567,1720,-0.0723,-0.0444,318975,-0.0231,0.0562,119,-0.159,0.0578,0.4337,-0.005,-0.2949,0
202212,21540,Escanaba, MI,688,179000,0,0.0853,58,-0.0645,-0.0169,87,0.1877,0.0235,16,-0.2,-0.1111,0,,,8,-0.5556,-0.3333,29,-0.1343,-0.2055,131,0.0801,0.2033,1672,-0.0316,0.0379,290293,0.0596,0.0826,89,-0.0632,-0.0729,0.5,-0.0403,-0.1186,0
202212,26340,Houghton, MI,736,259900,0.3294,0.7771,34,-0.3061,-0.3704,75,0.2114,-0.2199,4,-0.75,-0.75,0,,,4,-0.6,-0.6,24,-0.3143,-0.4217,122,0.0096,0.2535,1656,0.02,-0.058,353161,0.0703,0.2268,61,-0.2781,-0.3579,0.7059,-0.0084,-0.0626,1
202212,10940,Alma, MI,740,155500,-0.0849,0.1504,73,-0.1561,0.5208,71,0.2851,0,20,-0.4444,0.4286,0,,,16,-0.4667,7,33,-0.1429,-0.3529,101,-0.0368,0.0477,1653,-0.0364,0.1341,206296,-0.0733,0.0735,106,-0.1486,0.0761,0.4521,0.007,-0.6104,0
202212,42300,Sault Ste. Marie, MI,746,232450,0.0331,0.3136,74,-0.0692,-0.1732,95,0.25,-0.2989,20,0,0,0,,,4,-0.6667,0,25,-0.3421,-0.4737,146,-0.0127,0.2984,1600,0.0194,0.1999,379511,0.0332,0.4723,103,-0.1381,-0.2482,0.3378,-0.1401,-0.1929,0
202212,27020,Iron Mountain, MI-WI,773,179000,-0.1157,0.0531,59,-0.0167,0,108,0.1049,0.3375,12,-0.5,-0.25,0,,,4,-0.6,0,32,-0.3191,-0.3118,125,-0.0382,0.0305,1512,0.0141,0.0831,261095,-0.0643,-0.2733,92,-0.1442,-0.1362,0.5424,-0.241,-0.2458,0
202212,31220,Ludington, MI,793,259000,-0.075,-0.0816,60,-0.1724,0.1009,86,0.2464,0.1944,8,-0.6923,-0.5,0,,,16,-0.1111,0.6,25,-0.2537,-0.3056,186,0.011,0.1295,1624,-0.084,0.0407,373986,-0.0459,-0.0593,85,-0.1866,-0.071,0.4167,-0.0454,-0.2439,0
202212,10980,Alpena, MI,795,185000,0.0576,0.3561,39,-0.1034,-0.037,92,0.1091,0.4939,8,-0.4286,-0.6364,0,,,12,0,0.2,12,-0.4146,-0.6712,108,0.0024,0.3424,1804,0.0314,0.0579,845899,0.1094,2.424,50,-0.1803,-0.359,0.3077,-0.1636,-0.5935,0
202211,19820,Detroit-Warren-Dearborn, MI,13,247000,-0.012,0.086,9743,-0.0116,0.3394,44,0.0732,0.2055,4654,-0.1783,-0.1535,104,-0.2973,-0.2239,3788,-0.1041,0.5666,1400,-0.1369,-0.3635,165,-0.0209,0.0289,1484,-0.011,0.0231,347739,-0.0222,-0.0019,11140,-0.0291,0.1765,0.1437,-0.0209,-0.1587,0
202211,24340,Grand Rapids-Kentwood, MI,52,359200,0.0093,0.1405,1404,-0.022,0.4395,43,0.0897,0.0897,852,-0.214,-0.2022,6,-0.625,-0.8333,626,-0.1891,1.0325,1143,-0.199,-0.3535,181,0.002,0.0803,1973,-0.0187,0.0527,438671,-0.0172,0.0298,2541,-0.107,-0.0704,0.8144,-0.18,-0.9989,0
202211,29620,Lansing-East Lansing, MI,101,194450,-0.0736,0.1714,905,0.0367,0.2221,45,0.1125,-0.0111,436,-0.2685,-0.1866,4,-0.5,-0.3333,360,-0.1,0.2414,579,-0.0911,-0.3545,122,-0.0291,0.1051,1600,-0.0199,0.0851,250874,-0.0424,0.1219,1484,-0.0172,-0.0924,0.6398,-0.0899,-0.5716,0
202211,22420,Flint, MI,126,198475,-0.0544,0.1248,1049,0.0024,0.4294,52,0.0098,0.0619,426,-0.2338,-0.0779,6,-0.5,-0.5,432,-0.194,0.6489,239,-0.1341,-0.2844,127,-0.0305,0.0363,1469,-0.0312,0.0351,251224,-0.0308,0.0238,1292,-0.0152,0.2177,0.2279,-0.0359,-0.2274,0
202211,11460,Ann Arbor, MI,141,437000,-0.0267,0.095,588,-0.057,0.2014,55,0.1957,-0.2517,228,-0.2875,-0.2549,6,0.5,-0.7692,188,-0.2295,0.6207,291,-0.1555,-0.2212,221,-0.0175,0.0657,1913,-0.02,0.012,544706,-0.0158,-0.0174,877,-0.0936,0.0098,0.4945,-0.0577,-0.2683,0
202211,28020,Kalamazoo-Portage, MI,174,279945,-0.0263,0.0351,397,0.0206,0.3526,41,0.0513,-0.0465,220,-0.3038,-0.2254,4,0,0,182,-0.0521,0.4444,307,-0.089,-0.4336,141,-0.0099,0.046,1879,-0.0164,-0.0025,360042,-0.0506,0.0056,710,-0.0254,-0.1523,0.7733,-0.093,-1.0734,1
202211,40980,Saginaw, MI,226,139900,-0.1251,0.143,313,0.0129,0.0032,46,-0.0319,-0.0109,146,-0.2396,-0.2316,4,,-0.6,154,-0.0375,0.4,206,-0.1417,-0.2669,99,-0.048,0.0993,1473,-0.0134,0.0632,198285,-0.0455,0.1023,516,-0.0497,-0.1164,0.6581,-0.1186,-0.2425,0
202211,34740,Muskegon, MI,248,219950,-0.0424,0.1582,299,-0.0197,0.4038,45,0.1125,-0.043,196,0.0652,0.1807,2,-0.5,0,138,-0.1375,1.1563,266,-0.0484,-0.193,146,0.0165,0.129,1529,-0.0228,0.0512,296711,-0.0139,0.0436,567,-0.0308,0.0461,0.888,-0.0268,-0.6566,0
202211,45900,Traverse City, MI,266,481050,-0.0378,0.1321,430,-0.089,0.3738,71,0.131,0.1875,136,-0.2917,-0.15,0,,-1,104,-0.2778,0.6774,306,-0.1404,-0.3223,284,0.0008,0.115,1648,-0.0307,-0.0576,748948,-0.0198,-0.0165,730,-0.1278,-0.0401,0.7116,-0.0426,-0.7309,0
202211,35660,Niles, MI,270,357475,-0.0593,0.0517,384,-0.0424,0.3357,62,0.2653,0.069,134,-0.33,-0.029,0,,,130,-0.2073,0.5116,209,-0.3056,-0.3376,176,-0.0108,0.0298,1943,0.0045,0.026,655301,-0.0292,0.0227,596,-0.1517,-0.01,0.5443,-0.2064,-0.5531,0
202211,27100,Jackson, MI,276,212250,-0.0352,0.3506,291,-0.0568,0.1088,51,0.0851,0.1724,150,-0.1667,-0.1667,2,-0.5,,116,-0.0645,0.1373,196,0,-0.3531,123,0.0217,0.1852,1652,-0.0048,0.0738,270966,-0.0221,0.3701,484,-0.0397,-0.138,0.6747,0.0383,-0.4818,0
202211,33780,Monroe, MI,285,265500,0.0243,0.1066,221,-0.0134,0.119,55,0.0735,-0.1412,118,-0.2625,-0.1061,4,,-0.3333,78,-0.025,-0.1333,136,-0.1111,-0.4163,161,0.0064,0.0841,1628,0.0172,0.004,297640,0.0201,0.0541,359,-0.0491,-0.1701,0.6154,-0.0677,-0.5644,0
202211,12980,Battle Creek, MI,310,188200,0.0173,0.0977,283,0.0199,0.5188,56,0.0673,0.11,130,-0.1216,-0.0845,4,-0.5,0,122,-0.0161,0.7429,203,-0.0711,-0.25,120,0.0355,0.1397,1571,-0.028,-0.0213,251686,0.0163,-0.0649,485,-0.0192,0.059,0.7168,-0.0702,-0.7348,0
202211,26090,Holland, MI,346,399225,-0.054,-0.008,234,0.0065,0.5993,51,0.1141,0,104,-0.2778,-0.037,4,0,,60,-0.375,0.7647,166,-0.1399,-0.1981,204,0.0163,0.0464,2038,-0.0358,-0.0133,572483,-0.0668,-0.1462,401,-0.0509,0.1362,0.7109,-0.121,-0.7069,0
202211,13020,Bay City, MI,363,165225,-0.0754,0.3647,134,-0.0255,-0.1497,37,0.0137,-0.1868,94,-0.2419,0.0217,2,-0.5,0,62,-0.2955,0.1481,135,0.0547,-0.3023,114,-0.0072,0.3304,1526,-0.0215,0.017,199913,-0.0731,0.1417,269,0.0307,-0.2303,1.0112,0.0769,-0.2212,0
202211,10300,Adrian, MI,400,244875,-0.0759,0.1274,197,0.0508,0.1559,51,0.0798,0.0464,82,-0.1458,-0.1277,0,,,72,-0.1818,0.2857,99,-0.3207,-0.3112,138,-0.0236,0.0986,1704,-0.0324,0.0499,291446,-0.0879,0.118,297,-0.0988,-0.0527,0.5013,-0.2741,-0.3399,0
202211,33220,Midland, MI,422,225000,-0.0625,0.1282,99,-0.1045,0.0103,46,0.3788,0.1974,56,-0.2632,-0.3333,0,-1,,42,-0.25,0.1053,97,-0.228,-0.4683,139,0.0052,0.0982,1685,-0.0181,-0.0239,311973,-0.0083,0.1699,190,-0.1797,-0.3122,0.9797,-0.1567,-0.8818,0
202211,32100,Marquette, MI,474,267500,0.0094,0.2094,93,-0.1355,0.1635,90,0.3433,0.5126,26,-0.4091,-0.4583,0,,,34,0.2143,1.8333,81,-0.3855,-0.376,157,-0.0066,-0.0353,1421,0.0491,-0.0713,427531,-0.0082,-0.0619,173,-0.2532,-0.1727,0.8703,-0.354,-0.7524,0
202211,34380,Mount Pleasant, MI,494,197225,0.0552,0.0994,106,-0.1352,-0.0276,80,0.2738,0.5,28,-0.3,-0.3913,0,,-1,34,-0.2917,-0.0556,60,0.0714,-0.3617,111,0.0274,0.0095,1756,0.0162,0.0819,258288,0.0388,0.1895,167,-0.0593,-0.1675,0.5687,0.1097,-0.2976,0
202211,44780,Sturgis, MI,533,210000,-0.0868,0.1275,95,0.0326,0.3194,42,-0.0506,-0.0815,52,0,0.1304,0,,-1,32,-0.2727,0.3333,61,-0.1644,-0.4786,112,-0.0998,-0.0566,1802,-0.0169,0.0353,268350,-0.097,-0.1621,158,-0.0512,-0.1711,0.6421,-0.1514,-0.9829,0
202211,15620,Cadillac, MI,587,183650,-0.0794,-0.0861,96,-0.0495,0.2632,56,0.0874,0.2376,48,0.0909,0,0,,,22,-0.45,-0.1538,57,-0.1857,-0.3596,129,-0.0035,0.1297,1509,-0.0408,-0.0611,227456,-0.0446,-0.0123,152,-0.1006,-0.0675,0.5938,-0.0993,-0.5773,0
202211,25880,Hillsdale, MI,631,205300,0.0265,0.2543,87,-0.0281,0.3411,66,0.1741,0.4451,28,-0.3636,-0.3,0,,,32,-0.3333,1,52,-0.2778,-0.302,121,-0.035,0.123,1742,-0.0034,0.0459,279251,0.0015,0.2297,140,-0.1442,0.0072,0.6012,-0.2078,-0.5539,0
202211,13660,Big Rapids, MI,654,298000,0.019,0.3656,96,-0.1193,0.0267,82,0.1389,0.1631,32,-0.1111,-0.1111,0,,-1,26,-0.2778,0.0833,56,-0.1642,-0.2821,140,-0.0332,0.2147,1637,0.0211,-0.0366,322439,0.022,0.2768,150,-0.1477,-0.1176,0.5833,-0.0313,-0.2509,0
202211,17740,Coldwater, MI,666,238675,0.0161,0.2322,98,-0.0667,0.3901,63,-0.0118,0.201,32,-0.1111,0,2,,,22,-0.5769,0.2222,43,0.1316,-0.3008,129,0.0345,0.0601,1854,-0.0043,0.0229,326518,-0.0007,0.096,142,-0.0035,0.0679,0.4388,0.0769,-0.4336,0
202211,21540,Escanaba, MI,688,179000,-0.1028,0.0938,62,-0.0882,-0.1014,73,0.3318,-0.0548,20,-0.375,-0.4118,0,,,18,-0.3571,0.5,34,-0.3163,-0.2947,121,-0.0787,0.0105,1727,-0.0493,0.1825,273956,-0.0388,0.056,95,-0.1949,-0.1949,0.5403,-0.1803,-0.1481,0
202211,26340,Houghton, MI,736,195500,0.1045,0.3033,49,-0.1404,-0.125,62,0.0982,-0.1745,16,-0.3333,-0.4667,0,,,10,-0.375,0,35,-0.0541,-0.4574,121,-0.004,0.3109,1624,0.0434,-0.0686,329969,0.042,0.1763,85,-0.1011,-0.313,0.7143,0.0652,-0.4375,0
202211,10940,Alma, MI,740,169925,0.0175,0.3114,87,0.109,0.4065,55,0.0833,-0.0675,36,-0.1818,0.6364,0,,,30,-0.25,0.3636,39,-0.1444,-0.4254,105,-0.005,0.1052,1716,0.0282,0.1768,222608,-0.0077,0.2568,125,-0.004,-0.0496,0.4451,-0.1318,-0.6443,0
202211,42300,Sault Ste. Marie, MI,746,225000,0.1256,0.2102,80,-0.1359,-0.1888,76,0.0629,-0.3377,20,-0.5,-0.0909,0,,,12,-0.25,0,38,0.0556,-0.3091,148,0.0831,0.2045,1570,0.0817,0.1275,367333,0.2479,0.3242,120,-0.0736,-0.2138,0.478,0.0867,-0.0832,0
202211,27020,Iron Mountain, MI-WI,773,202425,0.0126,0.2216,60,-0.2208,-0.0909,98,0.3299,0.5038,24,-0.1429,-0.1429,0,,,10,-0.5833,0,47,0.1463,-0.1754,130,-0.0715,0.0359,1491,-0.006,0.0586,279028,-0.0259,-0.194,108,-0.0733,-0.1296,0.7833,0.2509,-0.0803,0
202211,31220,Ludington, MI,793,280000,0.0669,0.0108,73,-0.1049,0.3942,69,0.2212,0.3206,26,0.0833,0.0833,0,,,18,-0.5,0.125,34,0.0152,-0.3738,184,0.0817,0.1969,1773,0.0249,0.1153,391989,0.0251,-0.024,105,-0.0833,-0.0188,0.4621,0.0547,-0.5668,0
202211,10980,Alpena, MI,795,174925,0.0351,0.2778,44,-0.0543,0.1013,83,0.3866,0.32,14,-0.5,-0.5882,0,,,12,0.5,0.2,21,-0.3167,-0.506,107,0.1221,0.4115,1749,-0.0006,-0.0229,762510,0.0561,2.1222,61,-0.1408,-0.2422,0.4713,-0.1809,-0.5794,0
202210,19820,Detroit-Warren-Dearborn, MI,13,250000,-0.0527,0.0288,9857,0.0104,0.2509,41,0.025,0.2424,5664,-0.0802,-0.1128,148,0.1385,0.1212,4228,0.0149,0.4825,1622,-0.147,-0.3054,169,-0.0168,0.0325,1500,-0.0145,0.0047,355642,-0.0285,-0.0125,11473,-0.0149,0.1287,0.1646,-0.0304,-0.1318,0
202210,24340,Grand Rapids-Kentwood, MI,52,355900,-0.0247,0.1555,1435,0.0038,0.287,39,0.0263,0.0833,1084,-0.0891,-0.1451,16,-0.2727,1,772,0.1386,0.9897,1427,-0.0925,-0.2731,181,-0.0103,0.1061,2011,-0.0002,0.0754,446361,-0.0164,0.0736,2845,-0.0509,-0.0742,0.9944,-0.1056,-0.7661,0
202210,29620,Lansing-East Lansing, MI,101,209900,0.0498,0.1668,873,0.0666,0.0899,40,0.0127,0.0811,596,0.0643,-0.0688,8,1,1,400,0.0753,0.1364,637,-0.145,-0.3433,126,-0.0038,0.1144,1632,0.02,0.0415,261971,0.0015,0.1104,1510,-0.0286,-0.1588,0.7297,-0.1805,-0.4813,0
202210,22420,Flint, MI,126,209900,-0.0233,0.1053,1046,0.0392,0.3257,51,0.0303,0.3077,556,0.0109,-0.0479,12,0,-0.25,536,0.0551,0.5227,276,-0.0769,-0.2069,131,-0.0139,0.0274,1516,-0.0181,0.0257,259217,-0.0257,0.0284,1312,0.0046,0.158,0.2639,-0.0332,-0.1772,0
202210,11460,Ann Arbor, MI,141,449000,-0.0019,0.0819,623,0.0089,0.1125,46,0.0455,-0.303,320,-0.1351,-0.0698,4,-0.5,-0.5,244,0.0517,0.3864,344,-0.128,-0.1671,225,-0.0156,0.0515,1952,0.0193,0.0355,553438,0.0094,-0.0007,967,-0.0402,-0.0031,0.5522,-0.0867,-0.1853,0
202210,28020,Kalamazoo-Portage, MI,174,287500,-0.0253,0.0272,389,0.1492,0.2118,39,-0.0824,0,316,0.0064,-0.0814,4,0,0,192,0.2632,0.4118,337,-0.2536,-0.419,142,-0.0084,0.0452,1910,-0.0332,-0.0003,379224,-0.0084,0.0481,728,-0.0702,-0.1947,0.8663,-0.4675,-0.9405,0
202210,40980,Saginaw, MI,226,159900,0.0316,0.3336,309,-0.0268,0.0198,47,0.093,0.2051,192,-0.0588,-0.2131,0,,-1,160,-0.0244,0.1111,240,-0.1144,-0.2523,104,0.0501,0.1673,1493,0.0251,0.0634,207741,0.0075,0.1469,543,-0.0757,-0.1312,0.7767,-0.0768,-0.2827,0
202210,34740,Muskegon, MI,248,229700,-0.0336,0.1205,305,0.1091,0.309,40,-0.0698,0.039,184,-0.1636,-0.1636,4,,0,160,0.1429,0.5385,279,-0.1684,-0.2314,143,0.0087,0.0502,1565,0,0.0272,300907,-0.0157,0.0174,585,-0.0433,-0.0266,0.9148,-0.3052,-0.6432,0
202210,45900,Traverse City, MI,266,499950,-0.0134,0.1493,472,-0.0228,0.3221,63,0.0588,0.1667,192,-0.2615,-0.2131,0,-1,-1,144,-0.0526,0.3846,356,-0.1604,-0.2583,284,0.0097,0.136,1700,-0.0233,-0.0319,764063,-0.0211,0.03,837,-0.0787,0.0072,0.7542,-0.1236,-0.5903,0
202210,35660,Niles, MI,270,380000,0.0476,0.143,401,-0.005,0.2894,49,0.0652,-0.1171,200,-0.2701,-0.0385,0,-1,,164,-0.0575,0.4643,301,-0.0353,-0.2282,178,0.0077,0.042,1935,-0.0206,0.0273,675027,0.0466,0.0911,702,-0.0154,-0.0014,0.7506,-0.0236,-0.5034,0
202210,27100,Jackson, MI,276,220000,0.0002,0.2949,308,0.0353,0.0621,47,0.0444,0.2703,180,0,-0.1818,4,1,,124,-0.0606,0.0333,196,-0.1441,-0.4319,121,0.0045,0.1431,1660,-0.0235,0.0375,277095,-0.0339,0.2875,504,-0.0464,-0.2025,0.6364,-0.1334,-0.5533,0
202210,33780,Monroe, MI,285,259200,-0.0144,0.0805,224,-0.0386,0.0667,51,0.2143,0.0625,160,-0.0123,-0.1111,0,,-1,80,-0.2857,-0.1304,153,-0.1818,-0.4205,160,0.0073,0.1081,1600,-0.0214,-0.0476,291786,-0.028,0.0353,377,-0.1045,-0.203,0.683,-0.1195,-0.5741,0
202210,12980,Battle Creek, MI,310,185000,-0.0629,0.157,277,0.0221,0.2706,52,0.2235,0.1183,148,-0.2292,-0.1395,8,0.3333,1,124,-0.0606,0.7222,218,-0.1484,-0.3434,115,-0.0021,0.1136,1616,-0.0045,0.0238,247659,-0.0304,0.008,494,-0.0644,-0.1147,0.787,-0.1576,-0.7359,0
202210,26090,Holland, MI,346,422000,-0.0392,0.0618,232,0.0153,0.3257,46,0.0279,-0.08,144,0.1429,0.2,4,1,0,96,-0.0204,0.8462,193,-0.1044,-0.2431,201,-0.0117,0.0739,2114,0.0149,0.0225,613437,0.0103,-0.0561,422,-0.0506,0,0.8319,-0.1112,-0.6252,0
202210,13020,Bay City, MI,363,178700,-0.01,0.4307,137,0.0418,-0.2346,37,-0.1412,0.1061,124,0.0877,-0.1842,4,,0,88,0.2941,0.1579,128,-0.1293,-0.4019,115,-0.0018,0.2947,1559,0.0216,0.0414,215677,0.0012,0.1447,261,-0.0526,-0.3359,0.9343,-0.1836,-0.2612,0
202210,10300,Adrian, MI,400,265000,0.101,0.2331,187,-0.0579,0.0872,47,0.1124,0.1899,96,-0.2941,-0.1724,0,-1,,88,-0.2,0.2941,145,-0.1159,-0.2033,141,0.042,0.0397,1761,-0.0014,0.0247,319526,0.0427,0.1821,329,-0.0937,-0.0836,0.7754,-0.0508,-0.2827,0
202210,33220,Midland, MI,422,240000,-0.187,0.0811,110,0.1579,0.0185,33,-0.1592,0.1379,76,-0.2692,-0.3667,4,,,56,0.4,0.0769,125,-0.2163,-0.3902,138,-0.0449,0.0575,1716,0.0026,-0.0092,314597,-0.0205,0.1714,231,-0.0851,-0.2476,1.1364,-0.5426,-0.7618,0
202210,32100,Marquette, MI,474,265000,0.0611,0.0821,107,-0.1083,0,67,0.2947,0,44,-0.3889,-0.4211,0,,,28,-0.4815,0,131,-0.0966,-0.1027,158,-0.0255,-0.0102,1354,-0.0794,-0.1208,431068,0.0613,-0.0158,231,-0.1316,-0.0906,1.2243,0.016,-0.1402,0
202210,34380,Mount Pleasant, MI,494,186900,-0.0816,0.0386,122,-0.0431,-0.0317,63,0.3696,0.1887,40,-0.3103,-0.3333,0,,,48,-0.04,0.2,56,-0.2113,-0.3846,108,-0.011,-0.0183,1728,-0.0389,0.08,248648,0.0015,0.1778,177,-0.1083,-0.1806,0.459,-0.0978,-0.2632,0
202210,44780,Sturgis, MI,533,229950,-0.0388,0.022,92,-0.0612,0.1948,45,-0.0729,0.1711,52,-0.0714,-0.2778,0,,,44,0,0.1,73,-0.1412,-0.4511,125,-0.0178,-0.0344,1833,0.0626,0.0183,297162,-0.018,-0.2324,166,-0.0954,-0.2057,0.7935,-0.0739,-0.9338,0
202210,15620,Cadillac, MI,587,199500,-0.0609,0.0117,101,-0.1217,0.1882,52,0.1839,0.3205,44,-0.45,-0.1538,0,,,40,0.1111,0,70,-0.1411,-0.2222,129,0.0016,0.1138,1574,-0.0166,0.0003,238083,-0.0505,-0.0418,169,-0.1378,-0.0398,0.6931,-0.0156,-0.3658,0
202210,25880,Hillsdale, MI,631,199997,-0.0052,0.1912,89,-0.0326,0.4833,56,0.2308,0.4359,44,-0.1852,-0.0833,0,-1,,48,-0.04,1.4,72,0.2414,-0.1325,125,-0.0243,0.13,1748,0.0445,0.0591,278820,0.0002,0.1864,163,0.0584,0.1164,0.809,0.1786,-0.5743,0
202210,13660,Big Rapids, MI,654,292450,0.0958,0.2998,109,-0.048,0.1596,72,0.1901,0.2,36,-0.2174,-0.3571,0,,,36,-0.1818,0.5,67,-0.1067,-0.2024,145,0.0551,0.2376,1603,-0.0316,-0.103,315494,0.045,0.2312,176,-0.0663,-0.0112,0.6147,-0.0403,-0.2789,0
202210,17740,Coldwater, MI,666,234900,-0.0199,0.3123,105,-0.0411,0.6154,64,-0.0078,0.5301,36,-0.1,-0.1818,0,,,52,-0.1034,1.6,38,-0.2897,-0.4865,125,0.0393,0.0085,1862,0.0143,0.0683,326754,0.0119,0.0772,142,-0.118,0.0441,0.3619,-0.1267,-0.7766,0
