month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201810,24510,baltimore city, md,179900,0.028,0.1799,3181,0.0145,0.0308,60,0.0169,-0.0977,1224,-0.0065,0.0066,48,-0.2,1,1234,0.0493,0.2722,263,0.0294,0.0155,138,-0.0008,0.0609,1396,0.0207,0.049,231227,0.0127,-0.0341,3440,0.0127,0.0295,0.0825,0.0012,-0.0012,0
201810,24031,montgomery, md,542495,-0.0129,-0.0136,2583,0.0222,-0.0504,45,-0.0111,-0.0532,1224,-0.0613,-0.0408,62,-0.0882,0.1071,1026,-0.0172,0.1128,623,0.0826,-0.0866,245,-0.0013,-0.0159,2161,-0.0069,-0.0127,793122,-0.0047,-0.0293,3198,0.0326,-0.0557,0.241,0.0135,-0.0096,0
201810,24035,queen anne's, md,390950,-0.0103,0.0027,384,0.0026,0.0463,79,0.0822,-0.1436,108,0.08,0.2857,6,0.5,0,130,0.0156,0.6667,46,-0.2018,-0.099,186,-0.0147,0.0372,2195,0.0019,-0.0291,601273,0.0613,0.0739,430,-0.0194,0.0226,0.1185,-0.0303,-0.0191,0
201810,24027,howard, md,522500,-0.014,0.0362,979,0.0036,0.0114,45,0.0114,-0.2054,410,-0.0144,-0.0969,16,-0.2,-0.3333,372,-0.0211,0.1341,142,-0.1265,-0.2854,196,-0.0126,-0.0034,2586,-0.0054,0.0448,591130,-0.0184,0.0085,1121,-0.0231,-0.037,0.1446,-0.0215,-0.06,0
201810,24037,st. mary's, md,299394,-0.002,0.0013,558,0.0164,0.0639,70,0.0568,-0.1226,176,0.0476,-0.0112,10,0.25,0.6667,156,0.0833,0.1471,70,-0.1313,-0.1576,148,-0.0015,0.0617,2000,-0.0079,-0.0499,342502,-0.0267,0.0086,627,-0.0024,0.0245,0.1246,-0.0212,-0.0327,0
201810,24013,carroll, md,369984,-0.0134,0.0287,595,0.025,-0.0133,58,0.045,0,210,-0.1393,-0.2222,8,-0.3333,,240,0.1111,0.3483,89,-0.1909,-0.1564,163,-0.0143,0.0165,2270,0.01,0.0603,409440,0.0146,0.0619,687,-0.0122,-0.029,0.1497,-0.0399,-0.0254,0
201810,24033,prince george's, md,325000,-0.0091,0.0156,2250,0.0149,0.1197,44,0.0233,0,1390,-0.0128,-0.0128,96,0.2632,0.92,936,0.1196,0.4534,528,0.0283,-0.1526,175,0.0006,0.0286,1680,-0.0141,-0.0361,351588,-0.0073,-0.0011,2785,0.0294,0.0579,0.2344,0.0031,-0.0753,0
201810,24029,kent, md,289600,0.0531,0.038,212,0.0144,-0.1686,149,0.1056,0.0136,32,-0.1111,-0.3333,0,,,28,-0.3,-0.2222,19,-0.05,0.0556,156,-0.0054,0.0665,1917,0.042,0.003,493268,0.1075,0.2876,231,0.0066,-0.1541,0.0896,-0.0061,0.019,0
201810,24017,charles, md,349900,0,0,765,0.018,-0.0084,66,0.0154,0.0909,326,0.1985,-0.0791,14,-0.4167,-0.3,214,-0.123,-0.1832,124,-0.0352,-0.1394,154,-0.0075,0.0357,2186,0.0025,-0.014,365659,-0.0011,0.0235,890,0.0125,-0.0268,0.1615,-0.0089,-0.0246,0
201810,24043,washington, md,239900,0.0213,0.0662,652,-0.0053,0.0689,85,0.0119,0.2782,216,0.1739,0.1134,12,0,1,200,-0.0909,0.1765,76,-0.2135,-0.2412,115,-0.0232,0.0078,1976,0.0292,0.0516,261615,-0.0066,0.0511,721,-0.0368,0.0191,0.1159,-0.0307,-0.0474,0
201810,24001,allegany, md,114450,-0.0048,0.0696,425,-0.0093,-0.0128,115,0.1927,-0.0255,78,0.0263,0.0833,4,,,104,0.0833,0.3684,8,-0.2,-0.2,71,0.009,0.0011,1666,0.0012,0.0452,140850,-0.0003,-0.0034,433,-0.0069,-0.0193,0.0188,-0.0045,-0.0044,0
201810,24045,wicomico, md,182425,-0.0139,0.1063,382,-0.0305,-0.0142,81,0.0872,-0.0031,116,-0.1944,-0.1343,0,,-1,100,-0.1071,-0.2958,11,0.05,-0.9452,106,-0.0044,0.0829,1785,-0.0003,0.0565,231939,0.0048,0.1329,393,-0.0248,-0.323,0.0275,0.0021,-0.4667,0
201810,24047,worcester, md,314975,-0.0001,0.0002,1095,0.0074,-0.0157,87,-0.1991,-0.2379,304,-0.013,0.4476,4,0,-0.75,260,0.1404,-0.2442,17,-0.3125,-0.9446,234,0.0008,-0.0056,1365,-0.0036,0.0156,382345,0.0044,-0.0089,1112,-0.0009,-0.213,0.0151,-0.007,-0.2528,0
201810,24009,calvert, md,379923,-0.0132,0.0563,637,0.0143,0.0715,81,0.0125,-0.0299,148,-0.1395,-0.2371,16,0.3333,0.1429,212,0.0392,0.2771,73,-0.2204,-0.1049,167,-0.0162,0.0169,2241,-0.0016,0.0266,420628,-0.0046,0.0658,708,-0.0119,0.0536,0.1138,-0.0343,-0.0224,0
201810,24011,caroline, md,224450,0.0693,0.1307,149,0.0171,-0.2326,86,0.1201,-0.1039,44,0.1,0,0,,,28,-0.3636,-0.0667,20,0.4286,-0.1837,126,0.055,0.0935,1681,0.0006,-0.0181,226680,0.0068,0.0579,167,0.0373,-0.2339,0.1347,0.0388,0.0081,0
201809,24021,frederick, md,389900,-0.0066,0.04,1119,0.0522,-0.0009,56,0.12,0.0182,436,-0.1174,-0.0603,48,0.0435,0.3333,452,0.2486,0.3452,206,-0.0783,-0.1121,164,-0.0061,0.0204,2301,-0.0104,0.0137,418234,-0.01,0.0397,1324,0.0283,-0.0293,0.1841,-0.0261,-0.023,0
201809,24510,baltimore city, md,175000,-0.0107,0.1667,3135,0.0497,0.0343,59,-0.0084,-0.1194,1232,-0.0435,0.0548,60,0.2,-0.0625,1176,0.1976,0.1855,255,0.0079,0.0241,138,-0.0161,0.0799,1368,0.0007,0.0282,228330,-0.0164,-0.0415,3397,0.047,0.0357,0.0813,-0.0034,-0.0008,0
201809,24013,carroll, md,375000,-0.0362,0.0417,580,-0.0034,-0.0236,56,0.0472,-0.0593,244,-0.0615,0.1091,12,-0.3333,0.5,216,0.0093,0.125,110,-0.1235,-0.0517,165,-0.0001,0.033,2248,-0.0109,0.031,403564,-0.0202,0.028,695,-0.0142,-0.0197,0.1897,-0.026,-0.0056,0
201809,24035,queen anne's, md,395000,-0.0062,0.0006,383,-0.0254,0.0106,73,0.1019,-0.2316,100,0.0417,0,4,0,,128,0.0323,0.3333,57,-0.0256,-0.0339,189,-0.0092,0.048,2191,0.0428,-0.034,566542,-0.0022,0.0103,438,-0.0288,0,0.1488,0,-0.0068,0
201809,24001,allegany, md,115000,0.0003,0.0963,429,0.0476,-0.0509,96,0.0756,-0.1467,76,-0.1364,-0.24,0,-1,,96,0.0909,0.2632,10,0.25,0.25,70,-0.0024,0.0042,1664,0.0042,0.0612,140893,-0.003,0.0142,436,0.0456,-0.0583,0.0233,0.0038,0.0056,0
201809,24027,howard, md,529900,-0.0186,0.0598,975,0.0021,-0.0221,44,0,-0.1373,416,-0.1647,0.0196,20,-0.1667,0.25,380,-0.0732,0.0326,162,-0.1777,-0.1429,198,0.0005,0.0112,2600,0.0008,0.022,602233,-0.006,0.0262,1147,-0.0155,-0.0304,0.1662,-0.0363,-0.0234,0
201809,24009,calvert, md,385000,-0.0084,0.1024,628,-0.0456,0.0502,80,0.1722,0.0959,172,0.0238,0.1622,12,-0.1429,0,204,0,0.2439,93,-0.0606,0.0814,170,-0.003,0.0257,2244,0.0016,0.0615,422559,0.0123,0.0888,716,-0.0554,0.0422,0.1481,-0.0024,0.0043,0
201809,24015,cecil, md,269450,-0.0008,0.0363,469,-0.032,-0.0928,85,0.0759,0,124,-0.1507,-0.1622,12,5,0.5,124,-0.0313,-0.1622,42,-0.0968,-0.3438,141,0.0023,0.0559,1867,-0.0114,-0.0019,331696,0.0122,0.0744,510,-0.0405,-0.113,0.0896,-0.0064,-0.0342,0
201809,24039,somerset, md,158225,-0.0049,0.0619,172,-0.0199,-0.0227,122,0.0655,-0.1286,28,-0.3,0,0,,-1,24,-0.0769,-0.3333,2,-0.5,-0.9459,92,-0.0351,0.0288,1620,-0.0043,0.0482,211961,0.0017,0.0445,175,-0.0251,-0.1745,0.0116,-0.0112,-0.1986,0
201809,24017,charles, md,349900,0.0017,-0.0003,751,-0.0013,-0.0196,65,0.1111,0.2264,272,-0.1656,-0.0811,24,-0.2,0.2,244,0.0167,0,128,-0.1579,-0.1467,155,-0.0032,0.0381,2180,0.0055,-0.0233,366044,-0.0071,0.018,879,-0.0271,-0.0393,0.1704,-0.0317,-0.0254,0
201809,24019,dorchester, md,229000,0.0298,0.0461,255,-0.0377,-0.0449,115,0.109,0.0602,56,-0.0345,0.1667,0,,,48,0.0435,0.3333,26,0.2381,0.04,129,-0.0004,0.0732,1680,0.0018,-0.0535,279072,-0.085,-0.1448,281,-0.0209,-0.0344,0.102,0.0227,0.0083,0
201809,24025,harford, md,298500,-0.005,0.0293,916,0.0385,-0.0757,49,0.0769,-0.1404,372,-0.225,-0.1468,32,-0.2,0.6,344,0.075,-0.0227,163,-0.1554,-0.1421,152,-0.0027,0.0291,1929,-0.0039,0.0236,350365,-0.0147,0.0444,1073,-0.0033,-0.0938,0.1779,-0.0409,-0.0138,0
201809,24041,talbot, md,549000,0.0092,0.0457,413,0.0325,-0.0506,126,0.0568,0.0203,76,-0.1364,0.3571,0,-1,,64,-0.0857,-0.0588,49,0.2099,0,219,-0.0066,0.0423,2482,-0.0199,-0.0196,882480,-0.0163,0.0255,462,0.0488,-0.0415,0.1186,0.0174,0.006,0
201809,24011,caroline, md,209900,-0.0305,0.0767,146,0.0355,-0.2626,77,0.0336,-0.1979,40,-0.1304,-0.0909,0,-1,-1,44,0.2222,0.5714,14,-0.3778,-0.4615,119,0.0139,0.0419,1680,0,0,225140,-0.0181,0.0543,161,-0.0153,-0.2813,0.0959,-0.0637,-0.0354,0
201809,24029,kent, md,275000,0.0115,0.0095,209,-0.05,-0.1992,135,0.1203,-0.0217,36,0.125,0.5,0,,,40,0,0.1111,20,-0.1489,0,157,0.014,0.0859,1840,-0.0326,-0.0366,445391,0.0166,0.1803,229,-0.0557,-0.1821,0.0957,-0.0111,0.0191,0
201809,24043,washington, md,234900,-0.0208,0.044,655,-0.0231,0.0703,84,0.0769,0.3125,184,-0.0707,-0.08,12,0.2,0,220,-0.0517,0.1,96,-0.107,-0.2,118,0.0001,0.0407,1920,-0.0113,0.0175,263353,-0.0175,0.0372,748,-0.041,0.0233,0.1466,-0.0138,-0.0495,0
201809,24033,prince george's, md,328000,-0.0019,0.0095,2217,0.0605,0.1174,43,0.0361,-0.0227,1408,-0.0276,0.1034,76,-0.0256,0.5833,836,0.0746,0.2822,513,-0.0154,-0.1672,175,0.0063,0.033,1704,-0.0022,-0.0523,354168,-0.0031,-0.0028,2705,0.0362,0.0404,0.2314,-0.0178,-0.0791,0
201809,24031,montgomery, md,549600,-0.0006,-0.0007,2527,0.0485,-0.0838,45,0,-0.0816,1304,0.0724,-0.0817,68,0.5455,-0.0556,1044,0.3083,0.0482,575,-0.0566,-0.1431,245,0.0059,-0.0111,2176,-0.0057,-0.0009,796868,-0.0162,-0.0132,3097,0.0221,-0.0897,0.2275,-0.0254,-0.0157,0
201809,24005,baltimore, md,295000,-0.0163,0.0573,2475,0.0613,-0.0681,51,0.0515,-0.0377,1180,-0.0468,0.0103,56,0,0.1667,1032,0.0574,0.0886,367,-0.1293,-0.1602,166,-0.0036,0.031,1751,-0.0256,0.0327,399088,-0.0211,0.0162,2814,0.0177,-0.0917,0.1483,-0.0325,-0.0163,0
201809,24023,garrett, md,299750,0.0017,-0.0135,445,-0.0022,0.0446,114,0.1287,-0.0843,64,-0.0303,0.2308,0,-1,,84,0.1351,0.05,23,0.0222,0.0455,158,0.0024,-0.0109,2112,0.0144,0.0275,445198,0.017,0.0655,463,-0.0107,0.0335,0.0517,0.0012,0,0
201809,24045,wicomico, md,185000,0.0289,0.1563,394,0.0274,0.0341,75,-0.0325,-0.1131,144,-0.0886,0.2414,0,,-1,112,0.3333,-0.2222,10,0.4286,-0.9441,107,0.0159,0.0843,1785,0.0112,0.0689,230838,0.012,0.1412,403,0.032,-0.2752,0.0254,0.0071,-0.4444,0
201809,24037,st. mary's, md,299999,-0.0188,0.0012,549,-0.0161,0.0339,66,0.0394,-0.1801,168,-0.1765,0.0244,8,-0.5556,-0.5,144,-0.2,-0.0769,80,-0.1304,-0.2079,149,0.0084,0.0569,2016,0.004,-0.0418,351898,0.0029,0.0363,628,-0.0226,-0.0157,0.1457,-0.0192,-0.0445,0
201809,24047,worcester, md,315000,0,0.0165,1087,0.0422,-0.0637,108,0.0189,-0.073,308,0.2031,0.0845,4,-0.5,-0.75,228,-0.0256,-0.2785,24,0.0909,-0.9255,233,-0.0011,-0.0016,1370,-0.0015,0.0103,380661,-0.0165,-0.0049,1113,0.0446,-0.2439,0.0221,0.001,-0.2553,0
201809,24003,anne arundel, md,425000,-0.034,0.0002,2515,0.0109,0.0084,58,0.0841,-0.0938,984,0.0041,0.0082,64,0.28,0.7778,1036,0.0593,0.0975,372,-0.1058,-0.1507,201,-0.0081,0.0117,2105,-0.0145,0.0069,554195,-0.019,-0.0303,2887,-0.0071,-0.0157,0.1479,-0.0193,-0.0277,0
201808,24017,charles, md,349290,-0.002,-0.0122,752,-0.0215,0.0459,59,0.0263,0.1584,326,-0.1141,-0.0739,30,1.1429,0.0714,240,0.0084,0.2121,152,-0.0162,-0.1163,156,0.005,0.056,2168,-0.0299,-0.0539,368643,-0.011,0.0195,904,-0.0227,0.0095,0.2021,0.0011,-0.0371,0
201808,24037,st. mary's, md,305748,-0.0429,0.0111,558,-0.0388,-0.0363,64,0.0948,-0.1211,204,-0.0973,0.0303,18,-0.25,1.25,180,0.1111,0.0843,92,-0.0515,-0.066,147,-0.004,0.049,2008,-0.0105,-0.0443,350872,0.0013,0.0336,643,-0.041,-0.0558,0.1649,-0.0022,-0.0052,0
201808,24021,frederick, md,392476,-0.0188,0.0466,1064,0.0355,-0.0216,50,0.087,0,494,-0.0389,-0.0159,46,-0.0417,0.2778,362,0.0343,-0.0372,224,-0.0428,-0.1738,165,-0.0014,0.026,2325,-0.0231,0.0239,422447,-0.0186,0.0444,1288,0.0146,-0.0495,0.2102,-0.0172,-0.0387,0
201808,24035,queen anne's, md,397450,-0.0033,0.0194,393,0.0077,-0.0187,66,0.0558,-0.2598,96,-0.1579,-0.2131,4,,1,124,0.1273,0.6316,59,-0.1875,0.1143,191,0.0004,0.0463,2101,0.0223,-0.045,567800,0.0244,0.0405,451,-0.028,-0.0142,0.1489,-0.0358,0.0178,0
201808,24033,prince george's, md,328625,-0.0146,0.0112,2091,0.0729,0.0843,42,0,0.0506,1448,0.0358,-0.0256,78,0.0541,0.0833,778,-0.0347,0.2589,521,-0.0986,-0.1821,174,-0.0059,0.027,1708,-0.0171,-0.0433,355271,-0.0263,0.0056,2611,0.032,0.0134,0.2492,-0.0474,-0.0812,0
201808,24047,worcester, md,315000,0.0082,0.0225,1043,0.0087,-0.0851,106,0.0217,-0.1167,256,0.113,0.1743,8,1,-0.6364,234,0.0541,-0.2952,22,0.5172,-0.9259,234,0.0096,0.0078,1372,0.0155,-0.0004,387040,0.0143,0.0028,1066,0.0162,-0.2562,0.0211,0.0071,-0.2394,0
201808,24023,garrett, md,299250,-0.002,-0.0267,446,0.0336,0.0045,101,0.0254,-0.1179,66,-0.2667,-0.0571,2,,,74,-0.0263,0.4231,23,0.0465,0.5517,158,-0.0053,-0.0208,2082,-0.0088,0.0156,437761,0.0232,0.0317,468,0.0331,0.0218,0.0504,0.0006,0.0178,0
201808,24013,carroll, md,389075,-0.0223,0.0785,582,-0.0119,-0.0762,53,0.0872,0.0095,260,-0.078,-0.058,18,0.2857,0.8,214,0.0918,0.019,126,-0.0704,0.0546,165,0.0033,0.0365,2272,-0.0217,0.0471,411902,-0.0045,0.0506,705,-0.0195,-0.0479,0.2156,-0.0136,0.0267,0
201808,24015,cecil, md,269675,-0.0102,0.0235,485,-0.0162,-0.0736,79,0.1049,-0.0063,146,-0.1205,-0.1098,2,-0.8333,-0.75,128,-0.2195,-0.1467,47,-0.0106,-0.3673,141,-0.0067,0.0455,1888,0.0084,-0.0032,327688,-0.0119,0.0612,532,-0.013,-0.1097,0.096,0.0005,-0.0446,0
201808,24005,baltimore, md,299900,-0.04,0.0905,2332,0.0166,-0.1138,49,0.043,-0.0673,1238,0.0164,0.0181,56,0.2174,0.1667,976,0.0586,0.0252,422,-0.0602,-0.0232,166,-0.0042,0.0355,1797,-0.0116,0.0696,407681,-0.0251,0.0341,2765,0.0077,-0.0986,0.1807,-0.0148,0.0168,0
201808,24043,washington, md,239900,0,0.0515,671,0.0167,0.1278,78,0.1304,0.1599,198,-0.1,-0.2143,10,0.6667,0,232,-0.0794,0.5263,108,-0.0611,-0.1296,118,0.0021,0.0322,1942,-0.0192,0.032,268037,0.0071,0.0366,780,0.0078,0.0848,0.1603,-0.0133,-0.0474,0
201808,24045,wicomico, md,179805,-0.0005,0.112,384,0.0379,0.0492,77,0.0033,-0.0375,158,0.0676,0.386,0,-1,-1,84,-0.1429,-0.44,7,-0.2632,-0.9669,105,-0.0081,0.0587,1765,-0.0072,0.0583,228109,-0.0038,0.1107,391,0.0303,-0.3261,0.0183,-0.0075,-0.5604,0
201808,24001,allegany, md,114971,0.009,0.1014,410,0.0012,-0.1333,89,0.0408,-0.1678,88,-0.2903,-0.0222,6,0,,88,0.0732,0.0233,8,-0.2,1,70,0.0072,0.0221,1657,0,0.0573,141322,0.0081,0.0249,417,-0.0048,-0.1221,0.0195,-0.0049,0.0111,0
201808,24027,howard, md,539923,-0.0269,0.031,973,-0.0026,-0.0442,44,0.0864,-0.0112,498,-0.0349,0.0122,24,-0.25,0,410,-0.0144,0.0459,197,0.026,-0.0319,198,0.007,0.0066,2598,-0.036,0.0072,605869,-0.0214,0.0258,1165,0,-0.047,0.2025,0.0056,0.0026,0
201808,24510,baltimore city, md,176900,-0.0131,0.2306,2987,0.0119,0.0174,60,0,-0.063,1288,0.0506,0.0142,50,0,-0.1071,982,-0.0503,0.1553,253,-0.0175,-0.0524,141,-0.0164,0.1234,1367,-0.0087,0.0273,232146,-0.0132,0.0006,3245,0.0068,0.0142,0.0847,-0.0025,-0.0062,0
201808,24029,kent, md,271875,-0.022,-0.011,220,-0.0618,-0.1714,121,0.1157,-0.1331,32,-0.2381,-0.2381,0,-1,,40,-0.1304,-0.2308,24,0.2368,0.3056,155,0.0116,0.0374,1902,-0.011,0.0599,438123,-0.0014,0.1939,243,-0.0339,-0.1431,0.1068,0.0258,0.039,0
201808,24009,calvert, md,388250,-0.0042,0.1345,658,0.0265,0.0436,68,0.042,0.0748,168,-0.3,-0.1923,14,2.5,0.1667,204,-0.0893,-0.0097,99,0.082,0.0703,170,-0.0123,0.0229,2241,-0.0004,0.0672,417410,-0.0054,0.0887,758,0.0391,0.0535,0.1505,0.0077,0.0037,0
201808,24031,montgomery, md,549950,-0.0179,0.0009,2410,-0.0381,-0.072,45,0.0345,-0.1089,1216,-0.0885,-0.0225,44,-0.0833,-0.3529,798,-0.0952,-0.0268,610,-0.0964,-0.116,244,-0.0109,-0.0102,2189,-0.0034,0.0144,810031,-0.0149,0.0009,3030,-0.0487,-0.0744,0.2529,-0.0163,-0.0126,0
201808,24025,harford, md,300000,-0.0382,0.0256,882,0.0639,-0.1122,46,0.0581,-0.125,480,0.0042,0.106,40,0.5385,0.5385,320,0.0127,-0.0588,193,0.0185,-0.1752,153,0.0011,0.0203,1936,-0.01,0.0331,355590,-0.0053,0.0532,1077,0.0585,-0.123,0.2188,-0.0098,-0.0167,0
201808,24041,talbot, md,544000,0.0265,0.0412,400,0.0323,-0.1031,119,0.1098,0.0945,88,-0.2,0.0233,2,,,70,0.129,0.0938,41,-0.2895,-0.2832,220,0.0329,0.0339,2532,0.0174,0.0015,897142,-0.0217,0.0449,441,-0.009,-0.1155,0.1013,-0.0458,-0.0254,0
201808,24003,anne arundel, md,439950,0.0005,0.0352,2488,-0.0145,-0.0178,54,0.07,-0.0776,980,-0.1737,-0.0373,50,-0.3902,-0.0741,978,-0.0523,0.063,416,-0.0662,-0.0545,203,-0.0148,0.0187,2136,0.0112,0.0203,564917,0.0077,-0.0127,2908,-0.0219,-0.022,0.1672,-0.0093,-0.0065,0
201808,24039,somerset, md,159000,0.0002,0.0433,176,0.0086,-0.025,115,0.0676,-0.0729,40,0.1111,0.8182,0,,-1,26,-0.0714,0,4,-0.1111,-0.908,96,0.0245,0.0232,1627,0.0043,0.0563,211610,-0.0059,-0.0008,180,0.0056,-0.1896,0.0228,-0.0031,-0.2189,1
201808,24019,dorchester, md,222375,-0.0037,0.1122,265,0.0153,-0.0019,103,-0.0213,-0.0096,58,-0.0938,-0.0333,0,-1,,46,-0.08,0.2778,21,-0.0233,0,129,0.0309,0.0519,1677,-0.0112,0.0153,305011,-0.0075,0.0597,287,0.0159,0.0017,0.0792,-0.0031,0.0001,0
201808,24011,caroline, md,216513,0.0764,0.1109,141,-0.0105,-0.2769,75,-0.0165,-0.3479,46,-0.1154,-0.3947,2,,,36,0.0588,-0.0526,23,-0.2623,-0.2857,118,-0.0178,0.0257,1680,-0.0125,-0.0056,229280,-0.0012,0.0536,164,-0.0466,-0.2568,0.1596,-0.0545,-0.002,0
201807,24047,worcester, md,312450,0.0244,0.0097,1034,-0.0938,-0.0993,104,0.048,-0.0819,230,-0.1288,-0.0254,4,-0.5,-0.8571,222,-0.119,-0.3547,15,-0.9517,-0.9525,231,-0.0123,0.0006,1351,0.0235,-0.0224,381590,0.0116,-0.0157,1049,-0.2704,-0.2754,0.014,-0.2489,-0.2517,0
201807,24023,garrett, md,299850,-0.0002,-0.0627,432,0.0896,-0.0368,99,-0.015,-0.0343,90,-0.1,0.0714,0,,,76,0.2667,0.0556,22,0.1944,0.5357,159,0.0003,-0.0138,2100,0.0437,0.0096,427843,-0.012,0.0024,453,0.0942,-0.0216,0.0498,0.0044,0.0186,0
201807,24039,somerset, md,158975,0.0818,-0.0058,174,0.0419,-0.0387,107,0.0118,0.0023,36,-0.1818,0.5,0,,-1,28,-0.2222,-0.3,5,-0.8784,-0.8902,93,0.0289,-0.0004,1620,0.0371,0.0109,212875,0.0542,-0.015,179,-0.125,-0.1886,0.0259,-0.1957,-0.2007,0
201807,24021,frederick, md,399990,-0.0273,0.0446,1027,0.0523,-0.0482,46,0.0455,-0.1154,514,0.0039,0.0798,48,0.3333,0.5,350,0.0542,-0.0591,234,-0.1601,-0.1976,165,0.0138,0.0386,2380,-0.0221,0.0255,430452,-0.0097,0.0446,1269,0.0087,-0.069,0.2274,-0.0575,-0.0423,0
201807,24011,caroline, md,201150,0.0063,0.0318,143,0.0035,-0.2297,76,-0.0762,-0.3634,52,0.3,0.3,0,,,34,0.2143,0.0625,31,0.6944,-0.0469,120,0.0063,0.0414,1701,-0.018,0.0055,229557,0.0364,0.0657,172,0.0719,-0.2133,0.214,0.0873,0.0411,0
201807,24019,dorchester, md,223200,0.015,0.116,261,-0.0076,-0.0543,106,-0.0231,0.0394,64,0,0.1429,2,-0.5,,50,0.1364,0.0417,22,0.1944,0.1316,125,-0.0179,-0.0159,1696,0.0006,0.0242,307313,0.0053,0.0554,283,0.0089,-0.0552,0.0824,0.0139,0.0135,0
201807,24025,harford, md,311923,0.0212,0.0574,829,0.0752,-0.1702,43,0,-0.1887,478,0.0391,0.0391,26,0.0833,0.0833,316,0.2742,-0.0125,190,-0.1689,-0.1867,152,-0.0109,0.0163,1956,0.0153,0.0413,357478,0.0057,0.0566,1017,0.014,-0.1831,0.2286,-0.0671,-0.0046,0
201807,24510,baltimore city, md,179250,0.0249,0.2804,2952,0.0032,0.0122,60,0.0259,-0.0083,1226,-0.0768,0.0425,50,-0.4318,0.0417,1034,0.0258,0.0907,258,-0.1903,-0.1557,143,0.0166,0.1593,1379,0.0196,0.0412,235261,0.01,0.1351,3223,-0.0088,-0.0002,0.0872,-0.0208,-0.0174,0
201807,24015,cecil, md,272450,-0.0235,0.0147,493,0.0155,-0.0583,72,0.1721,-0.053,166,-0.0778,-0.117,12,-0.5,0,164,0.2059,0.1389,47,0.119,-0.5253,142,-0.0259,0.0494,1872,-0.0239,0.0012,331620,-0.0093,0.0737,539,0.0199,-0.1384,0.0954,0.0088,-0.0939,0
201807,24001,allegany, md,113950,-0.0004,0.1628,409,0.0487,-0.1479,86,-0.0472,-0.1593,124,0.1481,0.2917,6,,,82,0.0789,-0.2115,10,0.25,0.25,70,-0.0085,0.0512,1657,-0.0066,0.0851,140182,-0.0155,0.0462,419,0.0475,-0.1396,0.0244,0.0039,0.0078,0
201807,24033,prince george's, md,333500,-0.0162,0.0262,1949,0.0595,0.0825,42,0.0375,0.0641,1398,-0.0183,-0.0503,74,0.0882,0.0882,806,0.3707,0.4291,578,0.0052,-0.1623,175,0.0036,0.0387,1738,-0.0211,-0.0122,364867,-0.0046,0.0294,2530,0.0518,0.0159,0.2966,-0.016,-0.0867,0
201807,24037,st. mary's, md,319450,-0.0069,0.0477,581,0.0422,-0.0309,58,0.0545,-0.1343,226,0.0463,0.066,24,1,0.5,162,0.2273,-0.1196,97,0.0659,0.043,148,-0.0041,0.0605,2029,-0.0378,-0.0437,350410,-0.0148,0.0179,670,0.034,-0.029,0.1671,0.0037,0.0118,0
201807,24009,calvert, md,389900,-0.0149,0.1143,641,0.0256,0.0191,66,0.0738,0.0565,240,0.0714,0.1111,4,0,-0.8,224,0.12,0.3333,92,-0.1286,-0.0941,172,-0.0131,0.0279,2242,-0.0009,0.0664,419683,-0.0047,0.0835,730,-0.0034,-0.0034,0.1427,-0.0253,-0.0178,0
201807,24041,talbot, md,529968,-0.0347,0.0601,388,-0.0432,-0.1631,107,0.0974,0.0754,110,0.6176,0.4474,0,,,62,-0.1389,-0.1389,57,0.0556,0.0364,213,0.0027,0.0146,2489,-0.0248,0.0252,917006,-0.0101,0.1134,445,-0.0295,-0.1435,0.1471,0.0138,0.0283,0
201807,24017,charles, md,350000,-0.0275,-0.0275,769,0.0571,0.117,57,0.0459,0.0179,368,-0.0316,-0.1154,14,-0.125,-0.5,238,0.1667,0.0259,155,-0.1694,-0.2197,155,-0.0011,0.0563,2235,0.0117,-0.0284,372744,-0.0048,0.0247,925,0.0038,0.0458,0.201,-0.0548,-0.0867,0
201807,24027,howard, md,554825,-0.0351,0.0588,976,0.065,-0.0771,41,0.125,0.0125,516,-0.0786,-0.0851,32,0.1429,0.3333,416,0.0947,-0.0631,192,-0.2033,-0.1933,197,-0.0063,-0.0008,2695,-0.0264,0.0534,619107,-0.0276,0.0684,1165,0.0095,-0.1018,0.1968,-0.0663,-0.0283,0
201807,24035,queen anne's, md,398774,0.015,0.016,390,0.0656,-0.037,63,0.0372,-0.2574,114,-0.2297,0.0962,0,-1,,110,0.1,0.1,72,0.125,0.3091,191,-0.0071,0.0529,2055,-0.0114,-0.0692,554275,0.0185,-0.0095,464,0.0716,0.0175,0.1846,0.0098,0.0488,0
