month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201803,38031,foster, nd,284750,0,0.2568,10,0,0.3333,235,0.1164,0.3056,0,,-1,0,,,0,,,,,,132,0,0.0277,1847,0,0.0891,270476,0,0.2249,10,0,0.3333,,,,1
201803,38003,barnes, nd,169950,-0.0144,0.0003,45,0,0.0227,68,-0.0621,0.2364,16,0.6,-0.1111,0,,,12,0.5,1,,,,81,-0.0098,-0.0563,1801,-0.0011,0.0256,177637,-0.0208,-0.0484,45,0,0.0227,,,,0
201803,38047,logan, nd,114500,0,0.5815,4,0,0.1429,164,0.2377,1.3855,0,,-1,0,,,0,,,,,,51,0,-0.3928,1960,0,0.6561,121975,0,0.5657,4,0,0.1429,,,,1
201803,38081,sargent, nd,167450,-0.3302,1.1427,4,0.3333,-0.6364,61,-0.1586,0.6712,0,,-1,0,,,0,,,,,,54,-0.2766,-0.0813,2606,-0.1148,0.7898,165700,-0.3172,0.5459,4,0.3333,-0.6364,,,,1
201803,38053,mckenzie, nd,229000,0,-0.115,69,-0.0213,-0.0861,144,0.0494,0.2986,20,0.4286,0.4286,0,,,4,1,,2,0,1,136,0.0646,0.0874,1620,-0.0383,-0.1087,268555,-0.1443,-0.1431,71,-0.0207,-0.0658,0.029,0.0006,0.0157,1
201802,38009,bottineau, nd,198500,0.0453,0.5334,77,0.1407,1.75,106,-0.0024,-0.3139,16,1,3,0,,,0,,-1,3,-0.1429,-0.3333,146,0.0467,0.5586,1400,-0.0081,-0.2,284739,0.0359,-0.164,80,0.1189,1.5,0.039,-0.0129,-0.1218,1
201802,38077,richland, nd,142900,-0.0017,-0.017,40,-0.0123,-0.1111,127,-0.0524,0.2618,18,0.5,0.8,0,,,6,,0,,,,75,-0.0605,0.0488,1638,0.0111,-0.125,176126,0.0977,-0.2647,40,-0.0123,-0.1111,,,,1
201802,38005,benson, nd,265000,0,0.1147,1,0,-0.7143,125,0.2902,-0.5456,0,,,0,,,0,,,,,,143,0,-0.051,1847,0,0.1817,265000,0,0.2431,1,0,-0.7143,,,,0
201802,38061,mountrail, nd,154875,-0.1371,-0.3077,31,0.1091,-0.1286,123,-0.1681,-0.2427,8,0,1,0,,,0,,-1,2,-0.6,-0.2,110,-0.0301,-0.2361,1621,-0.0095,0.0141,192664,-0.094,-0.2748,33,0.0156,-0.1447,0.0656,-0.1162,-0.0059,1
201802,38083,sheridan, nd,24375,0.0263,-0.6293,3,0.25,-0.1667,179,0.0258,-0.0124,0,,,0,,,0,,,,,,26,0.0952,-0.2878,1200,0.0622,-0.4844,30192,0.2712,-0.5811,3,0.25,-0.1667,,,,1
201802,38053,mckenzie, nd,229000,-0.0011,-0.0876,71,-0.0408,-0.1657,137,0.0601,0.0621,14,0.75,0.1667,0,,,2,0,0,2,1,1,128,0.0041,0.0093,1685,-0.0043,-0.0642,313845,0.0052,0.0675,73,-0.0203,-0.1471,0.0284,0.0148,0.0165,0
201802,38031,foster, nd,284750,0,0.0965,10,0.25,0.6667,211,-0.3754,0.3537,0,,,0,,,0,,,,,,132,0,-0.0862,1847,0,0.1052,270476,0.0159,0.1411,10,0.25,0.6667,,,,0
201802,38033,golden valley, nd,83750,0,-0.003,14,0.2273,0.0385,44,-0.6698,-0.759,4,1,0,0,,,0,-1,,,,,57,0.1138,-0.0875,1825,-0.0349,0.1928,102869,-0.0447,0.0273,14,0.1739,0.0385,,,,1
201802,38101,ward, nd,215000,0.0001,-0.0069,369,-0.0147,0.0806,88,-0.0909,0.087,72,-0.1429,-0.2941,2,,,50,0.0417,0.3889,66,0.3936,0.0397,102,0.013,-0.3784,2160,0.0023,0.6511,244213,0.0241,0.0375,436,0.0406,0.0792,0.1777,0.0521,-0.007,0
201802,38043,kidder, nd,142499,-0.05,-0.0741,4,0.1667,6,73,-0.3014,35.5,0,,-1,0,,,0,,,,,,75,0.3,-0.0389,2144,-0.1039,0.0936,159083,0.2237,0.0337,4,0.1667,6,,,,1
201802,38095,towner, nd,73450,0.0963,0.3175,10,0.1111,0.6667,202,-0.0606,3.4044,0,,-1,0,,,0,,,,,,48,0.0343,1.4207,1968,0.0789,-0.2339,96060,0.0284,0.4877,10,0.1111,0.6667,,,,1
201802,38097,traill, nd,125650,0.1053,-0.0567,26,0.0612,0.3,58,-0.2704,-0.3895,12,1,1,0,,,6,2,,2,,,57,0.0887,0.0358,2160,0.1214,-0.0705,141440,0.1108,-0.0118,26,0.0612,0.3,0.0769,,,1
201802,38019,cavalier, nd,169000,0.3574,-0.6442,1,-0.5,0,239,0.3907,-0.5668,0,,,0,,,0,,,,,,48,0.1585,-0.6162,3523,0.2109,-0.0729,169000,0.3574,-0.6442,1,-0.5,0,,,,1
201802,38039,griggs, nd,124950,-0.2628,2.5197,8,1,7,28,-0.4444,-0.9132,4,1,,0,,,0,,,1,,,45,-0.4209,-0.1917,2156,-0.2414,0.4055,146281,-0.1727,3.1206,8,1,7,0.125,,,1
201802,38073,ransom, nd,139000,0.1559,-0.0324,15,0.0345,0.875,160,0.0459,0.393,4,0,,0,,,2,0,,,,,62,0.0543,-0.1251,2600,-0.0034,0.1268,391616,0.016,1.3697,15,0.0345,0.875,,,,0
201802,38065,oliver, nd,168725,0.3498,0.6461,9,0.2857,0.6364,65,0.6392,-0.1931,2,,,0,,,2,,0,,,,89,0.3863,0.0984,2180,0.2111,0.4646,239823,0.4267,1.0153,9,0.2857,0.6364,,,,1
201802,38003,barnes, nd,172425,-0.0003,-0.0779,45,-0.0323,0.2,73,-0.0675,-0.2308,10,-0.2857,0,0,,,8,0,,,,,82,-0.0286,-0.0566,1803,-0.0493,-0.0759,181419,0.0018,-0.0921,45,-0.0323,0.2,,,,0
201802,38071,ramsey, nd,172425,0.0867,-0.4368,15,-0.0625,0.25,81,-0.3891,-0.4473,4,1,,0,,,0,,,,,,93,-0.0294,-0.3646,1988,0.1194,0.095,207291,0.0191,-0.2003,15,-0.0625,0.1538,,,,1
201802,38027,eddy, nd,68500,0.4301,-0.02,3,2,0.5,22,0.2286,-0.7624,0,,,0,,,0,,,,,,57,0.6768,0.3143,1400,0,-0.1566,101800,1.1253,0.4564,3,2,0.5,,,,1
201802,38047,logan, nd,114500,-0.0378,0.7218,4,0,1,133,1.0152,0.3184,0,,,0,,,0,,,,,,51,-0.135,-0.3794,1960,0.0192,0.6422,121975,-0.0049,0.8342,4,0,1,,,,1
201802,38081,sargent, nd,250000,0.0989,2.7936,3,-0.1429,-0.6471,73,0.9728,1.6364,0,,-1,0,,,0,,,,,,75,0.0528,0.2876,2944,0.382,1.022,242667,0.3834,1.5882,3,-0.1429,-0.6471,,,,1
201802,38063,nelson, nd,70300,0.1591,0.1257,8,0.1429,3,137,0.1738,-0.4452,0,,-1,0,,,0,,,1,-0.5,,31,0.0396,-0.1286,1656,-0.1296,-0.1397,69188,0.0337,0.1079,9,0,3.5,0.125,-0.1607,,1
201802,38045,lamoure, nd,74500,-0.0555,0.4637,6,-0.0769,-0.4,108,0.0667,-0.5179,0,,,0,,,0,,,,,,39,-0.009,-0.0064,1749,-0.0072,0.4012,89808,-0.053,0.3188,6,-0.0769,-0.4,,,,0
201802,38041,hettinger, nd,98000,0.121,-0.1071,15,0.1111,-0.0909,101,-0.192,-0.2734,4,0,0,0,,,0,-1,-1,1,0,0,55,0.0968,0.0185,1806,0.1019,-0.0017,112828,0.259,0.15,15,0,-0.1176,0.0667,-0.0074,0.0061,1
201802,38057,mercer, nd,207000,-0.0018,-0.0024,60,0.0714,0.3636,162,0.0588,0.1655,6,0.5,-0.5,0,,,8,0,1,,,,92,0.0193,-0.1106,2004,-0.0284,0.0603,218862,-0.0261,-0.014,60,0.0714,0.3636,,,,0
201802,38075,renville, nd,121225,0.0783,-0.2816,15,0.0714,0.875,49,-0.388,-0.5941,4,0,1,0,,,0,,,3,1.5,,58,0.0315,-0.4903,2183,-0.0459,0.6538,138585,0.1347,-0.1401,17,0.1333,1.125,0.1667,0.0952,,1
201802,38055,mclean, nd,183650,0.0177,0.0765,36,0.0746,0.0746,130,0.0422,0.1482,4,0,-0.6,0,,,4,,-0.6,1,-0.5,-0.5,87,0.0925,-0.017,2125,0.0081,0.2578,211673,0.0661,0.0684,36,0.0286,0.0435,0.0139,-0.016,-0.016,0
201802,38015,burleigh, nd,269673,-0.0084,-0.0008,415,-0.0048,0.2754,92,-0.049,0.0789,132,0.375,0.4348,4,,,60,-0.0323,0.0714,,,,131,-0.0013,-0.0416,2020,-0.0015,0.0354,311578,-0.0193,-0.0271,415,-0.0048,0.2754,,,,0
201802,38037,grant, nd,84900,0.036,0.2883,5,-0.1667,1.5,222,0.8536,0.0726,0,,,0,,,0,,,,,,41,0.0503,0.0915,2024,-0.0088,0.1686,150740,0.081,1.2874,5,-0.1667,1.5,,,,0
201802,38023,divide, nd,106075,-0.0776,0.5844,12,0.3333,-0.25,120,0.2435,6.2727,6,,2,0,,,0,,,,,,54,-0.1893,-0.0657,1854,0.0146,0.2357,112788,-0.0226,0.1477,12,0.3333,-0.25,,,,1
201802,38069,pierce, nd,128650,-0.0723,0.7623,9,0.0588,0.2857,70,-0.532,-0.6516,10,,4,0,,,0,,,1,-0.6,,72,-0.0351,0.0554,2168,0.1012,0.8514,126965,-0.0127,0.5133,11,-0.087,0.5,0.1111,-0.183,,1
201802,38089,stark, nd,229675,0.0175,0.044,234,0.0043,0.0884,101,-0.0074,-0.1407,56,0.2174,0.3333,0,,,30,0.0714,0,57,0.2,0.1176,107,0.0204,-0.0314,2230,-0.0045,0.0487,250174,0.0191,0.05,291,0.0394,0.0962,0.2436,0.0397,0.0064,0
201802,38029,emmons, nd,95000,0.3571,0.2795,7,0.0769,0.1667,75,0.5684,-0.4601,0,,,0,,,2,,,,,,47,0.066,0.0944,2300,0,0.4529,131343,0.4193,0.8624,7,0.0769,0.1667,,,,0
201802,38035,grand forks, nd,252450,0.0056,0.0523,272,0.0168,0.277,102,-0.1089,-0.0871,88,0.6296,0.6923,2,-0.5,,44,0.375,0.375,10,1.2222,,114,-0.0071,-0.0512,2210,0.0045,0.062,283248,0.0063,0.0314,284,0.0423,0.331,0.0368,0.0199,,0
201802,38079,rolette, nd,131750,0.1444,-0.4011,8,0.3636,6.5,47,-0.7466,9.3333,2,-0.5,0,0,,,0,,,2,1,,51,0.1004,-0.158,2320,-0.0068,-0.3584,236525,0.3892,0.0751,9,0.3846,8,0.2667,0.0848,,1
201802,38103,wells, nd,80500,0.1667,,18,0.4,,65,-0.1134,,2,-0.6667,,0,,,2,-0.5,,4,0,,54,0.1434,,1848,0.0182,,95821,0.1382,,21,0.2727,,0.2286,-0.0914,,0
201802,38025,dunn, nd,221000,-0.1265,-0.1751,27,0,0.4211,244,0.1282,-0.7294,0,-1,-1,0,,,0,,,1,-0.5,0,109,-0.0243,-0.2098,1950,0,0,198210,-0.0836,-0.0883,28,-0.0345,0.4,0.037,-0.037,-0.0156,1
201802,38099,walsh, nd,95300,0.0891,0.0063,21,0.05,0,142,0.1891,-0.1809,4,1,0,0,,,0,,,1,0,,52,0.0272,0.2838,2022,-0.001,-0.0571,114663,0.1076,0.0576,22,0.0476,0.0476,0.0476,-0.0024,,0
201802,38011,bowman, nd,105525,-0.0816,0.3191,8,0.1538,-0.0625,160,0.2955,0.5496,0,-1,,0,,,0,,,,,,76,-0.1233,0.3457,1492,-0.0294,-0.0108,140318,-0.0494,0.6608,8,0.1538,-0.0625,,,,0
201802,38051,mcintosh, nd,136900,-0.0214,2.1114,3,0,2,44,0.74,-0.8711,0,,,0,,,0,,,1,0,,59,-0.0848,0.2442,2856,0.4163,2.0776,145567,0.0567,2.3083,4,0.1429,3,0.3333,0,,1
201802,38091,steele, nd,103700,0.0738,0.192,8,0,1,209,0.2648,0.9857,0,,,0,,,0,,,1,0,,38,0.0388,0.13,2389,0.0024,0.0106,123275,0.0147,0.0188,9,0.0588,1.25,0.125,0,,0
201802,38007,billings, nd,225000,0,-0.1964,3,0,2,188,0.1755,22.4375,0,,,0,,,0,,,,,,96,0,-0.3199,2070,0,0.0407,238000,0,-0.15,3,0,2,,,,1
201802,38021,dickey, nd,89150,-0.046,-0.238,10,0,2.3333,132,0.1457,-0.4499,0,,,0,,,0,,,,,,49,-0.0839,-0.0449,2088,0.0378,-0.0188,179953,-0.0582,0.208,10,0,2.3333,,,,1
201802,38105,williams, nd,229450,-0.0257,-0.0493,175,0.0448,-0.0617,90,-0.1789,0.7295,58,0.381,0.0741,0,,,18,-0.1,-0.1,1,0,,122,0.0362,-0.0023,1903,-0.0519,0.0788,258617,-0.0139,-0.0171,176,0.0415,-0.059,0.0057,-0.0003,,0
201802,38059,morton, nd,229900,-0.0065,-0.0055,160,0.0667,0.2549,73,-0.1939,-0.2868,52,0.5294,1,0,,-1,16,-0.1111,0,,,,125,0.0019,-0.0686,1768,0.0279,0.0596,244182,-0.0062,-0.1232,160,0.0667,0.2549,,,,1
201802,38001,adams, nd,117400,0.1409,0.0324,10,0.1111,0.25,185,0.1524,0.0897,0,,,0,,,0,,,,,,63,0.1263,0.058,2000,0.1111,-0.0544,144760,0.205,0.2054,10,0.1111,0.25,,,,0
201802,38049,mchenry, nd,84945,-0.0551,-0.0388,12,-0.1724,-0.2258,120,0.1429,0.1622,0,,-1,0,,,2,,0,4,1,7,50,-0.1373,-0.2296,1452,-0.032,0.0041,122858,-0.0411,-0.0775,17,-0.0294,0.0313,0.3333,0.1954,0.3011,1
201802,38017,cass, nd,266000,-0.0292,-0.0404,651,-0.0061,-0.037,53,-0.4208,-0.1877,196,-0.0667,-0.1009,8,-0.2,-0.6923,100,-0.1228,0.2195,,,,111,0.0034,-0.0122,2400,-0.0119,-0.0534,320670,0.0003,-0.0839,651,-0.0076,-0.037,,,,0
201802,38093,stutsman, nd,189900,-0.006,-0.1446,87,0.0675,0.8511,90,0.0317,-0.235,26,0.625,3.3333,0,,,8,1,3,,,,104,0.0084,-0.0307,1992,-0.0035,-0.0665,230083,0.0129,-0.1398,87,0.0675,0.8511,,,,1
201802,38013,burke, nd,152175,-0.0379,0.0357,10,0,-0.2308,89,-0.1721,-0.1055,0,,-1,0,,,0,,,2,-0.25,0,54,-0.0619,-0.5698,2400,0.0118,0.8335,138554,-0.0296,-0.0128,12,-0.0417,-0.2069,0.15,-0.05,0.0346,1
201802,38067,pembina, nd,83425,-0.024,0.0261,19,0.0556,4.4286,151,0.1984,0.3363,0,-1,,0,,,4,,,,,,36,-0.0032,-0.1291,2394,-0.0017,0.5606,106840,-0.0138,0.1667,19,0.0556,4.4286,,,,1
201801,38037,grant, nd,81950,0,0.2436,6,-0.25,2,120,-0.224,-0.3305,0,,,0,,,0,,,,,,39,0,0.0392,2042,0.0251,0.179,139442,0.0415,1.116,6,-0.25,2,,,,0
201801,38047,logan, nd,119000,-0.0246,0.7565,4,-0.3333,1,66,0.3698,-0.0931,0,,,0,,,0,,,,,,58,0,-0.288,1923,0,0.6112,122580,-0.0902,0.8093,4,-0.3333,1,,,,1
201801,38065,oliver, nd,125000,-0.0971,0.0638,7,0,0.4,40,-0.0125,-0.3577,0,-1,,0,,,0,,,,,,64,0,-0.267,1800,-0.0436,0.1509,168100,0.1932,0.247,7,0,0.4,,,,0
201801,38025,dunn, nd,253000,-0.0265,-0.0556,27,0,0.5429,217,-0.0708,-0.7546,6,,,0,,,0,,,2,-0.3333,1,111,-0.1652,-0.1901,1950,0,0,216285,-0.0631,-0.05,29,-0.0333,0.5676,0.0741,-0.037,0.0169,1
201801,38061,mountrail, nd,179475,0.0256,-0.1932,28,-0.1912,-0.2568,147,0.0443,0.0226,8,,0.3333,0,,,0,,,5,1.5,2.3333,113,0.0511,-0.2124,1637,-0.0319,0.0267,212641,0.1991,-0.182,32,-0.0857,-0.1579,0.1818,0.123,0.1413,1
201801,38075,renville, nd,112425,0.023,-0.3823,14,0.0769,0.75,79,-0.223,-0.223,4,,0,0,,,0,,,1,0,-0.3333,56,-0.1258,-0.5059,2288,0.0495,0.5714,122129,-0.0347,-0.2862,15,0.1538,0.5789,0.0714,-0.0055,-0.1161,1
201801,38045,lamoure, nd,78875,-0.0128,0.5345,7,-0.1875,-0.0714,101,-0.096,-0.4214,0,,,0,,,0,,,,,,39,-0.1845,-0.0773,1762,-0.0524,0.3436,94835,-0.1814,0.2444,7,-0.1875,-0.0714,,,,1
201801,38103,wells, nd,69000,-0.2069,,13,0.1364,,73,-0.0906,,6,,,0,,,4,,,4,0.3333,,47,0.1428,,1815,-0.0077,,84189,-0.1009,,17,0.1786,,0.32,0.0473,,0
201801,38031,foster, nd,284750,0,0.2762,8,0,0,337,0.0548,1.8439,0,,,0,,,0,,,,,,132,0,-0.0093,1847,0,0.1242,266245,0,0.1791,8,0,0,,,,1
201801,38005,benson, nd,265000,0,-0.0075,1,0,-0.6667,97,0.4846,-0.6523,0,,,0,,,0,,,,,,143,0,-0.1746,1847,0,0.1749,265000,0,0.0944,1,0,-0.6667,,,,1
201801,38041,hettinger, nd,87425,0.0935,-0.327,14,-0.413,-0.2703,125,-0.2938,-0.1935,4,,,0,,,4,,0,1,-0.6667,0,50,-0.0048,-0.1182,1639,0.0629,-0.0985,89620,0.1073,-0.162,15,-0.4231,-0.2308,0.0741,-0.0564,0.02,1
201801,38059,morton, nd,231400,0.0065,0.003,150,-0.1279,0.2245,90,-0.045,-0.0791,34,0.7,0,0,,,18,0.5,0.5,,,,124,0.0081,-0.0743,1720,0.0088,0.0181,245702,-0.0117,-0.1182,150,-0.1279,0.2245,,,,0
201801,38073,ransom, nd,120250,0.1795,-0.1555,15,-0.1471,0.8125,153,0.2348,0.8047,4,0,1,0,,,2,,,,,,59,0.0795,-0.2029,2609,0.1596,0.1022,385445,0.1163,1.324,15,-0.1471,0.8125,,,,1
201801,38101,ward, nd,214975,0.0003,-0.0354,374,-0.0833,0.142,96,0.0026,-0.0128,84,0.4,0.2,0,,,48,0.0909,0.2632,47,-0.2295,-0.06,100,0.0265,-0.3859,2155,-0.0133,0.5987,238462,0.0006,-0.0108,419,-0.1028,0.1041,0.1257,-0.0238,-0.027,0
201801,38105,williams, nd,235500,0.0374,-0.0277,168,-0.0746,-0.0897,109,-0.0917,0.2899,42,0.3125,-0.4615,0,,,20,0.6667,0.1111,1,0,0,117,0.0248,-0.031,2008,0.019,0.1215,262252,-0.0381,-0.0182,169,-0.0691,-0.0867,0.006,0.0004,0.0005,0
201801,38077,richland, nd,143150,0.0302,0.1425,41,-0.2059,-0.0581,134,0.0512,0.5893,12,0.5,-0.1429,0,,,0,-1,,,,,80,0.079,0.2216,1620,-0.0276,-0.1234,160444,0.0332,-0.219,41,-0.2059,-0.0795,,,,0
201801,38063,nelson, nd,60650,0.2253,0.7329,7,0,6,117,-0.1966,-0.7465,0,,,0,,,0,,,2,0,,29,-0.0381,0.6855,1903,0.1489,-0.0487,66931,0.2385,0.9123,9,0,8,0.2857,0,,1
201801,38049,mchenry, nd,89900,-0.1006,-0.0577,15,-0.1944,-0.0333,105,-0.1633,0.2844,0,-1,-1,0,,,0,,-1,2,0,1,58,-0.1649,-0.1313,1500,0,0.0373,128130,-0.1142,-0.0772,17,-0.1053,0.0625,0.1379,0.0268,0.0713,1
201801,38009,bottineau, nd,189900,0.1177,0.9052,68,-0.0493,1.8125,106,-0.3078,-0.1601,8,-0.3333,,0,,,0,-1,,4,-0.3,-0.125,140,0.1877,0.6053,1412,0.0082,-0.2158,274858,0.0388,-0.25,72,-0.0592,1.5536,0.0519,-0.0186,-0.1148,1
201801,38029,emmons, nd,70000,-0.1515,-0.1318,7,0.0833,-0.0714,48,-0.391,-0.6558,0,,-1,0,,,0,,,,,,44,-0.0319,-0.1054,2300,0.1291,0.2432,92543,0.1313,-0.224,7,0.0833,-0.0714,,,,1
201801,38057,mercer, nd,207375,-0.0125,-0.0054,56,-0.0508,0.1429,153,0.1591,0.1591,4,0,0,0,,,8,1,,,,,90,-0.0193,-0.142,2063,0.0071,0.0982,224727,0.0029,0.027,56,-0.0508,0.1429,,,,0
201801,38011,bowman, nd,114900,0.4845,0.4731,7,-0.0714,-0.2353,124,0.0292,0.4034,2,,,0,,,0,,,,,,86,0.2451,0.5621,1537,0.4555,0.052,147606,0.1254,0.8432,7,-0.0714,-0.2353,,,,0
201801,38027,eddy, nd,47900,0,-0.3384,1,0,-0.5,18,1.5,-0.7482,0,-1,,0,,,0,,,,,,34,0,-0.2956,1400,0,-0.2179,47900,0,-0.4067,1,0,-0.5,,,,1
201801,38003,barnes, nd,172475,-0.097,0.0185,47,0.0109,0.55,78,-0.0689,-0.2883,14,0.75,1.3333,0,,,8,0,,,,,84,0.0007,0.0253,1897,-0.0694,0.0366,181093,-0.0474,-0.0511,47,0.0109,0.55,,,,1
201801,38015,burleigh, nd,271945,-0.0018,0.0076,417,-0.1081,0.2451,97,0.1412,0.1479,96,1.1818,0.1429,0,-1,,62,0.0333,0.1071,,,,131,-0.0083,-0.0375,2023,-0.001,0.0463,317716,-0.0152,-0.0147,417,-0.1081,0.2451,,,,0
201801,38095,towner, nd,67000,-0.0878,0.3958,9,-0.1,0.8,215,0.2544,0.795,0,,-1,0,,,0,-1,,,,,46,-0.1645,1.5134,1824,-0.013,-0.2995,93411,-0.1945,0.4505,9,-0.1,0.8,,,,1
201801,38051,mcintosh, nd,139900,0,2.1795,3,0,2,25,-0.7706,-0.9192,0,,,0,,,0,,,1,,,64,-0.0782,0.3596,2017,0.7133,1.173,137750,0.0602,2.1307,4,0.1667,2.5,0.3333,,,1
201801,38079,rolette, nd,115125,0.1688,,6,0.1,,184,-0.1465,,4,,,0,,,0,,,1,0,,47,0.1116,,2336,-0.0068,,170258,0.3067,,7,0.0833,,0.1818,-0.0182,,0
201801,38017,cass, nd,273993,0.0152,0.0458,655,-0.1411,-0.0061,92,-0.0266,0.1731,210,1.0192,0.1667,10,-0.375,-0.2857,114,0.0556,0.1176,1,-0.75,,111,0.0062,0.0089,2429,0.005,0.0115,320588,0.0211,-0.0131,656,-0.1431,-0.0046,0.0015,-0.0037,,0
201801,38089,stark, nd,225725,0.0032,0.0261,233,-0.1338,0.0242,102,-0.0602,-0.1362,46,0.4375,0.0455,0,,-1,28,-0.2222,1,48,0.131,-0.0104,105,0.0045,-0.0512,2240,0.0217,0.0764,245475,0.0152,0.0299,280,-0.0984,0.0108,0.2039,0.0477,-0.0071,0
201801,38069,pierce, nd,138675,0.0676,0.712,9,-0.0556,0.4167,149,0.0458,-0.1818,0,,-1,0,,,0,,,3,1.5,1.5,74,0.2378,0.0831,1969,-0.0919,0.4159,128595,0.0338,0.3598,12,0.15,0.7692,0.2941,0.183,0.1275,1
201801,38053,mckenzie, nd,229250,-0.083,-0.0825,74,-0.0926,-0.125,129,0.1217,0.0595,8,-0.5,-0.5556,0,,,2,-0.5,0,1,0,,127,-0.0073,0.0164,1692,-0.088,-0.0895,312231,-0.0387,0.0819,74,-0.0976,-0.119,0.0136,0.0013,,0
201801,38099,walsh, nd,87500,-0.1062,-0.1215,20,-0.0909,-0.0244,119,0.1226,-0.2298,2,,-0.5,0,,,0,,,1,0,,51,-0.0089,0.2207,2024,0,-0.0733,103526,-0.0964,-0.0798,21,-0.087,0.0244,0.05,0.0045,,1
201801,38055,mclean, nd,180450,0.0311,0.1285,34,-0.0946,0.0308,125,-0.0496,0.1528,4,0,-0.3333,0,,,0,,-1,1,-0.75,-0.3333,80,-0.1133,-0.1027,2108,0.0551,0.2881,198543,-0.0008,0.0271,35,-0.1463,0.0145,0.0299,-0.0783,-0.0163,0
201801,38083,sheridan, nd,23750,-0.2692,-0.5796,2,-0.3333,-0.5,175,0.8177,0.1044,0,,,0,,,0,,,,,,24,-0.1716,-0.2244,1130,-0.1833,-0.4908,23750,-0.6391,-0.6466,2,-0.3333,-0.5,,,,1
201801,38021,dickey, nd,93450,0,-0.234,10,-0.0909,1.5,115,0.15,-0.5038,0,,,0,,,0,,,,,,53,0,0.2789,2012,-0.0364,-0.2332,191070,-0.025,0.2998,10,-0.0909,1.5,,,,1
201801,38093,stutsman, nd,191050,0.0061,-0.114,82,-0.0412,0.5234,87,-0.0467,-0.1893,16,0.3333,1.6667,0,,,4,0,1,,,,103,0.0487,-0.0034,1999,0.0142,-0.0535,227152,0.0285,-0.1218,82,-0.0412,0.5234,,,,1
201801,38071,ramsey, nd,158675,-0.2241,-0.4665,16,0.0667,0.3913,133,0.0472,-0.078,2,,,0,,,0,-1,,,,,95,-0.0282,-0.3454,1776,-0.0503,0.1,203403,-0.0272,-0.1736,16,0.0667,0.3913,,,,1
201801,38067,pembina, nd,85475,-0.0374,0.315,18,0.3846,2,126,0.12,-0.1818,4,0,1,0,,,0,,,,,,36,-0.1295,0.2117,2398,0.1381,0.5411,108332,-0.0521,0.5404,18,0.3846,2,,,,1
201801,38039,griggs, nd,169500,0.13,2.2596,4,0.3333,1,50,0.4559,-0.7591,2,,,0,,,0,,,,,,77,0.5131,0.3958,2842,-0.0156,0.8527,176817,0.1028,2.4003,4,0.3333,1,,,,1
201801,38023,divide, nd,115000,0.1392,-0.3233,9,-0.4706,1.25,97,-0.3567,0.7309,0,,,0,,,0,-1,,,,,66,0.4054,-0.2562,1827,-0.0421,-0.0601,115393,0.0494,-0.2885,9,-0.4706,1.25,,,,1
201801,38043,kidder, nd,149999,0,-0.0132,3,0,2,105,0.4315,-0.301,0,,,0,,,0,,,,,,58,0,-0.2198,2392,0,0.6239,130000,0,-0.0903,3,0,2,,,,0
201801,38019,cavalier, nd,124500,0,-0.7379,2,0,1,172,0.225,-0.6718,0,,,0,,,0,,,,,,41,0,-0.6687,2910,0,-0.2343,124500,0,-0.7379,2,0,1,,,,1
201801,38035,grand forks, nd,251043,-0.0203,0.0575,268,-0.1054,0.2559,115,0.0528,0.0699,54,1.25,-0.2059,4,,,32,0.6,0.6,5,0.5,,115,-0.0104,-0.0366,2200,0.0009,0.0429,281463,-0.014,0.0344,272,-0.1023,0.277,0.0168,0.0068,,0
201801,38033,golden valley, nd,83750,0.009,-0.003,11,0,-0.0833,133,-0.2429,-0.2101,2,,,0,,,2,,,1,-0.5,,51,0.079,-0.1904,1891,-0.0058,0.2359,107681,0.0485,0.0615,12,-0.1154,-0.0417,0.0909,-0.0909,,0
201801,38081,sargent, nd,227500,0.2133,1.3357,4,-0.125,-0.5625,37,0.1484,-0.6111,0,,,0,,,0,,,,,,71,-0.0502,0.1562,2130,0.1095,0.4024,175415,0.0245,0.7742,4,-0.125,-0.5625,,,,1
201801,38091,steele, nd,96575,0.1706,0.7559,8,-0.1111,1.6667,165,-0.0392,0.9215,0,,,0,,,0,,,1,,,37,0.0685,0.721,2383,0.0024,-0.075,121494,0.0198,0.7032,9,-0.0556,1.8333,0.125,,,1
201801,38001,adams, nd,102900,0.0953,-0.0934,9,-0.1,0.125,161,0.2708,0.132,0,,,0,,-1,0,,,,,,56,0,-0.0587,1800,0,-0.1489,120131,0.0751,0.0008,9,-0.1,0.125,,,,0
