month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201802,36083,rensselaer, ny,218450,0.0126,0.1721,478,-0.0245,-0.1987,109,-0.0068,-0.0046,132,0.4667,-0.0959,22,-0.3529,0.5714,110,-0.3038,-0.2029,241,0.0548,-0.089,122,-0.0051,0.0561,1800,0.0061,0.0357,248431,0.0171,0.0842,711,0.0007,-0.1689,0.5031,0.0378,0.0606,0
201802,36063,niagara, ny,111200,-0.0608,-0.1203,358,-0.0702,-0.2458,69,-0.0836,-0.042,162,0.2656,-0.1099,4,1,0,62,-0.1622,-0.1842,11,0.1053,0.9091,80,-0.022,-0.0428,1551,-0.0003,0.0044,164221,-0.0049,0.0009,368,-0.0661,-0.2352,0.0294,0.0047,0.0178,1
201802,36075,oswego, ny,99900,0,0,378,-0.099,-0.1951,115,0.0549,-0.0022,94,0.3056,0.119,0,-1,-1,66,-0.1316,-0.1316,56,0.5556,0.3659,68,-0.0021,0.002,1542,-0.0032,-0.0361,135791,0.0331,0.0846,433,-0.0495,-0.1495,0.1483,0.0624,0.0609,0
201802,36009,cattaraugus, ny,125175,0.044,0.0541,492,-0.0315,-0.1128,155,0.0634,0.0299,64,0.0667,-0.2,0,,,58,-0.1471,-0.275,10,0.8182,-0.3333,94,0.1389,0.1613,1592,-0.005,-0.005,205853,0.0499,0.1419,501,-0.0224,-0.1195,0.0203,0.0095,-0.0067,0
201802,36045,jefferson, ny,148100,0.0109,0.0246,684,-0.0229,-0.0757,143,0.0269,-0.0758,108,0.125,0,0,,-1,94,-0.1296,0.1463,48,-0.0103,0.0549,90,0.0096,-0.0097,1679,-0.0006,0.0548,214293,-0.0188,0.0273,731,-0.0188,-0.0664,0.0702,0.0009,0.0087,0
201802,36019,clinton, ny,139925,0.0067,-0.0805,217,-0.0291,-0.0882,148,0.048,0.0243,58,0.381,-0.0333,8,0.3333,3,56,0.2727,0.1667,91,-0.0421,-0.0267,92,0.0261,0.0005,1632,0.004,-0.0431,208753,0.025,0.0217,310,-0.0373,-0.0578,0.4194,-0.0057,0.0265,0
201802,36117,wayne, ny,128400,0.028,-0.0657,237,-0.0502,-0.1969,87,0.0949,0.0984,64,0.0323,-0.3846,0,-1,,28,-0.0667,-0.5625,7,0.0833,0.1818,79,0.0112,0.0452,1655,0.0166,-0.0099,160456,0.0026,0.0384,243,-0.0489,-0.1873,0.0275,0.0034,0.0088,0
201802,36035,fulton, ny,135750,0,0.162,218,-0.0823,-0.1335,145,0.0565,-0.0349,32,-0.1111,-0.4483,6,2,0.5,44,0,0,80,0.1277,-0.0966,91,-0.0098,0.2497,1652,0.0168,0.0271,183623,0.0027,0.1403,291,-0.0459,-0.1365,0.3655,0.068,0.0149,0
201802,36077,otsego, ny,178000,-0.0056,0.1871,424,-0.032,-0.0931,164,-0.0076,-0.0015,56,0.4737,0.12,4,-0.3333,0,58,-0.0645,-0.1944,90,-0.0674,0.1842,99,-0.0038,0.1172,1895,0.0109,0.07,316310,0.0343,0.2193,508,-0.0443,-0.0645,0.2125,-0.0081,0.0498,0
201802,36017,chenango, ny,128750,-0.0058,0.0342,264,-0.0453,-0.1661,138,-0.009,-0.0315,36,0.125,-0.3077,2,0,-0.5,62,0.55,0.24,62,-0.0889,-0.2264,73,-0.0359,0.031,1840,0.0219,0.0301,155843,-0.0047,0.0199,323,-0.0514,-0.1812,0.2334,-0.0112,-0.0182,0
201802,36071,orange, ny,277000,0.0076,0.0662,1618,-0.0074,-0.1908,104,0.0147,-0.1339,426,0.0493,-0.1446,22,0.8333,-0.5926,300,0.0563,-0.0323,69,0.0073,0.0866,146,0.0015,0.0825,1928,-0.0075,-0.0202,354899,-0.0031,0.0919,1679,-0.0089,-0.1846,0.0426,0.0006,0.0109,0
201802,36053,madison, ny,181200,-0.0098,0.0432,221,-0.0308,-0.1996,125,0.0142,0.0482,60,0.7647,0.0714,2,,,26,-0.0714,-0.4583,28,0,-0.1791,104,0.075,0.1171,1720,-0.0191,-0.0444,223635,0.0113,0.0619,248,-0.0255,-0.1961,0.1247,0.0038,0.0031,0
201802,36113,warren, ny,274950,0.0222,0.0806,617,-0.0088,-0.0652,170,0.0226,-0.0259,88,0.0233,-0.102,4,-0.5,0,54,-0.25,-0.129,110,0.0891,-0.12,148,0.0124,0.0353,1714,-0.0032,0.0273,484016,0.0323,0.0698,724,0.0042,-0.07,0.1784,0.016,-0.0111,0
201802,36007,broome, ny,118975,0.0186,0.0826,653,-0.0454,-0.1253,109,0,-0.0046,148,0.0882,-0.1494,0,,,126,-0.0308,0,199,-0.034,-0.0872,71,0.0092,0.0668,1725,-0.0004,0.0213,151026,-0.0005,0.0905,848,-0.044,-0.1148,0.305,0.0036,0.0128,0
201802,36079,putnam, ny,422450,0.0119,0.1198,450,-0.0132,-0.1246,97,-0.0939,-0.0939,148,0.5745,-0.0133,4,1,,66,0.1786,0.1,35,0.0781,0.2545,203,0.0111,0.1237,2069,-0.015,-0.0397,621032,0.0232,0.1291,479,-0.0134,-0.1121,0.0768,0.0065,0.0232,0
201802,36123,yates, ny,229450,0.0537,0.002,86,-0.0116,-0.1699,98,-0.0415,-0.1778,22,0.375,0.1,0,,,10,1.5,0.25,6,0.1,0.375,130,0.0256,0.058,1770,-0.0632,0.0615,330992,0.017,0.028,90,-0.011,-0.1628,0.0643,0.0065,0.0255,0
201802,36051,livingston, ny,122400,-0.049,-0.1247,146,0.0174,-0.1257,75,-0.2696,-0.0688,50,0.4706,-0.1935,0,,,26,0.3,0.4444,4,-0.5,2.5,67,-0.0583,-0.1003,1721,0.0241,-0.0444,166680,-0.0066,0.0044,149,-0.0033,-0.1131,0.024,-0.0248,0.018,1
201801,36097,schuyler, ny,194000,0.0216,0.1183,76,-0.013,-0.1958,133,0.0133,-0.0093,8,1,-0.5,0,,,6,0.5,-0.4,7,-0.6667,-0.6957,120,0.0619,0.2241,1750,0.0198,0.1419,280283,-0.0013,0.3096,81,-0.1615,-0.2969,0.0921,-0.1806,-0.1513,0
201801,36109,tompkins, ny,244925,-0.0576,-0.0124,180,-0.0297,0.0979,99,-0.1466,-0.0458,62,0.9375,0.1923,0,,,32,0.1429,0.1429,64,0.0159,0.3617,137,0.0203,0.0609,1996,-0.0486,0.0071,330213,-0.0298,0.0625,242,-0.0183,0.15,0.3565,0.016,0.0691,0
201801,36061,new york, ny,2157500,0.0165,-0.0176,4773,-0.066,0.0615,110,0.1957,-0.0756,1606,0.8588,0.0321,32,0.1429,-0.2,546,0.5167,0.1617,2397,-0.0558,-0.0679,1768,0.0098,-0.017,1455,0.0033,0.0005,4344170,0.0169,0.0112,7133,-0.0619,0.0167,0.5021,0.0055,-0.0697,0
201801,36083,rensselaer, ny,215725,0.0034,0.1667,490,-0.0667,-0.2204,110,0.076,-0.0288,90,-0.0217,-0.2623,34,-0.0556,0.3077,158,0.0676,-0.0595,228,-0.2525,-0.0751,122,-0.0324,0.0681,1789,-0.0061,0.0197,244266,-0.0032,0.0721,711,-0.1314,-0.1866,0.4653,-0.1156,0.0731,0
201801,36045,jefferson, ny,146500,-0.023,0.0131,700,-0.0528,-0.0541,140,0.0489,-0.0731,96,0.2632,-0.0943,0,,-1,108,0.4211,0.125,49,-0.2868,0.4923,89,-0.0293,-0.0184,1680,0.0036,0.0461,218394,-0.0331,0.0472,745,-0.0722,-0.035,0.0693,-0.0227,0.0254,0
201801,36067,onondaga, ny,162925,-0.0411,0.0189,1166,-0.0816,-0.1681,88,0.1667,-0.0885,326,-0.0843,-0.1189,20,0,0.4286,198,-0.161,-0.3774,166,-0.2709,-0.2024,98,0.0021,0.0373,1706,-0.008,0.0029,220240,-0.0151,-0.0323,1327,-0.1127,-0.1791,0.142,-0.0369,-0.0061,0
201801,36095,schoharie, ny,152450,0.017,0.1293,212,-0.1311,-0.1452,130,-0.0336,-0.1778,28,0.75,-0.2632,6,0.5,2,34,-0.2273,-0.2273,77,-0.0438,0.319,96,-0.0037,0.0584,1695,0.003,0.0605,194347,0.0009,0.1261,288,-0.1099,-0.0558,0.3608,0.033,0.127,0
201801,36089,st. lawrence, ny,102450,-0.0243,0.0255,637,-0.0542,-0.1999,182,0.0706,-0.0319,72,0.125,-0.2653,0,,,46,0.15,0,9,-0.1,-0.1429,68,-0.0374,0.0042,1539,0.0219,0.0179,143123,-0.0103,0.0285,645,-0.0564,-0.2014,0.0141,-0.0007,0.0009,0
201801,36101,steuben, ny,129900,-0.0518,0.04,383,-0.0509,-0.1053,108,-0.0402,-0.0652,76,-0.05,0.0556,0,,-1,52,0.1818,0,59,-0.2805,-0.1806,76,-0.0385,0.0336,1722,-0.0126,-0.0049,193258,-0.0287,0.0123,439,-0.0948,-0.1167,0.1542,-0.0492,-0.0142,0
201801,36049,lewis, ny,131325,0.0145,0.0953,150,-0.0355,-0.2725,165,0.1054,0.0076,20,-0.1667,-0.0909,0,,,10,-0.375,-0.375,19,-0.05,1.375,88,0.0192,0.0169,1581,-0.0041,0.1209,163203,0.017,0.2037,169,-0.0534,-0.2108,0.1271,-0.0019,0.0882,0
201801,36071,orange, ny,274900,0,0.0634,1630,-0.1044,-0.1889,102,0.0099,-0.15,406,0.2531,-0.0425,12,-0.5,-0.1429,284,-0.0139,-0.1839,69,-0.0743,0.0703,146,0.0054,0.0948,1943,0.0096,-0.0079,355991,0.0082,0.1026,1694,-0.1032,-0.1809,0.042,0.0014,0.0102,0
201801,36065,oneida, ny,125000,-0.0377,0.0008,614,-0.0781,-0.0897,101,0.1376,-0.0878,128,0.1429,-0.0986,6,-0.25,0.5,92,-0.0417,-0.2069,67,-0.2611,-0.0567,89,-0.0105,0.0823,1500,-0.0476,-0.0503,165718,-0.0142,0.0101,675,-0.1036,-0.0921,0.1083,-0.0268,0.0038,0
201801,36039,greene, ny,249925,0.0001,0.0886,608,-0.0732,-0.1596,153,0.1131,-0.0097,74,0.2333,0.0278,2,,-0.5,80,0.3333,-0.0476,116,-0.0794,-0.0531,134,-0.0097,0.0498,1925,0.0358,0.0121,371809,0.0086,0.0473,707,-0.0813,-0.1519,0.1908,-0.0013,0.0215,0
201801,36115,washington, ny,169000,-0.0027,0.1274,365,-0.0772,-0.1454,144,0.1077,-0.0319,48,0.2,-0.2941,4,0,-0.3333,44,0.1,-0.3125,80,-0.0123,-0.2079,101,-0.0328,0.0855,1800,0,0.0753,295428,-0.0084,0.2741,441,-0.0687,-0.1602,0.2195,0.0144,-0.0173,0
201801,36113,warren, ny,268975,-0.0018,0.0353,622,-0.0533,-0.092,166,0.0491,-0.0391,86,0.4333,-0.0652,8,0,0,72,-0.1818,-0.2,101,-0.1653,-0.1101,146,0.0044,0.0222,1720,0.0044,0.0169,468880,-0.0115,0.0386,721,-0.0709,-0.0873,0.1624,-0.0218,-0.0033,0
201801,36079,putnam, ny,417500,-0.029,0.121,456,-0.1086,-0.0917,107,0.0758,-0.0617,94,0.2368,0,2,,-0.5,56,-0.125,-0.2821,32,-0.1111,0.3333,200,0.0123,0.1202,2100,-0.0354,0.0014,606966,-0.0251,0.1273,486,-0.1124,-0.0717,0.0703,-0.0002,0.0224,0
201801,36033,franklin, ny,124425,-0.0038,0.0369,317,-0.0718,-0.0718,197,0.0722,-0.0575,32,0.3333,0.0667,2,,,34,-0.2273,0.8889,48,-0.0769,-0.1795,80,-0.0234,0.0405,1551,0.0052,-0.0193,264311,0.0226,0.1084,365,-0.0725,-0.083,0.1517,-0.0008,-0.0199,0
201801,36013,chautauqua, ny,119400,-0.0046,0.1377,571,0.0753,-0.3533,116,-0.0455,-0.1646,114,0.7813,-0.2597,4,,1,68,1.4286,-0.1053,12,-0.4773,-0.9438,80,0.0181,0.1544,1535,-0.0589,-0.0833,189347,-0.0007,0.0818,585,0.0656,-0.4588,0.0201,-0.0213,-0.2115,0
201801,36093,schenectady, ny,169450,-0.0026,0.1304,523,-0.1144,-0.2155,89,0.0565,-0.0633,126,0.3125,-0.3152,18,-0.625,-0.25,206,0.1977,-0.0885,305,-0.0868,0.0445,107,-0.0192,0.0687,1585,0.0019,0.0239,196433,-0.0214,0.0579,820,-0.1112,-0.1423,0.5837,0.0176,0.1453,0
201801,36119,westchester, ny,632000,0.0048,0.1543,2740,-0.0914,-0.1143,103,0.0847,0.0354,972,0.8692,-0.0882,16,1,0.3333,340,0.2687,-0.1327,53,-0.0536,0.1277,291,0.0106,0.0609,2163,0.0086,0.0861,1115949,0.0121,0.0641,2788,-0.091,-0.1118,0.0193,0.0008,0.0042,0
201801,36057,montgomery, ny,128225,0.0299,0.2829,170,-0.0424,-0.0763,124,0.0601,-0.1394,36,1.25,0.0588,8,1,0,22,-0.3125,-0.2143,54,-0.1894,-0.0696,67,-0.0027,0.0086,1748,-0.0021,0.0079,152877,0.0369,0.1252,222,-0.0902,-0.0711,0.3156,-0.0572,0.0023,0
201801,36107,tioga, ny,129975,0.0056,-0.0709,178,0.0028,-0.1341,101,0.1686,-0.2583,26,0.0833,-0.35,0,-1,,30,0.25,0.0714,50,-0.2537,0.1628,73,0.0077,0.0701,1847,-0.0191,-0.0508,152663,0.0104,-0.0841,223,-0.0747,-0.0916,0.2817,-0.0968,0.0719,0
201801,36105,sullivan, ny,164925,-0.0005,0.1035,901,-0.1184,-0.1508,165,0.0494,-0.0935,134,0.1964,0.0152,6,-0.25,0,68,-0.0556,-0.4138,19,-0.0263,0.5417,106,-0.0107,0.0983,1666,0.0056,0.0092,294661,0.0129,0.219,918,-0.1161,-0.1425,0.0205,0.0019,0.0092,0
201801,36015,chemung, ny,99900,0,-0.0914,312,-0.0311,-0.0714,96,0.0213,-0.167,66,0.2692,0.1379,0,,-1,60,0.6667,-0.0909,89,-0.1955,0.0663,64,-0.0038,-0.0449,1632,0.0152,-0.0286,146048,0.0074,0.0216,398,-0.0787,-0.049,0.2837,-0.058,0.0366,0
201801,36075,oswego, ny,99900,-0.0431,0.0132,419,-0.0605,-0.1361,109,0.0925,-0.0158,72,0.2,-0.0526,4,0,1,76,-0.0952,-0.3448,36,-0.25,0.0435,68,-0.0062,0.0387,1547,-0.0087,-0.033,131441,-0.0433,0.0825,455,-0.0733,-0.1233,0.0859,-0.0217,0.0148,0
201801,36111,ulster, ny,268000,-0.007,0.1237,1005,-0.1388,-0.131,128,0.1039,-0.0485,166,0.431,-0.117,2,-0.75,-0.8571,140,-0.0278,-0.3694,58,-0.1154,-0.6628,146,-0.0062,0.0927,1918,-0.0013,0.0488,444941,0.0196,0.2009,1057,-0.1329,-0.2008,0.0572,0.0015,-0.0902,0
201801,36087,rockland, ny,499999,0,0.0893,920,-0.0905,-0.161,96,0.0611,-0.045,240,0.25,-0.1045,10,1.5,,136,0.7,-0.2444,14,0.2727,-0.2,229,0.0002,0.0498,2213,-0.0118,0.0814,618248,-0.0095,0.1083,933,-0.0871,-0.1606,0.0152,0.0043,-0.0007,0
201801,36017,chenango, ny,129500,0.0039,0.0403,276,-0.0738,-0.156,140,0.1296,0.0372,32,0.1429,-0.1111,2,-0.5,,40,-0.2857,-0.3103,68,-0.1456,-0.0625,76,-0.0041,0.0764,1800,0.0274,0.0178,156574,0.0027,0.0315,341,-0.1039,-0.1477,0.2446,-0.0205,0.0244,0
201801,36041,hamilton, ny,259000,0.0402,0.0837,108,-0.1429,0.1192,191,0.0423,-0.1541,8,-0.3333,-0.4286,0,,,16,3,1.6667,20,-0.1304,-0.0476,173,0.0114,0.1381,1600,0.0499,0.1315,564283,0.1743,0.8126,128,-0.1351,0.0894,0.1852,0.0026,-0.0324,0
201801,36005,bronx, ny,350000,-0.0071,0.1599,761,-0.0623,-0.1121,98,0.0625,-0.0864,218,0.1848,0.1237,16,0,0.3333,70,0.0294,-0.1463,220,-0.062,0.1614,278,-0.0045,0.0702,1194,-0.005,0.1002,491472,-0.0093,0.096,975,-0.0616,-0.0529,0.2886,0.0001,0.068,0
201801,36023,cortland, ny,121700,0.015,-0.0492,183,-0.0469,0.0339,126,0.0413,-0.1818,46,1.3,0.6429,0,,,28,0.4,0.2727,23,-0.2333,-0.0612,88,0,0.0309,1493,0,-0.0539,144879,-0.0588,-0.0945,205,-0.0747,0.02,0.1257,-0.0306,-0.0127,0
201801,36003,allegany, ny,88950,0.0465,0.1133,178,-0.1188,-0.1483,135,0.1538,0.0037,20,-0.2857,0,0,,,14,-0.3,-0.3,6,-0.0833,0.2222,54,0.0567,0.0646,1662,-0.0125,-0.0383,120197,0.0161,0.1493,183,-0.1117,-0.1408,0.0309,0.0012,0.0094,0
201801,36085,richmond, ny,599000,0,0.0293,808,-0.0824,0.4497,78,0.0541,-0.0983,356,0.3692,0.2192,14,-0.3,1.3333,186,-0.0313,1.0667,332,-0.1934,0.003,363,-0.0053,0.1128,1594,-0.0109,-0.0956,713447,-0.0216,-0.1155,1113,-0.1117,0.2612,0.4105,-0.0565,-0.1828,0
201801,36099,seneca, ny,141000,-0.0596,-0.0271,111,-0.0826,0.1212,110,0.0304,-0.0536,28,0.4,-0.0667,0,,,18,-0.25,1.25,9,-0.15,1.4286,78,-0.0205,-0.1314,1750,-0.0346,0.003,190661,-0.0882,-0.2213,118,-0.0781,0.1456,0.0766,-0.0061,0.0412,0
201801,36055,monroe, ny,159900,0,0.143,1128,-0.151,-0.2789,55,0.0045,-0.0943,564,0.0602,-0.0569,10,0.25,0,196,-0.1695,-0.3288,42,0.0244,0.6154,100,0.0346,0.1095,1694,0.0041,0.007,217962,0.0068,0.1138,1167,-0.1473,-0.265,0.0373,0.0064,0.0206,0
201801,36029,erie, ny,174325,-0.0299,0.0572,1271,-0.1433,-0.1853,69,0.1417,-0.0284,496,0.2525,-0.1706,10,-0.1667,-0.4444,270,0.4063,-0.0074,36,-0.0769,0.6364,111,-0.0076,0.064,1675,-0.0147,0.0181,249698,-0.0141,0.0827,1306,-0.1428,-0.1748,0.0283,0.002,0.0142,0
201801,36117,wayne, ny,124900,-0.1204,-0.0921,249,-0.0912,-0.1741,79,0.0128,-0.0787,62,-0.0313,-0.0882,2,,-0.5,30,-0.375,-0.3478,6,-0.1429,2,78,-0.0401,0.0257,1628,-0.0154,-0.0199,160037,-0.0569,0.0335,256,-0.0907,-0.1582,0.0241,-0.0015,0.0175,0
201801,36001,albany, ny,289000,0.0708,0.2731,802,-0.1079,-0.1545,100,0.1628,0.0101,228,0.7813,0.0857,46,-0.4524,-0.1154,238,-0.15,-0.1119,499,-0.062,-0.0244,152,0.0165,0.1171,1857,0.0019,0.0565,346173,0.013,0.1546,1289,-0.0916,-0.1092,0.6222,0.0304,0.0829,0
201801,36091,saratoga, ny,349999,0.0003,0.0067,1239,-0.0799,-0.1198,121,0.1332,0.0521,324,0.6875,0.3729,104,0.4444,0.7333,218,-0.1615,-0.1985,696,-0.0286,0.1022,177,0.008,0.0292,2002,-0.0022,-0.005,434649,0.0211,0.0163,1921,-0.0627,-0.049,0.5616,0.0296,0.1131,0
201801,36021,columbia, ny,352250,-0.0063,0.0151,594,-0.1436,-0.1653,157,0.1214,-0.0627,70,0.75,-0.1026,2,,0,54,-0.1,-0.3864,145,-0.1159,-0.0169,172,0.0005,0.0829,2100,-0.0118,-0.0455,602202,-0.0136,0.0486,725,-0.1395,-0.139,0.2443,0.0077,0.0369,0
201801,36059,nassau, ny,588500,-0.0175,0.0416,3475,-0.1037,-0.016,74,0.0278,-0.1111,1154,0.5765,0.0141,48,-0.0769,0.2,522,0.0276,0.044,640,-0.1118,-0.1031,333,-0.0016,0.0509,2186,0.0083,-0.0284,975753,-0.0192,-0.0129,4086,-0.1019,-0.0293,0.184,-0.0017,-0.0179,0
201801,36011,cayuga, ny,129900,-0.0718,-0.0406,253,-0.0508,-0.027,116,0.0545,-0.0812,50,0.3889,0.25,0,,-1,38,-0.1364,0.1176,18,-0.3519,-0.3137,77,-0.1099,-0.0231,1713,-0.0003,-0.0374,197170,-0.091,-0.0115,269,-0.0819,-0.0578,0.0693,-0.0322,-0.029,0
201801,36037,genesee, ny,101150,-0.1197,-0.0586,116,-0.1381,0.1608,93,0.1563,0.0511,24,0.5,-0.0769,0,,,28,0.1667,1,3,-0.5,1.5,69,-0.0741,-0.0318,1522,-0.0128,0.0409,122451,-0.0934,-0.0804,119,-0.1413,0.1791,0.0216,-0.0157,0.0116,0
201801,36009,cattaraugus, ny,119900,-0.0248,0.0129,508,-0.037,-0.1104,146,0.0429,-0.0135,60,0.25,-0.3333,0,,,68,0.4167,0.1724,6,-0.0833,-0.4762,83,-0.0139,0.0322,1600,-0.0202,-0.0093,196075,-0.0476,0.0775,513,-0.0385,-0.1209,0.0108,-0.0005,-0.0076,0
201801,36007,broome, ny,116800,-0.0516,0.0662,684,-0.0788,-0.1018,109,0.09,-0.0091,136,0.0968,-0.2444,0,,,130,0.1607,-0.1333,206,-0.1592,0.0223,70,-0.0141,0.0664,1726,-0.014,0.0203,151094,-0.0218,0.1105,887,-0.0986,-0.0789,0.3014,-0.0288,0.0366,0
201801,36069,ontario, ny,259945,-0.0813,0.1067,377,-0.0862,-0.0195,75,0.0679,-0.0033,86,0.075,-0.2712,2,,0,32,-0.2727,-0.1579,12,-0.2941,0.7143,128,-0.028,0.096,1880,-0.0373,0.0166,305207,-0.1098,-0.0052,389,-0.0932,-0.0051,0.0319,-0.0094,0.0136,0
201801,36121,wyoming, ny,89900,0,-0.031,100,-0.1348,-0.1532,85,0.0494,-0.1667,10,-0.375,-0.5455,0,,,20,0.6667,0.25,4,1,3,63,-0.0337,0.0424,1564,-0.0026,0.001,121406,-0.0677,0.0258,103,-0.1197,-0.1271,0.0402,0.0228,0.0317,0
201801,36027,dutchess, ny,329900,0.0027,0.1173,1288,-0.1663,-0.1661,109,0.1186,-0.0482,222,0.1809,-0.2345,6,0.5,-0.5714,148,-0.0513,-0.3084,672,-0.0907,0.1144,160,-0.0037,0.0783,2079,0.0108,0.0374,553336,0.0295,0.1803,1915,-0.1445,-0.0911,0.5217,0.0434,0.1313,0
201801,36035,fulton, ny,135750,-0.0145,0.128,237,-0.0989,-0.0577,137,0.0723,-0.1757,36,-0.1,-0.1,2,-0.5,-0.8,44,-0.1538,-0.1538,71,-0.06,-0.1019,92,-0.0151,0.2646,1624,0.0359,-0.0132,183134,0.0051,0.1146,305,-0.0923,-0.0715,0.2975,0.0123,-0.0147,0
201801,36073,orleans, ny,89975,-0.0993,0.1261,108,-0.0357,-0.0046,75,-0.026,-0.25,20,0,-0.3333,2,,,18,-0.1,0.5,2,0.5,-0.5,66,-0.0308,0.2633,1551,-0.0312,-0.0438,133238,-0.0379,0.1196,110,-0.0179,-0.0045,0.0139,0.005,-0.0138,0
201801,36025,delaware, ny,159000,-0.0185,-0.0364,608,-0.096,-0.0357,173,0.1035,0.0191,54,0.5,-0.1,2,-0.75,-0.5,58,-0.2368,-0.3095,96,-0.0637,-0.1941,99,-0.0103,-0.0377,1734,-0.0033,0.0201,227715,-0.0211,-0.0365,697,-0.0919,-0.062,0.1572,0.0054,-0.0309,0
201801,36053,madison, ny,183000,-0.0292,0.0238,228,-0.1216,-0.2045,123,0.0625,0.1465,34,-0.0556,-0.2609,0,,,28,0.1667,-0.5,28,-0.2568,-0.0984,97,-0.0077,0.0499,1754,-0.0116,-0.0258,221130,0.0018,0.0295,255,-0.1402,-0.1908,0.1209,-0.022,0.0142,0
201801,36051,livingston, ny,128700,-0.0704,0.0012,144,-0.1355,-0.1355,102,0.1209,0.1657,34,0.0625,0.7,0,,,20,-0.375,-0.375,7,0.1667,1,71,-0.0462,0.0042,1680,-0.0041,-0.0112,167792,-0.0389,0.1207,150,-0.1257,-0.1206,0.0488,0.0126,0.0277,0
201801,36103,suffolk, ny,549450,0.0008,0.2102,6579,-0.0784,-0.0372,105,0.0606,0.0396,1652,0.3813,-0.0913,92,0.2105,0.2432,842,0.1893,-0.03,876,-0.0735,-0.1396,369,0.0533,0.3072,2413,0.0052,0.0462,1614624,0.0179,0.2092,7397,-0.0773,-0.0503,0.1331,0.0007,-0.0158,0
201801,36077,otsego, ny,179000,-0.005,0.1776,438,-0.0672,-0.0741,166,0.1033,0.0376,38,-0.1364,-0.1364,6,-0.25,0.5,62,-0.0313,-0.0606,97,-0.2461,0.0843,99,-0.0026,0.1125,1875,-0.0029,0.0368,305815,-0.0142,0.1527,531,-0.0985,-0.0552,0.2206,-0.0523,0.0322,0
201801,36047,kings, ny,891500,-0.0083,0.1158,2011,-0.0913,-0.123,92,0.1731,0.0281,662,0.5324,-0.0236,38,0.9,0.7273,198,0.2073,0,1276,-0.0693,-0.3116,657,0.0173,0.082,1348,-0.0041,0.0527,1350046,-0.0089,0.0554,3264,-0.0826,-0.2071,0.6345,0.015,-0.1738,0
201801,36031,essex, ny,233675,0.016,0.1716,543,-0.0679,-0.0304,221,0.1025,-0.0822,40,0.4286,-0.3103,0,-1,-1,52,-0.2353,-0.2353,70,-0.0141,-0.0345,127,-0.0067,0.1088,1800,-0.0003,0.028,462396,-0.0247,0.0161,613,-0.0635,-0.0316,0.129,0.007,-0.0005,0
201801,36063,niagara, ny,118394,-0.0528,-0.0678,385,-0.0483,-0.2169,75,0.0603,-0.0967,128,0.1852,-0.2289,2,,-0.5,74,0.0882,-0.0976,10,-0.05,1.1111,81,-0.0469,-0.0119,1552,0.0127,0.0104,165023,-0.0206,0.0015,394,-0.0495,-0.2051,0.0247,0,0.0155,0
201801,36123,yates, ny,217750,-0.051,-0.0134,87,-0.0699,-0.2064,103,0.2349,-0.17,16,0,0,0,,,4,,-0.6667,5,-0.2857,0.25,127,-0.0237,0.0678,1890,0.1535,0.1431,325474,-0.0388,0.0565,91,-0.099,-0.1947,0.0578,-0.0175,0.0211,0
201801,36043,herkimer, ny,110950,-0.0352,0.0089,280,-0.0295,-0.1899,143,0.0672,-0.0978,56,1,-0.0345,0,,,28,-0.125,-0.5,35,-0.3235,0.1695,76,-0.0372,0.0471,1581,-0.0229,-0.0019,208555,-0.025,0.0142,313,-0.074,-0.1563,0.1234,-0.0536,0.0379,0
201801,36081,queens, ny,539500,0.0009,0.1503,2693,-0.0796,0.0721,74,0.05,-0.0577,914,0.2486,0.1092,56,0,0.12,288,-0.1,0.007,592,-0.0543,-0.0655,462,0.0129,0.1241,1200,-0.0172,-0.0128,715020,0.0073,0.0328,3268,-0.0751,0.0429,0.2198,0.0059,-0.0324,0
201801,36019,clinton, ny,139000,-0.0327,-0.1172,224,-0.1437,-0.0449,141,0.1351,0.0162,42,0.3125,0.1667,6,-0.5,2,44,-0.3889,0,95,-0.0952,0.0106,89,-0.018,-0.0654,1625,-0.0356,-0.0441,203663,0.0016,-0.0143,322,-0.1297,-0.0183,0.4251,0.0228,0.0233,1
201712,36115,washington, ny,169450,-0.0399,0.0594,395,-0.0539,-0.1542,130,0.0216,-0.0941,40,-0.3333,-0.1667,4,-0.5,-0.5,40,-0.3103,-0.375,81,-0.2174,-0.2703,105,-0.0022,0.0807,1800,0,0.0613,297917,-0.0498,0.2184,473,-0.0807,-0.1745,0.2051,-0.0428,-0.0326,0
