month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202011,9013,tolland, ct,317425,0.0273,0.1138,246,-0.0821,-0.5535,48,0.1875,-0.4063,148,-0.3729,0.3214,4,0,0,60,-0.2857,-0.4444,169,-0.1875,0.3413,156,0.0383,0.1758,2148,0.0226,0.0273,359888,0.0117,0.1419,414,-0.1191,-0.3939,0.687,-0.0891,0.4583,0
202011,9015,windham, ct,284200,-0.0028,0.0973,164,-0.0268,-0.6233,37,0.46,-0.4859,148,-0.1395,0.0882,0,,,46,-0.0417,-0.6167,100,0.1437,0.5308,164,-0.0121,0.1389,1921,0.0806,0.0867,381174,0.0549,0.2975,259,0.0137,-0.4788,0.6086,0.0907,0.4588,0
202011,9001,fairfield, ct,775000,-0.03,0.1248,2931,-0.1213,-0.4335,61,0.1509,-0.3776,1176,-0.2632,0.4774,36,-0.6667,0.8,590,-0.2436,-0.3828,1600,-0.1126,0.6615,305,0.0087,0.2002,2723,-0.0378,-0.0571,1676719,0.0046,0.2733,4502,-0.1176,-0.264,0.546,0.0054,0.3598,0
202011,9003,hartford, ct,304900,-0.0165,0.1091,1416,-0.0823,-0.5132,44,0.1447,-0.3507,1032,-0.2062,0.1674,20,-0.5,0,402,-0.2087,-0.5493,1180,-0.0771,0.4092,161,0.026,0.1277,1864,-0.0184,-0.0329,378490,0.0063,0.1418,2594,-0.0656,-0.3075,0.833,0.0047,0.5453,0
202011,9007,middlesex, ct,462900,-0.0253,0.2546,559,-0.0133,-0.4121,61,0.2449,-0.2824,250,-0.1776,0.3889,0,-1,-1,122,-0.2561,-0.402,288,-0.1676,0.3913,203,-0.0073,0.1901,2266,0.0091,0.085,638327,-0.0149,0.3596,851,-0.0715,-0.2649,0.5157,-0.0956,0.2978,0
202011,9011,new london, ct,349900,0.0013,0.1667,591,-0.0887,-0.5543,53,0.2209,-0.3598,294,-0.2576,-0.1037,8,1,1,138,-0.1786,-0.5741,336,-0.087,0.3942,174,-0.0202,0.1249,1913,-0.0111,0.0037,517699,0.0179,0.233,925,-0.0896,-0.4131,0.569,0.0011,0.3871,0
202011,9009,new haven, ct,309450,-0.0018,0.1257,1452,-0.0614,-0.4764,47,0.0814,-0.38,994,-0.1932,0.2679,24,-0.4545,0,392,-0.1765,-0.4948,1186,-0.1727,0.5179,171,0.0089,0.1523,1783,-0.0174,-0.0097,447945,-0.004,0.2184,2637,-0.1245,-0.258,0.8165,-0.1098,0.5348,0
202010,9003,hartford, ct,310000,-0.0205,0.1111,1543,0.0003,-0.5081,38,-0.038,-0.3871,1300,-0.0385,0.2127,40,-0.3548,4,508,-0.0487,-0.5448,1278,-0.0248,0.44,157,0.0079,0.0975,1899,-0.038,-0.0294,376113,-0.0047,0.1245,2776,-0.0258,-0.3102,0.8283,-0.0213,0.5453,0
202010,9011,new london, ct,349450,-0.0079,0.1651,648,0.0189,-0.5411,43,0,-0.4379,396,-0.2612,0.1445,4,-0.8462,-0.5,168,0.1351,-0.5922,368,-0.1013,0.4488,177,0.0018,0.1402,1934,0.0126,-0.0049,508598,-0.0123,0.2127,1016,-0.0259,-0.3885,0.5679,-0.076,0.388,0
202010,9015,windham, ct,285000,-0.0161,0.12,168,0.1016,-0.6522,25,-0.1803,-0.6094,172,-0.0652,0.1169,0,-1,,48,0.0435,-0.7,87,0.0357,0.2083,166,0.0166,0.1528,1778,0.0097,0.005,361327,-0.0432,0.279,255,0.0897,-0.5385,0.5179,-0.033,0.3688,1
202010,9005,litchfield, ct,479000,0.0275,0.2859,880,0.0028,-0.4414,57,-0.0298,-0.4571,396,-0.2414,0.1716,8,-0.5556,0,220,0.0577,-0.3605,509,-0.0029,0.7522,186,-0.0141,0.1205,2424,-0.0063,0.0551,848641,0.0309,0.2894,1387,0.0011,-0.2557,0.5784,-0.0034,0.394,0
202010,9001,fairfield, ct,799000,0,0.1577,3335,-0.0257,-0.4176,53,-0.0702,-0.445,1596,-0.0952,0.3212,108,0.4211,2.6,780,-0.0758,-0.4606,1803,-0.0448,0.8066,303,0.0149,0.2001,2830,-0.0209,-0.0239,1669110,0.0074,0.2637,5102,-0.0311,-0.2383,0.5406,-0.0108,0.3663,0
202010,9009,new haven, ct,310000,0.0049,0.1273,1547,-0.0292,-0.4891,43,0.0299,-0.415,1232,-0.0968,0.3538,44,-0.0435,1.75,476,0.0625,-0.4893,1433,-0.0252,0.6999,170,0.0143,0.1327,1814,-0.0041,0.005,449722,-0.002,0.2082,3012,-0.0163,-0.2206,0.9263,0.0038,0.6479,0
202010,9013,tolland, ct,309000,0.0131,0.0845,268,-0.0201,-0.5732,40,-0.0476,-0.4286,236,0,0.4048,4,-0.5,,84,0.2353,-0.6529,208,-0.0165,0.5238,150,0.0143,0.1206,2101,0.0235,0.0083,355711,0.0366,0.1365,470,-0.0279,-0.3844,0.7761,0.0028,0.5588,0
202010,9007,middlesex, ct,474900,0.0474,0.3195,566,0.0376,-0.4718,49,-0.1289,-0.374,304,-0.2205,0.2562,4,-0.9091,,164,0.2615,-0.4744,346,-0.1105,0.4882,204,0.0424,0.2038,2245,-0.012,0.0806,647954,0.0149,0.3896,916,-0.0166,-0.2973,0.6113,-0.1018,0.3943,0
202009,9011,new london, ct,352250,0.0067,0.1633,636,0.0032,-0.5559,43,-0.2456,-0.427,536,0.1261,0.3958,26,0.625,5.5,148,0,-0.6493,410,-0.0455,0.4783,177,-0.0046,0.1294,1910,-0.0062,-0.012,514954,-0.0001,0.2208,1043,-0.0067,-0.3893,0.6439,-0.0328,0.4504,0
202009,9001,fairfield, ct,799000,0,0.1589,3423,-0.0555,-0.4163,57,0.0962,-0.3727,1764,0.0185,0.4507,76,-0.05,1.9231,844,0.0876,-0.4328,1888,-0.067,0.8415,298,0.0062,0.1798,2891,-0.0172,-0.0045,1656796,0.01,0.2539,5266,-0.0633,-0.2338,0.5514,-0.0068,0.3766,0
202009,9003,hartford, ct,316500,-0.0106,0.1332,1543,0.0195,-0.5144,40,-0.0366,-0.3315,1352,-0.0029,0.188,62,0.9375,6.75,534,0.1314,-0.5428,1311,-0.0434,0.416,156,0.0133,0.0814,1974,-0.0167,0.0134,377872,0.0079,0.1211,2850,-0.0109,-0.3048,0.8496,-0.0559,0.5582,0
202009,9005,litchfield, ct,466200,0.0598,0.2611,878,0.0098,-0.4471,59,-0.0042,-0.4082,522,0.0276,0.4746,18,0.5,1.25,208,0.0833,-0.4555,511,0.0313,0.671,189,0.0159,0.1439,2439,0.0164,0.0635,823199,0.0105,0.2491,1386,0.0158,-0.2675,0.5818,0.0121,0.3893,0
202009,9013,tolland, ct,305000,0,0.0705,274,0.0055,-0.5733,42,-0.125,-0.3357,236,0.0727,0.2292,8,0,,68,0.0625,-0.7323,212,-0.0386,0.4147,148,0.0162,0.1056,2052,-0.0251,-0.014,343165,0.0156,0.105,484,-0.0092,-0.3872,0.7733,-0.0355,0.5401,0
202009,9015,windham, ct,289675,0.0384,0.159,153,-0.0923,-0.6836,31,-0.3222,-0.5234,184,0.0222,0.15,2,,,46,0.15,-0.6933,84,-0.1683,0.098,163,0.0122,0.1414,1761,0.0191,-0.0046,377645,0.0327,0.3419,234,-0.1269,-0.581,0.5508,-0.0504,0.3921,0
202009,9009,new haven, ct,308500,-0.0359,0.1028,1594,0.0221,-0.4861,42,0.0309,-0.4074,1364,0.0089,0.4149,46,0.0455,1.3,448,0.12,-0.5294,1470,-0.0081,0.627,167,-0.0062,0.1098,1822,-0.0218,0.0041,450629,-0.0073,0.1983,3062,0.0079,-0.2353,0.9225,-0.0281,0.6311,0
202009,9007,middlesex, ct,453425,-0.0032,0.2599,546,-0.0206,-0.4928,56,-0.1346,-0.2757,390,0.0955,0.4885,44,4.5,,130,0.0833,-0.5806,389,0.0628,0.6553,196,0.0265,0.1538,2272,-0.0237,0.0949,638464,0.0069,0.3686,932,0.007,-0.2889,0.7131,0.056,0.4946,0
202008,9015,windham, ct,278950,0.0344,0.1159,168,-0.1295,-0.6371,45,0.2329,-0.2969,180,0.1111,0.0976,0,,-1,40,-0.1304,-0.6875,101,-0.0098,0.2317,161,0.032,0.1346,1728,0.0281,-0.0268,365686,0.086,0.2815,268,-0.0915,-0.5074,0.6012,0.0727,0.4241,0
202008,9005,litchfield, ct,439900,-0.0112,0.1913,869,-0.0057,-0.4559,59,-0.0367,-0.3581,508,0.114,0.3804,12,-0.3333,0.5,192,0.0787,-0.5596,495,-0.011,0.5046,186,0.0086,0.1278,2400,-0.0089,0.049,814641,-0.0138,0.226,1364,-0.0076,-0.2907,0.5696,-0.003,0.3636,0
202008,9011,new london, ct,349900,0.0247,0.1415,634,-0.0805,-0.5631,57,-0.0172,-0.2278,476,0.107,0.1333,16,0.6,3,148,0.1212,-0.6408,429,-0.0283,0.4158,178,0.029,0.1216,1922,0.0125,0.0014,515012,0.0455,0.2106,1050,-0.0716,-0.401,0.6767,0.0363,0.4678,0
202008,9007,middlesex, ct,454900,0.0402,0.264,557,-0.0321,-0.479,65,-0.0845,-0.1652,356,0.0349,0.459,8,3,1,120,-0.1045,-0.589,366,-0.0266,0.5641,191,0.0116,0.1216,2328,0.049,0.1219,634076,0.064,0.3524,925,-0.0232,-0.2901,0.6571,0.0037,0.4382,0
202008,9013,tolland, ct,305000,-0.0206,0.0704,272,-0.0857,-0.5757,48,0,-0.1592,220,-0.0909,-0.0351,8,0,,64,-0.1351,-0.7288,220,-0.0135,0.2644,146,0.002,0.0903,2105,-0.025,0.0118,337878,-0.0287,0.0946,488,-0.0624,-0.4005,0.8088,0.0592,0.5374,0
202008,9003,hartford, ct,319900,-0.0078,0.1439,1513,-0.0695,-0.5242,41,-0.0575,-0.2761,1356,-0.0174,0.13,32,-0.1579,1.6667,472,-0.0248,-0.5816,1370,-0.046,0.3923,154,0.0046,0.0614,2008,-0.0182,0.032,374928,-0.0089,0.0998,2881,-0.0534,-0.3076,0.9055,0.0223,0.5961,0
202008,9001,fairfield, ct,799000,-0.0118,0.1493,3624,-0.0627,-0.3946,52,0.0833,-0.3921,1732,-0.1468,0.429,80,1.3529,4,776,-0.03,-0.4813,2023,-0.0248,0.856,296,0.0177,0.1626,2941,-0.0271,0.0097,1640388,0.0221,0.2347,5622,-0.0427,-0.2033,0.5582,0.0217,0.3761,0
202008,9009,new haven, ct,320000,-0.0213,0.1195,1559,-0.0198,-0.5093,41,-0.0526,-0.3972,1352,-0.0203,0.2707,44,-0.0833,1.2,400,-0.0566,-0.5918,1482,0.0263,0.5405,168,0.0125,0.1039,1862,-0.0029,0.0177,453950,0.0121,0.1889,3038,-0.0025,-0.2658,0.9506,0.0427,0.6478,0
202007,9013,tolland, ct,311400,0.0383,0.0889,298,-0.1185,-0.5263,48,-0.2066,-0.1504,242,-0.0242,-0.062,8,,1,74,-0.1591,-0.6636,223,0.0276,0.1465,145,0.0106,0.0878,2159,-0.0023,0.0365,347859,0.0262,0.128,521,-0.0655,-0.3656,0.7496,0.1066,0.4399,0
202007,9009,new haven, ct,326950,0.0299,0.118,1591,-0.045,-0.5041,43,-0.25,-0.3049,1380,0.0502,0.1755,48,0.6,2.4286,424,0.0047,-0.5593,1444,0.1019,0.3248,166,0.0338,0.074,1868,0.0073,0.0122,448513,0.0364,0.1537,3046,0.0239,-0.2888,0.9079,0.121,0.568,0
202007,9003,hartford, ct,322400,0.0094,0.1416,1626,-0.0803,-0.4903,44,-0.0938,-0.1675,1380,-0.0788,0.09,38,0.2667,1.7143,484,-0.107,-0.5702,1436,0.1179,0.3748,153,0.0101,0.0524,2045,0.0058,0.0506,378283,0.023,0.0964,3044,-0.0034,-0.2784,0.8831,0.1566,0.5557,0
202007,9005,litchfield, ct,444900,0.069,0.2042,874,0.0116,-0.4583,61,-0.3484,-0.2773,456,-0.0732,0.2391,18,2,3.5,178,0.0471,-0.586,501,0.0267,0.4444,184,0.0332,0.119,2422,0.0201,0.0663,826047,0.0459,0.2366,1375,0.0246,-0.2962,0.5727,0.0084,0.3579,0
202007,9011,new london, ct,341450,0.035,0.1034,690,-0.1316,-0.5316,58,-0.2468,-0.1343,430,-0.1762,-0.0046,10,-0.375,1.5,132,-0.2826,-0.6716,442,0.0834,0.3733,173,0.031,0.0786,1898,0.0068,-0.0048,492577,0.0365,0.1421,1131,-0.0583,-0.3678,0.6403,0.1271,0.4219,0
202007,9001,fairfield, ct,808500,0.0113,0.1473,3867,-0.0291,-0.3682,48,-0.232,-0.3684,2030,-0.0814,0.6162,34,-0.4688,-0.1053,800,-0.0826,-0.4812,2075,0.1417,0.7433,291,0.0174,0.1239,3023,-0.0121,0.0286,1604979,0.0371,0.1984,5873,0.0246,-0.1944,0.5365,0.0803,0.3421,0
202007,9007,middlesex, ct,437313,0.0571,0.2151,576,-0.074,-0.4604,71,-0.118,-0.0139,344,-0.0337,0.3438,2,-0.75,0,134,-0.0822,-0.5473,376,0.1899,0.5765,189,0.0171,0.1011,2219,0.0098,0.0698,595933,0.0591,0.2674,947,0.0128,-0.2743,0.6533,0.1449,0.4297,0
202007,9015,windham, ct,269675,-0.0194,0.0787,193,-0.0608,-0.58,37,-0.4632,-0.3967,162,-0.1818,-0.0899,0,-1,-1,46,-0.0417,-0.5965,102,-0.0049,0.2515,156,0.0453,0.1056,1681,-0.029,-0.0558,336714,-0.0023,0.1842,295,-0.0422,-0.4567,0.5285,0.0297,0.3511,0
202006,9011,new london, ct,329900,0.0027,0.0313,794,-0.0703,-0.4569,77,-0.1444,0.2419,522,0.1972,0.0116,16,-0.2,3,184,0.0952,-0.5534,408,0.2896,0.2896,168,0.0021,0.0331,1886,0.0056,0.0019,475218,0.0342,0.0876,1201,0.0345,-0.3157,0.5132,0.1432,0.2971,0
202006,9007,middlesex, ct,413700,0.0345,0.1334,622,-0.0243,-0.4007,81,-0.0062,0.2677,356,0.459,0.0349,8,,,146,0.3519,-0.5549,316,0.534,0.254,186,0.0111,0.0764,2197,0.0215,0.0569,562657,0.049,0.1842,935,0.1091,-0.2746,0.5084,0.1851,0.2654,0
202006,9015,windham, ct,275000,0,0.0581,206,-0.118,-0.5484,68,0,0.283,198,0.375,-0.1,2,,-0.5,48,-0.1429,-0.6471,103,0.4041,0.1919,150,0.002,0.0644,1731,-0.004,-0.0253,337496,0.0124,0.1837,308,0,-0.4296,0.4988,0.1855,0.3098,0
202006,9003,hartford, ct,319392,0.065,0.1052,1768,-0.0484,-0.4234,48,-0.2727,0.0435,1498,0.3327,-0.0013,30,0.5,0.875,542,0.1681,-0.5279,1285,0.4416,0.0858,151,0.0133,0.0447,2033,0.0208,0.033,369789,0.0445,0.0609,3054,0.1122,-0.2763,0.7265,0.247,0.3407,0
202006,9013,tolland, ct,299900,0.0013,0.017,338,-0.0779,-0.4458,61,-0.1103,0.1863,248,0.0877,-0.1143,0,-1,-1,88,-0.0435,-0.5769,217,0.3563,-0.0269,144,0.0429,0.0322,2164,-0.0009,0.0454,338979,0.0589,0.0767,557,0.0411,-0.3289,0.643,0.2058,0.2768,0
202006,9001,fairfield, ct,799450,0.0688,0.1027,3983,0.0001,-0.3591,63,-0.2284,-0.0672,2210,0.2701,0.341,64,0.3333,1.6667,872,0.1848,-0.5145,1817,0.8428,0.359,286,0.0537,0.0928,3060,0.0371,0.0209,1547500,0.0734,0.1296,5732,0.1453,-0.2349,0.4562,0.2086,0.2411,0
202006,9005,litchfield, ct,416200,0.0537,0.1279,864,-0.0547,-0.4549,94,-0.1132,0.2051,492,0.4138,0.1604,6,-0.5,0.5,170,0.3281,-0.538,488,0.6304,0.4509,178,0.0188,0.0798,2374,0.0425,0.0393,789814,0.1366,0.1644,1342,0.0933,-0.3038,0.5642,0.2371,0.3522,0
202006,9009,new haven, ct,317450,0.0585,0.0761,1666,-0.1271,-0.4766,57,-0.2192,0.0556,1314,0.249,0.0108,30,0.5,0.0714,422,0.1223,-0.5927,1311,0.5363,0.1416,161,0.0285,0.0326,1854,0.0204,0.0032,432757,0.0655,0.1084,2975,0.0781,-0.3083,0.7869,0.3398,0.4261,0
202005,9005,litchfield, ct,395000,-0.0099,0.0705,914,-0.0874,-0.3727,106,-0.2249,0.359,348,0.4622,-0.2435,12,1,2,128,0.1636,-0.6522,299,0.286,-0.098,175,0.0204,0.0412,2277,-0.0102,0.0268,694918,-0.0354,0.0058,1227,-0.0057,-0.3166,0.3271,0.095,0.0996,0
202005,9013,tolland, ct,299500,0.0331,-0.0013,366,-0.0663,-0.3823,68,0.0709,0.3878,228,0.4615,-0.2349,4,-0.5,,92,0.3143,-0.5258,160,-0.0093,-0.198,138,0.0121,-0.0616,2166,0.0327,0.0906,320125,-0.0092,0.0111,535,-0.0317,-0.3232,0.4372,0.0252,0.1004,0
202005,9007,middlesex, ct,399900,0.0202,0.0811,637,-0.0385,-0.3681,81,-0.0581,0.35,244,0.3407,-0.3646,0,,,108,0.102,-0.6224,206,-0.0144,-0.2482,183,0.0085,0.0531,2151,0.0345,0.053,536378,0.0485,0.1223,843,-0.0271,-0.3424,0.3234,0.0079,0.0516,0
202005,9003,hartford, ct,299900,0.0345,0.0715,1858,-0.0437,-0.3518,66,0.1379,0.5,1124,0.3911,-0.345,20,1.5,0.1111,464,0.2889,-0.5415,891,-0.0078,-0.2685,150,0.024,-0.0134,1992,0.0218,0.0815,354032,0.0282,0.0189,2746,-0.0328,-0.3272,0.4795,0.0174,0.0546,0
202005,9015,windham, ct,275000,0.0142,0.0581,233,-0.0509,-0.4638,68,0.2477,0.3465,144,0.3333,-0.3793,0,,-1,56,1,-0.5556,73,0.0657,-0.1412,149,0.0117,0.0151,1738,-0.0301,0.0122,333354,0.0078,0.1608,308,-0.016,-0.4066,0.3133,0.0343,0.1177,0
202005,9009,new haven, ct,299900,0.0345,0.0228,1908,-0.0699,-0.369,73,0.2167,0.4314,1052,0.4411,-0.3325,20,0.25,0.1111,376,0.0444,-0.6116,853,0.0191,-0.2608,156,0.003,-0.0344,1817,0.0196,0.0401,406164,0.0238,0.0335,2759,-0.0425,-0.3394,0.4471,0.0391,0.0655,0
202005,9011,new london, ct,329000,0.0395,0.0489,854,-0.0743,-0.3834,90,0.2162,0.5652,436,0.5352,-0.2781,20,4,2.3333,168,0.5273,-0.5602,316,0.2015,-0.1073,167,0.0335,0.0021,1875,0.0001,0.0359,459513,0.0511,0.0611,1161,-0.0194,-0.3326,0.37,0.0849,0.1144,0
202005,9001,fairfield, ct,748000,0.0418,-0.0019,3982,-0.0162,-0.3299,81,0.1096,0.3613,1740,1.0186,-0.1929,48,0.6,0.6,736,0.9167,-0.5681,986,0.1017,-0.2581,272,0.0211,-0.0167,2951,0.0223,0.0193,1441678,0.0505,0.0453,5005,0.0201,-0.3087,0.2476,0.0265,0.024,0
202004,9015,windham, ct,271150,0.0532,0.0433,246,-0.0041,-0.3713,55,0.0481,-0.121,108,-0.3165,-0.3933,0,-1,-1,28,-0.4167,-0.7358,69,-0.1384,0.0301,148,0.0284,-0.0117,1792,0.0419,0.0923,330774,0.0263,0.1571,313,-0.0413,-0.3151,0.279,-0.0435,0.1087,0
202004,9013,tolland, ct,289900,-0.016,-0.0333,392,-0.0273,-0.3043,64,0.0855,0.1759,156,-0.3554,-0.381,8,3,3,70,-0.1026,-0.5395,162,-0.0092,0.0453,136,-0.0051,-0.0926,2098,-0.0234,0.0612,323095,-0.0078,0.0013,553,-0.0221,-0.2267,0.412,0.0075,0.1378,0
202004,9007,middlesex, ct,391995,0.0054,0.0684,663,-0.025,-0.2892,86,-0.0471,0.2199,182,-0.3724,-0.5357,0,-1,-1,98,-0.3553,-0.5984,209,-0.1218,-0.1772,182,0.0131,0.0361,2079,-0.0252,0.0339,511588,0.0027,0.0766,867,-0.0556,-0.2691,0.3155,-0.0348,0.0429,0
202004,9011,new london, ct,316500,0.0585,0.0554,923,-0.047,-0.2931,74,0.035,0.184,284,-0.3575,-0.5137,4,-0.5,1,110,-0.4211,-0.6358,263,-0.0674,-0.1664,162,0.0316,-0.0409,1875,0.0109,0.0856,437159,0.0548,0.0281,1184,-0.0517,-0.2678,0.2851,-0.0062,0.0433,0
202004,9003,hartford, ct,289900,0,0.0642,1943,-0.0466,-0.2684,58,0.2609,0.2473,808,-0.3344,-0.4533,8,-0.3333,0,360,-0.2771,-0.5673,898,-0.1126,-0.1982,146,-0.0017,-0.0555,1949,0.003,0.1188,344317,0.0071,0.0103,2839,-0.0722,-0.2453,0.4622,-0.0344,0.0405,0
202004,9005,litchfield, ct,398950,-0.0001,0.057,1002,-0.0583,-0.249,137,-0.0437,0.4471,238,-0.242,-0.4711,6,-0.4,-0.5,110,-0.2254,-0.6071,233,-0.1955,-0.2339,171,0.0179,-0.0096,2301,-0.002,0.0788,720458,0.0103,0.0175,1234,-0.0846,-0.2473,0.2322,-0.0396,0.0046,0
202004,9009,new haven, ct,289900,-0.0002,-0.0319,2052,-0.0238,-0.2851,60,0.1429,0.1429,730,-0.3619,-0.4902,16,0.1429,0,360,-0.1469,-0.5489,837,-0.1194,-0.2261,156,0.0092,-0.064,1782,-0.01,0.0412,396727,0.0153,-0.0028,2882,-0.0514,-0.2694,0.408,-0.0443,0.0311,0
202004,9001,fairfield, ct,718000,-0.0096,-0.042,4048,-0.0589,-0.2507,73,0.1774,0.2167,862,-0.4269,-0.584,30,-0.2105,1.5,384,-0.4419,-0.6986,895,-0.2149,-0.2791,266,-0.0037,-0.0886,2886,-0.0114,0.0327,1372428,0.015,-0.0173,4907,-0.0933,-0.2579,0.2211,-0.0439,-0.0087,0
202003,9005,litchfield, ct,399000,0.0101,0.0842,1064,-0.0358,-0.1955,143,-0.0138,0.1273,314,0.0467,-0.2071,10,-0.1667,-0.1667,142,-0.1341,-0.3879,289,0.1893,0.0212,168,0.0128,-0.0218,2305,0.0101,0.0964,713117,0.0129,-0.0054,1348,0.0097,-0.1586,0.2717,0.0514,0.0577,0
202003,9011,new london, ct,299000,0.0017,0.0374,968,0.0062,-0.2449,72,-0.3058,-0.2106,442,0.1632,-0.0714,8,1,,190,-0.0865,-0.291,282,0.2818,0.0562,157,0.0144,-0.0526,1855,-0.004,0.0922,414466,0.0134,0.0146,1249,0.0589,-0.193,0.2913,0.0626,0.0831,0
202003,9013,tolland, ct,294600,0.0525,0.0212,403,-0.0147,-0.2739,59,-0.3536,-0.2661,242,0.7286,0.2347,2,,-0.5,78,-0.1136,-0.35,163,0.63,0.1399,137,0.0122,-0.0834,2148,0.0376,0.1238,325629,0.0348,0.0322,565,0.1122,-0.1882,0.4045,0.16,0.1468,0
202003,9007,middlesex, ct,389900,0.0328,0.0816,680,0.0264,-0.2287,90,-0.1565,-0.0205,290,0.5761,-0.0705,6,-0.25,0.5,152,0.027,-0.283,238,0.1498,0.0968,180,0.0314,0.0274,2133,0.0235,0.0665,510234,0.053,0.0783,918,0.051,-0.1636,0.3503,0.0376,0.1039,0
202003,9003,hartford, ct,289900,0.0741,0.0973,2038,-0.0178,-0.2245,46,-0.303,-0.3415,1214,0.1158,0.005,12,-0.5,2,498,0.0122,-0.3006,1012,0.3008,0.0369,146,0.0142,-0.0422,1943,0.0392,0.1244,341886,0.0403,0.0271,3060,0.0737,-0.1491,0.4966,0.1216,0.1252,0
202003,9009,new haven, ct,289950,0.0544,0.0083,2102,0.0301,-0.2408,53,-0.375,-0.3105,1144,0.1486,-0.1006,14,-0.125,-0.3,422,-0.0746,-0.3488,951,0.3003,0.008,155,0.0147,-0.0586,1800,0.0112,0.0839,390744,0.0344,0.0063,3038,0.1094,-0.1806,0.4523,0.094,0.1116,0
202003,9015,windham, ct,257450,-0.0208,0.0127,247,-0.1036,-0.3564,52,-0.3882,-0.4052,158,0.1618,0.1286,6,0.5,,48,-0.2,-0.52,80,-0.0063,0.2619,143,-0.0072,-0.0386,1720,-0.0185,0.0639,322295,0.0143,0.1508,327,-0.0724,-0.2679,0.3225,0.0316,0.158,0
202003,9001,fairfield, ct,724950,0.0225,-0.0306,4301,0.072,-0.1442,62,-0.4095,-0.2815,1504,-0.0433,-0.1396,38,0.3571,1.375,688,-0.1313,-0.3558,1140,0.2555,0.0252,267,0.0114,-0.082,2919,0.0243,0.0629,1352156,0.0042,-0.0269,5412,0.1035,-0.114,0.2651,0.0387,0.0438,0
202002,9009,new haven, ct,275000,0.0188,0.0011,2040,-0.0389,-0.2358,84,-0.0968,-0.125,996,0.2327,0.0332,16,-0.2727,-0.2,456,-0.0298,-0.1493,731,0.2938,-0.0463,152,0.0122,-0.0566,1780,0.0122,0.1005,377743,0.0249,0.0016,2738,0.0186,-0.202,0.3583,0.0921,0.0712,0
202002,9005,litchfield, ct,395000,0,0.1175,1103,-0.0446,-0.1615,145,0.0469,-0.0102,300,0.2712,0.0563,12,2,2,164,-0.0787,-0.1633,243,0.4421,0.0125,166,-0.0013,-0.0224,2282,0.0024,0.113,704069,-0.0036,-0.0067,1335,0.0091,-0.1376,0.2203,0.0744,0.0379,0
202002,9003,hartford, ct,269900,0.0105,0.0385,2075,-0.0224,-0.2119,66,-0.1951,-0.2687,1088,0.2593,0.1381,24,0.7143,3,492,0.0082,-0.1214,778,0.2712,-0.0371,144,0.0143,-0.0435,1870,0.0065,0.0819,328654,0.0149,-0.0042,2850,0.0409,-0.1705,0.3749,0.0866,0.0681,0
202002,9013,tolland, ct,279900,0.0371,0,409,-0.0673,-0.2536,91,0.0112,-0.0524,140,0,-0.2135,0,,-1,88,-0.102,-0.0222,100,0.2048,-0.2278,135,0.021,-0.0843,2070,0.038,0.1081,314685,0.0473,0.0146,508,-0.0268,-0.2491,0.2445,0.0552,0.0082,0
202002,9001,fairfield, ct,709000,0.0365,-0.0281,4012,0.0512,-0.1379,105,-0.083,-0.0278,1572,0.3575,0.1391,28,-0.125,0.75,792,0.1412,-0.0318,908,0.3664,-0.0351,264,0.0229,-0.0767,2850,0.0138,0.0491,1346484,0.0068,-0.0295,4904,0.0981,-0.1195,0.2263,0.0522,0.0241,0
202002,9015,windham, ct,262925,0.0424,0.054,275,-0.127,-0.3064,85,-0.0957,-0.126,136,0.1333,0.1333,4,1,1,60,0.1538,-0.0909,80,0.2903,0.2403,144,0.0007,-0.0175,1753,0.0102,0.0953,317750,0.0323,0.1732,352,-0.0601,-0.2348,0.2909,0.0941,0.1282,0
202002,9011,new london, ct,298500,-0.0017,0.0776,962,-0.0447,-0.2386,103,0,-0.0844,380,0.3014,0.016,4,-0.5,1,208,0.1429,-0.0796,220,0.1989,-0.0538,155,0.0043,-0.0447,1862,-0.0106,0.0914,408980,-0.0008,0.03,1179,-0.008,-0.213,0.2287,0.0465,0.0447,0
202002,9007,middlesex, ct,377500,0.0415,0.06,662,-0.122,-0.217,107,0.0288,0.0094,184,-0.0213,-0.1636,8,0.3333,-0.2,148,0.0278,-0.119,207,0.306,0.2285,174,0.026,0.001,2084,0.0085,0.0453,484530,0.0332,0.0366,873,-0.0422,-0.1399,0.3127,0.1025,0.1134,0
