month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202302,28015,carroll, ms,191000,-0.0602,0.528,13,-0.037,0.3,96,0.0756,0.8462,8,0.3333,0.3333,0,,,2,-0.5,,3,-0.2857,0.25,105,-0.0002,0.4215,2237,-0.0286,0.2968,244219,-0.129,0.1811,17,0,0.375,0.1923,-0.067,-0.0077,1
202302,28123,scott, ms,153425,-0.2181,-0.134,18,0.2963,0.4583,85,0.1338,1.4388,6,0,0.5,0,,,0,-1,-1,9,-0.0556,-0.2917,78,-0.1405,-0.3194,2337,0.0275,0.1424,248844,-0.1653,0.1903,26,0.1591,0.02,0.4857,-0.181,-0.5143,1
202302,28105,oktibbeha, ms,422450,0.0226,0.1265,78,-0.0714,0.1556,90,0.1077,2.1579,42,0,-0.2222,0,,,16,3,0.6,25,0.2195,-0.4681,190,-0.0136,0.0194,2147,0.0068,0.1257,430005,0.0022,0.0309,105,0.0195,-0.0913,0.3205,0.0765,-0.3758,1
202301,28049,hinds, ms,151499,-0.0818,-0.0818,414,0.0248,0.7692,66,-0.0224,0.0917,198,0.4559,0.7069,4,0,0,162,0.1571,1.25,178,-0.0755,-0.2005,90,-0.0438,-0.0287,1694,-0.0413,-0.0573,218865,-0.0708,-0.1187,592,-0.01,0.3011,0.4287,-0.0465,-0.52,1
202301,28153,wayne, ms,150000,-0.0161,-0.0619,20,0.2188,0.3,77,-0.1862,-0.2537,0,-1,-1,0,,,0,,,3,-0.4,-0.5714,73,0.0139,-0.1246,2293,0.0158,-0.1047,165344,-0.0489,-0.2937,23,0.0952,0.0455,0.1538,-0.1587,-0.3128,1
202301,28091,marion, ms,201250,-0.0852,0.1944,38,0.0135,0.25,79,-0.0509,-0.1658,16,1,1,0,,,8,1,1,15,0.0357,-0.3095,102,-0.0007,0.3453,2204,-0.0222,-0.0743,294734,-0.1008,0.1172,52,0.04,-0.0189,0.3867,0.0083,-0.3133,1
202301,28071,lafayette, ms,475000,-0.0447,0.0558,134,0.1033,0.2361,81,0.0063,-0.0955,100,1.5,0.25,10,,-0.5,16,0,3,239,-0.0772,0.0766,215,0.0015,0.148,2113,-0.1007,0.036,553362,-0.0521,-0.0733,377,-0.0026,0.1355,1.7903,-0.3502,-0.2653,0
202301,28127,simpson, ms,215000,0.0777,0.388,30,-0.2027,0.1346,107,0.2171,0.5547,6,0.5,-0.5,0,,,10,0.25,1.5,13,0,-0.381,100,0,0.1467,2125,0.0551,0.101,239175,0.0241,0.2038,43,-0.1327,-0.0957,0.4407,0.0893,-0.367,0
202301,28135,tallahatchie, ms,167900,0,2.0527,5,0,0,84,0.4153,-0.165,0,-1,,0,,,2,,,3,-0.1667,0.25,103,0.1657,1.6056,1662,-0.0113,-0.0224,150750,-0.0046,1.2883,8,0,0.1429,0.5,-0.1,0.1,1
202301,28121,rankin, ms,406400,0.0237,0.1008,302,-0.1361,0.9706,90,0.1776,1.0575,136,0.4167,-0.2273,0,-1,,82,-0.0238,1.9286,169,0.1192,-0.262,180,0.0219,0.1654,2328,0.0028,0.0078,437879,0.0155,0.0099,470,-0.061,0.2195,0.5605,0.1279,-0.9362,1
202301,28095,monroe, ms,136000,-0.1447,0.0366,41,-0.0581,-0.0581,54,-0.1083,-0.3743,24,1,-0.1429,0,,,10,0.25,-0.1667,19,-0.2963,-0.4571,86,-0.1041,0.0219,1704,0.0022,0.0797,195668,-0.0189,0.0296,60,-0.15,-0.2563,0.4691,-0.1588,-0.3448,0
202301,28009,benton, ms,181750,-0.2424,0.2406,8,-0.3182,0.25,66,0.2892,-0.054,0,,,0,,,0,,,6,0.1,1.75,156,-0.0187,0.5881,1592,-0.0173,-0.204,239108,-0.0652,0.2251,13,-0.1333,0.625,0.7333,0.2788,0.4,0
202301,28079,leake, ms,205725,0.0109,0.47,11,-0.1538,0.375,108,0.311,0.3272,4,,,0,,,4,0,0,8,0.5,-0.0625,104,-0.0196,0.0434,1935,0.0081,0.4545,430287,0.0831,1.0257,18,0,0.125,0.6818,0.2972,-0.3182,0
202301,28107,panola, ms,234000,-0.0621,0.2857,55,0.0686,0.6029,101,0.0924,0.1229,22,1.75,1.75,0,,,12,0.5,2,17,0.0625,0,131,-0.0009,0.1903,1930,-0.036,-0.1395,302610,-0.1045,-0.0743,72,0.0515,0.43,0.3119,-0.0018,-0.1881,1
202301,28163,yazoo, ms,142749,-0.1335,0.0773,30,0,0.6667,92,-0.0941,0.525,8,0,0,0,,,6,,0.5,14,0.35,0.0385,78,-0.0637,0.3093,2089,0.0338,0.0413,193736,-0.1863,0.0959,44,0.061,0.45,0.45,0.1167,-0.2722,0
202301,28059,jackson, ms,236925,0.0315,0.2473,297,-0.0705,0.3664,77,0.0775,0.2857,116,0.0357,-0.2162,4,,-0.75,108,0.35,1.4545,180,-0.0602,-0.2583,126,0.0096,0.1476,1880,0.0091,-0.0105,335411,0.0535,0.0465,474,-0.0706,0.0327,0.6054,0.0067,-0.5098,0
202301,28115,pontotoc, ms,268750,0.0376,0.226,41,-0.0238,0.0789,79,0.1127,-0.1596,20,1.5,0.6667,0,,,16,1,1,19,0.0278,-0.119,131,0.013,0.1988,2099,0.0945,0.1663,302425,0.0389,0.0737,60,0.0345,0,0.4512,0.0226,-0.1014,0
202301,28077,lawrence, ms,154000,0.0512,0.1,20,-0.1136,0.3929,82,0.4558,-0.2015,2,-0.75,-0.5,0,,,6,0.5,,4,0.3333,0.3333,86,0.0018,0.1529,1830,0.0212,-0.1003,251938,0.0399,0.0286,24,-0.04,0.4118,0.2051,0.0688,-0.0092,0
202301,28137,tate, ms,327500,-0.0076,0.3153,50,0.0417,4.5556,74,0.4461,0.2716,22,0.375,0.375,0,,,10,0.25,,24,0,-0.0769,150,0,0.3713,2183,-0.0082,0.0348,321163,-0.1018,-0.1767,74,0.0137,1.1143,0.48,-0.02,-2.4089,1
202301,28093,marshall, ms,338445,-0.0355,0.0744,51,-0.0648,1.1042,135,0.2117,2.4487,20,0.6667,0.6667,0,,,14,0.75,2.5,28,-0.2143,-0.3125,160,0.0146,0.0704,2041,-0.0226,-0.1541,350224,-0.0146,-0.0417,79,-0.1124,0.1791,0.5446,-0.1036,-1.1221,1
202301,28031,covington, ms,235000,0,0.3832,21,-0.16,0.75,99,-0.0748,0.4559,2,-0.5,-0.5,0,,,8,1,1,8,0.0714,-0.4643,123,0.1036,1.4383,2105,0,0.1639,387186,0.0823,0.542,29,-0.0645,0.1154,0.3571,0.0771,-0.8095,0
202301,28089,madison, ms,429987,0,-0.1116,236,-0.0542,1.1409,78,0.2,0.322,106,0.0192,-0.1452,6,,0.5,60,0.875,1.5,122,0.1091,-0.3107,184,0.0041,0.0506,2428,-0.0041,-0.1825,541665,-0.0086,-0.2349,358,-0.0312,0.2456,0.518,0.0763,-1.091,1
202301,28143,tunica, ms,175000,-0.125,-0.2769,5,0.125,1.25,67,0.6813,0.1798,4,,,0,,,0,,,1,-0.5,0,89,-0.0542,-0.1895,1997,-0.2892,-0.1501,221770,-0.0656,-0.6264,6,0.1,0.8333,0.2222,-0.2778,-0.2778,1
202301,28155,webster, ms,169900,0.3331,0.0149,8,-0.2,-0.2,103,0,0.0049,2,,-0.5,0,,,0,,,1,-0.3333,-0.6667,77,0,-0.1099,1826,0.2057,0.1766,178431,0.2058,0.0705,9,-0.1818,-0.25,0.125,-0.025,-0.175,0
202301,28005,amite, ms,265000,0.4722,-0.3908,13,-0.1071,0.7857,123,-0.0752,-0.016,6,0.5,0.5,0,,,0,,,7,0.3,2.25,104,-0.0828,-0.4585,2200,0.0934,0.0249,395277,0.1727,-0.0927,19,0,1.375,0.52,0.1629,0.2343,1
202301,28039,george, ms,219000,0.0186,0.1424,47,-0.0962,0.4688,76,0.0203,0.3981,24,0.2,-0.1429,0,,,16,-0.2,1,20,0.25,-0.3333,116,0.1201,-0.0077,1885,0.0175,0.0972,263627,0.0817,0.1464,67,0.0152,0.0469,0.4255,0.1178,-0.512,0
202301,28065,jefferson davis, ms,153450,-0.1919,0.9673,16,-0.0588,0,119,0.1553,1.38,4,0,0,0,,,8,,1,4,0.3333,-0.2,86,-0.0365,0.8386,1749,-0.0768,0.2579,173390,-0.1484,0.7428,21,0.025,-0.0238,0.25,0.0735,-0.0625,1
202301,28057,itawamba, ms,199950,0.0959,-0.0476,32,-0.2195,0.0323,88,-0.1379,0.2868,10,0.25,0.25,0,,,8,0,1,18,0.9444,0.1667,115,0.0184,0.1606,1876,0.0373,-0.1149,262574,0.0426,-0.0204,49,-0.03,0.0778,0.5469,0.3274,0.063,0
202301,28133,sunflower, ms,152500,-0.0469,0.25,20,0.0833,0.3,66,0.1579,0.5529,4,0,-0.5,0,,,4,,0,5,0.125,-0.6786,71,0.0091,0.0324,2028,-0.1124,0.2629,167110,-0.083,0.3283,24,0.0682,-0.1897,0.2308,0.0085,-0.7026,0
202301,28123,scott, ms,196225,0.0723,0.1611,14,-0.1,0.0385,75,0.2888,1.4917,6,0.5,-0.5,0,,,6,0.5,0.5,9,-0.1818,0.2857,90,-0.0076,-0.0422,2274,0.0403,0.379,298130,0.1524,0.1519,22,-0.1538,0.1,0.6667,-0.0667,0.1282,1
202301,28019,choctaw, ms,183725,0.1853,0.1008,7,0.4,-0.2222,67,-0.5362,-0.462,4,,,0,,,0,,-1,1,0,-0.5,104,0.0639,0.1059,1516,0,-0.1072,207652,0.0841,0.0594,8,0.3333,-0.2727,0.1429,-0.0571,-0.0794,0
202301,28131,stone, ms,249700,-0.0008,-0.0986,26,-0.2571,1.1667,84,0.2316,-0.0642,10,0.25,1.5,0,,,8,1,,19,-0.0952,-0.2692,139,-0.0224,0.2132,1638,-0.0421,-0.2274,279984,-0.3434,-0.0335,45,-0.1909,0.1711,0.7308,0.1308,-1.4359,1
202301,28003,alcorn, ms,188725,-0.0015,-0.1198,44,-0.1698,-0.0222,78,0.4491,-0.034,20,1.5,0.25,0,,,8,-0.3333,-0.3333,20,0.8182,-0.1304,104,0.0027,0.1152,1834,-0.0099,-0.1604,227612,0.0038,-0.071,65,0.0078,0.0238,0.4545,0.247,-0.0566,1
202301,28161,yalobusha, ms,152450,-0.2415,-0.1131,7,-0.3,-0.5333,127,0.0539,3.0968,0,,-1,0,,,0,,-1,5,0.25,-0.375,107,-0.0512,0.1571,1638,-0.0652,0.0326,265794,0.0147,0.0368,12,-0.1786,-0.54,0.7143,0.3143,0.181,1
202301,28109,pearl river, ms,261330,-0.0148,0.1216,145,-0.1189,0.4307,87,0.2049,-0.082,38,-0.05,-0.1364,0,,-1,40,0.4286,1,80,0.06,-0.2129,144,0.0014,0.1743,1902,0.0079,-0.0466,334589,-0.0367,-0.1697,220,-0.0558,0.1111,0.5502,0.0929,-0.4498,0
202301,28147,walthall, ms,179000,-0.0014,-0.0324,21,-0.1087,0.7083,105,0.3145,0.9533,8,1,0,0,,,4,,0,1,-0.75,-0.75,92,0,0.0191,2180,0.0161,0.1177,305826,-0.0386,0.4777,21,-0.18,0.3667,0.0244,-0.0626,-0.1423,0
202301,28047,harrison, ms,299900,0.003,0.0937,513,-0.1047,0.6495,93,0.1783,0.5948,198,0.3378,-0.2266,18,,-0.25,138,0.0455,0.9167,289,-0.0663,-0.3065,148,0.0079,0.0769,1898,0.0115,0.0152,371429,0.0291,0.0235,801,-0.0872,0.0966,0.5624,0.0231,-0.7752,0
202301,28033,desoto, ms,388400,0.0088,-0.0945,457,-0.0996,2.308,90,0.2033,1.0988,196,0.3611,-0.0392,28,1.3333,-0.2222,148,-0.1395,3.625,288,-0.0886,-0.545,161,0.0069,0.0823,2459,-0.0014,-0.1505,411300,0.0032,-0.1039,744,-0.0949,-0.0338,0.6309,0.0076,-3.9561,1
202301,28099,neshoba, ms,154950,-0.1141,0.2158,20,0.0263,0.5,72,0.1077,-0.1,12,,0.5,0,,,2,-0.5,-0.5,6,0,5,89,-0.1261,0.3631,1748,-0.1367,0.0242,310644,-0.0209,0.2943,26,0.02,0.8214,0.3077,-0.0081,0.2308,0
202301,28025,clay, ms,185000,0.0694,-0.3123,32,-0.1795,0.8824,113,0.2931,0.2931,8,1,1,0,,,10,1.5,1.5,6,0,5,95,0.0351,-0.2225,2138,0.0928,0.2287,279761,0.1003,-0.1012,38,-0.1556,1.2353,0.1875,0.0337,0.1287,1
202301,28035,forrest, ms,241175,0.0263,0.4187,104,-0.0877,0.3684,65,-0.0515,-0.0444,52,0.3,0.1818,6,,0.5,28,0.4,1.3333,66,0.2,-0.3832,120,0.01,0.2114,2174,0.0343,0.2282,272542,-0.0128,-0.0053,169,-0.0343,-0.0765,0.6346,0.1522,-0.7733,0
202301,28073,lamar, ms,329025,-0.0027,0.1878,147,-0.0068,0.8148,58,0.2889,-0.0569,58,0.2083,-0.0333,2,,-0.75,40,1,2.3333,53,-0.1017,-0.5726,158,0.0105,0.1463,2196,-0.0124,0.1769,397846,-0.0227,-0.1328,201,0.005,-0.005,0.3605,-0.0381,-1.1703,1
202301,28113,pike, ms,171500,-0.095,-0.0197,81,-0.0471,0.2857,110,0.282,0.0862,20,0.25,-0.1667,0,,,12,0,2,15,0.3182,-0.3095,88,-0.0474,0.0406,2014,0.0004,-0.151,271361,0.0019,0.1098,96,-0.0155,0.1646,0.179,0.0496,-0.1543,0
202301,28101,newton, ms,178725,0.3003,0.1923,15,0.0714,0.5,124,0.199,0.9603,4,0,0,0,,,4,0,,8,0.3333,1,82,0.0826,-0.0069,2167,0.0687,0.1627,204385,0.0761,0.2155,23,0.0952,0.6429,0.5333,0.1048,0.1333,0
202301,28081,lee, ms,269100,0.0004,0.0565,172,-0.1042,0.3438,104,0.0297,0.2235,74,1.0556,-0.119,0,,,40,0.1111,1.5,82,-0.0353,-0.3167,127,0.012,0.0562,2198,-0.0131,0.0246,312663,0.0068,0.0529,254,-0.083,0.0242,0.4767,0.034,-0.4608,0
202301,28085,lincoln, ms,233750,0.0163,0.2986,53,0.0392,0.359,98,-0.0368,0.3188,10,-0.1667,-0.5833,0,,,10,0.25,0.25,5,-0.3571,-0.25,104,0.0168,0.14,2275,0.1242,0.1362,289159,0.0601,0.4041,58,0.0088,0.1979,0.0849,-0.0523,-0.0689,0
202301,28159,winston, ms,130250,-0.1124,0.206,21,0.025,-0.3971,101,0.2656,0.489,8,,0,0,,,0,,-1,4,0.1667,-0.5625,82,0.2043,0.2481,1693,-0.17,0.0331,162428,-0.0397,0.1086,24,0.0435,-0.4286,0.1707,0.0207,-0.0646,0
202301,28117,prentiss, ms,201000,0.0622,-0.0171,22,-0.3485,0.6538,75,0.2931,-0.2925,2,-0.5,-0.75,0,,,14,2.5,2.5,18,1.1875,0.5909,103,0.0324,0.0348,1833,0.2001,-0.0476,251337,0.1108,0.0168,39,-0.0714,0.56,0.814,0.5715,-0.0322,1
202301,28141,tishomingo, ms,241725,-0.0685,0.1511,49,0.0778,0.1023,87,0.148,0.1556,16,1,0.3333,0,,,10,1.5,0.25,15,-0.275,-0.1944,101,-0.0225,0.0011,1937,-0.0332,0.0284,379138,0.0043,-0.025,62,0,0,0.299,-0.1455,-0.1101,0
202301,28053,humphreys, ms,109250,-0.0742,0.3163,8,0.25,0.5,75,0.6484,-0.0625,0,,,0,,,2,,,4,-0.2,0.3333,48,-0.1913,-0.0253,1783,-0.0094,-0.0616,114545,-0.1175,0.2075,11,0,0.375,0.5333,-0.3,-0.0667,0
202301,28087,lowndes, ms,209000,0.0503,0.0479,120,-0.1082,0.3278,86,0.1712,0.1793,40,0.4286,-0.2308,0,,,24,0,0.5,12,-0.25,-0.2,109,0.0284,0.1589,1970,-0.0044,-0.1003,286818,0.0508,-0.0911,132,-0.1316,0.2692,0.1004,-0.019,-0.0662,0
202301,28037,franklin, ms,178350,0.1164,0.1714,6,0,2,64,0.1759,-0.3454,4,0,,0,,,0,,,3,0,0.5,112,0.1123,0.3656,1521,0.0468,-0.1781,178708,0.0314,0.1738,10,-0.05,1.375,0.5,0,-0.5,0
202301,28015,carroll, ms,203225,0.1418,-0.1532,14,0.0385,0.9286,89,0.4875,0.05,6,0.5,,0,,,4,,,4,0.75,-0.125,105,-0.0404,0.4385,2303,-0.0278,0.2447,280388,0.0096,0.1659,17,0.1,0.5,0.2593,0.1054,-0.3122,1
202301,28119,quitman, ms,71250,1.6938,-0.4058,4,1,3,67,-0.273,0.2689,4,,,0,,,0,,,1,0,0,55,2.185,-0.4035,1340,-0.1178,0.0245,72475,1.7401,-0.3955,5,0.5,1.25,0.25,-0.25,-0.75,1
202301,28051,holmes, ms,75750,0.0236,-0.5408,3,-0.4,-0.25,154,-0.0191,1.2985,0,,,0,,,0,,,4,0.1667,-0.5,46,-0.1319,-0.5201,1400,0.0769,-0.2316,69225,-0.015,-0.6798,7,-0.1875,-0.4091,1.1667,0.5667,-0.5833,1
202301,28061,jasper, ms,139000,0.4662,-0.2046,14,0.0385,-0.1563,93,0.0568,0.1071,4,,0,0,,,0,,,3,-0.5,-0.5833,100,0.0064,0.0466,1312,0,-0.1675,164074,0.0637,-0.1684,17,-0.0833,-0.25,0.1852,-0.1994,-0.1898,1
202301,28017,chickasaw, ms,152150,0.015,0.127,11,0.05,-0.125,113,0.0273,0.1078,6,,0.5,0,,,0,-1,,5,0,0.25,78,0.2482,0.2943,1833,-0.089,-0.101,186053,0.059,0.2683,16,-0.0313,-0.0882,0.4762,-0.0238,0.1429,0
202301,28055,issaquena, ms,1200000,0,,1,0,,283,0.095,,0,,,0,,,0,,,1,,,400,0,,3000,0,,1200000,0,,1,0,,1,,,0
202301,28069,kemper, ms,217500,-0.0745,0.1508,10,-0.0909,1,125,0.3158,-0.2089,0,,,0,,,0,,,2,1,,96,-0.0191,-0.0351,2146,-0.0647,0.2163,624409,0.0099,2.2593,12,0,1.4,0.2,0.1091,,0
202301,28001,adams, ms,219875,0.1063,0.047,99,0.0051,0.026,118,0.1658,0.1268,22,0.1,0.375,0,,,20,1.5,0.25,18,-0.1,-0.5909,101,0.005,0.0484,2031,0.0353,-0.0392,320097,0.0143,-0.0762,117,0.0043,-0.1619,0.1827,-0.0213,-0.2756,0
202301,28103,noxubee, ms,125850,-0.0678,0.9858,3,0,-0.25,79,2.14,-0.215,0,-1,,0,,,0,,,1,-0.75,-0.5,63,0.0251,0.8226,2113,-0.0696,0.4949,123083,-0.0359,0.5543,3,-0.4,-0.4,0.1667,-0.5,-0.0833,1
202301,28111,perry, ms,155313,-0.0891,0.0711,9,-0.25,0.125,169,0.2291,0.4083,2,,,0,,,0,-1,,7,-0.0714,-0.1875,94,-0.0486,0.0353,1613,-0.0595,0.03,142162,-0.1694,-0.1468,16,-0.1842,-0.0882,0.7222,0.1389,-0.2778,0
202301,28013,calhoun, ms,122400,-0.0845,-0.184,10,0.25,-0.0909,131,0.4086,0.3646,2,,,0,,,2,,,5,-0.1667,-0.1667,72,-0.0982,0.1814,1701,0.0478,-0.1785,125890,-0.1325,-0.1574,15,0.0357,-0.1471,0.5,-0.25,-0.0455,1
202301,28045,hancock, ms,371950,0.0636,0.1808,177,-0.038,0.5804,78,0.0764,0.3136,62,0.7222,-0.1842,2,,,48,-0.0769,0.5,80,0.0526,-0.1011,180,0.04,0.1003,1693,-0.0909,-0.1279,408940,0.0098,0.0887,256,0.0039,0.28,0.452,0.0389,-0.3427,0
202301,28007,attala, ms,138975,0.0074,-0.0073,12,-0.0417,-0.2333,78,0.5867,-0.1549,0,,,0,,,2,,,6,-0.45,-0.0833,73,-0.0153,0.0555,2135,-0.0143,0.121,165409,-0.0197,-0.0445,17,-0.175,-0.2143,0.4783,-0.3551,0.0783,0
202301,28067,jones, ms,204900,-0.0005,-0.0534,96,-0.068,0.7143,86,0.0301,0.2761,38,0.3571,0.0556,0,,,26,1.1667,1.1667,42,0.3833,-0.217,106,-0.0067,0.0928,1898,-0.0321,-0.0569,276298,-0.0416,0.1556,135,0.0305,0.2736,0.4323,0.141,-0.5141,0
202301,28023,clarke, ms,143725,0.4387,0.4445,10,0,-0.3333,60,-0.287,-0.5237,4,,0,0,,,0,,,5,0.125,,104,0.2447,0.3943,1802,-0.0402,-0.0837,170111,0.3137,-0.1407,14,0,-0.0667,0.45,0.05,,0
202301,28075,lauderdale, ms,157000,0.1018,0.0979,99,-0.0529,0.3311,82,0.0867,0.1014,42,1.1,-0.125,0,,,16,0,0.3333,39,0.1471,18.5,79,0.0468,0.0705,1804,0.0435,-0.0714,227433,0.1087,-0.0796,138,0.0036,0.7628,0.3959,0.069,0.3689,0
202301,28139,tippah, ms,201250,-0.0183,0.1983,35,-0.0676,0.5,86,-0.2037,0.0361,12,0,2,0,,,8,1,0,8,0.6,-0.4667,102,0.0031,0.0679,1961,0.0111,0.0894,222731,-0.0023,-0.1346,44,0.0116,0.1154,0.2319,0.0967,-0.4203,1
202301,28145,union, ms,274750,0.0204,-0.0358,65,-0.058,0.3,97,0.0778,0.0486,20,1.5,0.25,0,,,20,4,4,18,0.125,-0.4375,147,-0.0073,0.1125,1873,0.0385,-0.1083,302978,0.0176,0.0506,81,-0.0529,0.019,0.2769,0.045,-0.3631,0
202301,28151,washington, ms,134995,0,0.0392,69,-0.0214,0.0538,91,-0.0163,-0.0859,10,-0.375,-0.375,0,,,8,0,1,13,0.8571,0.3,75,-0.035,0.0338,1738,-0.0208,-0.0696,155149,-0.023,-0.1586,81,0.0658,0.0658,0.1898,0.0898,0.0359,0
202301,28027,coahoma, ms,54900,0.1204,-0.3129,37,0.0735,1.2813,96,0.4922,-0.1767,2,-0.5,-0.5,0,,,4,,,4,0,1,39,-0.0222,-0.2232,1474,0.0257,-0.065,97993,0.0268,-0.0674,41,0.0658,1.25,0.1096,-0.0081,-0.0154,1
202301,28029,copiah, ms,173750,0.0102,-0.0855,29,-0.0806,0.2955,114,0.2809,0.5616,4,-0.5,-0.5,0,,,6,,0.5,7,-0.35,-0.5667,90,0.0065,0.0743,1741,-0.0104,-0.1704,200420,0.0103,-0.1683,35,-0.125,-0.1026,0.2281,-0.0945,-0.4537,0
202301,28041,greene, ms,184900,0.0461,0.6824,8,0.1429,0.6,114,0.1718,1.1557,2,,,0,,,0,,,1,-0.75,-0.9167,93,0.1452,0.3595,1980,0.1001,0.178,195686,0.0144,0.1811,9,0.0625,-0.2273,0.0625,-0.2232,-1.1375,1
202301,28149,warren, ms,180750,-0.0243,0.205,88,0.0353,0.4194,96,0.1497,-0.0103,22,0.375,-0.2143,0,,,14,-0.3,0.75,45,0.2027,-0.11,95,-0.0167,-0.0115,1827,-0.0027,0.0907,195919,-0.0777,-0.1069,135,0.1025,0.2117,0.5057,0.0704,-0.3008,0
202301,28063,jefferson, ms,375000,0.8755,-0.4993,5,-0.4375,-0.1,176,0.7959,-0.1134,0,,,0,,,0,,,2,1,0,129,0.2299,0.1252,2400,0.4341,0.3559,1061780,0.5088,-0.0476,7,-0.2778,-0.0714,0.4444,0.3194,0.0444,1
202301,28021,claiborne, ms,150000,0.0101,-0.2665,17,0.1333,1.8333,128,-0.0267,-0.2917,2,,,0,,,8,1,,4,0.75,2.5,86,0.1989,0.2105,1775,0.0686,-0.5425,299251,0.0401,-0.3292,21,0.2059,1.9286,0.2059,0.0725,0.0392,1
202301,28083,leflore, ms,129125,-0.0044,0.2977,49,0.0889,0.5313,86,-0.0703,-0.4971,12,0.5,2,0,,,4,0,0,9,0.0625,-0.6304,70,-0.0317,0.1433,1631,0.0484,-0.0771,163516,-0.0413,0.2328,57,0.0962,0,0.1735,-0.0043,-0.5453,1
202301,28125,sharkey, ms,95000,0.0863,-0.1556,5,0.25,1.5,146,0.2652,0.094,0,,,0,,,4,,,,,,68,0.1993,1.259,1656,-0.149,-0.5614,91870,0.0354,-0.1834,5,0.25,1.5,,,,1
202301,28157,wilkinson, ms,184250,-0.1972,0.1736,11,-0.1538,-0.45,126,0.0961,-0.4567,2,,,0,,,0,,-1,3,0.5,0,97,-0.1159,0.1985,2200,-0.0016,0.0945,255242,-0.0742,0.3679,14,-0.125,-0.3913,0.2727,0.1189,0.1227,0
202301,28097,montgomery, ms,148750,0.1226,0.2093,14,0.0385,0.35,64,0.641,-0.5,2,-0.75,-0.5,0,,,2,,-0.5,6,0,1,84,0.07,0.0036,1779,0.0428,0.1116,255429,0.0289,0.6543,20,0.0526,0.4286,0.4444,-0.0171,0.1444,0
202301,28043,grenada, ms,149450,0.003,0.0013,33,0,0.7368,63,-0.2544,-0.1871,16,0.3333,0.3333,0,,,4,,0,9,0.125,-0.25,92,0.0484,-0.0298,1945,0.0044,0.1042,202917,-0.0134,-0.2522,42,0,0.3125,0.2727,0.0303,-0.3589,0
202301,28011,bolivar, ms,175000,-0.0272,0.2069,36,-0.1548,0.3654,99,-0.0664,0.216,8,-0.5,-0.3333,0,,,6,0.5,,9,0.4167,-0.3462,94,0.0363,0.0048,1882,-0.0339,0.0751,215751,0.0373,0.077,44,-0.0745,0.061,0.2394,0.0966,-0.2606,0
202301,28129,smith, ms,182500,-0.1462,0.6591,17,0.0313,0.5,105,0.045,0.7712,0,-1,,0,,,2,-0.5,,4,0.75,0.1667,102,-0.1544,0.5934,2130,-0.0065,0.2038,312902,-0.0608,1.7594,20,0.1111,0.4286,0.2121,0.0871,-0.0606,1
202301,28105,oktibbeha, ms,413125,0.0457,0.2719,84,0.0244,0.3125,81,0.1775,0.8466,42,0.3125,-0.125,0,,,4,-0.5,0,21,-0.2115,-0.4605,192,0.1059,0.1903,2133,-0.0068,0.1124,429043,0.0296,0.1327,103,-0.0682,-0.0144,0.244,-0.073,-0.3497,0
202212,28093,marshall, ms,350900,-0.0014,0.0083,54,-0.1692,1.4545,111,0.2832,1.7578,12,-0.4,-0.3333,0,,,8,-0.3333,1,35,-0.2929,-0.2135,158,-0.0102,0.1108,2089,-0.0514,-0.1916,355404,-0.0077,-0.076,89,-0.2328,0.2993,0.6481,-0.1134,-1.3746,1
202212,28079,leake, ms,203500,0.1971,0.2485,13,0.1818,0.04,82,0.8022,0.6995,0,-1,-1,0,,,4,,1,5,-0.4118,-0.6552,106,-0.234,0.0569,1919,0.2793,0.2901,397271,-0.0637,0.9607,18,-0.1,-0.3571,0.3846,-0.3881,-0.7754,1
202212,28103,noxubee, ms,135000,-0.0688,1.1996,3,-0.1429,-0.4,25,0.4925,-0.3939,4,1,,0,,,0,,,2,1,0,62,-0.1878,0.7065,2271,0.1119,0.268,127667,-0.1539,0.4834,5,0,-0.2308,0.6667,0.381,0.2667,1
202212,28099,neshoba, ms,174900,-0.157,0.2538,19,-0.05,0.9,65,-0.2758,0.2745,0,-1,-1,0,,,4,1,0,6,0.0909,5,102,0.0077,0.2663,2025,-0.1099,0.1341,317268,-0.1531,0.0844,25,-0.0196,1.2727,0.3158,0.0408,0.2158,1
202212,28129,smith, ms,213750,0.0913,0.5268,16,0.1852,0.2308,100,0.1268,1.0202,4,1,0,0,,,4,0,1,2,-0.6667,-0.4286,120,0.1068,0.8416,2144,0.0022,0.1374,333146,0.2679,1.0166,18,-0.122,0.125,0.125,-0.3194,-0.1442,1
