month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,33013,merrimack, nh,314900,-0.0156,0.0514,607,0.0412,-0.1753,52,0.2561,-0.1417,312,-0.0488,0.1471,2,-0.8333,-0.75,204,0.1333,0.1591,276,-0.0533,-0.2218,145,-0.0114,0.0203,2187,0.0088,0.0316,381305,0.0016,0.0374,887,0.0126,-0.1855,0.4539,-0.0453,-0.0271,0
201807,33001,belknap, nh,333725,0.0116,0.1363,558,0.0669,-0.1322,62,0.1481,-0.0462,166,-0.1863,-0.217,4,-0.5,,146,0.3519,0.0429,185,-0.0027,-0.0538,165,-0.0225,0.0266,1933,0.0068,0.0282,614175,-0.0494,0.0171,743,0.0465,-0.1165,0.3306,-0.0231,0.0274,0
201807,33005,cheshire, nh,249900,0,0.0202,402,0.0456,-0.0957,57,-0.0339,-0.1857,162,0.125,0.1571,0,,,76,-0.0952,-0.05,140,-0.0574,0.0333,127,-0.0062,0.0502,1913,0.0285,0.0211,320747,-0.0096,0.0669,538,0.0326,-0.0578,0.3474,-0.038,0.0434,0
201807,33019,sullivan, nh,239016,0.0225,0.0623,355,-0.0207,-0.2174,73,0.1627,-0.1067,80,-0.3103,-0.2,0,,,66,0.0313,-0.1316,100,0.0309,-0.0291,117,0.0123,0.0232,1976,0.001,0.048,341251,0.063,0.0756,454,-0.0109,-0.179,0.2821,0.0141,0.0547,0
201807,33003,carroll, nh,301250,0.0075,0.046,681,0.0641,-0.1582,65,0.1416,-0.1042,208,-0.0545,-0.0189,4,,0,140,0.3462,-0.1026,186,0.0568,-0.1806,163,0.0016,0.0496,1972,0.021,0.017,545368,-0.01,0.1158,870,0.0708,-0.1591,0.2731,-0.0019,-0.0075,0
201807,33009,grafton, nh,235475,0.0242,0.0242,846,0.0805,-0.1332,75,0.1119,-0.1437,208,-0.1333,0.1304,4,-0.5,0,152,0.0556,-0.05,235,0,-0.1098,138,-0.013,0.0517,1791,0.0236,0.0198,336527,-0.0009,0.0763,1078,0.0533,-0.1289,0.2778,-0.0223,0.0073,0
201807,33011,hillsborough, nh,339418,-0.0014,-0.0014,1143,0.0783,-0.1308,46,0.0952,-0.1154,688,-0.181,-0.0282,22,0.1,-0.0833,378,0.0739,-0.0156,590,-0.1272,-0.2484,163,-0.0131,0.0529,2094,-0.0023,-0.0349,398231,-0.005,0.0148,1728,0.0099,-0.168,0.5162,-0.1216,-0.0808,0
201807,33015,rockingham, nh,429900,-0.006,0.075,1204,0.0511,-0.0357,51,0.2143,-0.0727,608,-0.1828,-0.0194,18,-0.1,-0.1,358,0.0056,0.1474,620,-0.038,-0.1696,200,-0.0043,0.0625,2100,-0.0118,-0.0331,541832,-0.0002,0.0172,1802,0.0126,-0.0943,0.5147,-0.0477,-0.083,0
201806,33007,coos, nh,134900,0.0796,0.0191,345,0.0764,-0.2342,126,-0.3869,-0.1656,96,0.4118,0.0213,0,-1,,32,-0.1111,-0.1579,69,-0.0213,-0.0417,85,0.0313,-0.0384,1600,0.0101,-0.0142,190044,0.0208,0.0515,414,0.0725,-0.2077,0.2,-0.02,0.0402,0
201806,33013,merrimack, nh,319900,-0.0072,0.0667,583,0.1625,-0.188,41,-0.0787,-0.1546,328,-0.0889,-0.052,12,1,1,180,0.3235,0.2,291,0.0659,-0.2605,147,-0.0098,0.0245,2168,-0.0009,0.0128,380713,0.0134,0.0339,876,0.1325,-0.2115,0.4991,-0.0452,-0.0489,0
201806,33005,cheshire, nh,249900,0.019,0.0117,384,0.1707,-0.034,59,-0.056,-0.0167,144,-0.1818,-0.0649,0,,-1,84,0.2353,0.1351,148,0.0725,-0.0836,128,-0.0002,0.0424,1860,-0.0108,-0.0151,323846,0.0003,0.0646,521,0.118,-0.073,0.3854,-0.0353,-0.0209,0
201806,33009,grafton, nh,229900,-0.0288,0,783,0.0603,-0.1758,67,-0.0629,-0.2071,240,-0.1946,-0.0244,8,3,1,144,0.44,-0.0137,235,-0.0349,-0.1082,140,0.0008,0.0781,1750,0.0092,-0.0051,336837,-0.01,0.0623,1023,0.0449,-0.1601,0.3001,-0.0296,0.0228,0
201806,33017,strafford, nh,316200,-0.0269,0.0831,443,0.2859,0.0726,36,0.1429,-0.28,280,-0.0909,0.2069,8,1,-0.4286,120,0.6667,0.1321,208,0.1335,-0.3258,163,-0.0121,0.0554,1897,-0.0135,0.0007,376237,-0.0483,0.0047,651,0.233,-0.0983,0.4695,-0.0631,-0.2774,0
201806,33019,sullivan, nh,233750,0.0391,0.0297,362,0.1772,-0.1819,63,-0.0836,-0.2387,116,-0.1212,0.0357,0,,-1,64,0.3333,-0.2381,97,-0.0202,-0.1261,115,0.0056,-0.0077,1974,0.0098,0.0327,321023,0.0063,-0.0019,459,0.1292,-0.1722,0.268,-0.054,0.0171,0
201806,33001,belknap, nh,329900,0.0376,0.1485,523,0.1259,-0.144,54,0.0093,-0.1148,204,-0.1969,-0.0811,8,1,0.3333,108,0.1739,0.1739,185,0.0423,-0.1759,169,0.0157,0.0452,1920,0.0377,0.0469,646106,-0.0174,0.0524,710,0.1059,-0.1482,0.3537,-0.0284,-0.0137,0
201806,33015,rockingham, nh,432500,-0.0225,0.0572,1145,0.0978,-0.035,42,0.0909,-0.125,744,-0.0746,0.0248,20,-0.2308,0.25,356,0.2109,-0.0273,644,0.0915,-0.2347,201,-0.0262,0.0523,2125,0.0009,-0.0232,541951,-0.0062,0.0103,1779,0.0928,-0.121,0.5624,-0.0032,-0.1468,0
201806,33003,carroll, nh,299000,0.0087,0,640,0.1563,-0.1495,57,-0.1102,-0.124,220,-0.1538,-0.0833,0,,-1,104,0.4054,0.0612,176,0.0353,-0.1678,163,-0.0017,0.0346,1931,0.023,0.0036,550874,0.0039,0.0579,812,0.1231,-0.1612,0.275,-0.0321,-0.0061,0
201806,33011,hillsborough, nh,339900,-0.0273,-0.0037,1060,0.1277,-0.1322,42,0.05,-0.0769,840,0.0072,0.0422,20,-0.0909,1,352,0.2847,-0.0588,676,0.0781,-0.2176,166,-0.0018,0.067,2099,-0.0045,-0.0396,400232,-0.0065,0.0132,1711,0.0964,-0.1788,0.6377,-0.0293,-0.0696,0
201805,33011,hillsborough, nh,349450,0,0.0281,940,0.1278,-0.1758,40,-0.0805,-0.1398,834,0.053,-0.0048,22,-0.3529,-0.2143,274,0.4124,-0.0927,627,0.1,-0.2221,166,-0.004,0.0534,2109,0.0171,-0.0234,402869,0.0163,0.0269,1561,0.115,-0.2016,0.667,-0.0168,-0.0397,0
201805,33001,belknap, nh,317950,0.0275,0.1583,465,0.2176,-0.1531,54,-0.1083,-0.1575,254,0.1869,0.0948,4,0,1,92,0.84,-0.08,178,0.1129,-0.2076,166,-0.0154,0.0465,1850,0.0094,0.0237,657523,0.148,0.0732,642,0.1867,-0.1695,0.3821,-0.036,-0.0263,0
201805,33013,merrimack, nh,322225,-0.0227,0.0886,502,0.1983,-0.2021,45,-0.1524,-0.0825,360,0.25,-0.0909,6,-0.4,-0.6667,136,0.5111,0,273,0.1895,-0.2211,148,-0.0069,0.0357,2170,-0.0174,0.0333,375677,-0.0028,0.0387,774,0.1946,-0.2067,0.5444,-0.004,-0.0133,0
201805,33007,coos, nh,124950,0.046,-0.0381,321,0.011,-0.2512,206,-0.0897,0.0061,68,-0.1053,-0.2766,2,,,36,0.2,-0.28,71,0.1371,0.1557,82,-0.0285,-0.0452,1584,0.0091,-0.0297,186173,0.0242,0.068,386,0.0171,-0.2122,0.22,0.0244,0.0774,0
201805,33009,grafton, nh,236725,0.0297,0.0318,739,0.1557,-0.1739,72,-0.0403,-0.2164,298,0.1825,0.0136,2,-0.6667,0,100,0.2195,-0.2647,244,-0.0221,-0.0794,140,0.0162,0.0656,1734,-0.0203,0.0077,340231,0.0267,0.0678,979,0.1025,-0.1549,0.3297,-0.0599,0.0339,0
201805,33017,strafford, nh,324950,0.0567,0.1016,345,0.2003,-0.1377,32,-0.25,-0.3152,308,0.252,0.0922,4,-0.5,-0.3333,72,0.1613,-0.1818,184,0.1258,-0.3327,165,0.0293,0.0951,1923,0.0159,0.014,395348,-0.0349,0.0651,528,0.1773,-0.2172,0.5327,-0.0353,-0.1557,0
201805,33005,cheshire, nh,245250,-0.0145,-0.0151,328,0.1119,-0.1171,63,-0.2625,-0.031,176,0.2222,0.0732,0,-1,,68,0.4167,-0.0811,138,0.1695,-0.0861,128,0.0245,0.0467,1880,-0.0171,-0.0202,323748,0.0083,0.0531,466,0.1311,-0.109,0.4207,0.0207,0.0143,0
201805,33003,carroll, nh,296425,-0.0103,-0.0086,554,0.2246,-0.1739,64,-0.3022,-0.1806,260,0.2381,-0.0909,0,-1,-1,74,0.2333,-0.1395,170,0.0303,-0.0786,163,0.0053,0.049,1888,-0.0403,-0.0317,548741,0.021,0.0281,723,0.1718,-0.1554,0.3071,-0.0579,0.0318,0
201805,33019,sullivan, nh,224950,0.0272,0.0611,308,0.0847,-0.267,69,-0.2608,-0.2839,132,0.5349,0,0,,-1,48,0.4118,-0.2941,99,0.2532,0.1,115,0.0251,0.037,1955,-0.0321,0.0378,319005,-0.0566,0.0791,407,0.1152,-0.2014,0.322,0.0433,0.1074,0
201805,33015,rockingham, nh,442450,-0.0146,0.0792,1043,0.1233,-0.0629,39,-0.1348,-0.2451,804,0.0984,0.072,26,0.8571,0.1818,294,0.7711,0.0352,590,0.158,-0.2293,206,-0.0105,0.0801,2123,-0.0147,-0.0135,545355,-0.0096,0.0095,1628,0.1353,-0.1285,0.5657,0.0169,-0.1221,0
201804,33007,coos, nh,119450,-0.0038,-0.0772,317,-0.0186,-0.1975,226,-0.0434,-0.0535,76,0.7273,0.0556,0,,-1,30,0.875,-0.0625,62,0.1698,0.3478,84,0.0231,0.0029,1570,0.0005,-0.0411,181774,-0.0083,0.04,380,0.012,-0.1355,0.1956,0.0315,0.0791,0
201804,33015,rockingham, nh,449000,0.0023,0.0822,929,0.1421,-0.064,45,-0.2937,-0.2823,732,0.464,0.1582,14,-0.4167,0.1667,166,0.2576,-0.1531,510,0.1247,-0.2027,208,-0.0131,0.1035,2155,-0.0125,-0.0206,550638,-0.0029,0.0316,1434,0.1417,-0.1121,0.5487,-0.0085,-0.0954,0
201804,33003,carroll, nh,299500,-0.0017,0.0017,452,0.0343,-0.1986,91,-0.3477,-0.4259,210,0.6406,0.25,4,0,,60,0.3636,0,165,0.1,0.0248,163,0.0096,0.052,1967,-0.0062,-0.0006,537457,0.0098,0.0212,617,0.0493,-0.1525,0.365,0.0218,0.0796,0
201804,33017,strafford, nh,307500,0.0355,0.0607,287,0.1299,-0.1729,42,-0.2881,-0.16,246,0.7571,0.0082,8,1,1,62,0.2917,-0.0313,163,-0.0843,-0.348,160,0.0055,0.0581,1893,0.0407,0.0077,409650,0.0742,0.113,449,0.0504,-0.2475,0.5679,-0.1328,-0.1525,0
201804,33009,grafton, nh,229900,-0.03,0.0225,639,0.0527,-0.2121,75,-0.3465,-0.3943,252,0.1887,0.0862,6,0.5,,82,-0.0238,-0.1087,249,0.169,0.0826,137,0.0104,0.0634,1770,0.0023,0.0351,331392,0.0033,0.03,888,0.079,-0.147,0.3897,0.0388,0.1061,0
201804,33019,sullivan, nh,219000,-0.0045,0.095,284,0.0698,-0.252,93,-0.2677,-0.2051,86,0.1316,-0.0652,0,,,34,0.7,-0.15,79,0.2154,0,112,0.0215,0.0179,2020,-0.0054,0.0562,338152,0.0533,0.1652,365,0.1079,-0.211,0.2787,0.0334,0.0702,0
201804,33011,hillsborough, nh,349450,-0.0013,0.0386,834,0.1011,-0.1844,44,-0.2232,-0.2368,792,0.3944,0.2147,34,1.8333,-0.15,194,0.4265,-0.178,570,-0.0052,-0.2105,167,-0.0002,0.0596,2073,0.0112,-0.0258,396393,-0.0006,0.0071,1400,0.0538,-0.1938,0.6839,-0.0731,-0.0226,0
201804,33013,merrimack, nh,329725,-0.0008,0.178,419,0.1889,-0.2293,53,-0.3396,0.0396,288,0.4118,0,10,1.5,0.25,90,0.6071,-0.2241,230,-0.0438,-0.2524,149,0.0214,0.0606,2209,-0.0038,0.089,376714,0.006,0.0769,648,0.0756,-0.2355,0.5484,-0.1334,-0.017,0
201804,33005,cheshire, nh,248861,-0.0006,0.0374,295,0.0688,-0.1399,85,-0.343,-0.1772,144,0.7143,-0.1,4,,,48,0.7143,0.0909,118,0.5526,0.1569,125,0.0095,0.0252,1913,-0.0222,-0.0036,321099,-0.0197,0.0154,412,0.1671,-0.0742,0.4,0.1246,0.1026,0
201804,33001,belknap, nh,309450,0.0233,0.1461,382,0.1422,-0.2385,60,-0.3064,-0.4894,214,0.3049,-0.0446,4,0,-0.6667,50,0.25,-0.1071,160,0.085,-0.1425,169,0.0168,0.0781,1833,-0.0095,0.0158,572743,0.0201,-0.0883,541,0.1155,-0.2125,0.4181,-0.022,0.0468,0
201803,33011,hillsborough, nh,349900,0.0295,0.0308,757,0.008,-0.2396,56,-0.3488,-0.2727,568,0.3088,-0.1622,12,-0.5385,-0.7692,136,0,-0.2444,573,0.2244,0.0115,167,-0.0064,0.0392,2050,0.0397,-0.0357,396644,0.0319,0.0088,1328,0.0921,-0.1484,0.7569,0.1338,0.1879,0
201803,33007,coos, nh,119900,0.0228,-0.074,323,-0.0315,-0.1707,236,0.0643,-0.0094,44,-0.0435,-0.12,0,,,16,-0.2,-0.3333,53,0.359,-0.0093,83,-0.0081,-0.0075,1569,0.0367,-0.0574,183294,0.0167,0.0581,375,0,-0.1535,0.1641,0.0471,0.0267,0
201803,33009,grafton, nh,237000,0.0466,0.08,607,0.0421,-0.2268,114,-0.1915,-0.25,212,0.1277,0.191,4,1,1,84,0.75,0.2,213,0.3067,0.2171,136,0.0758,0.0596,1766,-0.014,0.0413,330311,0.0268,0.0439,823,0.104,-0.1427,0.3509,0.0711,0.128,0
201803,33013,merrimack, nh,329999,0.0241,0.1788,352,-0.0209,-0.3257,80,-0.2706,0.1439,204,0.1333,-0.3014,4,0,1,56,0.0769,-0.2,240,0.1538,0,146,0.0034,0.0564,2217,0.0202,0.0902,374482,-0.0242,0.1064,602,0.0664,-0.2095,0.6818,0.1032,0.222,0
201803,33015,rockingham, nh,447950,-0.0023,0.1202,813,0.0627,-0.1674,63,-0.3883,-0.0491,500,0.2019,-0.1103,24,0.5,0.5,132,0.7368,-0.0704,453,0.2112,-0.0949,211,-0.0002,0.1077,2182,-0.01,0.0055,552227,-0.0149,0.0615,1256,0.1066,-0.1464,0.5572,0.0683,0.0447,0
201803,33001,belknap, nh,302400,0.0083,0.1202,334,0.0487,-0.2802,87,-0.3496,-0.4473,164,0.4138,0.038,4,-0.5,0,40,0.4286,-0.0476,147,0.2511,0.0208,166,0.0088,0.0646,1851,-0.0325,0.0329,561448,0.0048,-0.1261,485,0.1124,-0.2062,0.4401,0.0712,0.1298,0
201803,33019,sullivan, nh,220000,0.0005,0.1004,265,0.0621,-0.2669,127,-0.0993,-0.205,76,0.2667,0.0556,0,,-1,20,0.1111,-0.5238,65,0.2871,-0.058,110,0.0287,0.0247,2031,0.0112,0.0648,321026,0.0191,0.1398,329,0.1022,-0.2313,0.2453,0.0429,0.0544,0
201803,33003,carroll, nh,300000,0.0044,0.0033,437,-0.0091,-0.1832,140,-0.0124,-0.1442,128,0.0159,-0.0303,4,1,-0.5,44,-0.2143,0,150,0.2931,0.0101,161,0.0369,0.0412,1979,0.0231,0.0066,532238,0.0451,0.0139,588,0.0481,-0.1404,0.3432,0.0802,0.0657,0
201803,33017,strafford, nh,296950,0.0267,0.0251,254,-0.0993,-0.2244,59,-0.2848,0.0776,140,-0.0141,-0.3694,4,-0.3333,-0.6,48,-0.1724,-0.0769,178,0.2276,0.0142,159,0.0173,0.0462,1819,0.0286,-0.0505,381339,0.0173,0.0349,427,-0.0081,-0.1486,0.7008,0.1866,0.1649,0
201803,33005,cheshire, nh,249000,0.0249,0.1072,276,0.0494,-0.1097,129,0,-0.0979,84,0.1351,-0.0233,0,-1,-1,28,-0.3636,-0.3913,76,0.0556,-0.2475,124,0.0262,0.0374,1957,0.0293,0.023,327564,0.0317,0.0407,353,0.0601,-0.1442,0.2754,0.0016,-0.0504,0
201802,33011,hillsborough, nh,339884,0.0316,0.0224,751,-0.0797,-0.2464,86,-0.0418,-0.1224,434,0.24,0.0284,26,-0.381,0.1818,136,-0.0145,-0.1807,468,0.1291,-0.0147,168,0.0124,0.0353,1972,0.0243,-0.0483,384378,0.0305,0.0093,1216,-0.0041,-0.1702,0.6232,0.1152,0.1465,0
201802,33013,merrimack, nh,322225,0.0516,0.17,360,-0.1221,-0.226,109,0.0634,-0.0542,180,0.6667,0.125,4,-0.5,-0.3333,52,0.0833,0,208,0.2128,0.0505,145,0.0439,0.1121,2173,-0.0084,0.08,383758,0.0224,0.1658,565,-0.0284,-0.146,0.5786,0.1598,0.1523,0
201802,33015,rockingham, nh,449000,0.0051,0.1228,765,-0.0432,-0.1761,103,0.0049,0.0378,416,0.664,0.0833,16,-0.1111,-0.3333,76,-0.2245,-0.3968,374,0.1231,-0.0627,211,0.0175,0.1098,2204,-0.001,0.0158,560556,0.016,0.0784,1135,0.0098,-0.1485,0.4889,0.0724,0.0592,0
201802,33019,sullivan, nh,219900,0.0041,0.105,250,-0.0585,-0.3108,141,-0.0473,-0.1544,60,0.4286,0.0345,0,,,18,0,-0.4375,51,0.2949,-0.0472,107,-0.0064,0.007,2008,0.0305,0.0605,315015,0.0155,0.138,299,-0.0067,-0.285,0.2024,0.0552,0.056,0
201802,33017,strafford, nh,289225,-0.0145,0.0374,282,-0.0569,-0.0947,83,-0.0294,-0.0149,142,0.1094,0.2456,6,0.5,-0.25,58,0.0741,0.3182,145,0.0902,-0.1077,157,0.0076,0.0371,1768,-0.0248,-0.0608,374864,-0.0527,0.113,431,-0.0035,-0.0811,0.5142,0.0694,-0.0075,0
201802,33005,cheshire, nh,242950,0.0127,0.0726,263,-0.0836,-0.1611,129,0.0361,-0.1254,74,0.3704,0.0278,2,,,44,0.6923,-0.0833,72,0.3333,-0.2577,121,-0.0163,0.0393,1901,0.0143,0.0077,317503,0.0425,0.0316,333,-0.022,-0.1858,0.2738,0.0856,-0.0356,0
201802,33009,grafton, nh,226450,0.0206,0.1327,583,-0.0009,-0.2622,141,0.0255,-0.1215,188,0.4688,0.1899,2,,-0.5,48,0.0909,0,163,0.1898,0.0188,126,0.0016,0.0209,1791,0.0165,0.0705,321689,0.0006,0.0609,746,0.0369,-0.2132,0.2798,0.0448,0.0772,0
201802,33003,carroll, nh,298675,0.0006,0.0169,441,-0.0045,-0.2025,141,0.0053,-0.1213,126,0.3125,0.3125,2,-0.6667,,56,1,0.3333,116,0.1262,-0.072,155,0.0078,0.0253,1934,0.0127,0.0172,509281,-0.0033,0.0201,561,0.0275,-0.1726,0.263,0.0305,0.037,0
201802,33001,belknap, nh,299900,0.0543,0.1107,319,-0.0304,-0.3302,133,0,-0.0432,116,0.7059,0.4872,8,1,3,28,0.0769,-0.4167,118,0.3584,0.078,164,0.0609,0.1029,1913,0.0051,0.0626,558764,0.0309,-0.1223,436,0.0506,-0.2541,0.3689,0.1056,0.1397,0
201802,33007,coos, nh,117225,0,-0.0913,334,-0.0375,-0.1755,222,0.1074,-0.0144,46,0.2778,0.0455,0,,,20,-0.0909,-0.0909,39,0.0685,-0.2353,83,0.0006,0.0197,1514,-0.0031,-0.0655,180286,0.0006,0.0733,375,-0.0209,-0.1758,0.1169,0.0116,-0.0091,0
201801,33003,carroll, nh,298500,0.0051,0.0568,443,-0.1916,-0.2542,141,0.0255,-0.068,96,0.2,-0.0943,6,0.5,,28,-0.3,-0.0667,103,-0.0374,-0.0885,154,-0.0047,0.035,1910,-0.0016,0.01,510943,-0.014,0.0582,546,-0.1664,-0.2266,0.2325,0.0373,0.0423,0
201801,33009,grafton, nh,221875,-0.0226,0.1099,583,-0.1167,-0.2653,138,-0.0108,-0.1086,128,0.6842,-0.2471,0,-1,-1,44,0.2222,-0.2903,137,-0.1104,-0.0352,126,-0.0074,0.032,1762,0.0086,0.0365,321482,-0.0059,0.054,719,-0.1167,-0.2318,0.235,0.0017,0.056,0
201801,33005,cheshire, nh,239900,0.0435,0.0688,287,-0.1509,-0.1433,125,0.0733,-0.0795,54,0.35,-0.2059,0,-1,,26,0.3,-0.4348,54,-0.3415,-0.2895,123,0.0003,0.0779,1874,0.0274,-0.0001,304555,0.0228,0.0163,341,-0.1874,-0.1725,0.1882,-0.0545,-0.0387,0
201801,33017,strafford, nh,293475,0.0172,0.0519,299,-0.1408,-0.0099,85,0.1333,-0.1099,128,0.5238,0.0323,4,0,-0.3333,54,-0.0357,0.6875,133,-0.1474,-0.0828,155,0.0011,0.055,1813,-0.0047,-0.0319,395734,0.0146,0.1448,432,-0.1429,-0.0336,0.4448,-0.0035,-0.0353,0
201801,33013,merrimack, nh,306400,0.0485,0.1381,410,-0.1891,-0.1802,103,0.0149,-0.1277,108,0.08,-0.1692,8,1,3,48,-0.25,-0.2727,172,-0.1872,0,139,0.0168,0.0481,2192,0.0226,0.0958,375332,0.0387,0.1697,581,-0.1874,-0.1322,0.4188,0.001,0.0755,0
201801,33011,hillsborough, nh,329475,0.0138,-0.0013,816,-0.1782,-0.2047,90,0.1219,-0.1709,350,0.3462,-0.0113,42,1.625,2.5,138,0.0781,-0.1375,415,-0.1471,-0.0622,166,0.041,0.0323,1925,-0.0392,-0.0596,373011,-0.0009,-0.0155,1221,-0.1716,-0.1637,0.508,0.0185,0.0772,0
201801,33007,coos, nh,117225,-0.0223,-0.0944,347,-0.0685,-0.159,200,0.0795,-0.0643,36,0,-0.1429,0,,-1,22,-0.2143,-0.0833,37,-0.3241,-0.2772,83,-0.0168,0.0032,1518,-0.0173,-0.0697,180181,0.0098,0.0532,383,-0.0988,-0.1683,0.1053,-0.0398,-0.0172,0
201801,33001,belknap, nh,284450,-0.0509,0.0536,329,-0.2197,-0.3489,133,0.0902,-0.0037,68,0.1333,-0.4035,4,,1,26,0.0833,-0.2778,87,-0.1991,-0.135,155,-0.0466,0.0396,1903,-0.0005,0.0502,542023,-0.107,-0.1576,415,-0.2155,-0.314,0.2633,0.0068,0.0651,0
201801,33019,sullivan, nh,219000,0.0186,0.1237,265,-0.083,-0.269,148,0.0963,-0.1138,42,0.3125,-0.3636,0,,,18,0.125,-0.4375,39,-0.1136,-0.1236,107,-0.0008,0.0142,1949,0.0207,0.0348,310212,0.1124,0.1299,301,-0.0976,-0.2608,0.1472,-0.0051,0.0244,0
201801,33015,rockingham, nh,446725,0.0391,0.1242,800,-0.18,-0.165,103,0.25,-0.0509,250,0.1161,-0.2331,18,0.5,0.125,98,-0.0577,-0.3288,333,-0.2839,-0.0852,208,0.0289,0.0842,2206,0.0139,0.0496,551738,0.0295,0.0625,1124,-0.2162,-0.1456,0.4165,-0.0604,0.0364,0
201712,33013,merrimack, nh,292225,0.0169,0.1244,505,-0.1775,-0.1308,101,0.1543,-0.0901,100,-0.359,-0.0741,4,0,-0.5,64,-0.4839,0.1429,211,-0.166,-0.0409,137,-0.001,0.0532,2143,0.0099,0.0715,361350,0.0172,0.1228,715,-0.1753,-0.1107,0.4178,0.0058,0.0392,0
201712,33005,cheshire, nh,229900,0.0014,0,338,-0.1766,-0.1571,116,0.1154,-0.1145,40,-0.5122,-0.1667,4,,,20,-0.6552,-0.2857,82,-0.1135,0.0789,123,0.0134,0.0353,1824,-0.015,-0.0535,297762,0.0067,-0.0088,419,-0.167,-0.1179,0.2426,0.0173,0.0531,0
201712,33003,carroll, nh,297000,0.0366,0.0645,548,-0.1543,-0.2069,137,0.0418,-0.0743,80,0.0526,-0.0476,4,0,,40,-0.4118,-0.2308,107,-0.3612,-0.1894,155,0.0028,0.0693,1913,0.0042,0.0084,518185,0.0087,0.073,655,-0.1943,-0.2041,0.1953,-0.0632,0.0042,0
201712,33019,sullivan, nh,215000,-0.017,0.1026,289,-0.1859,-0.2609,135,0.0651,-0.1818,32,0.0667,-0.2,0,,,16,-0.5556,-0.3333,44,-0.4054,-0.1852,107,0.0022,0.0073,1909,0.001,0.0179,278878,-0.0625,-0.0145,333,-0.2238,-0.2517,0.1522,-0.0562,0.0141,0
201712,33007,coos, nh,119900,-0.0408,-0.077,372,-0.0826,-0.1788,186,0.1091,-0.0655,36,-0.25,0,0,-1,,28,0.4,0,54,-0.0442,0.1489,85,-0.0255,-0.0027,1545,-0.0197,-0.0562,178439,-0.0146,0.0218,425,-0.0801,-0.15,0.1452,0.0058,0.0414,0
201712,33009,grafton, nh,227000,0.0073,0.1073,660,-0.1667,-0.2534,139,0.0412,-0.1601,76,-0.283,-0.2083,4,0,,36,-0.4545,-0.25,154,-0.2041,0.1324,127,-0.0058,0.0374,1747,-0.014,0.0187,323400,0.0168,0.0423,814,-0.174,-0.2004,0.2333,-0.011,0.0795,0
201712,33001,belknap, nh,299700,-0.0007,0.1008,421,-0.1989,-0.2204,122,0.1402,-0.0827,60,-0.2105,0.1538,0,-1,-1,24,-0.7447,0,108,-0.2474,-0.2653,163,-0.0207,0.0871,1904,0.0303,0.0439,606947,-0.0019,-0.0148,529,-0.2093,-0.23,0.2565,-0.0165,-0.0157,0
201712,33011,hillsborough, nh,325000,-0.0105,-0.0122,993,-0.1998,-0.1953,80,0.1228,-0.1304,260,-0.372,-0.1333,16,-0.1111,-0.2,128,-0.6121,0.0667,486,-0.1866,-0.0162,159,0.0147,0.0097,2004,-0.0195,-0.0274,373338,-0.0005,-0.0091,1474,-0.195,-0.1415,0.4894,0.008,0.0891,0
201712,33017,strafford, nh,288500,0.0046,0.0891,348,-0.146,-0.0914,75,0.1194,-0.2228,84,-0.2881,0.3125,4,0,-0.5,56,-0.3333,0.1667,156,-0.2,0.0331,155,0.0053,0.068,1822,-0.0289,-0.027,390047,0.0276,0.1503,504,-0.1642,-0.0491,0.4483,-0.0303,0.054,0
201712,33015,rockingham, nh,429900,0.0116,0.075,975,-0.1755,-0.131,82,0.1884,-0.1633,224,-0.3812,0.0182,12,-0.1429,0,104,-0.6176,-0.1034,465,-0.1545,0.031,202,0.0138,0.0674,2176,-0.001,0.0362,535920,0.0111,0.0342,1434,-0.1663,-0.0855,0.4769,0.0118,0.075,0
201711,33005,cheshire, nh,229575,-0.0354,0.0005,411,-0.1172,-0.1182,104,-0.0095,-0.1713,82,-0.1087,0,0,-1,-1,58,-0.3409,0.0357,93,-0.2912,-0.0657,121,0.0077,0.0215,1852,-0.0224,-0.0249,295766,-0.0157,0.0117,503,-0.1539,-0.1089,0.2253,-0.0553,0.0127,0
201711,33009,grafton, nh,225350,-0.0159,0.0433,792,-0.1597,-0.1902,134,0.0349,-0.1456,106,-0.3205,-0.209,4,0,0,66,-0.3125,-0.0571,194,-0.1457,0.0963,128,-0.0069,0.0245,1772,-0.0106,0.0124,318057,-0.0011,0.0063,986,-0.1573,-0.1482,0.2443,0.004,0.0638,0
