month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201801,8067,la plata, co,530500,-0.0353,0.1111,468,-0.1252,0.0493,127,0.043,-0.1284,88,0.1579,0.0233,2,-0.5,0,38,-0.2083,0,88,-0.1745,0.0802,249,0.0212,0.0747,2155,-0.0519,0.012,765616,-0.0781,0.0592,557,-0.1305,0.061,0.187,-0.0112,0.0054,0
201801,8119,teller, co,374975,0.0714,0.0893,112,-0.1489,-0.3031,97,-0.0585,-0.2122,44,0,-0.1538,4,,1,10,-0.1667,-0.6429,50,-0.1525,-0.1453,181,0.1606,0.2508,2050,-0.0605,-0.0925,544533,0.001,0.0484,162,-0.1545,-0.2558,0.4484,-0.002,0.0828,0
201801,8035,douglas, co,650000,0,-0.0613,783,-0.044,0.0189,81,0.0455,-0.0417,484,0.5316,-0.0082,52,0.8571,1.6,176,0.6296,0.1139,18,-0.1429,1.4,170,0.0294,0.0589,4431,-0.0042,-0.0588,942937,0.0114,-0.0273,800,-0.0476,0.0309,0.023,-0.0027,0.0132,0
201801,8111,san juan, co,297000,-0.208,0.0357,25,0.087,0.5625,187,0.1879,0.223,2,,,2,,,0,,,1,-0.5,-0.75,175,0,0.078,1916,-0.0323,-0.0666,363344,-0.0539,-0.1903,26,0.04,0.3333,0.04,-0.047,-0.21,0
201801,8031,denver, co,566358,0.0205,0.0614,950,-0.0808,-0.1093,54,-0.0614,-0.0932,850,0.8805,0,24,-0.4,0.3333,236,-0.0781,-0.1571,21,-0.3788,0.4643,319,0.0058,0.0395,1812,-0.0198,0.0297,745507,0.0062,0.0716,971,-0.09,-0.1009,0.0216,-0.0104,0.0085,0
201801,8103,rio blanco, co,155500,-0.0576,-0.2225,66,-0.0643,0.1391,167,0.0554,-0.043,4,-0.5,-0.3333,0,,,6,-0.625,2,7,-0.125,1.3333,96,-0.0296,-0.047,1591,-0.0162,-0.1177,270462,-0.0232,-0.2073,73,-0.0519,0.2066,0.1069,-0.0074,0.0547,1
201801,8047,gilpin, co,620000,0.042,0.0469,22,-0.0652,0.0488,133,0.1042,0.4763,10,1.5,0.6667,0,,,4,0,,6,-0.4545,1,185,0.022,-0.1047,3347,-0.0156,0.1982,724051,-0.0502,-0.0218,29,-0.1618,0.1875,0.2791,-0.1992,0.1327,0
201801,8089,otero, co,82725,-0.0087,-0.208,39,-0.0128,-0.1979,73,0.0069,-0.459,18,0.5,1.25,0,,,6,0.5,0.5,1,-0.5,-0.5,65,0.031,0.1784,1339,-0.0203,-0.2149,126413,0.0587,-0.1354,39,0,-0.2041,0.013,-0.0127,-0.0078,1
201801,8059,jefferson, co,596000,0.0366,0.0643,616,-0.1275,-0.0688,59,-0.1,-0.1702,588,0.3243,0.1179,40,1,-0.1304,178,0.3485,0.1125,51,-0.2574,0.0202,198,0.0281,0.1023,3207,0.0174,-0.0415,776098,0.0452,0.0042,668,-0.137,-0.0618,0.082,-0.0143,0.0072,0
201801,8021,conejos, co,218675,-0.0056,0.0989,45,-0.0111,-0.1909,182,0.1447,0.6471,4,-0.5,0,0,,,0,,,1,0,0,122,-0.0046,0.0413,1945,0.0046,0.0112,347175,0.0982,0.369,46,0,-0.1786,0.0225,0.0002,0.0043,0
201801,8055,huerfano, co,302175,0.0083,0.0106,163,-0.1216,-0.024,189,0.1459,-0.1098,14,0.75,-0.125,0,,,8,1,0,1,-0.5,-0.5,156,0.0199,0.1064,1848,-0.0271,-0.0141,510010,0.0196,0.1757,164,-0.1257,-0.0239,0.0062,-0.0047,-0.0059,0
201801,8011,bent, co,96950,0.4257,0.0784,9,0.125,-0.3077,89,-0.2863,-0.354,4,0,1,0,,,0,,-1,0,,-1,54,0.0004,0.0108,1596,0.0179,0.0162,102102,0.0643,-0.0094,9,0.125,-0.3571,0,,-0.0769,1
201801,8121,washington, co,133500,0.6182,0.279,3,-0.5,-0.7059,21,-0.7438,-0.8549,6,,,0,,,4,,,8,-0.25,1.1429,72,0.028,0.3188,1719,-0.3264,-0.1806,207450,-0.2334,0.7775,10,-0.3333,-0.1667,3,1,2.5882,1
201801,8093,park, co,387500,-0.03,0.1234,140,-0.1026,-0.2821,131,-0.0333,-0.1443,40,0.1111,0,0,,,10,-0.1667,-0.375,14,-0.125,2.5,198,0.0228,0.0526,2055,0.001,0.0862,513047,-0.0347,0.0049,154,-0.1047,-0.2261,0.1,-0.0026,0.0795,0
201801,8037,eagle, co,849500,-0.0151,0.0001,910,0.0022,-0.0262,206,0.0339,-0.1103,156,0.0541,0.2381,10,0.25,0.25,68,0.3077,-0.0811,12,-0.2,0.5,393,-0.0094,-0.006,1882,-0.0211,-0.0309,1910694,-0.0237,-0.0142,922,-0.0075,-0.0218,0.0132,-0.0033,0.0046,0
201801,8101,pueblo, co,239538,0.0197,0.1547,381,-0.0863,-0.1351,61,0.0614,-0.2092,236,0.1569,0.0085,4,-0.5,0,90,-0.0217,0.1842,33,-0.1447,-0.2073,106,0.0181,0.0603,1957,-0.0075,0.0215,314524,-0.0137,0.1656,412,-0.0976,-0.1427,0.0853,-0.0058,-0.0078,0
201801,8061,kiowa, co,82400,0.1001,,1,-0.5,,79,-0.0925,,0,,,0,,,0,,,,,,39,-0.1133,,2237,0.2042,,82400,0.1001,,1,-0.5,,,,,0
201801,8123,weld, co,401250,0.0031,0.0912,699,-0.0821,0.2385,69,0.0577,0.2332,480,0.2121,0.1111,150,-0.1667,0.2931,210,-0.3092,-0.0948,610,-0.0821,0.0252,135,0.0048,0.0627,3115,0.0017,0.0504,464810,-0.0076,0.053,1304,-0.0843,0.1256,0.8726,0,-0.1815,0
201801,8063,kit carson, co,189900,-0.1552,0.1089,18,0.1667,0.4583,124,0.1099,0.5615,2,-0.5,0,0,,,0,,,2,-0.5,-0.5714,75,0.0313,-0.0986,2349,-0.1263,0.158,255391,-0.0841,0.1906,19,0.0556,0.1875,0.0857,-0.1143,-0.206,0
201801,8029,delta, co,325000,0,0.3013,206,-0.053,-0.2445,135,0.0484,-0.1302,62,1.2143,0.55,0,,,16,0.3333,-0.1111,42,-0.125,0.037,154,0.0104,0.1151,1994,0.0087,0.0755,473484,0.0165,0.1207,245,-0.0684,-0.211,0.2044,-0.0168,0.0555,0
201801,8075,logan, co,199425,-0.0024,0.5831,30,-0.0781,-0.4732,69,0.0492,-0.1756,18,1.25,0.2857,2,-0.5,,22,-0.0833,0.1,27,-0.1719,0.3947,80,-0.1571,-0.0502,2067,0.019,0.3522,196739,0.0135,0.2146,57,-0.0952,-0.2297,0.8983,-0.1017,0.559,1
201801,8043,fremont, co,277475,0.0083,0.1413,167,-0.1144,-0.1167,107,0.2022,-0.1193,72,0.2857,0,0,,,34,0.2143,0.7,71,-0.0473,-0.2732,142,0.0229,0.1642,2061,0.0367,0.0163,385631,0.0089,0.1022,235,-0.1117,-0.1786,0.4234,0.0298,-0.0912,0
201801,8057,jackson, co,414750,0,-0.1386,12,-0.2,-0.2,137,-0.2282,-0.5163,4,,,0,,,0,,,2,1,-0.2,141,-0.0942,-0.1338,2205,-0.237,-0.1259,386801,-0.0443,-0.5374,14,-0.1765,-0.2,0.1667,0.1,0,1
201801,8125,yuma, co,190000,0.027,1.0833,26,0,12,86,0.3359,0.8791,4,0,1,0,,,0,-1,,2,-0.3333,0,83,0,0.6236,2391,0.0431,0.3386,206052,0.0429,1.2593,29,0.0179,6.125,0.0769,-0.0385,-0.9231,1
201801,8014,broomfield, co,624372,0.0382,0.0407,87,-0.1212,-0.2197,69,0.2342,0.083,58,0.45,-0.1714,4,-0.6667,-0.6667,32,-0.1111,0,46,-0.2288,0.2817,172,0.0301,0.0844,3834,0.0301,-0.0564,670868,0.0412,-0.0906,133,-0.1614,-0.0893,0.523,-0.073,0.2046,0
201801,8107,routt, co,699000,0.0242,0.1713,340,-0.0368,-0.3227,188,0.1095,0.2458,42,-0.25,-0.3438,0,-1,,22,-0.0833,-0.3125,3,-0.1667,4,345,0.0078,0.07,2292,0.0249,0.1413,1257175,0.0161,0.1836,343,-0.0352,-0.3184,0.0074,-0.0011,0.0064,0
201801,8015,chaffee, co,488950,0.0382,0.2231,140,-0.1696,-0.0141,127,0.2236,-0.1764,40,1,1,0,,,14,0.1667,0.75,1,-0.5,-0.9747,226,0.0041,0.0337,2205,0.0153,0.1447,666955,0.0563,0.0662,141,-0.1735,-0.2322,0.0072,-0.0047,-0.272,1
201801,8109,saguache, co,277000,0.0184,0.3857,64,0.0323,-0.36,155,0.1977,0.3982,8,1,-0.5,0,,,4,,0,1,0,0,146,0.0281,0.0754,2020,0,0.2242,393439,0.0367,0.7062,65,0.0238,-0.3614,0.0156,-0.0005,0.0056,0
201801,8009,baca, co,125000,0.3158,,7,6,,32,-0.4167,,0,,,0,,,0,,,,,,79,0.6278,,1625,-0.1658,,152000,0.6,,7,6,,,,,0
201801,8005,arapahoe, co,486000,-0.0082,0.0396,607,-0.0388,-0.1185,41,-0.2358,-0.3017,664,0.469,-0.0978,30,0.5,0.0714,148,0.1212,-0.1591,14,-0.25,-0.3415,181,0.0129,0.0881,2943,-0.0232,-0.0104,801554,0.0139,0.1062,622,-0.0453,-0.1222,0.0223,-0.0063,-0.0075,0
201801,8071,las animas, co,241375,-0.0057,0.4224,109,-0.0565,-0.0921,172,0.0314,-0.0639,28,1.3333,-0.125,0,,,4,0,0,,,,121,-0.0064,0.3692,1948,-0.0415,0.0563,348031,-0.002,0.3964,109,-0.0565,-0.0921,,,,0
201801,8027,custer, co,353750,0.011,0.0045,158,-0.068,-0.2065,193,0.1127,-0.3678,22,-0.0833,1.2,0,,,6,0.5,-0.25,22,0.1316,-0.1887,170,0.0025,0.0535,2524,0.0785,0.0262,524940,0.0497,-0.0016,179,-0.0654,-0.2031,0.1365,0.0241,0.003,1
201801,8041,el paso, co,389800,0.0261,0.122,1196,-0.1524,-0.1081,55,-0.0439,-0.213,1098,0.3456,0.1582,106,0.325,-0.2639,314,-0.1737,0.0329,707,-0.0618,-0.1251,137,0.011,0.0899,3110,0.0061,0.0052,481488,-0.0001,0.0677,1901,-0.1173,-0.1144,0.5907,0.0571,-0.0114,0
201801,8033,dolores, co,225000,0,-0.0721,27,-0.0357,0.08,185,0.0756,-0.1648,2,-0.5,0,0,,,0,,,0,-1,-1,133,-0.2005,-0.2403,1729,0.0403,-0.0803,230149,-0.0503,-0.1685,27,-0.129,-0.0526,0,-0.0714,-0.14,0
201801,8081,moffat, co,177875,-0.0102,0.0787,94,-0.1607,-0.2327,149,-0.0356,-0.2137,20,0.6667,0.4286,0,,,6,-0.25,0,15,-0.1667,0.0345,101,0.0236,0.0468,1689,-0.058,0.0717,208721,-0.0056,0.0743,108,-0.1667,-0.2153,0.1596,-0.0011,0.0412,0
201712,8069,larimer, co,465000,0.0136,0.0849,942,-0.1904,-0.0053,79,0.264,0.0395,268,-0.3366,-0.029,132,0.0476,0.1786,420,-0.3291,0.5441,761,-0.1318,-0.0219,163,0.0011,0.0646,2968,0.0074,-0.0018,577164,0.0163,0.0706,1702,-0.1632,-0.0133,0.8079,0.0545,-0.0137,0
201712,8023,costilla, co,169000,0,-0.0029,42,0,-0.3226,163,0.0976,1.0633,0,-1,-1,0,,,0,,,,,,115,0.0069,0.0055,1610,-0.0183,0.0592,237163,-0.0401,0.0839,42,0,-0.3226,,,,1
201712,8061,kiowa, co,74900,0,,2,0,,87,0.3952,,0,,,0,,,0,,,,,,44,0,,1858,0,,74900,0,,2,0,,,,,0
201712,8109,saguache, co,272000,0.0303,0.3268,62,0.0081,-0.3861,129,0.1217,0.6329,4,-0.3333,-0.6667,0,,,0,-1,-1,1,,0,142,-0.0027,0.046,2020,0,0.2198,379495,0.0079,0.5477,63,0.0244,-0.3824,0.0161,0.0161,0.0062,0
201712,8045,garfield, co,488000,-0.0161,0.1091,309,-0.1108,-0.0991,122,0.0942,0,36,-0.4545,-0.1818,0,-1,-1,32,-0.2381,0,102,-0.1807,0.0968,209,0.0033,-0.0422,2386,-0.0079,0.117,730445,-0.0072,0.0234,409,-0.138,-0.0619,0.3301,-0.0282,0.059,0
201712,8013,boulder, co,659945,0.0084,-0.0138,532,-0.2411,-0.0019,71,0.1736,0,204,-0.0642,0.02,96,0,1,280,-0.2473,0.6279,460,-0.2,0.1948,269,0.0186,0.0823,2880,-0.009,-0.03,1126132,0.0438,-0.0258,989,-0.2231,0.0785,0.8647,0.0444,0.1423,0
201712,8063,kit carson, co,224800,0.2021,0.3224,15,-0.1176,0.1538,112,0.4025,0.4671,4,,0,0,,,0,-1,,3,0.5,0,73,-0.0138,-0.1041,2688,0.0887,0.3189,278835,0.0807,0.368,18,-0.0769,0.125,0.2,0.0824,-0.0308,0
201712,8057,jackson, co,414750,0,-0.003,15,0,-0.2105,178,0.1342,-0.3377,0,-1,,0,,,0,-1,,1,-0.6667,-0.5,155,0,-0.1278,2890,0,0.2042,404719,-0.003,-0.5024,17,-0.0556,-0.15,0.0667,-0.1333,-0.0386,0
201712,8089,otero, co,83450,0.0044,-0.0728,39,0.2,-0.2642,72,0.1474,-0.3628,12,-0.1429,0.5,0,,,4,0,,1,0,-0.5,63,0.0461,0.1445,1367,0.0132,-0.1384,119400,-0.0607,-0.1251,39,0.1642,-0.2909,0.0256,-0.0051,-0.0121,0
201712,8085,montrose, co,329900,-0.0527,0.1033,234,-0.0806,-0.0677,101,0.0716,-0.0146,40,-0.1304,-0.2308,0,-1,,24,-0.4,0.5,54,-0.0847,-0.069,159,0.0189,0.0654,2030,-0.0578,0.057,434960,0.0027,0.1821,287,-0.0772,-0.0621,0.2308,-0.0011,-0.0003,0
201712,8121,washington, co,82500,-0.4335,-0.2683,5,-0.4118,-0.375,80,0.1679,-0.3249,0,-1,-1,0,,,0,-1,-1,10,0.1111,1,70,0.0149,0.2111,2552,0.0307,0.251,270600,0.1771,1.1845,15,-0.1429,0.1538,2,0.9412,1.375,1
201712,8007,archuleta, co,439750,-0.0206,-0.0051,271,-0.0967,0.1435,138,0.0824,-0.2069,36,0.5,0.5,0,-1,,24,-0.3333,0,42,-0.087,-0.0455,197,0.0003,0.0345,2158,-0.0279,-0.0566,677755,-0.0178,-0.0508,310,-0.104,0.1032,0.155,0.0016,-0.0307,0
201712,8011,bent, co,68000,0.0264,-0.2444,8,0.1429,-0.4286,124,0.4011,0.2338,4,,0,0,,,0,,,,,,54,-0.0035,0.007,1568,0.0045,-0.0611,95933,0.0023,-0.1963,8,0.1429,-0.4286,,,,1
201712,8015,chaffee, co,470950,-0.0142,0.124,168,0.0151,0.0769,104,0.1588,-0.3312,20,-0.2857,0,0,,,12,-0.3333,0.5,2,-0.3333,-0.9565,225,-0.0324,0.0247,2172,0.0115,0.1173,631407,-0.0439,0.0243,170,0.0089,-0.1626,0.0119,-0.0062,-0.283,0
201712,8053,hinsdale, co,399999,0.0178,0.119,53,-0.0536,-0.1452,276,0.1288,-0.1348,0,-1,,0,,,0,,,5,0.4286,0.6667,238,0.035,0.042,2043,-0.0173,0.1161,506857,-0.0238,0.0236,59,0,-0.0923,0.0943,0.0318,0.046,0
201712,8087,morgan, co,290000,0.0545,0.1605,103,0.051,0.3919,79,0.2061,-0.0125,32,-0.36,0.6,16,0.6,3,20,-0.0909,-0.1667,55,-0.009,0.3415,119,0.0341,0.1963,1988,-0.1065,-0.1281,292382,0.0403,0.1499,156,0.023,0.3684,0.534,-0.0323,-0.0201,0
201712,8073,lincoln, co,139900,0.0005,0.1562,18,0.0588,-0.3571,58,-0.2927,-0.3483,4,1,0,0,,,0,-1,-1,,,,86,0.01,0.3238,1521,-0.0098,-0.2299,141195,-0.0841,-0.106,18,0.0588,-0.3571,,,,0
201712,8095,phillips, co,176450,0.0099,0.2169,20,0.25,-0.1667,67,-0.5265,-0.5503,4,,,0,,,0,-1,-1,4,-0.4667,-0.3333,97,0.0722,0.2839,2024,0.1304,0.1727,179638,0.1298,0.1886,22,-0.0638,-0.2667,0.2,-0.2688,-0.05,0
201712,8003,alamosa, co,155000,-0.0213,-0.0159,27,-0.0847,-0.1563,125,0.1338,0.4451,8,0.3333,,0,,,0,,,2,0,-0.6,108,-0.0134,0.0821,1305,-0.0017,-0.2699,203359,-0.0204,-0.141,29,-0.0794,-0.2162,0.0741,0.0063,-0.0822,0
201712,8115,sedgwick, co,102450,-0.1281,0.5178,2,-0.5,0,92,0.5397,0.5862,0,,,0,,,0,,,2,1,1,43,-0.0885,0.1902,1561,-0.1449,-0.0711,102450,-0.0952,0.1713,3,-0.4,-0.25,1,0.75,0.5,1
201712,8077,mesa, co,278000,0.0113,0.1124,804,-0.0838,-0.1563,73,0.1231,-0.1412,196,-0.1404,-0.0926,8,-0.4286,0,108,-0.5385,-0.3415,287,-0.1087,0.0669,152,0.0027,0.0608,1776,-0.0034,0.0102,543530,0.0298,0.6141,1085,-0.0871,-0.1121,0.357,-0.01,0.0747,0
201712,8037,eagle, co,862500,0.0159,-0.0254,908,0.0067,-0.0542,199,-0.1505,-0.1136,148,0.3455,-0.0513,8,0.3333,1,52,-0.1034,-0.35,15,-0.5,0.3636,397,0.0219,0.0049,1922,-0.0144,-0.0303,1957025,-0.0366,0.0055,929,-0.0016,-0.0442,0.0165,-0.0167,0.0051,0
201712,8113,san miguel, co,1095000,0.0193,-0.1577,390,0.0065,-0.1256,254,0.0304,0.0539,48,0.5,0.2,0,,-1,16,3,0,5,0.25,1.5,564,0.0355,-0.0917,2197,0.0022,0.0018,2280501,0.0331,0.0082,395,0.0089,-0.1163,0.0128,0.0025,0.0083,1
201712,8019,clear creek, co,595000,0.0321,-0.0286,35,-0.2308,-0.186,122,0.2261,0.1961,4,-0.5,-0.5,0,,,4,-0.6667,0,3,2,0.5,245,0.0579,0.1667,2965,0.0037,-0.0185,1057588,-0.0061,0.2005,38,-0.1828,-0.1556,0.0857,0.0637,0.0392,0
201712,8125,yuma, co,185000,0.0041,0.8417,26,0.0833,12,64,0.2488,0.1327,4,0,,0,,,4,1,,3,-0.1429,2,83,0.0005,0.2545,2292,-0.0547,0.4148,197580,-0.013,0.9669,28,0.0182,8.3333,0.1154,-0.0304,-0.3846,1
201712,8097,pitkin, co,2349500,0.1761,0.5716,589,-0.0688,-0.2147,192,0.0365,-0.1051,72,0.8947,-0.1429,4,1,-0.5,24,0.3333,-0.1429,60,-0.2308,-0.0164,929,0.0686,0.0978,2698,0.1382,0.3815,5285622,0.0766,0.2894,654,-0.0776,-0.1936,0.1019,-0.0215,0.0205,1
201712,8047,gilpin, co,595000,0.0784,0.1553,23,-0.2813,0,120,0.2245,0.4815,4,-0.3333,0,0,,,4,0,,11,0.2222,2.6667,181,-0.0868,-0.064,3400,0.1289,0.3855,762302,0.0824,0.1514,34,-0.1605,0.3077,0.4783,0.197,0.3478,0
201712,8065,lake, co,315000,-0.0268,-0.0997,21,-0.1429,-0.3226,149,0.409,-0.1131,8,-0.3333,1,0,,,0,-1,-1,2,0.3333,-0.9048,179,-0.0026,0.1932,2302,0.0426,0.1067,555630,0.1551,0.144,23,-0.1321,-0.5306,0.0952,0.034,-0.5822,1
201712,8091,ouray, co,650000,0.0156,0.1628,113,-0.085,-0.3193,192,0.0667,-0.0103,12,0,-0.25,0,,,0,-1,-1,10,0,0,220,0.0433,0.0127,2858,-0.0349,0.1184,980742,0.0978,0.1551,124,-0.0642,-0.2955,0.0885,0.0075,0.0283,0
201712,8119,teller, co,350000,-0.0345,0.0465,131,-0.1683,-0.3515,103,0.0354,-0.0509,44,0.1,0,0,,,12,-0.6471,-0.6667,59,-0.056,-0.0781,156,0.003,0.0727,2182,-0.0345,-0.0274,543993,-0.0077,0.1038,191,-0.1239,-0.2873,0.4504,0.0536,0.1335,0
201712,8101,pueblo, co,234900,0.0215,0.1188,417,-0.0671,-0.1384,57,0.0806,-0.1493,204,-0.2388,0.1087,8,3,1,92,-0.2333,-0.0417,38,0.1176,0.2258,104,0.0056,0.0867,1972,-0.0023,-0.009,318891,0.0074,0.1613,456,-0.05,-0.1248,0.0911,0.0151,0.0271,0
201712,8123,weld, co,400000,-0.0006,0.1056,761,-0.0892,0.1583,65,0.1111,0.1017,396,-0.0959,0.2692,180,-0.0323,0.3235,304,-0.2512,0.1875,664,-0.0648,-0.0514,135,0.0039,0.0753,3110,-0.0054,0.0507,468393,-0.0059,0.0829,1424,-0.0756,0.0509,0.8725,0.0227,-0.1929,0
201712,8009,baca, co,95000,0,,1,0,,54,0.4795,,0,,,0,,,0,,,,,,49,0,,1948,0,,95000,0,,1,-0.3333,,,,,0
201712,8049,grand, co,559000,0.0633,0.1647,204,-0.1374,-0.3929,138,0.0974,-0.1266,48,-0.04,-0.0769,0,-1,,8,-0.7143,-0.5,6,-0.3333,,208,0.0312,0.0638,3094,0.0418,0.1074,1048016,0.0565,0.26,210,-0.1463,-0.375,0.0294,-0.0086,,0
201712,8041,el paso, co,379900,0.0266,0.0857,1411,-0.1888,-0.1109,57,0.0755,-0.1094,816,-0.2258,0.1148,80,0.4286,0.1765,380,-0.3357,0.0674,753,-0.1265,-0.2409,135,0.007,0.1017,3091,0.0145,-0.0023,481547,0.0117,0.0534,2153,-0.1631,-0.1619,0.5337,0.0381,-0.0914,0
201712,8021,conejos, co,219900,0.0113,0.3744,45,0.0227,-0.1818,159,-0.0063,1.0127,8,3,1,0,,,0,,-1,1,0,0,123,-0.0087,0.0989,1936,0.0104,0.0568,316139,0.0078,0.3718,46,0.0337,-0.1786,0.0222,-0.0005,0.004,1
201712,8029,delta, co,325000,0.0319,0.2683,217,-0.0901,-0.2305,129,0.2199,-0.0979,28,-0.1765,0,0,-1,,12,-0.5714,-0.5,48,-0.068,-0.0588,152,0.0269,0.1302,1977,0.0065,0.0603,465777,0.0229,0.13,263,-0.082,-0.2054,0.2212,0.0053,0.0403,0
201712,8107,routt, co,682500,0.0812,0.1394,353,-0.1655,-0.3302,169,0.0868,0.1342,56,0.12,-0.1765,4,1,0,24,-0.0769,0.2,3,0.5,2,343,0.0724,0.0654,2236,0.0405,0.1135,1237297,0.1054,0.191,355,-0.1647,-0.3277,0.0085,0.0038,0.0066,0
201712,8067,la plata, co,549900,-0.0091,0.1459,535,-0.1385,0.0388,122,0.0586,-0.0963,76,-0.2963,-0.2083,4,-0.3333,0,48,-0.2258,0.5,106,-0.023,0.2184,244,-0.0022,0.0745,2273,-0.0125,0.0523,830447,-0.0012,0.0301,640,-0.1209,0.0631,0.1981,0.0234,0.0292,0
201712,8075,logan, co,199900,0.2566,0.7166,32,-0.1467,-0.3962,66,0.1681,-0.25,8,-0.6364,-0.6,4,-0.3333,,24,-0.0769,2,32,-0.1688,0.6,95,0.1081,0.1426,2028,0.0004,0.3311,194111,0.0142,0.1836,63,-0.1765,-0.1486,1,-0.0267,0.6226,1
201712,8079,mineral, co,375000,0.0081,0.2626,57,-0.0087,0.1176,212,0.186,0.1977,0,-1,-1,0,,,0,-1,-1,7,0.1667,0.4,199,0.0292,-0.0743,2100,0.0072,0.0714,648157,0.0076,0.046,64,0.0079,0.1636,0.1228,0.0185,0.0248,1
201712,8031,denver, co,555000,0.0472,0.0297,1033,-0.2547,-0.1002,57,0.2809,-0.0339,452,-0.4732,-0.1691,40,0.1765,0.25,256,-0.498,0.0492,33,-0.0435,0,317,0.0341,0.0503,1848,-0.0024,0.0244,740946,0.0289,0.0656,1067,-0.2491,-0.0965,0.0319,0.0071,0.0032,0
201712,8043,fremont, co,275179,-0.0574,0.1359,188,-0.0131,-0.1607,89,0.0289,-0.2261,56,-0.3171,0.4,0,-1,,28,0.1667,0.1667,74,0.0571,-0.1778,139,0.0057,0.1375,1988,-0.0457,-0.004,382240,-0.0144,0.0896,264,0.0057,-0.1538,0.3936,0.0262,-0.0082,0
201712,8055,huerfano, co,299700,-0.0008,0.0159,185,-0.0561,0.0819,165,0.1153,-0.1521,8,-0.6,-0.3333,0,-1,,4,-0.5,0,2,1,0,153,0.0052,0.0726,1900,-0.0007,0.0136,500208,0.0328,0.1596,187,-0.0508,0.0872,0.0108,0.0057,-0.0009,0
201712,8051,gunnison, co,599000,0.0294,0.0891,354,-0.0623,0,183,0.1845,-0.0711,32,0.0667,0,4,,-0.5,24,0.7143,2,40,-0.1304,0.1765,342,0.0227,0.2061,1992,-0.0185,-0.1055,1008342,0.0072,0.0456,394,-0.0697,0.0207,0.113,-0.0089,0.0169,0
201712,8025,crowley, co,82950,0.1642,-0.2459,9,-0.4,-0.4375,127,-0.0155,-0.2349,4,,-0.5,0,,,0,,,0,-1,,62,0.1543,-0.1161,1363,0.1725,0.0813,133244,0.2488,0.3131,9,-0.4194,-0.4375,0,-0.0333,,1
201712,8014,broomfield, co,601412,0.0495,0.0169,99,-0.1818,-0.2016,56,0,-0.1716,40,-0.4595,-0.2308,12,0.2,0.5,36,-0.3077,0.125,59,-0.1194,0.6857,167,0.008,0.0768,3722,0.0485,-0.0672,644318,0.0181,-0.0685,158,-0.1596,-0.0063,0.596,0.0422,0.3137,0
201712,8033,dolores, co,225000,-0.0714,-0.098,28,-0.2113,0.0769,172,0.1169,-0.0947,4,,0,0,,,0,,,2,-0.5,-0.6,167,-0.0207,-0.0498,1662,0,-0.0119,242333,-0.0691,-0.1014,31,-0.2051,0,0.0714,-0.0412,-0.1209,0
201712,8111,san juan, co,375000,0.0359,0.1867,23,-0.1154,0.3529,157,0.1782,0.2975,0,-1,,0,,,0,,,2,1,-0.7143,175,0.0237,0.1595,1980,-0.0612,-0.1646,384026,-0.0075,-0.1779,25,-0.0741,0.087,0.087,0.0485,-0.3248,0
201712,8001,adams, co,420000,0.023,0.052,517,-0.2196,-0.1282,48,0.2973,0.1163,420,-0.2164,0.0396,56,-0.1515,-0.1765,112,-0.5821,-0.2432,142,-0.2133,-0.0779,156,0.0058,0.114,2911,0.0396,-0.0119,474214,0.0388,0.0677,657,-0.2197,-0.1252,0.2747,0.0022,0.015,0
201712,8093,park, co,399500,0,0.1753,156,-0.1635,-0.3305,135,0.0757,0.0976,36,-0.1,0,0,,,12,-0.5714,0,16,-0.1111,1.6667,194,0.0222,0.0607,2053,-0.0196,0.0306,531500,0.0689,0.1907,172,-0.1671,-0.2803,0.1026,0.006,0.0768,0
201712,8005,arapahoe, co,490000,0.0327,0.089,631,-0.2934,-0.2434,53,0.2045,-0.0702,452,-0.3506,-0.0887,20,-0.2857,-0.375,132,-0.5658,-0.2326,18,-0.1,-0.4,178,0.0247,0.0993,3013,0.022,0.0347,790564,0.0531,0.1411,651,-0.285,-0.2457,0.0285,0.0061,-0.0074,0
201712,8081,moffat, co,179700,0,0.0898,112,-0.1076,-0.1825,155,0.1423,-0.0858,12,-0.5714,2,0,,,8,-0.4286,0,18,-0.1429,0.3846,99,0.0188,0.0155,1793,0.0274,0.1263,209905,0.0413,0.085,129,-0.1134,-0.14,0.1607,-0.0066,0.0658,1
201712,8027,custer, co,349900,0.0017,0.0069,169,-0.0637,-0.1875,173,0.1809,-0.3675,24,1,1,0,,,4,-0.6667,0,19,-0.3448,-0.24,170,-0.0011,0.0343,2340,0.006,-0.0394,500065,-0.0353,-0.0671,191,-0.0883,-0.1767,0.1124,-0.0482,-0.0078,1
