month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201707,40089,mccurtain, ok,365000,0.2543,0.3569,33,0.2692,0.65,31,-0.1565,-0.6931,12,0,2,0,,,0,-1,-1,7,1.8,6,178,0.187,0.4752,2100,0.135,0.0786,411814,0.3085,0.4453,39,0.3448,0.95,0.2121,0.116,0.1621,1
201707,40085,love, ok,140000,-0.1514,0.0815,50,-0.0909,-0.0741,75,0.049,-0.3802,8,-0.4286,0,0,,,8,0.3333,0,1,,0,94,-0.0706,0.3285,1568,-0.0554,-0.1651,333902,-0.0633,-0.1227,51,-0.0727,-0.0727,0.02,,0.0015,0
201707,40131,rogers, ok,218500,-0.031,0.0952,391,0.0801,-0.1272,56,-0.0261,-0.0345,156,0.2,0.1143,24,-0.25,-0.1429,200,0.1905,0.0417,189,-0.0979,-0.0825,100,-0.02,0.0256,2221,-0.0102,0.0169,298152,-0.0415,0.0795,572,0.0018,-0.1254,0.4834,-0.0954,0.0236,0
201707,40113,osage, ok,183000,-0.0491,0.0172,155,0.0265,0.0197,64,0.0449,0.0492,48,-0.1111,-0.25,4,-0.6,0,68,0.2143,0.3077,53,-0.1017,-0.1452,89,-0.0077,-0.0167,2165,-0.0088,0.0803,246860,-0.0374,0.0513,206,-0.0237,-0.0507,0.3419,-0.0488,-0.066,0
201707,40153,woodward, ok,152500,0.0204,-0.0424,101,0.0745,0.0306,96,0.104,-0.0354,24,0.0909,-0.1429,0,,,24,1.4,0.2,0,-1,,85,0.0398,-0.177,1702,0.0701,-0.0313,210803,0.0243,0.0829,101,0.0632,0.0202,0,-0.0106,0,0
201707,40139,texas, ok,50000,-0.1489,-0.6667,6,0,1,52,0.4444,0,0,-1,,0,,,0,,,,,,34,-0.0199,-0.6724,1709,-0.0209,0.1163,62270,-0.1092,-0.5824,6,0,1,,,,1
201707,40091,mcintosh, ok,156000,-0.0544,0.1387,176,0.0292,0.0414,96,0.1718,0.073,28,0.2727,-0.2222,0,-1,,40,0.25,0,22,-0.2667,-0.4054,95,-0.0405,0.0464,1607,0.0053,0.0462,188917,-0.0382,0.0282,198,-0.0125,-0.0388,0.125,-0.0504,-0.0939,0
201707,40019,carter, ok,179900,0.0086,0.2001,289,-0.0286,0.1942,90,0.0714,0.2676,76,-0.0732,0.2667,0,,,64,0,0.4545,1,,0,97,-0.0016,0.1891,1904,0.0185,0.0407,236849,0.0122,0.1352,289,-0.0286,0.1893,0.0035,,-0.0007,0
201707,40117,pawnee, ok,135000,-0.0055,-0.0357,67,0.0635,0.2182,65,-0.1003,0.2264,12,-0.3333,-0.4,0,-1,,16,-0.2,0.3333,17,0.0968,0.0625,68,-0.0191,-0.078,2115,0.0247,0.1643,181496,-0.0046,-0.0787,83,0.0641,0.2206,0.2537,0.0077,-0.0372,0
201707,40145,wagoner, ok,189000,0.0245,0.0216,367,0.0794,0.1916,53,0.0761,-0.197,148,0.1935,0.2759,28,-0.0667,0,164,-0.1087,-0.0238,186,-0.063,-0.1058,95,-0.0013,0.0127,2022,0.0025,-0.0279,213216,0.0348,-0.0324,553,0.0269,0.078,0.5068,-0.077,-0.1685,0
201707,40005,atoka, ok,135000,-0.0253,-0.0442,28,-0.0345,0.4737,101,-0.2063,0.2317,4,-0.3333,,0,,,8,3,,1,0,0,87,0.0945,0.1834,1848,0.0152,0.082,217534,0.0303,0.192,29,-0.0333,0.45,0.0357,0.0012,-0.0169,0
201707,40083,logan, ok,229400,0.0207,-0.0238,274,0.0641,0.1184,57,0.1232,-0.0339,96,-0.2131,0.1429,4,1,0,92,0.2105,0,1,-0.5,-0.75,108,0.0204,0.0215,2191,0.0007,-0.0422,278149,0.014,0.0181,274,0.06,0.1093,0.0018,-0.0021,-0.0063,0
201707,40147,washington, ok,136125,0.0239,0.0479,298,0.0383,-0.0165,58,0,-0.0492,92,-0.0417,-0.1481,12,0.2,0.5,132,0.082,-0.0571,103,0.0564,-0.055,72,0.0124,0.0129,1984,0.0339,0.0638,171983,0.0051,0.009,398,0.0433,-0.0386,0.3456,0.0059,-0.0141,0
201707,40095,marshall, ok,224000,0.0812,0.4088,136,-0.0389,-0.1169,141,0.0763,0.2589,24,0.2,0,0,,,24,0.5,0.2,2,0,1,108,-0.0282,0.0491,1910,0.0236,0.2432,250429,0.0176,0.1451,137,-0.042,-0.1104,0.0147,0.0006,0.0082,0
201707,40143,tulsa, ok,235000,-0.0205,0.0444,3261,0.0633,0.0903,54,0.0286,-0.0526,1164,-0.049,0.0319,164,-0.1633,-0.2545,1744,0.0519,0.2351,1423,-0.0641,-0.1259,98,-0.0105,0.0257,2306,-0.0309,0.0057,303227,-0.024,0.0081,4633,0.0085,0.0067,0.4364,-0.0594,-0.1079,0
201707,40135,sequoyah, ok,146000,-0.0232,0.0815,263,0.0375,0.2064,94,-0.0208,0.2703,48,-0.0769,0.0909,0,,-1,40,-0.2,0.25,9,0.2,-0.1818,78,-0.008,0.0043,1706,-0.0109,0,196075,-0.104,0.0559,272,0.0441,0.1724,0.0342,0.0046,-0.0162,0
201707,40079,le flore, ok,115750,0.0048,-0.0354,271,0.0949,-0.059,89,0.0289,0.141,60,0.0714,-0.0625,0,,,44,0.2941,0.2222,8,0.0667,-0.1111,70,-0.0007,-0.0109,1584,0.0147,-0.0655,130438,0.0054,-0.0449,275,0.0721,-0.0741,0.0295,-0.0008,-0.0017,0
201707,40109,oklahoma, ok,235900,-0.0167,0.0039,3610,0.0339,0.0078,55,0.0476,-0.0351,1592,0.0076,0.0642,44,-0.3333,0,1468,0.0939,0.1469,2,0.3333,0,110,-0.0032,0.0169,2171,0.0012,0.0005,333726,-0.0015,0.0614,3612,0.0342,0.0078,0.0006,0.0001,0,0
201707,40049,garvin, ok,119500,-0.217,0.2288,103,0.3377,0.3919,61,-0.1538,-0.3495,36,0.6364,2,0,,,20,0.6667,0.6667,3,0.5,0.5,68,-0.1655,-0.0085,1672,-0.0318,0.0183,168515,-0.0984,-0.1053,106,0.3333,0.3947,0.0291,0.0032,0.0021,1
201707,40057,harmon, ok,110000,0.0602,-0.56,1,-0.3333,0,165,0.6049,2.5,0,,,0,,,0,,,,,,52,-0.0142,0.2883,2108,0.0722,-0.6585,110000,0.0602,-0.56,1,-0.3333,0,,,,1
201707,40107,okfuskee, ok,103000,-0.1036,0.3248,38,0.0411,0.4074,87,0.16,-0.1471,8,3,0,0,,,4,-0.75,,,,,56,0.0353,0.051,1560,-0.0684,-0.0158,138940,-0.0645,-0.3477,38,0.027,0.3571,,,,0
201707,40055,greer, ok,69450,0.0856,0.0941,40,-0.0588,0,151,0.0238,0.1358,4,-0.6,0,0,,,4,-0.5,0,,,,47,0.0089,0.0423,1483,-0.0164,0.0256,80573,0.0048,-0.123,40,-0.0588,-0.0244,,,,0
201707,40093,major, ok,185900,0.0661,-0.235,10,0,1,82,0.5046,0.1233,0,-1,,0,,,4,1,,,,,80,-0.0186,-0.3452,1932,0,-0.0752,179427,0.0158,-0.1014,10,-0.0476,0.6667,,,,1
201707,40001,adair, ok,120000,-0.0769,0.2012,61,0.0991,0.22,81,0.0909,0.0125,8,-0.3333,0,0,-1,,8,-0.2,-0.3333,16,-0.2381,0,70,0.0265,0.112,1681,0.0092,0.07,171971,-0.0324,0.0176,76,-0.013,0.1515,0.2623,-0.1161,-0.0577,0
201707,40029,coal, ok,92450,0.1274,-0.0005,14,-0.0345,0.2727,102,0.2364,-0.2388,0,,,0,,,0,,,1,0,0,62,0.2057,0.2979,1200,-0.0361,-0.3827,87039,0.0481,-0.4652,14,-0.0968,0.2727,0.0714,0.0025,-0.0195,0
201707,40141,tillman, ok,64000,0.024,0.024,28,0.037,0.2727,82,-0.1684,0.0188,8,1,1,0,,,0,-1,-1,,,,40,0.1393,0.1039,1703,-0.0018,0.0581,78003,0.0068,-0.043,28,0.037,0.2727,,,,1
201707,40133,seminole, ok,77000,0.0102,0.0405,119,0.0673,0.0259,65,0.0924,-0.3564,24,0.2,0,0,,,12,-0.1429,-0.4,1,-0.3333,-0.5,60,0.0255,0.1683,1440,-0.0334,-0.0451,114990,-0.0071,-0.0123,120,0.0619,0.0169,0.0084,-0.005,-0.0088,0
201707,40119,payne, ok,169800,0.0067,0.0613,340,0.0592,0.0794,64,0.1852,0.1034,92,-0.1636,-0.0417,0,,,48,-0.2,-0.2,65,-0.2216,-0.2614,97,0.0039,0.0483,1729,-0.0161,-0.0023,211261,-0.0077,0.1111,403,0.005,0.0075,0.1912,-0.0689,-0.0882,0
201707,40115,ottawa, ok,86250,0.0283,0.1072,169,-0.0117,0.0242,95,0.0326,-0.0777,48,0.0909,0.3333,0,,,28,-0.0667,0.4,1,0,0,60,-0.003,0.0859,1456,0.0083,0,170183,0.2852,0.4594,170,-0.0116,0.0241,0.0059,0.0001,-0.0001,0
201707,40103,noble, ok,119900,-0.1782,-0.4646,38,0.3818,0.6522,43,-0.3901,-0.2182,16,1.6667,0.3333,0,,,12,1,0.5,6,0.0909,0.5,71,-0.0505,-0.2386,1708,-0.0733,-0.1882,190327,-0.1073,-0.0533,43,0.3231,0.5926,0.1579,-0.0421,-0.016,1
201707,40105,nowata, ok,73000,0.1103,0.1231,37,-0.075,0.4231,47,-0.3404,-0.4659,8,-0.3333,-0.5,0,,,12,0,0.5,10,0.25,-0.2308,48,0.0115,0.0716,1728,0.0231,0.1346,218895,0.0216,1.5941,48,0.0435,0.2632,0.2703,0.0703,-0.2297,0
201707,40037,creek, ok,136000,-0.0145,-0.0018,212,-0.0047,0.0341,56,0.098,-0.1579,84,0.1351,0.4,8,-0.4286,-0.3333,92,0.0222,-0.0417,92,-0.0316,-0.1636,83,-0.0212,0.0455,1624,0.01,-0.0316,179378,-0.0202,0.0186,303,-0.0098,-0.035,0.434,-0.012,-0.1026,0
201707,40045,ellis, ok,69900,-0.0355,-0.2079,24,-0.04,0.4118,123,0.2779,-0.1854,4,0,0,0,,,0,-1,,1,0,,58,-0.1043,-0.0247,1800,0.1968,-0.2049,94476,0.0422,-0.0941,25,-0.0385,0.4706,0.0417,0.0017,,1
201707,40003,alfalfa, ok,85860,0.0875,1.0202,3,0,2,42,-0.0118,1.2105,0,,,0,,,0,,,0,,,38,-0.217,,2817,0.8078,,81953,0.1329,0.9283,3,0,2,0,,,1
201707,40033,cotton, ok,77450,-0.0307,0.0224,14,-0.0667,-0.2222,112,-0.0111,0.4295,4,0,-0.5,0,,,0,,,,,,43,-0.007,-0.0859,1700,0.0149,-0.0556,104180,0.3088,-0.1298,14,-0.0667,-0.2222,,,,0
201707,40069,johnston, ok,95000,0.0053,-0.3901,14,0,0.4,83,0.085,0.395,4,-0.3333,0,0,,,4,0,,1,,,61,-0.0404,-0.0799,1736,0.1093,-0.0114,141428,-0.013,-0.1739,14,0,0.4,0.0714,,,1
201707,40039,custer, ok,182450,0.0256,-0.0644,115,0.055,0,73,-0.0519,-0.0395,40,0.1111,0.4286,0,,,36,0.8,0.5,,,,97,-0.0095,-0.0458,1950,0.0033,-0.0359,238209,0.0139,0.0428,115,0.055,0,,,,0
201707,40125,pottawatomie, ok,139500,0.0214,0.0036,290,0.0175,0.0507,68,0.1477,0.1333,92,-0.1481,-0.08,0,,,76,-0.0256,0,,,,81,0.0128,0.0349,1735,-0.0027,-0.0009,165750,0.0194,-0.0199,290,0.0175,0.0507,,,,0
201707,40013,bryan, ok,179900,0.0085,0.1614,173,0.0267,-0.1082,63,-0.0421,-0.3207,48,-0.25,0.3333,0,-1,-1,20,0.25,0,12,-0.1111,11,98,0.0476,0.1184,1963,0.0093,0.1166,244336,0.0363,0.1638,184,0.0166,-0.0564,0.0694,-0.0108,0.0642,0
201707,40027,cleveland, ok,219300,-0.003,0.02,1427,0.0594,0.1131,54,-0.0855,-0.123,548,-0.1104,-0.0552,12,-0.3333,0.5,604,0.1527,0.3482,1,0,0,110,-0.0075,-0.007,2018,-0.0063,0.0169,272726,-0.0145,0.0372,1428,0.0593,0.113,0.0007,0,-0.0001,0
201707,40101,muskogee, ok,109850,0.0696,0.2924,239,-0.0124,0.1327,62,0.0424,-0.1087,80,0,0.1765,12,0.2,0.5,88,0.1,0.2222,81,0.1825,-0.129,66,-0.0001,0.0916,1609,0.0187,0.096,124854,0.0002,-0.0177,323,0.0419,0.066,0.3389,0.0559,-0.1018,0
201707,40123,pontotoc, ok,154900,-0.0683,0.0723,179,0.0142,0.226,67,-0.029,0.0984,52,-0.037,0.1818,0,-1,-1,52,-0.1333,0.0833,65,0.1017,0.413,85,-0.0147,0.0572,1866,-0.0068,0.0396,184383,-0.0171,-0.1028,244,0.045,0.2775,0.3631,0.0289,0.0481,0
201707,40067,jefferson, ok,49900,-0.2627,-0.0742,15,0.0714,-0.2105,107,0.0918,0.0918,4,0,,0,,,0,,-1,,,,37,-0.0585,-0.0995,1574,-0.0972,-0.0449,106441,-0.0885,0.1056,15,0.0714,-0.2105,,,,0
201707,40041,delaware, ok,249950,0.0018,0.0038,553,0,-0.1166,99,0.0588,-0.1239,104,0.1064,0,0,-1,-1,80,-0.0244,-0.1304,23,-0.0417,0.15,125,0.0132,0.0591,1990,0.0032,-0.003,350443,0.0057,0.0593,575,-0.0026,-0.1071,0.0416,-0.0018,0.0096,0
201707,40035,craig, ok,129250,0.0098,0.175,73,0.1145,0.1774,90,0.0227,0.0345,20,0.6667,0.6667,0,,,12,0.2,0.5,6,0.0909,0,72,-0.0009,0.1275,1716,0.0088,0,217212,0.0051,0.2147,80,0.1268,0.1765,0.0822,-0.0018,-0.0146,0
201707,40077,latimer, ok,108000,0.0669,0.138,23,0.4839,1.0909,45,0.0588,-0.5238,4,-0.6,,0,,,4,-0.3333,,4,0,0.3333,61,-0.0066,-0.2114,1636,0.0348,0.1248,179287,0.5416,0.5433,26,0.3,1,0.1739,-0.0842,-0.0988,0
201707,40021,cherokee, ok,141250,-0.0196,0.0471,261,0.0807,-0.081,72,0.0951,-0.0886,52,-0.037,-0.1333,4,0,-0.5,68,-0.2093,0.1333,67,-0.1242,-0.3021,89,-0.0287,0.0431,1700,0.0119,0.0366,187490,-0.003,0.0401,329,0.0362,-0.1227,0.2567,-0.0601,-0.0813,0
201707,40099,murray, ok,140750,-0.0474,0.4146,105,0.05,-0.0789,102,-0.0192,0.3973,24,0,0,0,,,16,0.3333,0,5,-0.0909,0.6667,84,-0.0317,0.0562,1550,-0.0385,0.1208,206718,-0.0305,0.2392,111,0.0571,-0.0513,0.0476,-0.0074,0.0213,0
201707,40053,grant, ok,108700,0.0541,0.4256,4,-0.3333,-0.5556,125,0.2195,2.3333,0,,-1,0,,,0,,-1,1,,,66,-0.0486,0.6645,1631,-0.132,-0.0076,146825,0.0678,0.3009,5,-0.1667,-0.4444,0.25,,,1
201706,40113,osage, ok,192450,,,151,,,61,,,54,,,10,,,56,,,59,,,90,,,2184,,,256448,,,211,,,0.3907,,,
201706,40047,garfield, ok,165925,,,319,,,66,,,114,,,4,,,78,,,6,,,95,,,1999,,,199004,,,324,,,0.0188,,,
201706,40035,craig, ok,128000,,,66,,,88,,,12,,,0,,,10,,,6,,,72,,,1701,,,216101,,,71,,,0.084,,,
201706,40019,carter, ok,178361,,,298,,,84,,,82,,,0,,,64,,,,,,97,,,1870,,,234006,,,298,,,,,,
201706,40109,oklahoma, ok,239900,,,3492,,,53,,,1580,,,66,,,1342,,,2,,,110,,,2169,,,334237,,,3493,,,0.0004,,,
201706,40057,harmon, ok,103750,,,2,,,103,,,0,,,0,,,0,,,,,,53,,,1966,,,103750,,,2,,,,,,
201706,40127,pushmataha, ok,107725,,,34,,,52,,,8,,,0,,,0,,,,,,67,,,1432,,,144231,,,34,,,,,,
201706,40149,washita, ok,78750,,,80,,,132,,,20,,,0,,,4,,,,,,51,,,1512,,,128779,,,80,,,,,,
201706,40153,woodward, ok,149450,,,94,,,87,,,22,,,0,,,10,,,1,,,82,,,1591,,,205802,,,95,,,0.0106,,,
201706,40053,grant, ok,103125,,,6,,,103,,,0,,,0,,,0,,,,,,69,,,1879,,,137498,,,6,,,,,,
201706,40075,kiowa, ok,98625,,,18,,,84,,,4,,,0,,,2,,,,,,56,,,1800,,,117422,,,18,,,,,,
201706,40123,pontotoc, ok,166250,,,177,,,69,,,54,,,2,,,60,,,59,,,87,,,1879,,,187588,,,234,,,0.3343,,,
201706,40005,atoka, ok,138500,,,29,,,127,,,6,,,0,,,2,,,1,,,79,,,1820,,,211146,,,30,,,0.0345,,,
201706,40085,love, ok,164975,,,55,,,72,,,14,,,0,,,6,,,,,,101,,,1660,,,356448,,,55,,,,,,
201706,40067,jefferson, ok,67675,,,14,,,98,,,4,,,0,,,0,,,,,,40,,,1744,,,116772,,,14,,,,,,
201706,40037,creek, ok,138000,,,213,,,51,,,74,,,14,,,90,,,95,,,85,,,1608,,,183079,,,306,,,0.446,,,
201706,40015,caddo, ok,89900,,,104,,,96,,,30,,,0,,,14,,,,,,66,,,1500,,,128688,,,104,,,,,,
201706,40081,lincoln, ok,128375,,,132,,,86,,,30,,,0,,,30,,,5,,,77,,,1662,,,172661,,,138,,,0.0379,,,
201706,40027,cleveland, ok,219950,,,1347,,,59,,,616,,,18,,,524,,,1,,,111,,,2031,,,276734,,,1348,,,0.0007,,,
201706,40045,ellis, ok,72475,,,25,,,96,,,4,,,0,,,2,,,1,,,65,,,1504,,,90650,,,26,,,0.04,,,
201706,40029,coal, ok,82000,,,15,,,83,,,0,,,0,,,0,,,1,,,51,,,1245,,,83043,,,16,,,0.069,,,
201706,40061,haskell, ok,118700,,,59,,,72,,,10,,,4,,,10,,,9,,,77,,,1730,,,166416,,,68,,,0.1441,,,
201706,40033,cotton, ok,79900,,,15,,,113,,,4,,,0,,,0,,,,,,44,,,1675,,,79603,,,15,,,,,,
201706,40049,garvin, ok,152625,,,77,,,72,,,22,,,0,,,12,,,2,,,82,,,1727,,,186900,,,80,,,0.026,,,
201706,40089,mccurtain, ok,291000,,,26,,,37,,,12,,,0,,,2,,,3,,,150,,,1850,,,314730,,,29,,,0.0962,,,
201706,40065,jackson, ok,142500,,,180,,,91,,,54,,,0,,,26,,,,,,79,,,1887,,,144405,,,180,,,,,,
201706,40079,le flore, ok,115200,,,248,,,87,,,56,,,0,,,34,,,8,,,70,,,1561,,,129735,,,257,,,0.0303,,,
201706,40105,nowata, ok,65750,,,40,,,71,,,12,,,0,,,12,,,8,,,47,,,1689,,,214275,,,46,,,0.2,,,
201706,40001,adair, ok,130000,,,56,,,74,,,12,,,2,,,10,,,21,,,68,,,1666,,,177721,,,77,,,0.3784,,,
201706,40145,wagoner, ok,184474,,,340,,,49,,,124,,,30,,,184,,,199,,,95,,,2017,,,206049,,,539,,,0.5838,,,
201706,40093,major, ok,174375,,,10,,,55,,,2,,,0,,,2,,,2,,,81,,,1932,,,176638,,,11,,,0.15,,,
201706,40133,seminole, ok,76225,,,112,,,60,,,20,,,0,,,14,,,2,,,58,,,1490,,,115813,,,113,,,0.0135,,,
201706,40063,hughes, ok,89500,,,58,,,79,,,16,,,0,,,12,,,12,,,49,,,1645,,,123962,,,70,,,0.1983,,,
201706,40095,marshall, ok,207175,,,142,,,131,,,20,,,0,,,16,,,2,,,111,,,1866,,,246107,,,143,,,0.0141,,,
201706,40069,johnston, ok,94500,,,14,,,77,,,6,,,0,,,4,,,,,,64,,,1565,,,143291,,,14,,,,,,
201706,40041,delaware, ok,249500,,,553,,,94,,,94,,,4,,,82,,,24,,,123,,,1984,,,348459,,,577,,,0.0434,,,
201706,40101,muskogee, ok,102700,,,242,,,59,,,80,,,10,,,80,,,69,,,66,,,1580,,,124833,,,310,,,0.2831,,,
201706,40043,dewey, ok,94750,,,6,,,83,,,4,,,0,,,0,,,,,,118,,,2207,,,119264,,,6,,,,,,
201706,40115,ottawa, ok,83875,,,171,,,92,,,44,,,0,,,30,,,1,,,60,,,1444,,,132414,,,172,,,0.0058,,,
201706,40107,okfuskee, ok,114900,,,37,,,75,,,2,,,0,,,16,,,1,,,54,,,1675,,,148512,,,37,,,0.0274,,,
201706,40131,rogers, ok,225500,,,362,,,58,,,130,,,32,,,168,,,210,,,102,,,2244,,,311075,,,571,,,0.5787,,,
201706,40147,washington, ok,132950,,,287,,,58,,,96,,,10,,,122,,,98,,,71,,,1919,,,171112,,,382,,,0.3397,,,
201706,40139,texas, ok,58750,,,6,,,36,,,2,,,0,,,0,,,,,,34,,,1746,,,69899,,,6,,,,,,
201706,40011,blaine, ok,126200,,,11,,,62,,,6,,,0,,,4,,,,,,57,,,2052,,,145773,,,11,,,,,,
201706,40103,noble, ok,145900,,,28,,,71,,,6,,,0,,,6,,,6,,,74,,,1843,,,213193,,,33,,,0.2,,,
201706,40007,beaver, ok,177650,,,7,,,238,,,2,,,0,,,4,,,,,,73,,,2354,,,176110,,,7,,,,,,
201706,40121,pittsburg, ok,142400,,,277,,,79,,,54,,,4,,,68,,,70,,,79,,,1764,,,183583,,,345,,,0.2532,,,
201706,40083,logan, ok,224750,,,258,,,51,,,122,,,2,,,76,,,1,,,106,,,2189,,,274307,,,259,,,0.0039,,,
201706,40017,canadian, ok,229875,,,955,,,60,,,350,,,16,,,282,,,0,,,114,,,2035,,,249998,,,955,,,0,,,
201706,40099,murray, ok,147750,,,100,,,104,,,24,,,0,,,12,,,6,,,87,,,1612,,,213225,,,105,,,0.055,,,
201706,40071,kay, ok,110200,,,186,,,67,,,60,,,0,,,82,,,52,,,64,,,1680,,,138998,,,237,,,0.2769,,,
201706,40151,woods, ok,144250,,,4,,,279,,,0,,,0,,,0,,,,,,105,,,1545,,,130750,,,4,,,,,,
201706,40021,cherokee, ok,144075,,,242,,,66,,,54,,,4,,,86,,,77,,,91,,,1680,,,188059,,,318,,,0.3168,,,
201706,40117,pawnee, ok,135750,,,63,,,72,,,18,,,2,,,20,,,16,,,70,,,2064,,,182340,,,78,,,0.246,,,
201706,40055,greer, ok,63975,,,43,,,147,,,10,,,0,,,8,,,,,,46,,,1508,,,80184,,,43,,,,,,
201706,40111,okmulgee, ok,90375,,,139,,,56,,,30,,,2,,,36,,,41,,,59,,,1660,,,124567,,,178,,,0.296,,,
201706,40097,mayes, ok,162425,,,229,,,71,,,72,,,2,,,42,,,35,,,96,,,1680,,,226553,,,262,,,0.151,,,
201706,40087,mcclain, ok,252470,,,214,,,62,,,78,,,4,,,50,,,,,,114,,,2268,,,301485,,,214,,,,,,
201706,40125,pottawatomie, ok,136575,,,285,,,59,,,108,,,0,,,78,,,,,,80,,,1739,,,162602,,,285,,,,,,
201706,40141,tillman, ok,62500,,,27,,,98,,,4,,,0,,,6,,,,,,36,,,1706,,,77476,,,27,,,,,,
201706,40003,alfalfa, ok,78950,,,3,,,43,,,0,,,0,,,0,,,,,,48,,,1558,,,72338,,,3,,,,,,
201706,40073,kingfisher, ok,178750,,,29,,,69,,,14,,,0,,,8,,,2,,,103,,,2099,,,248960,,,31,,,0.0702,,,
201706,40031,comanche, ok,119900,,,730,,,74,,,212,,,4,,,98,,,,,,77,,,1600,,,144085,,,730,,,,,,
201706,40059,harper, ok,90250,,,10,,,81,,,4,,,0,,,0,,,,,,45,,,982,,,102386,,,10,,,,,,
201706,40039,custer, ok,177900,,,109,,,77,,,36,,,0,,,20,,,,,,98,,,1943,,,234953,,,109,,,,,,
201706,40143,tulsa, ok,239913,,,3067,,,53,,,1224,,,196,,,1658,,,1521,,,99,,,2380,,,310677,,,4594,,,0.4958,,,
201706,40009,beckham, ok,138850,,,203,,,114,,,38,,,0,,,18,,,,,,84,,,1670,,,157246,,,203,,,,,,
201706,40091,mcintosh, ok,164975,,,171,,,82,,,22,,,8,,,32,,,30,,,99,,,1599,,,196430,,,201,,,0.1754,,,
201706,40051,grady, ok,189004,,,260,,,66,,,104,,,0,,,64,,,,,,93,,,1947,,,211063,,,260,,,,,,
201706,40119,payne, ok,168675,,,321,,,54,,,110,,,0,,,60,,,84,,,97,,,1757,,,212897,,,401,,,0.2601,,,
201706,40077,latimer, ok,101225,,,16,,,43,,,10,,,0,,,6,,,4,,,62,,,1581,,,116301,,,20,,,0.2581,,,
201706,40137,stephens, ok,100000,,,308,,,84,,,48,,,0,,,58,,,,,,60,,,1700,,,129048,,,308,,,,,,
201706,40013,bryan, ok,178375,,,169,,,65,,,64,,,2,,,16,,,14,,,93,,,1945,,,235786,,,181,,,0.0801,,,
201706,40129,roger mills, ok,97000,,,17,,,56,,,2,,,0,,,0,,,,,,60,,,1486,,,119806,,,17,,,,,,
201706,40023,choctaw, ok,84700,,,18,,,66,,,6,,,0,,,2,,,3,,,56,,,1962,,,148148,,,20,,,0.1667,,,
201706,40135,sequoyah, ok,149475,,,254,,,96,,,52,,,0,,,50,,,8,,,79,,,1725,,,218822,,,261,,,0.0296,,,
201705,40069,johnston, ok,99000,,,11,,,103,,,2,,,0,,,0,,,,,,66,,,1565,,,166082,,,11,,,,,,
201705,40067,jefferson, ok,49950,,,14,,,82,,,0,,,0,,,0,,,,,,38,,,1631,,,111638,,,14,,,,,,
201705,40053,grant, ok,92450,,,7,,,95,,,2,,,0,,,0,,,,,,68,,,1815,,,120285,,,7,,,,,,
201705,40141,tillman, ok,54000,,,29,,,93,,,6,,,0,,,2,,,,,,29,,,1703,,,71611,,,29,,,,,,
201705,40079,le flore, ok,121075,,,247,,,83,,,40,,,2,,,32,,,7,,,70,,,1631,,,133116,,,254,,,0.0283,,,
201705,40031,comanche, ok,119900,,,725,,,79,,,224,,,2,,,102,,,,,,77,,,1600,,,144359,,,725,,,,,,
201705,40027,cleveland, ok,225000,,,1259,,,59,,,538,,,12,,,368,,,1,,,112,,,2091,,,280074,,,1260,,,0.0008,,,
201705,40021,cherokee, ok,144950,,,248,,,63,,,66,,,4,,,76,,,80,,,94,,,1667,,,192753,,,328,,,0.3206,,,
201705,40151,woods, ok,146625,,,5,,,148,,,0,,,0,,,0,,,,,,107,,,1545,,,144025,,,5,,,,,,
201705,40001,adair, ok,128725,,,54,,,66,,,10,,,0,,,8,,,21,,,67,,,1658,,,175895,,,75,,,0.3832,,,
201705,40041,delaware, ok,249900,,,547,,,86,,,122,,,0,,,62,,,27,,,123,,,2000,,,347804,,,573,,,0.0485,,,
201705,40081,lincoln, ok,134900,,,130,,,79,,,42,,,0,,,34,,,3,,,77,,,1688,,,179955,,,133,,,0.0192,,,
201705,40037,creek, ok,131700,,,214,,,49,,,96,,,8,,,92,,,105,,,82,,,1573,,,177026,,,316,,,0.4907,,,
201705,40049,garvin, ok,143750,,,71,,,66,,,24,,,0,,,16,,,2,,,76,,,1702,,,189942,,,73,,,0.0282,,,
201705,40133,seminole, ok,78675,,,109,,,57,,,32,,,0,,,8,,,1,,,59,,,1506,,,118348,,,110,,,0.0092,,,
201705,40145,wagoner, ok,183000,,,333,,,45,,,176,,,14,,,138,,,204,,,94,,,2020,,,207286,,,537,,,0.6135,,,
201705,40073,kingfisher, ok,185500,,,29,,,55,,,12,,,0,,,8,,,2,,,103,,,2158,,,242938,,,31,,,0.0702,,,
201705,40055,greer, ok,62500,,,40,,,154,,,4,,,0,,,8,,,,,,46,,,1500,,,78231,,,40,,,,,,
