month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201803,34011,cumberland, nj,133200,0.0281,-0.0268,732,0,-0.1165,85,-0.0341,-0.1304,208,0.0297,0.1183,4,-0.6667,-0.75,172,0.1781,-0.0753,6,0,-0.9673,93,0.028,0.0034,1402,0.0014,-0.0338,146671,0.0077,-0.0824,738,0,-0.27,0.0082,0,-0.2133,0
201802,34041,warren, nj,210500,-0.0078,-0.0427,602,0.0282,-0.1558,82,-0.0409,-0.1481,206,0.2716,-0.0965,2,-0.5,0,120,0.0345,0.0169,15,0.4286,0.3636,123,-0.0038,-0.0264,1768,0.0077,0.0014,258764,-0.0017,-0.1104,617,0.0353,-0.1497,0.0249,0.007,0.0095,0
201802,34001,atlantic, nj,229900,0,0.0337,2488,0.0151,-0.224,107,-0.0229,-0.0994,716,0.2054,0.0287,36,0.0588,-0.1429,348,0.0545,-0.323,119,0.1449,-0.4104,127,0.0092,0.0165,1717,-0.001,0.0115,405384,0.0099,0.0995,2603,0.0208,-0.2341,0.0476,0.0054,-0.0151,0
201802,34029,ocean, nj,304000,0.0137,0.0137,4833,0.0474,-0.0636,79,-0.0872,-0.0368,1740,0.3142,0.0902,36,0.0588,-0.4194,900,0.1936,-0.1863,38,-0.0952,-0.947,174,0.0083,0.0073,1726,0.007,0.0015,475125,0.0222,0.0563,4866,0.0457,-0.1691,0.0079,-0.0012,-0.131,0
201802,34021,mercer, nj,229375,0.0058,0.02,1207,0.0419,-0.0804,85,-0.1058,-0.0963,500,0.2438,-0.0494,10,0.6667,-0.7619,192,-0.0588,-0.5385,2,-0.5,-0.998,147,0.0185,-0.0151,1557,0.0048,0.0047,387475,0.0118,-0.0249,1208,0.0409,-0.4087,0.0012,-0.0013,-0.5613,0
201802,34007,camden, nj,159900,0.0154,0.0323,2503,0.0198,-0.1109,79,-0.0366,-0.0482,1006,0.1178,0.0224,18,0.125,-0.8085,678,0.0935,-0.326,1,1,-0.9991,103,0.0088,0.0428,1541,-0.0045,-0.0203,197568,0.0179,0.0225,2503,0.0198,-0.3527,0.0004,0.0002,-0.378,0
201802,34017,hudson, nj,477000,0.0347,0.1962,1167,0.0143,0.2007,55,-0.1985,0.09,498,0.0332,0.0375,12,0.2,-0.25,140,0.0145,0.2963,0,-1,-1,420,0.0262,0.2105,1219,-0.0035,0.0091,684433,-0.0044,0.1139,1167,0.0139,0.1976,0,-0.0009,-0.0031,0
201802,34003,bergen, nj,580500,0.0009,0.0574,2909,0.0451,-0.078,67,-0.2071,-0.0822,1218,0.2378,0.0357,20,1,-0.2308,396,0.1512,0.0645,5,0.5,-0.3571,286,0.0048,0.0465,2134,0.0153,-0.0218,951988,-0.0103,0.0681,2913,0.0454,-0.0787,0.0015,0.0005,-0.0007,0
201802,34019,hunterdon, nj,463448,0.0305,0.0778,710,0.0685,-0.1153,94,-0.0234,-0.0157,254,0.4767,0.114,0,,-1,106,-0.0185,-0.1587,12,0.1429,-0.7037,179,-0.0004,0.0263,2574,0.0404,0.0296,590905,-0.0004,0.0893,721,0.069,-0.1412,0.0169,0.0011,-0.0336,0
201802,34013,essex, nj,332500,0.031,0.1508,1469,0.118,-0.1346,55,-0.2903,-0.2086,758,0.3114,0.0107,8,0,-0.3333,212,0.0495,-0.0275,17,-0.0556,-0.4603,219,0.0542,0.0781,1900,0.015,0.0567,580569,0.0693,0.1518,1485,0.1153,-0.1389,0.0116,-0.0021,-0.007,0
201802,34011,cumberland, nj,129563,0,-0.003,732,0.0097,-0.126,88,-0.0833,-0.133,202,-0.0561,0.1477,12,2,-0.4,146,-0.0519,-0.131,6,0,-0.9652,91,0.0049,-0.031,1400,-0.0198,-0.0271,145549,-0.0062,-0.0789,738,0.0123,-0.2653,0.0082,-0.0001,-0.1978,0
201802,34039,union, nj,339500,0.029,0.1731,1320,0.0489,-0.141,53,-0.2886,-0.1311,660,0.2406,-0.0208,8,0.3333,0,204,0.2143,-0.0893,21,-0.125,-0.1765,230,0.046,0.1655,1837,0.0423,0.0949,515896,0.059,0.1783,1340,0.0449,-0.1413,0.0159,-0.0032,-0.0007,0
201802,34025,monmouth, nj,479900,0.0439,0.0455,2699,-0.0099,-0.1613,69,-0.1161,0,1138,0.1403,-0.1313,44,2.1429,0.8333,506,0.0542,-0.0595,6,0.375,-0.8659,221,0.0178,0.0252,2151,0.0094,-0.003,733834,0.0172,0.022,2704,-0.0093,-0.1697,0.002,0.0006,-0.0107,0
201802,34031,passaic, nj,319900,-0.0002,0.1052,1262,0.0165,-0.164,74,-0.0945,-0.0776,464,0.1154,-0.1212,6,0,-0.4,226,0.13,0.0273,7,-0.3636,-0.3636,198,-0.0002,0.0601,1768,0.0136,0.0563,359753,-0.0039,0.0975,1270,0.0148,-0.1653,0.0055,-0.0033,-0.0017,0
201802,34009,cape may, nj,412225,0.0308,0.0331,2230,0.0411,-0.1555,113,-0.0131,-0.0583,580,0.4573,0.032,20,0,-0.0909,262,-0.0438,-0.2722,398,0.2269,-0.2152,302,0.002,0.0314,1595,0.002,0.0473,699840,0.0202,0.1052,2615,0.0676,-0.1665,0.1783,0.027,-0.0136,0
201802,34033,salem, nj,124675,0.0338,0.0437,571,-0.0095,0.0382,104,-0.0591,-0.0591,176,0.2222,0.3538,12,,1,166,0.1216,0.2206,0,-1,-1,84,-0.013,-0.0046,1515,0.0306,0.0308,152121,0.0192,-0.044,571,-0.0113,-0.1128,0,-0.0009,-0.1765,0
201802,34015,gloucester, nj,185000,0.0003,0.0283,1766,-0.0034,0.0014,87,-0.0057,-0.0847,588,0.0352,0.0352,20,0.1111,-0.5833,486,-0.0162,-0.1735,3,2,-0.995,109,-0.0025,0.0187,1751,0.0014,0.004,212682,0.014,0.0052,1767,-0.0028,-0.2505,0.0017,0.0011,-0.3386,0
201802,34005,burlington, nj,217450,0.036,0.1448,2230,-0.008,-0.0995,74,-0.1084,-0.0692,924,0.1464,0.0267,14,-0.125,-0.8158,542,0.0504,-0.3784,3,-0.375,-0.9975,130,0.034,0.0659,1792,0.005,0.0478,289387,0.0471,0.0376,2233,-0.0082,-0.3583,0.0011,-0.0007,-0.4055,0
201802,34023,middlesex, nj,333125,0.0203,0.0924,2193,0.0153,-0.2023,62,-0.1541,-0.1115,1036,0.3015,-0.1591,16,-0.1111,-0.5,376,0.1534,-0.2068,33,0.1186,-0.7273,205,0.0134,0.0513,1684,-0.0036,0.0021,385729,0.0147,0.0808,2219,0.0142,-0.2236,0.0151,0.0014,-0.029,0
201802,34035,somerset, nj,503975,0.0081,0.0605,1140,0.058,-0.1241,61,-0.2754,-0.2143,552,0.4301,0.104,12,2,-0.1429,174,0.2985,-0.1944,23,-0.1346,-0.7486,225,0.0026,0.0184,2366,-0.0063,0.0321,690654,-0.012,-0.0168,1159,0.0541,-0.1623,0.0197,-0.0044,-0.049,0
201802,34037,sussex, nj,224500,0.023,0.0251,1305,-0.0243,-0.0906,102,-0.0073,0,406,0.3182,-0.0049,2,-0.5,-0.8,282,-0.0662,0.0602,34,0.5581,0.34,139,0.0287,0.0489,1710,0.0026,-0.0006,291340,0.0078,-0.0252,1337,-0.0166,-0.0836,0.0257,0.0096,0.0083,0
201802,34027,morris, nj,494450,0.035,0.052,1743,0.0654,-0.0931,57,-0.2981,-0.2207,774,0.1944,-0.0421,16,1.6667,1,340,0.1039,0.018,39,0.2419,0.0694,220,0.0231,0.0294,2316,0.0305,0.0162,714045,0.0162,0.033,1782,0.069,-0.0894,0.0221,0.0031,0.0034,0
201801,34033,salem, nj,120593,-0.0345,0.0268,576,-0.0237,0.0992,110,0.0784,-0.0414,144,0.3333,0.2,0,,,148,0.1935,0.3214,1,-0.5,-0.9946,85,-0.0162,0.0159,1470,-0.0211,-0.0022,149257,-0.0296,-0.0434,577,-0.0237,-0.0663,0.0009,-0.0008,-0.1757,0
201801,34017,hudson, nj,461000,-0.0376,0.1829,1150,-0.0488,0.1523,68,0.0794,0.0264,482,0.3693,0.1055,10,0.25,0.25,138,0.1897,0.3019,1,0,-0.6,410,-0.0054,0.2298,1223,0.019,-0.0159,687431,-0.0048,0.1472,1151,-0.0492,0.1499,0.0009,0,-0.0016,0
201801,34009,cape may, nj,399900,0.0023,0.028,2142,-0.0533,-0.1744,115,0.0802,-0.0576,398,0.2756,-0.2165,20,0.6667,1,274,0.7564,0.062,324,-0.0031,-0.2439,302,0.0118,0.0249,1592,0.0024,0.0594,685995,0.0148,0.1178,2450,-0.0506,-0.1868,0.1513,0.0076,-0.0139,0
201801,34013,essex, nj,322500,-0.0077,0.1989,1314,-0.0869,-0.1856,78,0.0616,-0.1292,578,0.4029,-0.108,8,-0.3333,-0.6364,202,0.3289,0.0202,18,0.125,-0.4627,208,0.0115,0.0668,1872,0.0291,0.0611,542962,0.0231,0.1279,1331,-0.0871,-0.1906,0.0137,0.0026,-0.0071,0
201801,34007,camden, nj,157475,-0.0152,0.0498,2454,-0.0694,-0.1287,82,0.025,-0.0889,900,0.2712,0.0251,16,0,-0.5,620,0.2302,-0.2757,1,,-0.9995,102,-0.0083,0.0362,1548,-0.0023,-0.0077,194096,-0.0108,0.0197,2454,-0.0694,-0.3466,0.0002,0.0002,-0.3362,0
201801,34003,bergen, nj,580000,-0.0153,0.0851,2784,-0.1166,-0.081,85,0.0432,-0.0815,984,0.528,-0.0372,10,-0.5,-0.1667,344,-0.0227,-0.0058,3,-0.5,-0.5385,285,0.0084,0.052,2101,-0.0018,-0.0196,961890,0.0149,0.0859,2787,-0.1174,-0.082,0.0011,-0.0008,-0.0011,0
201801,34019,hunterdon, nj,449750,-0.0003,0.034,664,-0.1063,-0.1568,96,0.0239,-0.0655,172,0.4828,-0.0652,0,,-1,108,0.5,-0.1818,11,-0.3438,-0.75,179,0,0.0257,2474,-0.0004,-0.0319,591165,0.0128,0.0707,674,-0.1096,-0.184,0.0158,-0.0057,-0.0375,0
201801,34035,somerset, nj,499950,-0.0178,0.0605,1078,-0.124,-0.1383,84,-0.006,-0.1211,386,0.3986,0.0782,4,0,-0.5,134,-0.0694,-0.3232,26,0.0833,-0.651,224,-0.0042,0.031,2381,-0.0218,0.0436,699054,-0.0074,-0.0139,1099,-0.1208,-0.1658,0.0241,0.0046,-0.0354,0
201801,34011,cumberland, nj,129563,-0.0026,-0.0034,725,-0.1049,-0.1359,96,-0.0634,-0.107,214,0.163,0.1383,4,0,-0.5,154,0.0132,0.0405,6,-0.5385,-0.9623,90,-0.0093,-0.0295,1428,-0.0136,-0.0057,146459,-0.0086,-0.0588,729,-0.1131,-0.2648,0.0083,-0.0078,-0.1812,0
201801,34001,atlantic, nj,229900,-0.0213,0.0455,2451,-0.0431,-0.2282,109,-0.0224,-0.0954,594,0.3142,-0.0166,34,-0.0556,-0.4333,330,0.3983,-0.2949,104,-0.0236,-0.4069,126,-0.0072,0.0139,1718,-0.0181,0.0113,401416,0.0053,0.1004,2550,-0.0426,-0.2379,0.0422,0.0008,-0.0127,0
201801,34037,sussex, nj,219450,-0.002,0.0398,1337,-0.0644,-0.0621,103,0.0816,-0.0486,308,0.0845,-0.1895,4,-0.5,1,302,0.2797,0.1353,22,0.2647,-0.1042,135,-0.0197,0.0408,1706,-0.0038,-0.0048,289080,-0.0155,-0.0326,1359,-0.0595,-0.0618,0.0161,0.0042,-0.0008,0
201801,34021,mercer, nj,228050,-0.0083,0.0512,1158,-0.1133,-0.0911,95,0.0618,-0.069,402,0.2407,0.0255,6,-0.25,-0.7,204,0.2439,-0.2766,3,0,-0.9956,144,-0.0142,-0.0153,1549,-0.0026,0.0161,382946,-0.0699,-0.0435,1161,-0.1134,-0.4049,0.0026,0.0003,-0.5331,0
201801,34029,ocean, nj,299900,0,0.003,4615,-0.0561,-0.0716,86,0.0617,-0.0337,1324,0.2351,-0.0676,34,-0.0556,-0.4848,754,0.2651,-0.1171,42,-0.1064,-0.9371,173,-0.0065,0.0149,1714,-0.0058,0.0035,464825,0.0092,0.0613,4653,-0.057,-0.1721,0.0091,-0.0005,-0.1252,0
201801,34023,middlesex, nj,326500,-0.0076,0.0887,2160,-0.0995,-0.1822,73,0.0429,-0.1705,796,0.1916,-0.0635,18,-0.1,-0.1,326,0.0449,-0.2557,30,-0.1324,-0.7378,203,-0.0046,0.0377,1690,-0.0094,0.0169,380152,-0.0078,0.0689,2188,-0.0991,-0.2022,0.0137,-0.0005,-0.0289,0
201801,34015,gloucester, nj,184945,-0.011,0.0218,1772,-0.0424,0.0187,87,0.0741,-0.0984,568,0.2566,0.3088,18,0.125,-0.3077,494,0.1126,-0.0198,1,0,-0.998,109,-0.0009,0.0249,1748,-0.0158,-0.0085,209745,-0.0156,-0.0166,1772,-0.0424,-0.2052,0.0006,0,-0.2849,0
201801,34031,passaic, nj,319975,-0.0001,0.1249,1241,-0.0787,-0.166,82,0.0719,-0.1135,416,0.3,-0.0502,6,,-0.25,200,0.0417,-0.2537,11,-0.0833,-0.1538,198,-0.0235,0.0685,1744,0.0001,0.0187,361153,-0.0125,0.1046,1252,-0.0784,-0.1659,0.0089,0,0.0001,0
201801,34041,warren, nj,212163,-0.0354,-0.0178,585,-0.067,-0.1378,86,0.0688,-0.1471,162,0.2273,-0.0357,4,0,,116,0.2083,0.0545,11,-0.3438,0,123,-0.0067,-0.0129,1755,0.0026,0.0017,259216,-0.0285,-0.1023,596,-0.0724,-0.1351,0.0179,-0.0076,0.0025,0
201801,34039,union, nj,329925,-0.0149,0.1783,1258,-0.0784,-0.1404,75,0.0493,-0.0067,532,0.642,-0.1014,6,-0.25,-0.5714,168,0.3548,-0.25,24,-0.04,0.0213,220,0.0022,0.1323,1762,-0.0163,0.0745,487136,0.0003,0.1678,1282,-0.075,-0.1367,0.0191,0.0008,0.003,0
201801,34025,monmouth, nj,459724,-0.0218,0.0239,2726,-0.0774,-0.1024,78,0.0473,-0.0127,998,0.3939,-0.0894,14,-0.125,-0.125,480,0.5789,-0.0361,4,-0.2,-0.8947,217,-0.0055,0.0139,2131,-0.0072,0.0152,721440,0.0036,0.0196,2729,-0.0774,-0.1124,0.0015,-0.0002,-0.011,0
201801,34005,burlington, nj,209900,-0.0233,0.1053,2248,-0.0738,-0.0663,83,0.0641,-0.0568,806,0.1514,-0.0123,16,0,-0.5556,516,0.1416,-0.2543,4,0.3333,-0.9956,126,-0.0086,0.0392,1783,-0.0086,0.0525,276372,-0.0302,0.0135,2251,-0.0733,-0.3188,0.0018,0.0005,-0.3733,0
201801,34027,morris, nj,477750,-0.0149,0.0628,1636,-0.0824,-0.1392,81,0.0063,-0.1526,648,0.5728,0.0909,6,-0.25,0.5,308,0.2031,0.0267,31,-0.1389,-0.1143,215,0.0002,0.0236,2248,-0.0254,0.0074,702664,-0.0093,0.0438,1667,-0.0856,-0.1378,0.0189,-0.0012,0.0005,0
201712,34035,somerset, nj,509000,-0.0282,0.0716,1230,-0.1497,-0.1189,84,0.1126,-0.0562,276,-0.2159,0.2321,4,0,-0.6667,144,-0.3628,-0.1818,24,-0.0588,-0.6962,225,-0.0051,0.0302,2434,-0.0055,0.0526,704259,-0.0047,-0.0082,1250,-0.1482,-0.1485,0.0195,0.0019,-0.0371,0
201712,34031,passaic, nj,320000,-0.0154,0.0811,1347,-0.1112,-0.169,77,0.0968,-0.1685,320,-0.204,-0.0909,0,-1,,192,-0.3379,-0.1111,12,-0.0769,0,202,0.008,0.0869,1744,-0.0063,0.0063,365712,-0.0018,0.1037,1358,-0.1107,-0.1669,0.0089,0.0003,0.0015,0
201712,34027,morris, nj,485000,-0.0203,0.0566,1783,-0.1546,-0.1469,80,0.1852,-0.0805,412,-0.2897,0.03,8,-0.2,0,256,-0.4797,0.28,36,-0.1724,-0.25,215,-0.012,0.0211,2306,-0.0198,0.0114,709263,0.025,0.0315,1823,-0.1527,-0.1461,0.0202,-0.0004,-0.0028,0
201712,34005,burlington, nj,214900,-0.0227,0.1021,2427,-0.0786,-0.0338,78,0.0365,-0.1381,700,-0.1206,0.1667,16,-0.4286,-0.6,452,-0.3669,-0.2566,3,0.5,-0.9967,127,-0.0062,0.0357,1799,-0.0191,0.0432,284972,-0.0267,0.0349,2429,-0.0784,-0.2914,0.0012,0.0005,-0.3658,0
201712,34003,bergen, nj,589000,-0.0159,0.1009,3151,-0.1165,-0.0417,81,0.1172,-0.0581,644,-0.2764,-0.1344,20,2.3333,0,352,-0.3383,0.1892,6,-0.3333,-0.1429,283,-0.0041,0.041,2105,-0.0077,-0.0129,947787,-0.0054,0.0605,3157,-0.1167,-0.0422,0.0019,-0.0006,-0.0002,0
201712,34007,camden, nj,159900,0,0.039,2637,-0.0555,-0.128,80,0.0191,-0.1111,708,-0.1551,0.0473,16,0.1429,-0.75,504,-0.4028,-0.2588,0,,-1,103,-0.0087,0.0383,1552,-0.018,-0.0029,196222,-0.026,0.0226,2637,-0.0555,-0.3368,0,0,-0.3175,0
201712,34029,ocean, nj,299900,-0.0204,0.003,4889,-0.083,-0.0691,81,0.0588,-0.1099,1072,-0.2012,0.0894,36,-0.2174,-0.4375,596,-0.4225,-0.2437,47,0.0562,-0.9332,174,-0.005,0.0271,1724,-0.0029,0.0044,460566,-0.0016,0.0573,4934,-0.0817,-0.1694,0.0096,0.0013,-0.1244,0
201712,34025,monmouth, nj,469950,-0.0189,0.0443,2954,-0.0806,-0.069,74,0.1212,-0.0633,716,-0.3168,0.0347,16,0,0.3333,304,-0.483,0.027,5,1.5,-0.8864,218,-0.002,0.0196,2147,-0.0095,0.0021,718862,0.0009,0.0255,2958,-0.0795,-0.0805,0.0017,0.0011,-0.0122,0
201712,34037,sussex, nj,219900,-0.0397,-0.0005,1429,-0.0866,-0.0648,95,0.0326,-0.0952,284,-0.2565,0.1094,8,1,0,236,-0.2484,0.3111,17,-0.15,-0.2917,138,-0.0248,0.0339,1712,-0.0366,-0.0075,293619,-0.0317,-0.0566,1445,-0.0869,-0.0671,0.0119,-0.0009,-0.0038,0
201712,34033,salem, nj,124900,-0.0008,0.042,590,-0.0476,0.1303,102,0.0968,-0.2154,108,-0.2059,0.35,0,-1,-1,124,0.0508,0.1923,1,1,-0.9907,86,-0.013,0.0247,1502,-0.0083,0.006,153806,-0.0105,-0.0303,591,-0.0468,-0.0544,0.0017,0.0009,-0.2033,0
201712,34015,gloucester, nj,187000,-0.0158,0.0114,1850,-0.038,-0.0016,81,0.0764,-0.1383,452,-0.1661,0.2697,16,-0.3846,-0.4286,444,-0.1559,0.0882,1,,-0.9982,110,0.0016,0.017,1776,-0.0322,-0.0022,213058,-0.022,-0.0075,1850,-0.038,-0.2324,0.0005,0.0005,-0.2984,0
201712,34023,middlesex, nj,329000,-0.0029,0.0967,2398,-0.0908,-0.174,70,0.1382,-0.1667,668,-0.2304,0.0121,20,0.4286,0.6667,312,-0.3906,-0.1613,34,0.1333,-0.7236,204,-0.0025,0.0416,1706,0.0056,0.0197,383123,-0.0034,0.0607,2428,-0.0879,-0.1947,0.0142,0.0028,-0.0282,0
201712,34013,essex, nj,325000,-0.0579,0.1822,1439,-0.1236,-0.1956,73,0.2066,-0.1798,412,-0.2536,-0.0374,12,2,0,152,-0.4198,-0.2549,16,-0.0303,-0.5294,205,-0.0358,0.075,1819,-0.0236,0.0341,530693,-0.0457,0.1197,1458,-0.1204,-0.1993,0.0111,0.0011,-0.0079,0
201712,34039,union, nj,334900,-0.0215,0.1961,1365,-0.1314,-0.1256,71,0.2622,-0.1235,324,-0.3745,-0.129,8,-0.3333,-0.3333,124,-0.5441,-0.1389,25,0.4706,-0.3056,219,-0.0288,0.1319,1792,0.0087,0.0805,487008,-0.0241,0.1607,1386,-0.1272,-0.1321,0.0183,0.0075,-0.0047,0
201712,34001,atlantic, nj,234900,-0.0172,0.0682,2561,-0.0621,-0.2419,112,0.0619,-0.0708,452,-0.1752,-0.0259,36,-0.2174,0.125,236,-0.3822,-0.3371,106,-0.2119,-0.4619,127,-0.0152,0.0324,1750,-0.0255,0.013,399316,-0.0075,0.097,2663,-0.0692,-0.2532,0.0414,-0.0079,-0.0169,0
201712,34019,hunterdon, nj,449900,0.0054,0.002,743,-0.1581,-0.1165,94,0.2051,-0.0408,116,-0.3409,-0.1714,0,-1,-1,72,-0.6,-0.3571,16,-0.2889,-0.6735,179,0.0029,-0.0019,2475,-0.004,-0.0488,583705,0.019,0.0493,757,-0.1631,-0.1494,0.0215,-0.004,-0.0367,0
201712,34011,cumberland, nj,129900,0,-0.0008,810,-0.0386,-0.097,103,0.0302,-0.0929,184,0.0698,0.122,4,-0.5,-0.6667,152,-0.1364,0.2258,13,0.2381,-0.9198,91,0.0011,-0.0245,1448,-0.0041,0.0299,147730,-0.0053,-0.0317,822,-0.0358,-0.2209,0.016,0.0036,-0.1646,0
201712,34017,hudson, nj,479000,0.0301,0.2442,1209,-0.075,0.1352,63,0.1613,-0.0308,352,-0.133,0.1,8,1,1,116,-0.3483,0.16,1,0,0,412,0.0261,0.2696,1200,-0.0072,-0.0208,690739,0.0379,0.1472,1210,-0.0749,0.1351,0.0008,0.0001,-0.0001,0
201712,34041,warren, nj,219950,-0.0288,-0.0203,627,-0.0867,-0.1387,80,0,-0.1579,132,-0.3125,0.0645,4,-0.3333,0,96,-0.3043,-0.04,16,-0.1351,1,124,-0.02,-0.0087,1750,-0.0141,-0.0149,266826,-0.0867,-0.0806,642,-0.09,-0.1301,0.0255,-0.0014,0.0145,0
201712,34021,mercer, nj,229950,-0.0614,0.022,1306,-0.1285,-0.0598,89,0.1266,-0.101,324,-0.3193,0.1096,8,-0.2,-0.6667,164,-0.4641,-0.4306,3,-0.6,-0.9958,146,-0.0165,0.0037,1553,-0.0411,0.0071,411720,-0.0298,0.0028,1309,-0.1305,-0.377,0.0023,-0.0027,-0.5153,0
201712,34009,cape may, nj,399000,0.0014,0.0257,2262,-0.021,-0.1669,106,0.1042,-0.1382,312,-0.0877,0.1471,12,-0.3333,-0.4,156,-0.5273,-0.2909,325,-0.3257,-0.3257,298,0.0094,0.0311,1588,-0.0064,0.0447,675997,-0.0047,0.0994,2580,-0.0764,-0.1892,0.1437,-0.0649,-0.0339,0
201711,34003,bergen, nj,598500,0.0171,0.1156,3567,-0.0656,-0.0583,73,0.0211,-0.0764,890,-0.1524,0.1042,6,-0.7273,-0.5,532,-0.2869,-0.0466,9,0.125,0.2857,284,-0.0023,0.0431,2121,0.0004,-0.0096,952893,0.0209,0.0783,3574,-0.0654,-0.0581,0.0025,0.0004,0.0007,0
201711,34005,burlington, nj,219900,-0.0319,0.0998,2634,-0.0427,-0.0215,75,0.0101,-0.1351,796,-0.3197,0.2716,28,-0.5,-0.3,714,-0.2372,0.0288,2,-0.9981,-0.998,127,-0.018,0.0242,1834,-0.0073,0.0559,292803,-0.045,0.0361,2636,-0.3072,-0.2858,0.0008,-0.3847,-0.3718,0
201711,34035,somerset, nj,523750,-0.0138,0.0496,1447,-0.0911,-0.0996,76,0.0134,-0.0321,352,-0.3383,0.0476,4,-0.6,-0.6,226,-0.358,-0.1812,26,-0.6483,-0.7069,226,0.0088,0.0318,2447,0.0139,0.039,707609,0.0015,-0.0226,1468,-0.1165,-0.1293,0.0176,-0.0279,-0.0365,0
201711,34033,salem, nj,125000,0,0.0425,620,-0.0343,0.1192,93,0.0508,-0.2185,136,-0.3818,0.5814,8,0,3,118,-0.2805,0.2041,1,-0.9948,-0.9957,87,0.0062,0.0192,1515,-0.0088,-0.014,155440,-0.013,-0.0197,620,-0.1542,-0.0739,0.0008,-0.1496,-0.2115,0
201711,34011,cumberland, nj,129900,-0.0167,-0.0239,843,-0.0198,-0.0649,100,0.0699,-0.1076,172,-0.2522,-0.1485,8,0,-0.6,176,-0.0538,0.2941,11,-0.9415,-0.9393,91,-0.0172,-0.0385,1454,-0.0045,0.0265,148516,-0.0272,-0.0439,853,-0.1715,-0.2007,0.0125,-0.1964,-0.1795,0
201711,34031,passaic, nj,325000,0.0002,0.0853,1516,-0.054,-0.1576,70,0.041,-0.1281,402,-0.1447,-0.0905,6,-0.25,-0.5,290,-0.1618,-0.0764,13,0.3,0.2381,201,0.0016,0.0724,1755,0.0044,0.0031,366380,0.0006,0.0972,1527,-0.0513,-0.1557,0.0086,0.0023,0.0027,0
201711,34039,union, nj,342250,0.0007,0.1446,1572,-0.0496,-0.0999,56,0.0922,-0.1906,518,-0.2315,0.1614,12,2,5,272,-0.2402,-0.0621,17,-0.15,-0.4688,226,0.0104,0.1286,1776,0.0094,0.0635,499014,-0.0059,0.1325,1588,-0.0497,-0.1069,0.0108,-0.0013,-0.0075,0
201711,34025,monmouth, nj,479000,-0.0072,0.0375,3213,-0.0684,-0.1159,66,0.0154,-0.1141,1048,0.0175,0.1491,16,-0.1111,-0.6522,588,-0.2847,-0.0841,2,-0.9394,-0.957,219,-0.0051,0.0148,2167,-0.0123,-0.004,718239,-0.0038,0.0127,3214,-0.0763,-0.1261,0.0006,-0.0089,-0.0122,0
201711,34023,middlesex, nj,329950,-0.018,0.0748,2638,-0.0688,-0.1801,62,-0.0465,-0.2166,868,-0.0901,0.226,14,-0.2222,0.1667,512,-0.2,-0.1322,30,-0.7987,-0.7895,204,-0.0085,0.0423,1696,-0.0239,-0.0006,384421,-0.0134,0.045,2662,-0.104,-0.2045,0.0114,-0.0412,-0.0329,0
201711,34021,mercer, nj,245000,-0.0388,0.0316,1499,-0.0681,-0.0525,79,0.0533,-0.1684,476,-0.162,0.2796,10,-0.7059,0,306,-0.3831,-0.1547,8,-0.9888,-0.99,148,-0.0426,-0.0027,1620,0.004,0.0248,424384,-0.0481,0.0106,1506,-0.3403,-0.3519,0.005,-0.4123,-0.4702,0
201711,34029,ocean, nj,306150,-0.0129,0.0207,5332,-0.0374,-0.0636,77,0.0268,-0.1105,1342,-0.1053,0.1165,46,0.4375,0.0455,1032,-0.0835,-0.0337,45,-0.6367,-0.9456,175,-0.0045,0.0239,1729,-0.0049,-0.0076,461284,-0.0124,0.0325,5373,-0.0496,-0.1731,0.0083,-0.0138,-0.1354,0
201711,34013,essex, nj,344975,-0.0255,0.1796,1642,-0.0489,-0.1747,61,0.0804,-0.239,552,-0.2269,0.0299,4,-0.5,-0.5,262,-0.2061,0.0738,17,-0.2143,-0.45,213,-0.0197,0.0709,1863,-0.0196,0.029,556109,-0.0329,0.1291,1658,-0.0501,-0.1768,0.01,-0.0021,-0.005,0
201711,34015,gloucester, nj,190000,-0.0415,0.0271,1923,-0.0234,-0.032,75,-0.0163,-0.1545,542,-0.2773,0.1435,26,-0.5938,-0.2778,526,-0.2592,0.0194,0,-1,-1,109,-0.0171,0.0146,1835,0.0152,0.0251,217850,-0.0186,-0.1713,1923,-0.2732,-0.249,0,-0.3484,-0.2905,0
201711,34041,warren, nj,226475,-0.0149,0.0021,687,-0.0492,-0.1664,80,0.0063,-0.171,192,-0.0857,0.1852,6,2,,138,-0.1585,0,19,-0.0976,0.48,126,-0.0143,0.0011,1775,-0.0177,-0.0154,292154,-0.0371,-0.0096,706,-0.0505,-0.1561,0.0269,-0.0014,0.0118,0
