month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201710,37125,moore, nc,299900,0,0.0345,930,-0.0558,-0.1777,112,0.037,-0.0894,186,-0.0882,-0.07,22,0.8333,0.375,136,-0.0286,-0.1282,241,0.0807,0.0433,119,0.0052,-0.0063,2480,-0.0064,-0.008,369442,-0.0085,0.0162,1162,-0.0313,-0.1428,0.2591,0.0327,0.0549,0
201710,37173,swain, nc,265000,0.0232,0.2162,172,-0.0444,-0.0703,168,0.1204,-0.0995,22,0.1,0.1,0,,,16,-0.2,0.3333,25,-0.0926,0.1136,157,0.0658,0.215,1951,0.0158,0.2162,400535,0.0403,0.221,195,-0.0534,-0.0441,0.1424,-0.0076,0.0235,0
201710,37123,montgomery, nc,333750,-0.0037,0.1162,172,-0.0497,-0.341,150,0.0603,-0.0417,24,-0.1429,-0.1429,0,,,12,-0.5,-0.5714,21,0.1667,0.3125,166,-0.0005,0.0419,1970,0,0.0293,415175,0.0058,0.0441,193,-0.0327,-0.3,0.1221,0.0226,0.0608,0
201710,37077,granville, nc,290675,-0.014,0.0385,156,-0.022,-0.318,76,-0.0503,-0.142,72,0,0.0588,4,0,0,40,0,0.1111,59,0.17,0.0086,113,0.0306,-0.0044,2603,0.0462,0.0699,309157,0.0115,0.0675,217,0.014,-0.2413,0.3762,0.0617,0.1218,0
201710,37053,currituck, nc,423725,0.0247,-0.0368,543,-0.0073,0.0093,137,-0.0036,-0.1107,90,0.3235,0.1842,6,-0.5,0.5,96,0.0909,0.6,98,0.0769,0.1011,176,0.0344,-0.0299,2524,0.0081,-0.0229,621050,0.0191,-0.0376,632,0.0016,0.0243,0.1805,0.0141,0.0151,0
201710,37197,yadkin, nc,195925,-0.0155,0.0891,104,0.0455,-0.172,69,-0.3116,-0.1491,26,0.0833,0.625,0,,,14,0.1667,-0.4167,11,-0.4474,-0.0455,103,-0.0277,0.1945,1852,0.0343,0.0241,261830,0.0019,-0.0246,114,-0.0172,-0.1799,0.1014,-0.0905,0.0134,0
201710,37189,watauga, nc,329950,0,0.0475,988,-0.0532,-0.1574,151,0.1269,-0.0066,118,0.18,-0.2237,2,,,110,-0.2763,-0.2143,170,-0.0788,55.5,165,0.0158,0.0262,2034,0.0047,-0.0148,464566,0.0051,0.0667,1158,-0.0524,-0.0145,0.1716,-0.0048,0.1691,0
201710,37179,union, nc,419900,-0.0118,0.0499,907,-0.0522,-0.0707,73,0.0821,-0.0203,292,-0.1889,-0.0641,44,-0.4211,-0.0833,416,-0.1545,0.1183,335,-0.0015,0.1076,131,0.0085,0.0489,3261,-0.0213,-0.0209,508488,-0.0076,0.0169,1252,-0.0253,-0.0207,0.3688,0.0187,0.0594,0
201710,37105,lee, nc,197600,-0.0115,0.0186,257,-0.0481,-0.1601,87,0.0206,-0.0916,56,-0.2632,-0.2632,2,,-0.75,48,0,0.0909,96,0.0435,-0.1351,95,-0.0014,0.0219,2100,-0.0085,0,213457,-0.0129,-0.0653,356,-0.0125,-0.1371,0.3735,0.0328,0.0108,0
201710,37085,harnett, nc,189250,-0.0461,-0.049,788,-0.0138,-0.0235,79,-0.0366,-0.1505,208,0.1556,0.0196,22,4.5,-0.3889,134,-0.2209,-0.0694,238,-0.0325,0.2143,95,0.0048,0.0263,2100,0,0,207286,-0.0307,-0.001,1023,-0.0178,0.0184,0.302,-0.0059,0.0592,0
201710,37199,yancey, nc,299000,0.0374,0.0346,371,-0.0536,-0.1124,184,0.05,0.1704,20,-0.5,-0.5455,0,,,38,0.0556,-0.1364,24,0.175,-0.1897,155,0.0135,0.0707,1969,0.0056,0.0113,392974,0.0254,0.0727,393,-0.0427,-0.114,0.0633,0.0123,-0.006,0
201710,37151,randolph, nc,180900,0.0056,0.1034,432,0.0165,-0.1513,103,0.0842,-0.1159,96,0.0909,-0.1111,0,-1,,66,-0.34,-0.1316,69,-0.0921,-0.1154,97,-0.0092,0.0499,1773,0.0057,-0.0602,264608,0.0414,0.0573,500,-0.0157,-0.1667,0.1597,-0.0191,0.0065,0
201710,37165,scotland, nc,137750,0.0322,0.1978,134,0.0152,-0.2071,130,-0.0262,-0.1034,20,-0.2857,-0.2857,0,,,12,0.5,-0.25,5,-0.1,-0.25,73,0.0102,0.1711,2008,0.0017,0.0848,165679,0.0373,0.2222,139,0.0146,-0.2057,0.0336,-0.0043,-0.0019,0
201710,37153,richmond, nc,119250,0.0021,-0.034,126,-0.087,-0.1975,94,0.0081,0.1295,30,0.25,-0.0625,0,,,16,0,-0.4286,8,-0.2,1,71,0.0941,-0.0919,1746,-0.0113,-0.0077,146155,0.0295,-0.045,134,-0.1007,-0.1677,0.0635,-0.009,0.038,0
201710,37051,cumberland, nc,149950,0,0.1283,2151,-0.0128,-0.0632,90,0.1111,-0.0323,470,-0.0524,0.1085,54,0.9286,1.7,434,-0.0647,0.1421,622,-0.022,0.0951,85,0.0001,0.0485,1750,0,0.0606,179887,-0.0019,0.0537,2770,-0.0151,-0.0357,0.2892,-0.0027,0.0418,0
201710,37011,avery, nc,274950,-0.0002,0.1136,597,-0.0308,-0.1116,151,0.1615,-0.0958,60,-0.2105,0,2,,,58,0.1154,0.1154,77,-0.1444,37.5,145,0.0163,0.0662,1822,0.0011,0.0329,488838,0.0276,0.1312,674,-0.0413,0,0.129,-0.0171,0.126,0
201710,37007,anson, nc,112450,-0.0924,0.2508,79,-0.0063,-0.2071,130,-0.125,-0.1672,12,-0.25,2,0,,,6,-0.7,-0.25,12,0.0909,-0.4,59,-0.0082,0.0969,1940,0.0212,0.2127,166411,0.0754,0.3511,90,0.0112,-0.2562,0.1529,0.0136,-0.0492,1
201710,37177,tyrrell, nc,205875,-0.03,0.211,18,0.125,-0.0526,80,-0.2673,-0.5296,2,,,0,,,0,,-1,5,0.125,0.5,104,0,-0.0029,1950,-0.0181,0.0258,219370,0.0333,0.1345,23,0.125,0.0227,0.25,0,0.0921,0
201710,37045,cleveland, nc,139925,0.0365,0.0002,323,0.0062,-0.2083,88,-0.0833,-0.1776,86,0.075,-0.14,2,-0.75,-0.5,62,-0.1842,0.0333,52,0.2262,0.2561,83,0.0311,0.0251,1803,0.0115,0.0603,195725,0.0082,0.0442,366,0.0041,-0.1768,0.1594,0.0286,0.059,0
201710,37083,halifax, nc,151225,-0.0084,0.0825,182,-0.0294,-0.1103,126,0.0726,-0.1162,36,0.5,-0.3077,0,,,18,-0.1,1.25,32,-0.1351,9.6667,78,-0.0134,0.0377,1800,-0.0055,-0.0868,203222,-0.0753,-0.0315,214,-0.0511,0.0314,0.1763,-0.0216,0.1616,0
201710,37075,graham, nc,269450,0.1137,0.3818,103,-0.019,-0.1197,173,0.1538,-0.0921,12,0,0,0,,,6,-0.5,-0.25,7,0.3,0.625,162,0.0925,0.2472,1651,0.0594,0.0191,318128,0.0449,0.2045,110,-0.009,-0.0909,0.0631,0.0155,0.0289,0
201710,37157,rockingham, nc,139950,0.0004,0.1289,450,0.0101,-0.2114,121,-0.0564,-0.0673,84,-0.16,-0.087,2,-0.5,,74,-0.1591,-0.075,48,0.0667,0.6,73,0.0289,0.0426,1924,0.093,0.1897,216641,0.0367,0.1229,497,0.0153,-0.178,0.1068,0.0057,0.0542,0
201710,37121,mitchell, nc,218000,-0.0046,0.0283,213,-0.0252,-0.1981,183,0.0687,0.1715,30,-0.0625,-0.0625,0,,,26,-0.1875,-0.4091,8,-0.2,0,127,-0.0005,0.0155,1713,0.0124,-0.0093,252967,-0.0209,-0.0188,220,-0.0265,-0.1971,0.0376,-0.0082,0.0075,0
201710,37191,wayne, nc,163675,-0.005,-0.0074,443,-0.0411,-0.2131,82,0.0188,-0.151,114,-0.0172,-0.1094,0,,-1,76,0.0556,-0.05,19,0.2333,0.2333,85,-0.0191,-0.0194,1846,-0.0038,0,175185,-0.0119,0.0022,462,-0.0325,-0.1988,0.0418,0.0093,0.0151,0
201710,37183,wake, nc,398750,-0.0006,0.0496,3835,0.0131,0.019,64,0.0159,0,1690,-0.0332,0.0616,174,0.2794,0.2429,1372,0.0208,0.191,1299,-0.0556,-0.1026,143,0.0028,0.0393,2829,-0.0051,0.0014,470133,-0.0082,0.0341,5125,-0.005,-0.0164,0.3386,-0.0246,-0.0459,0
201710,37079,greene, nc,104950,-0.0233,-0.0459,31,-0.1029,-0.2375,126,0.169,0.4853,2,-0.5,-0.75,0,,,8,0,1,5,-0.25,0.5,77,0.0106,0.0793,1434,0.0165,-0.1109,180055,0.0125,0.0499,35,-0.125,-0.2045,0.1475,-0.0289,0.0725,1
201710,37047,columbus, nc,139557,-0.0339,-0.0602,155,-0.0858,-0.1464,119,0.1075,-0.1222,26,0.0833,0.0833,2,,,22,-0.45,1.75,42,0.1857,0.1528,79,-0.0133,-0.0506,1865,-0.0061,0.0916,196410,-0.0359,0.119,199,-0.027,-0.0767,0.2686,0.0615,0.0697,0
201710,37101,johnston, nc,273060,0.0021,0.0927,849,0.0456,0.0192,58,0.0043,-0.191,376,0.0444,0.2533,24,0.5,-0.3333,236,0.0727,0.18,257,-0.1288,0,112,0.0021,0.0539,2407,-0.0107,0.0221,279003,-0.0195,0.0713,1102,-0.0072,0.0092,0.3027,-0.0606,-0.0058,0
201710,37159,rowan, nc,174627,-0.0402,0.0966,502,0.008,-0.0955,90,-0.0245,-0.0028,126,-0.125,-0.125,18,-0.1,0.5,174,-0.0543,-0.0114,141,0.0217,0.0292,88,-0.0188,0.0376,1905,-0.0179,0.0028,247677,-0.0312,0.0976,641,0.0031,-0.0683,0.2809,0.0038,0.034,0
201710,37091,hertford, nc,127000,-0.0223,-0.0208,95,0.0215,-0.0594,186,0.1057,0.1396,6,-0.25,-0.25,0,,,12,0,-0.25,5,-0.1,0.125,71,-0.0103,-0.0525,1785,0,0.027,145663,-0.0283,-0.0857,100,0,-0.0476,0.0474,-0.0064,0.0078,0
201710,37031,carteret, nc,314900,-0.0003,0.0532,1117,-0.0036,-0.1135,136,0.0462,-0.142,150,-0.2021,0.0417,12,0.5,2,246,-0.1458,0.6622,239,-0.1,0.0149,182,0.0005,0.0487,1730,-0.0114,0.0182,388839,0.0026,0.0674,1356,-0.0188,-0.093,0.2135,-0.0229,0.027,0
201710,37139,pasquotank, nc,196450,0.0074,0.1563,230,-0.015,0.0022,110,0.0476,0.0329,58,0.3182,0.6111,2,-0.5,-0.5,44,-0.0833,0.1,42,0.1053,0.2727,101,0.0067,0.0611,2061,-0.0093,0.0114,207896,0.0059,0.0441,271,-0.0018,0.0566,0.183,0.0199,0.0389,0
201710,37041,chowan, nc,249225,0.0428,0.0406,143,-0.0592,0.1,157,0.0433,-0.0954,16,-0.2,1,0,,,26,0.625,0.3,15,0.45,1.0714,125,0.0381,-0.0824,2148,0.0229,0.0229,303591,0.0242,0.035,157,-0.0309,0.146,0.1014,0.0356,0.0476,1
201710,37117,martin, nc,87400,-0.1167,0.0058,89,-0.0275,-0.2563,143,0,-0.128,18,1.25,1.25,0,,,14,0.75,0.75,14,-0.2059,-0.2059,54,-0.0513,0.0213,1570,-0.0331,-0.0706,111899,-0.0287,0.0967,103,-0.0283,-0.237,0.1525,-0.0343,0.0097,1
201710,37023,burke, nc,197400,0.0395,0.1286,276,-0.0817,-0.3958,101,0.0521,-0.1368,76,-0.05,0,0,,-1,36,-0.3571,-0.4375,37,0.1935,11.3333,101,0.0197,0.0818,1839,-0.011,0.0186,292889,0.0116,0.0877,313,-0.0515,-0.3151,0.1343,0.031,0.1277,0
201710,37021,buncombe, nc,422500,-0.0059,0.0565,1447,-0.019,0.0872,78,0.0764,-0.0313,446,0.0136,0.0619,30,-0.25,-0.4643,648,0.0452,0.2756,457,-0.0076,-0.087,196,0.0078,0.0769,2235,-0.0097,-0.0069,619642,-0.0066,0.0305,1899,-0.0161,0.0411,0.3155,0.0036,-0.0602,0
201710,37161,rutherford, nc,259700,0.0388,0.1542,472,-0.0407,-0.1791,113,0.0417,-0.0927,74,-0.075,-0.119,4,0,,84,-0.0455,-0.16,71,0.0441,-0.0274,131,0.0085,0.1456,2019,0.001,0.0113,366815,0.0231,0.1377,528,-0.033,-0.1606,0.1504,0.0122,0.0235,0
201710,37143,perquimans, nc,304325,0.0178,0.0233,137,-0.0455,-0.0586,136,0.0382,-0.0842,6,-0.7,-0.5,0,,,20,-0.1667,0.6667,9,-0.4,-0.3077,121,0.0084,-0.0512,2654,0.0053,0.0691,330350,0.0253,0.046,146,-0.0791,-0.0732,0.0659,-0.039,-0.0237,0
201710,37005,alleghany, nc,225975,0.0046,-0.0132,235,-0.027,0.1274,163,0.1519,-0.0181,30,0.25,-0.0625,0,,,12,-0.5,0,23,-0.1964,21.5,118,-0.0318,-0.0275,1900,0.0061,-0.0055,276647,0.0036,-0.0073,258,-0.0463,0.2321,0.0959,-0.0202,0.0911,0
201710,37111,mcdowell, nc,279000,0,0.1164,210,-0.0323,-0.17,127,0.008,-0.0766,40,0.1111,0,0,,-1,32,-0.1111,-0.2,21,-0.2222,-0.125,142,0.0042,0.1523,1972,-0.015,0.0144,353477,-0.0048,0.1085,229,-0.0711,-0.1691,0.1,-0.0244,0.0051,0
201710,37025,cabarrus, nc,305373,0.0023,0.0369,534,-0.0549,-0.2272,59,0.0351,-0.0923,320,0.1594,0.2121,46,-0.1786,0.2778,284,-0.1341,0.127,304,-0.0545,0.1453,113,0.016,0.0569,2655,-0.0106,0.0186,344439,0.0098,0.0584,842,-0.0486,-0.1238,0.5684,0.0002,0.1848,0
201710,37067,forsyth, nc,199975,0.0004,0.111,1314,-0.0274,-0.287,78,0.0915,-0.0313,444,-0.1778,-0.1591,14,-0.5,0.1667,346,-0.0598,-0.1082,325,-0.0181,0.113,95,0.0073,0.0243,2064,-0.013,-0.0454,314434,0.0251,0.1896,1653,-0.0128,-0.2264,0.2473,0.0023,0.0889,0
201710,37081,guilford, nc,246850,-0.0026,0.2373,1840,-0.0049,-0.2137,82,0.0449,0.0062,652,-0.0121,-0.0181,12,-0.25,-0.625,482,-0.1573,-0.0731,401,0.0114,0.0088,104,-0.0004,0.0296,2240,-0.0233,-0.0478,334976,0.0012,0.1767,2240,-0.0053,-0.1762,0.2177,0.0035,0.048,0
201710,37119,mecklenburg, nc,388125,0.02,0.125,3123,-0.0348,-0.0775,58,0.0943,-0.0333,1632,-0.0993,0.0074,280,-0.0789,0.2963,1636,-0.0891,0.1787,1834,-0.0568,-0.1069,150,0.0134,0.0935,2649,-0.0006,0.0554,531367,0.0033,0.0902,4957,-0.0447,-0.0888,0.5872,-0.0137,-0.0193,0
201710,37019,brunswick, nc,318500,0.0115,0.0508,2050,-0.0149,-0.1068,111,-0.0513,-0.1591,430,0.0047,0.1198,54,-0.1563,0.2273,414,-0.1375,0.2176,744,-0.0601,0.0061,155,0.0033,0.0253,1981,0.0006,0.0319,411057,0.0045,0.0679,2791,-0.0205,-0.0812,0.3627,-0.0174,0.0407,0
201710,37033,caswell, nc,185896,0.0476,-0.172,53,0.0294,-0.4474,117,-0.3464,-0.0565,14,0.1667,0.1667,0,,,8,1,-0.3333,5,0.5,0.125,105,0.0431,0.018,1856,0.1549,-0.0626,359618,0.0382,0.1766,57,0.0556,-0.4242,0.0857,0.0269,0.0436,1
201710,37129,new hanover, nc,329425,-0.0152,0.0013,1680,-0.003,0.009,93,0.0882,0.0165,488,0.0796,0.1961,90,0.125,2.75,658,-0.0436,0.9128,798,-0.0506,0.1558,155,-0.0041,0.0172,2129,-0.0137,0.0031,498537,-0.0175,0.0031,2475,-0.0223,0.0499,0.4747,-0.0238,0.0603,0
201710,37065,edgecombe, nc,84700,0.0601,0.0601,169,-0.0506,-0.1333,133,-0.0185,-0.1283,40,1,1.5,4,,,28,-0.2222,-0.125,35,0.0294,16.5,60,0.0354,0.1187,1589,0.0298,0.0057,118653,0.0464,0.0642,205,-0.0444,0.0381,0.2071,0.0161,0.1968,1
201710,37181,vance, nc,169970,0.0493,0.3085,103,0.0049,-0.2407,85,-0.0117,-0.155,26,-0.0714,0.625,0,,,16,0.3333,-0.3333,17,-0.0294,-0.175,81,-0.0102,0.1209,1873,0.0404,0.0788,198539,0.0096,0.1068,118,-0.0084,-0.2387,0.161,-0.0057,0.0128,0
201710,37029,camden, nc,268550,0.0039,-0.0615,80,0.0461,0.1042,100,0.0126,0.2226,18,0.125,0.125,0,,,16,1,1,12,-0.0417,0.2778,135,-0.035,0.1181,1982,-0.0215,-0.0877,272712,-0.0154,-0.0493,89,0.0114,0.1266,0.1447,-0.0132,0.0197,0
201710,37171,surry, nc,182975,-0.0136,0.1093,292,-0.0316,-0.0597,131,0.0785,-0.0369,60,0,0.0714,0,,,56,0,0.5556,25,-0.0926,-0.125,92,0.0039,0.1277,1868,0.004,-0.0667,277843,-0.0137,0.148,317,-0.0321,-0.0552,0.084,-0.0057,-0.0063,0
201710,37135,orange, nc,427500,0.0047,-0.0393,453,-0.0258,-0.1453,87,0.1161,-0.152,122,-0.1528,0.1731,10,1.5,1.5,74,-0.4032,-0.1957,119,-0.0954,-0.2152,176,0.0057,0.0804,2542,-0.0122,-0.0642,575707,0.003,0.0633,568,-0.0502,-0.1659,0.2616,-0.0201,-0.0233,0
201710,37175,transylvania, nc,399900,0,0.0664,506,-0.0716,-0.2275,162,0.1138,-0.0952,80,0.4286,-0.0909,2,-0.75,-0.5,94,-0.1296,0.119,96,0.0909,0.4545,173,-0.0082,0.0656,2313,-0.0377,-0.0225,596425,-0.0144,0.0207,603,-0.0467,-0.1655,0.1897,0.0283,0.089,0
201710,37055,dare, nc,444750,0.0131,0.0592,1037,0.0083,-0.0662,144,0.0177,-0.0742,172,0.1622,0.1622,8,1,,140,-0.1026,0.129,215,-0.0794,0.007,215,-0.0023,-0.0059,2171,0.0014,0.0539,597702,0.0112,0.0955,1250,-0.0064,-0.0566,0.2069,-0.0197,0.0151,0
201710,37009,ashe, nc,249900,0,0.0036,343,-0.0433,-0.2713,148,0.1492,-0.0905,46,-0.0417,-0.2333,0,,,42,0.05,-0.3,59,-0.1918,58,130,0.0319,0.0101,1799,0.0038,0.0021,300804,0.0141,-0.0018,402,-0.0727,-0.1476,0.1723,-0.0316,0.1701,0
201710,37037,chatham, nc,486725,-0.0167,-0.0167,470,-0.0369,-0.0208,108,0.0189,0.0588,96,-0.04,0.0909,12,0,2,98,0.0652,0.1667,87,-0.0281,0.1689,160,0.0046,0.0352,3142,-0.0077,-0.0025,590141,0.005,0.015,557,-0.0347,-0.0054,0.184,0.0017,0.0299,0
201710,37195,wilson, nc,132700,0.0053,0.1549,260,-0.0714,-0.3612,107,0.0364,-0.2482,62,0.0333,-0.0882,8,-0.3333,1,76,0.2667,0.1176,104,-0.1111,-0.1875,80,-0.0021,0.0753,1733,-0.0344,-0.0301,161986,-0.0106,0.0901,364,-0.0854,-0.3234,0.4,-0.0179,0.0855,0
201710,37163,sampson, nc,135850,-0.0937,-0.0289,103,0.0459,-0.033,82,0.0123,-0.1675,38,0.3571,1.375,2,,,24,0,2,29,0,0.1154,81,-0.0252,0.125,1826,-0.018,-0.081,207744,-0.0491,0.173,131,0.0276,-0.0188,0.2829,-0.013,0.0376,1
201710,37001,alamance, nc,179750,0.0144,-0.0115,737,0.0173,-0.0101,101,0.1194,0.2594,200,-0.1379,0.0204,10,0.25,-0.1667,152,-0.1364,0.2667,108,0.0693,0.2414,97,0.0084,0.0265,2002,0.0334,0.0745,250524,-0.0009,0.1748,843,0.0078,0.02,0.1466,0.0071,0.0297,0
201710,37015,bertie, nc,90000,-0.0476,-0.0526,51,0.0408,-0.0727,126,-0.0401,-0.1645,8,0,1,0,,,6,-0.25,-0.25,4,-0.2,0.3333,59,-0.1117,0.035,1720,-0.0052,0.0309,167768,-0.0235,-0.0206,55,0.0185,-0.0179,0.0784,-0.0236,0.0239,1
201710,37027,caldwell, nc,179900,-0.0341,0.1993,294,0.0558,-0.2789,98,0.0342,-0.0076,86,0.1944,0.1944,2,,,52,-0.0714,-0.2353,48,-0.0865,6.9167,90,-0.0102,0.035,1876,-0.0242,0.0736,273637,-0.0273,0.2404,341,0.0271,-0.1703,0.1618,-0.0252,0.1471,0
201710,37149,polk, nc,394950,-0.0001,0.2156,285,0.0695,-0.0548,143,0.0672,0.0142,40,-0.0909,0.4286,6,,,46,-0.0417,-0.3235,32,0.0161,0.4318,170,-0.0014,0.151,2324,0.0111,0.1033,573972,-0.0045,0.2745,316,0.0587,-0.0141,0.1107,-0.0058,0.0376,0
201710,37137,pamlico, nc,283425,-0.0054,0.0509,180,-0.011,-0.2373,185,0.0292,-0.3402,16,-0.4286,-0.2,0,,,28,-0.2222,0.1667,38,0.0556,-0.0732,142,-0.0292,-0.0093,1870,0.0016,0.0038,343922,-0.0074,0.0948,218,0.0116,-0.212,0.2111,0.0133,0.0374,0
201710,37187,washington, nc,138675,0.1556,0.1094,38,-0.1279,-0.0854,112,-0.0022,-0.2837,0,-1,-1,0,,,6,0.5,-0.25,6,0,0,62,-0.1282,-0.1677,1727,0.1457,-0.0009,171011,0.0095,0.0215,44,-0.13,-0.0745,0.16,0.0205,0.0137,1
201710,37141,pender, nc,329900,0.0058,0.1015,506,-0.0175,-0.1904,101,0.0125,-0.1,106,-0.0185,0.06,20,0.25,4,138,0.0455,0.725,207,-0.035,-0.1902,145,0.0186,0.0817,2132,-0.0164,0.0035,392429,0.0002,0.0788,709,-0.0327,-0.1989,0.4081,-0.0074,0.0001,0
201710,37069,franklin, nc,284975,0.0363,0.1399,254,0.0201,-0.1505,68,0.0887,0,88,-0.1852,0.1579,8,1,0,78,0.3929,0.3929,63,0.0417,-0.1071,121,0.0033,0.0444,2268,0.0055,-0.0031,298678,-0.0513,-0.0273,316,0.0227,-0.1436,0.2461,0.0051,0.0119,0
201710,37073,gates, nc,159450,-0.0028,-0.0173,28,0,-0.1515,95,-0.0053,-0.2286,6,-0.25,-0.25,0,,,4,-0.6667,,4,0.3333,-0.2,100,0.2268,0.0084,2000,0.0701,0.0701,173156,0.0149,0.0401,32,0.0161,-0.125,0.1429,0.0357,-0.0087,0
201710,37087,haywood, nc,295625,-0.0063,0.099,569,-0.013,-0.2903,124,0.1481,-0.0498,110,0.1,0.1,10,-0.1667,0.25,188,-0.0784,-0.1132,142,-0.1372,-0.0105,146,-0.0055,0.0848,2104,-0.008,0.0455,403678,0.0141,0.1305,711,-0.0399,-0.2474,0.2489,-0.0358,0.0704,0
201710,37049,craven, nc,195000,0.0005,0.1149,595,-0.0302,-0.2531,86,-0.0337,-0.2951,154,-0.0375,0.1,2,-0.5,-0.5,130,-0.0972,-0.1216,227,-0.034,-0.034,103,0.0007,0.0591,1923,-0.001,0.0589,255134,0.0365,0.1793,824,-0.0283,-0.1984,0.3818,-0.0015,0.0866,0
201710,37089,henderson, nc,355450,-0.0205,0.0159,625,-0.028,-0.1588,87,0.0549,-0.017,202,0.0521,-0.0648,14,-0.125,-0.3,234,0.0086,0.0636,222,0.0777,-0.0089,155,0.0123,0.0592,2364,-0.0152,-0.0238,496316,-0.0035,0.0017,848,-0.0006,-0.1209,0.3552,0.0348,0.0537,0
201709,37091,hertford, nc,129900,0.033,0.0139,93,-0.0653,-0.0882,168,0.0151,0.1181,8,-0.3333,-0.3333,0,,,12,0,0.5,5,-0.2857,-0.1667,72,-0.0068,-0.0437,1785,0.0131,0.0194,149904,0.0208,-0.0686,100,-0.061,-0.0566,0.0538,-0.0166,-0.0051,0
201709,37137,pamlico, nc,284950,-0.0054,1.0249,182,-0.0109,-0.6107,180,0.0391,-0.4306,28,0.75,-0.4615,0,,,36,2.6,0.5,36,-0.1325,-0.3208,147,-0.045,0.0205,1867,0.0077,0.0125,346498,-0.0023,0.7175,215,-0.0423,-0.5877,0.1978,-0.0277,0.0844,1
201709,37199,yancey, nc,288225,0.0331,-0.0027,392,0.0222,-0.0894,175,-0.0223,0.3011,40,-0.3103,-0.0476,0,-1,-1,36,-0.1818,-0.3793,20,-0.1304,-0.2308,153,0.0162,0.0495,1958,0.0198,0.0015,383224,0.0116,0.0402,410,0.0086,-0.1028,0.051,-0.009,-0.0094,0
201709,37163,sampson, nc,149900,0.0325,0.154,98,0.1011,-0.2604,81,0.0286,-0.1518,28,-0.2222,0.2727,0,-1,,24,0.2,0.7143,29,-0.0333,0.0357,83,0.0378,0.1263,1860,0.0028,-0.0735,218469,-0.0086,0.3591,127,0.0763,-0.2013,0.2959,-0.0412,0.0846,0
201709,37039,cherokee, nc,185000,0,0.0743,522,-0.0234,-0.1635,113,-0.0088,-0.1358,100,-0.2308,-0.0909,0,-1,-1,68,0.2143,-0.2444,3,0.2,2,114,0.0147,0.0408,1736,0.0036,0.0624,232883,0.01,0.0419,525,-0.0223,-0.16,0.0057,0.0011,0.0041,0
201709,37101,johnston, nc,272500,0.0109,0.0926,812,0.0068,-0.052,58,0.0175,-0.2162,360,-0.0323,0.1321,16,-0.2727,-0.2727,220,-0.0517,0.0092,295,-0.1285,0.0225,111,-0.0021,0.0597,2433,0.0045,0.0349,284552,0.0048,0.1006,1110,-0.0289,-0.0297,0.3633,-0.0564,0.0265,0
201709,37061,duplin, nc,164125,-0.0378,1.3463,136,-0.0842,-0.5723,129,0.0595,-0.2275,12,-0.4545,-0.6842,0,-1,,32,0.2308,0.7778,25,0.1628,-0.4382,81,0.0004,0.0271,1999,-0.012,0.0459,198702,-0.0159,0.6552,160,-0.0588,-0.5574,0.1838,0.039,0.0439,1
201709,37095,hyde, nc,349500,-0.0196,0.2709,48,0.0667,0.0435,153,-0.1079,-0.1282,4,-0.3333,-0.6,0,,,4,-0.3333,0,4,-0.4286,-0.6364,211,0.0628,-0.1068,1588,-0.0919,0.1359,338185,0.0068,0.2212,51,-0.0286,-0.113,0.0833,-0.0722,-0.1558,0
201709,37089,henderson, nc,362900,-0.0255,0.0381,643,-0.0039,-0.1264,82,0.1119,0.0413,192,-0.0943,-0.0857,16,0,-0.4667,232,-0.0492,-0.0794,206,-0.0419,-0.1234,154,0.0081,0.0545,2400,-0.0401,-0.0062,498042,-0.0184,0.0016,848,-0.0122,-0.1276,0.3204,-0.0127,0.0011,0
201709,37175,transylvania, nc,399900,0,0.0664,545,-0.0127,-0.1755,145,0.0902,-0.1049,56,-0.3171,-0.2632,8,0.3333,1,108,-0.1429,-0.2603,88,-0.0833,0.2662,174,-0.0049,0.0645,2404,-0.0057,0.009,605125,0.004,0.0183,632,-0.0232,-0.1307,0.1615,-0.0124,0.0563,0
201709,37085,harnett, nc,198400,-0.0053,-0.007,799,-0.0093,-0.0148,82,-0.0465,-0.123,180,-0.1892,0.0714,4,-0.6667,-0.6667,172,-0.0851,0.1467,246,0.0293,0.0207,95,0.0035,0.0106,2100,0,0,213855,-0.0156,0.0289,1041,-0.0029,-0.0053,0.3079,0.0115,0.0107,0
201709,37197,yadkin, nc,199000,-0.0011,0.0868,99,-0.0571,-0.175,100,-0.4181,0.2209,24,-0.1429,-0.2,0,,,12,0.5,0.2,19,0.0556,0.1176,106,0.0162,0.2436,1791,0.0058,-0.0322,261339,-0.0572,-0.0506,116,-0.0569,-0.1502,0.1919,0.0205,0.0503,0
